SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  04/14/13 15:49:01.0,   5.5922515969087E-08,   1.9437959490887E-08,  -1.4798991844663E-08
  04/14/13 15:54:01.0,   8.2588855102964E-09,  -4.6400263794174E-09,   3.6409555370653E-11
  04/14/13 15:59:01.0,  -4.1303442088747E-09,  -1.1667987868484E-08,   6.2991788318811E-09
  04/14/13 16:04:01.0,  -1.8393718536439E-08,  -1.7199056993415E-09,  -4.0216810822299E-09
  04/14/13 16:09:01.0,   3.0239050327433E-08,  -8.4059417371218E-09,   6.2297874651544E-09
  04/14/13 16:14:01.0,   1.7361622065929E-08,  -6.8767921135304E-10,  -5.5731869615568E-09
  04/14/13 16:19:01.0,  -8.0121480531640E-09,   3.9525412898200E-09,  -7.8576655700620E-10
  04/14/13 16:24:01.0,  -1.7750728140697E-08,  -6.0188966499730E-09,   4.0011392865580E-09
  04/14/13 16:29:01.0,  -2.5792425439874E-09,   3.8439513557383E-09,   4.3109428397396E-09
  04/14/13 16:34:01.0,  -1.0023045768766E-07,  -2.7006910485738E-09,  -1.7129924367865E-10
  04/14/13 16:39:01.0,  -6.9408757023363E-08,  -1.0125117849332E-08,  -7.5631956934311E-09
  04/14/13 16:44:01.0,   2.8604124698480E-10,  -4.4049780922872E-09,  -9.7857194377345E-09
  04/14/13 16:49:01.0,  -3.4242379231368E-08,  -9.7439078768543E-10,   7.7594802662858E-09
  04/14/13 16:54:01.0,   3.8676871065846E-08,   3.9880233626555E-09,  -1.9058146027984E-09
  04/14/13 16:59:01.0,  -1.0418401158082E-08,  -7.6169107969074E-09,   1.1160593015684E-08
  04/14/13 17:04:01.0,  -2.7361855181596E-09,   7.0455897179430E-09,  -2.4496133788077E-10
  04/14/13 17:09:01.0,  -1.1495131119569E-07,   1.4980575041198E-08,  -1.9879527239179E-09
  04/14/13 17:14:01.0,   4.5928036838857E-08,   6.1035578432141E-09,   2.3307167248040E-09
  04/14/13 17:19:01.0,   4.4812312391211E-08,   8.0829729191360E-09,  -5.9471070690265E-09
  04/14/13 17:24:01.0,   2.7271761447641E-08,  -8.5201621580211E-09,   6.5721606482920E-09
  04/14/13 17:29:01.0,   8.1315765338985E-08,   7.2050339583463E-09,  -1.3170398069917E-08
  04/14/13 17:34:01.0,  -2.7678153458055E-09,   1.2723770592693E-08,   8.8573899500085E-09
  04/14/13 17:39:01.0,   6.3050341161386E-08,  -1.1984562854709E-08,  -2.5346627522775E-09
  04/14/13 17:44:01.0,  -7.3642246913863E-08,   7.2227836045435E-10,  -3.9098175660020E-09
  04/14/13 17:49:01.0,  -7.2419469088203E-10,  -7.7725382197080E-09,   1.8404336659487E-08
  04/14/13 17:54:01.0,   6.2661506211962E-08,   5.1911960656052E-09,  -2.2489253230044E-09
  04/14/13 17:59:01.0,   2.7455704909585E-09,  -7.8387641385310E-09,   1.7793460630836E-09
  04/14/13 18:04:01.0,  -1.6067809041805E-08,   1.0495104652009E-09,   6.7941195306768E-09
  04/14/13 18:09:01.0,  -1.5566828245698E-08,   8.6665375183722E-09,  -3.8614653652402E-09
  04/14/13 18:14:01.0,  -1.0676396566822E-08,   4.8285822806804E-09,   5.7504722501822E-09
  04/14/13 18:19:01.0,  -5.0088562026929E-08,  -2.9703710424656E-09,  -6.2376677969582E-09
  04/14/13 18:24:01.0,  -2.2049167256455E-08,   1.3238699909657E-08,  -2.1361311842716E-08
  04/14/13 18:29:01.0,  -5.6099933161136E-08,   1.3920975994175E-09,   8.0095226821323E-09
  04/14/13 18:34:01.0,  -8.0448577531496E-08,   1.6794783371428E-09,   2.1533455483539E-09
  04/14/13 18:39:01.0,  -2.8118180332992E-08,   2.8117862419889E-09,   9.6528380103914E-10
  04/14/13 18:44:01.0,  -5.3459377132488E-08,  -3.6149790760831E-09,   4.3862904797187E-09
  04/14/13 18:49:01.0,   2.2942979495492E-08,  -4.9042685294302E-09,  -9.7583621339048E-09
  04/14/13 18:54:01.0,  -3.9505583006398E-08,  -5.7883225412780E-09,   1.2192753713336E-08
  04/14/13 18:59:01.0,   6.2247704946117E-09,  -1.3639606044613E-09,   1.2515759747108E-09
  04/14/13 19:04:01.0,   4.9787678157998E-09,  -2.9289851721792E-09,  -1.1574666246942E-08
  04/14/13 19:09:01.0,  -1.0240137045277E-07,  -1.7294334244110E-08,   1.0277700877026E-08
  04/14/13 19:14:01.0,  -5.2279559999609E-08,   9.2242763535810E-09,  -1.0641103080032E-08
  04/14/13 19:19:01.0,  -1.7118880476138E-08,  -1.2152219644642E-08,   1.0616145532660E-08
  04/14/13 19:24:01.0,   2.7563963970560E-08,   4.1791197354553E-09,  -8.9008920826454E-10
  04/14/13 19:29:01.0,  -6.5309937185750E-08,  -7.5866866476130E-09,   4.2587236019169E-09
  04/14/13 19:34:01.0,   3.8484780390628E-08,   7.7970787835252E-09,  -9.4870207393664E-09
  04/14/13 19:39:01.0,  -1.7046674241072E-08,  -1.2671155810532E-08,   9.6790527888876E-10
  04/14/13 19:44:01.0,  -5.8665359176461E-08,   1.3015984971313E-09,   1.5609397759538E-09
  04/14/13 19:49:01.0,   2.8332043176723E-08,   1.1284577553875E-09,  -6.3929562140371E-09
  04/14/13 19:54:01.0,  -1.6942258085351E-09,  -9.0569882630713E-10,  -5.3396753522487E-09
  04/14/13 19:59:01.0,  -4.5992266649956E-08,   4.8578587038180E-09,  -1.0265577619443E-09
  04/14/13 20:04:01.0,  -7.8393676292698E-08,  -7.0335472333409E-09,  -1.0646749366572E-08
  04/14/13 20:09:01.0,  -4.1059809436916E-08,  -8.0741294287516E-09,   8.0589426569115E-09
  04/14/13 20:14:01.0,   4.6791088668859E-08,  -5.6470341421496E-09,   2.8790556679444E-09
  04/14/13 20:19:01.0,   1.7070826677050E-08,  -5.5732732580823E-09,   5.8501728996315E-09
  04/14/13 20:24:01.0,   4.8348198129489E-08,   7.4504889672570E-09,  -1.7349430113297E-08
  04/14/13 20:29:01.0,  -4.7326637894566E-08,  -3.3809024587346E-09,   3.0798900873356E-08
  04/14/13 20:34:01.0,   3.5406531164739E-08,  -8.5874968987672E-11,  -1.8212890182667E-08
  04/14/13 20:39:01.0,   5.2658844875708E-08,   9.8684713364013E-10,  -1.5592254471268E-08
  04/14/13 20:44:01.0,   1.6422352461613E-08,  -1.1796617126839E-08,   1.9183168609160E-08
  04/14/13 20:49:01.0,   1.8292416636238E-08,   3.0094469997503E-09,  -3.3324496504875E-09
  04/14/13 20:54:01.0,  -2.7568886446320E-08,   3.6585637223456E-09,  -1.2140118249941E-08
  04/14/13 20:59:01.0,   5.2275072959240E-08,   1.9005800407553E-09,   1.9408276728342E-09
  04/14/13 21:04:01.0,   5.3535694520453E-08,  -3.5852208601916E-09,   7.9241719341816E-09
  04/14/13 21:09:01.0,   1.2512986439598E-08,   5.0061311599829E-09,  -2.6441377489842E-09
  04/14/13 21:14:01.0,   3.1578918241089E-08,   2.9673711724835E-09,   1.1106460102902E-08
  04/14/13 21:19:01.0,  -5.4302872124860E-10,  -2.4842405288439E-09,  -4.3781734415660E-09
  04/14/13 21:24:01.0,   3.5053132811195E-08,  -2.5012813464897E-09,  -8.1585753449372E-09
  04/14/13 21:29:01.0,  -1.1608752816620E-07,  -1.3311399561881E-08,   1.2959785996950E-08
  04/14/13 21:34:01.0,   7.8814776559947E-08,  -1.0112221022022E-08,   5.4313403815195E-09
  04/14/13 21:39:01.0,   3.8317418251665E-08,   5.0124380435168E-09,  -7.1196952925826E-10
  04/14/13 21:44:01.0,   7.2431244397819E-08,   8.3577911262160E-09,  -1.7442823777950E-08
  04/14/13 21:49:01.0,   1.2253848993282E-08,  -9.1116377998191E-09,   8.8765415640069E-09
  04/14/13 21:54:01.0,  -5.4588403872735E-08,  -5.9721646185803E-09,  -1.6243311995456E-09
  04/14/13 21:59:01.0,  -2.6107558769676E-08,   5.4799715121234E-09,   4.0555615798965E-09
  04/14/13 22:04:01.0,  -2.6278969622595E-08,  -9.9192354478343E-09,  -2.6144311308466E-09
  04/14/13 22:09:01.0,   2.4495527313206E-08,   8.8623148049768E-09,  -1.3321229031712E-08
  04/14/13 22:14:01.0,   1.1216550096097E-07,  -4.2174470937795E-09,   1.0458015745248E-08
  04/14/13 22:19:01.0,   1.8417176453530E-08,  -7.2612751189407E-09,  -6.0637924466829E-09
  04/14/13 22:24:01.0,  -5.1858720103345E-09,  -3.2520443316031E-09,   7.4525534528765E-09
  04/14/13 22:29:01.0,  -5.4535438316350E-08,  -4.2411149190717E-09,  -4.9083312729052E-09
  04/14/13 22:34:01.0,   3.4835829511396E-08,   8.1471714559004E-09,  -7.6773732186434E-09
  04/14/13 22:39:01.0,   1.7675539035015E-08,  -4.2233108081084E-09,   9.1685030221185E-09
  04/14/13 22:44:01.0,   2.4747238391853E-08,   9.6758160320990E-09,  -1.8496074775480E-09
  04/14/13 22:49:01.0,  -2.3160161444954E-08,  -3.0787102733854E-09,   3.9906175090347E-09
  04/14/13 22:54:01.0,   1.0612785192876E-07,   1.4894700613999E-08,  -3.3188654606960E-09
  04/14/13 22:59:01.0,   1.9038984125549E-08,  -1.3092927882615E-09,   6.7996765125885E-09
  04/14/13 23:04:01.0,  -1.3553207658390E-08,  -4.9654326102673E-09,  -5.6623993494043E-10
  04/14/13 23:09:01.0,   1.2621785927536E-08,  -6.8865125175029E-09,  -2.8277834414799E-09
  04/14/13 23:14:01.0,   7.2805553941180E-09,   2.3884241865761E-09,  -1.8155951186927E-10
  04/14/13 23:19:01.0,   1.9841538820842E-08,   2.6755012189073E-09,   1.9928799350142E-08
  04/14/13 23:24:01.0,   6.6061426042078E-08,   6.3623164544187E-09,  -2.9842490679351E-08
  04/14/13 23:29:01.0,   7.0653206532730E-08,  -7.7022432032336E-09,   1.8889988453452E-08
  04/14/13 23:34:01.0,   1.4420534178624E-08,  -4.9860275304810E-09,  -4.1361227183974E-09
  04/14/13 23:39:01.0,  -4.9076897662796E-08,   1.0995999590868E-08,  -7.3062335559371E-09
  04/14/13 23:44:01.0,   2.2141124749927E-08,  -3.7200351628760E-09,   1.0868294726407E-08
  04/14/13 23:49:01.0,  -5.2909170082197E-08,  -2.9497516503459E-10,   3.7467136522936E-09
  04/14/13 23:54:01.0,  -1.6706655981598E-08,   8.0228755957220E-09,  -1.0028696186086E-08
  04/14/13 23:59:01.0,   8.8329845600773E-08,  -1.3320451638007E-09,  -2.9810711292081E-09
  04/15/13 00:04:01.0,   6.2719118337403E-08,  -1.6656529089332E-09,  -9.6903606620439E-10
  04/15/13 00:09:01.0,   3.4047560204531E-09,  -2.8632621133321E-09,  -7.9066855581308E-10
  04/15/13 00:14:01.0,   9.0599864949562E-08,  -3.5271839571305E-09,   2.7258725943113E-10
  04/15/13 00:19:01.0,  -1.6275191846068E-08,   6.2005060552650E-09,  -7.8273406926381E-09
  04/15/13 00:24:01.0,  -6.6344739941826E-08,  -4.9372226383163E-09,   4.4928122030126E-09
  04/15/13 00:29:01.0,  -3.1740798001797E-08,   1.8425577315758E-09,   8.1694712624388E-09
  04/15/13 00:34:01.0,   8.1260083106827E-08,  -1.8116363598164E-09,  -1.5573527978319E-08
  04/15/13 00:39:01.0,   9.7862731707939E-08,   3.0802843234423E-09,  -6.9165899613255E-09
  04/15/13 00:44:01.0,   5.4126776741945E-08,  -1.7178668979830E-09,  -2.7975993435225E-09
  04/15/13 00:49:01.0,   4.9488220246898E-08,  -4.9554599751130E-09,   9.4378977264965E-09
  04/15/13 00:54:01.0,   2.4774459442998E-08,  -2.1014119260488E-09,   4.2372494562778E-09
  04/15/13 00:59:01.0,  -3.6361634522078E-09,  -3.0561722063879E-09,   2.5144260401858E-09
  04/15/13 01:04:01.0,   3.2056975273443E-08,   5.8780278170109E-09,  -1.8993022731762E-09
  04/15/13 01:09:01.0,  -5.5051383744018E-09,   9.5579801763282E-09,  -3.8553019110488E-09
  04/15/13 01:14:01.0,  -1.4298756307640E-07,  -1.3223060073798E-11,   1.0622831470458E-08
  04/15/13 01:19:01.0,   2.7352515200176E-08,  -1.2276393162270E-09,  -3.7498030740432E-09
  04/15/13 01:24:01.0,  -3.7925890653098E-08,  -1.0080841154621E-08,   1.9756606911414E-09
  04/15/13 01:29:01.0,   8.6603838720272E-10,  -1.8413204002468E-10,   1.5848744766311E-08
  04/15/13 01:34:01.0,   6.0938749063174E-08,   1.2960395529375E-08,  -1.6664798619577E-08
  04/15/13 01:39:01.0,  -1.2615036023197E-07,  -5.4233374145266E-09,   1.0958687855685E-08
  04/15/13 01:44:01.0,  -1.7820200965228E-08,   1.5624160037235E-08,   1.8480124068058E-09
  04/15/13 01:49:01.0,  -7.6215555277296E-08,   1.2398568412231E-09,   6.5768283308287E-09
  04/15/13 01:54:01.0,   7.9423160901371E-08,  -9.1321116283775E-09,  -1.6641328966690E-09
  04/15/13 01:59:01.0,   1.9454799324118E-08,  -4.3545257105704E-09,  -2.9188434180760E-09
  04/15/13 02:04:01.0,  -4.0438462611074E-08,  -3.3682195292132E-09,   3.1694528177898E-09
  04/15/13 02:09:01.0,   3.1396256779577E-08,   1.8258021254140E-09,   1.6417203099195E-08
  04/15/13 02:14:01.0,   4.6698398499245E-08,  -6.5314671073013E-09,  -1.8207692361235E-09
  04/15/13 02:19:01.0,   2.5979474737407E-08,  -4.8020999443565E-09,  -1.5602327162190E-08
  04/15/13 02:24:01.0,  -1.3568215078881E-08,  -4.4784589429507E-09,   1.0529663680240E-08
  04/15/13 02:29:01.0,  -5.0019482623990E-08,  -8.1097055382173E-09,   8.3890661232526E-10
  04/15/13 02:34:01.0,  -4.3110481774041E-08,   7.9126066839426E-09,  -1.2342590944847E-08
  04/15/13 02:39:01.0,  -1.2833000570348E-08,   7.1932409843415E-11,  -4.3137408223259E-09
  04/15/13 02:44:01.0,  -2.6907110341294E-08,   1.3742070105923E-08,  -1.9933683186405E-08
  04/15/13 02:49:01.0,  -7.9893496203927E-09,  -1.3759975761770E-08,   2.0531994506060E-08
  04/15/13 02:54:01.0,  -2.4831810154780E-08,  -3.4620558286846E-09,   1.1734390923575E-08
  04/15/13 02:59:01.0,  -3.7301899880049E-08,   6.3425441913327E-09,  -1.2388840753275E-08
  04/15/13 03:04:01.0,   4.9261412963612E-08,  -5.5478102215882E-09,   3.0363715482669E-09
  04/15/13 03:09:01.0,  -1.1025176398505E-08,  -5.3508017054208E-09,   5.2062892352822E-09
  04/15/13 03:14:01.0,   4.9193584032992E-08,  -1.3538831789006E-09,   3.0084444409736E-09
  04/15/13 03:19:01.0,   1.2477388352157E-08,   3.4746113837987E-10,  -4.9747771995364E-09
  04/15/13 03:24:01.0,  -1.8766397478961E-08,  -3.5142803496887E-09,   5.0167489273889E-10
  04/15/13 03:29:01.0,   7.8127845875760E-08,   4.6072074007715E-10,  -7.4797821832580E-09
  04/15/13 03:34:01.0,   2.5276364776043E-08,   1.1000817249733E-08,  -4.7007454972992E-09
  04/15/13 03:39:01.0,   2.1470500376116E-08,  -5.6523741243097E-10,   4.8582506366005E-09
  04/15/13 03:44:01.0,  -2.5896011083641E-08,  -1.1031376070623E-08,   2.9755232426136E-09
  04/15/13 03:49:01.0,   2.7352227268314E-09,  -9.5670259536718E-09,  -1.8916239223158E-10
  04/15/13 03:54:01.0,  -6.5695130757604E-09,  -8.7379075530691E-10,  -1.7037255236237E-10
  04/15/13 03:59:01.0,  -2.5264402220652E-08,  -7.6419316722790E-09,  -2.8052134300645E-09
  04/15/13 04:04:01.0,  -4.0401281736398E-08,   2.1223236531161E-09,   9.1231322141283E-09
  04/15/13 04:09:01.0,  -1.6125418298429E-08,   8.4364693135145E-09,   6.9333216590195E-09
  04/15/13 04:14:01.0,  -2.1619276534916E-08,  -6.7402605515484E-09,  -6.5836025571938E-09
  04/15/13 04:19:01.0,   6.0204134889238E-08,   1.1626130482778E-08,  -2.3058159251595E-08
  04/15/13 04:24:01.0,   1.8090156401011E-08,  -4.2545429701964E-09,  -1.1402990766444E-09
  04/15/13 04:29:01.0,  -7.0297642267292E-08,  -1.0321426824333E-08,   1.3390351477627E-08
  04/15/13 04:34:01.0,   1.1942485116379E-08,   4.0062956853844E-09,  -1.2531671086021E-08
  04/15/13 04:39:01.0,   2.2435963214681E-08,   2.5325168204829E-09,   5.3457451561674E-09
  04/15/13 04:44:01.0,   2.4207188999981E-08,  -2.5405696790770E-09,  -4.2218166014981E-09
  04/15/13 04:49:01.0,  -1.4731450808843E-08,  -2.5490102391797E-09,   1.2146972008982E-08
  04/15/13 04:54:01.0,  -4.1458949180395E-08,   9.7208484698778E-09,   5.2052758029812E-10
  04/15/13 04:59:01.0,  -8.1413461477572E-08,   7.0481517274407E-09,  -3.9422381033679E-09
  04/15/13 05:04:01.0,  -7.4434014596392E-08,  -5.1725553751325E-09,   1.4462517109829E-11
  04/15/13 05:09:01.0,  -3.8702987813129E-08,   9.7980750209577E-09,   4.7156265026160E-09
  04/15/13 05:14:01.0,  -1.5851344216481E-08,  -1.1226939002166E-08,   4.7878790917129E-09
  04/15/13 05:19:01.0,  -6.7902764596302E-09,   4.5755019388120E-09,  -6.8059662446570E-09
  04/15/13 05:24:01.0,   3.3767061798547E-08,   9.7394675036000E-09,  -8.2565886616592E-09
  04/15/13 05:29:01.0,  -3.9894515335703E-08,  -3.3827442669221E-09,   7.3520002811615E-09
  04/15/13 05:34:01.0,   5.0189023307704E-12,  -3.4686734022108E-09,  -6.8263258823364E-09
  04/15/13 05:39:01.0,   3.6929453788304E-08,   2.6227912589919E-09,   2.6939101912167E-10
  04/15/13 05:44:01.0,   1.1470453541070E-08,   8.8254321632212E-09,  -7.6703153724840E-09
  04/15/13 05:49:01.0,   1.3040538605254E-08,   2.0269591471944E-09,   3.3604210425420E-09
  04/15/13 05:54:01.0,   5.3453261645113E-08,   1.6289066806507E-09,   1.2159508925672E-09
  04/15/13 05:59:01.0,  -2.2481363662526E-08,   4.7440459486718E-09,  -1.2666841739950E-08
  04/15/13 06:04:01.0,  -1.7870684754229E-08,  -1.0682618206322E-08,   1.5146601329841E-08
  04/15/13 06:09:01.0,  -3.8159734193262E-08,  -7.0810448038472E-09,  -3.1352400083525E-09
  04/15/13 06:14:01.0,   6.6345349785853E-08,   9.0972483709114E-09,   6.4366604046739E-10
  04/15/13 06:19:01.0,   5.6422305914812E-08,  -7.3213391867573E-10,   2.9289701612238E-09
  04/15/13 06:24:01.0,  -6.8101159849121E-08,  -2.9760332541604E-09,  -1.5971926614622E-10
  04/15/13 06:29:01.0,  -2.9762643490490E-08,   8.0565192805970E-09,  -2.4862797080398E-10
  04/15/13 06:34:01.0,  -5.4055603081101E-08,   2.8631416963224E-09,  -2.3300895198493E-09
  04/15/13 06:39:01.0,   4.7145027792794E-09,   2.9152344275622E-09,   3.0217567263217E-09
  04/15/13 06:44:01.0,  -5.1902390011035E-08,  -1.4492821183154E-08,   7.1311671308768E-09
  04/15/13 06:49:01.0,   2.0026427923388E-11,  -3.2858372957708E-09,  -8.7364336781581E-09
  04/15/13 06:54:01.0,  -2.0583217773170E-08,   8.3586788483340E-09,  -5.6577814507482E-09
  04/15/13 06:59:01.0,   3.5913148721534E-08,   5.9249256660158E-09,  -7.5919651384056E-09
  04/15/13 07:04:01.0,  -4.0966850309114E-08,  -6.4822337987602E-09,   1.7847796985511E-08
  04/15/13 07:09:01.0,   3.0082805949997E-08,  -3.3022427103901E-09,   1.3651533869267E-08
  04/15/13 07:14:01.0,   2.5464783715753E-08,   2.0176638966992E-09,   3.9767057506227E-09
  04/15/13 07:19:01.0,  -3.0180145595970E-08,  -1.7452812580328E-09,  -4.7476972664384E-09
  04/15/13 07:24:01.0,  -4.3770937730632E-08,  -3.6046731969700E-09,   4.5046645524849E-09
  04/15/13 07:29:01.0,  -5.4133985668929E-08,  -4.8214939714815E-09,   6.3746016657854E-09
  04/15/13 07:34:01.0,   8.8731710275643E-08,  -4.0834582426541E-09,   1.0469644277459E-09
  04/15/13 07:39:01.0,  -5.1686694633920E-08,  -9.0062618607334E-09,  -2.1524801800214E-09
  04/15/13 07:44:01.0,   4.0817810390929E-08,  -4.5223291570788E-09,  -2.0315008371815E-09
  04/15/13 07:49:01.0,  -8.6641754334001E-09,   4.2530221418720E-10,   5.2814999116727E-09
  04/15/13 07:54:01.0,   8.4511482197532E-09,   7.5900685381214E-09,  -6.5867249550896E-09
  04/15/13 07:59:01.0,   2.0770419197902E-08,   5.5870751906421E-09,   2.4947418412561E-09
  04/15/13 08:04:01.0,   8.0859937069041E-08,   3.2763063284591E-09,  -8.8145165892210E-09
  04/15/13 08:09:01.0,   7.0461448379670E-09,   1.9278956764346E-09,  -1.2153812830595E-08
  04/15/13 08:14:01.0,  -5.6626459368954E-08,  -2.5580737039732E-09,   1.9322837919352E-08
  04/15/13 08:19:01.0,  -4.3425295004340E-09,   1.8472486122967E-08,  -1.1711049276997E-08
  04/15/13 08:24:01.0,   9.2334454275071E-08,  -1.1216462442546E-08,   8.7953057755404E-09
  04/15/13 08:29:01.0,   4.4273500421355E-08,  -1.8454275344896E-09,   9.5782632728951E-09
  04/15/13 08:34:01.0,   1.0086401160218E-08,  -3.2634983008576E-09,  -9.9642395416192E-09
  04/15/13 08:39:01.0,   1.3745558308168E-07,  -3.6464333611856E-09,  -1.1863993168622E-08
  04/15/13 08:44:01.0,   5.9083093513953E-09,  -3.0041854248708E-09,  -1.7147096246598E-09
  04/15/13 08:49:01.0,  -1.0290632677841E-08,  -3.5864298730814E-09,   3.0517551611690E-09
  04/15/13 08:54:01.0,   3.6060807625897E-08,  -1.3599499341469E-09,   4.5645329516120E-09
  04/15/13 08:59:01.0,   9.7537168800936E-09,  -3.4621268785173E-09,   5.5719853508940E-10
  04/15/13 09:04:01.0,   2.5231964665047E-08,   7.1881745518828E-09,   5.6693433710583E-09
  04/15/13 09:09:01.0,   1.2217438793982E-09,  -7.8402413565086E-09,  -1.2068799186415E-08
  04/15/13 09:14:01.0,   4.5498125746946E-08,   1.2790903960216E-08,  -7.8437812941109E-09
  04/15/13 09:19:01.0,  -1.7243001219451E-09,  -1.0113473762156E-09,   8.4120370799171E-09
  04/15/13 09:24:01.0,  -5.9953197689329E-08,   1.1924350208544E-08,  -8.6998707319689E-09
  04/15/13 09:29:01.0,  -1.3556295310006E-08,  -6.9261140615377E-09,   9.4652246999486E-09
  04/15/13 09:34:01.0,   9.0192677149048E-08,  -1.1545033551386E-09,  -2.7357539493048E-09
  04/15/13 09:39:01.0,  -4.4818448922494E-09,   1.3511220161207E-09,  -9.5329770684790E-09
  04/15/13 09:44:01.0,  -3.8426618316952E-09,  -1.0236246440106E-08,   4.1755173041391E-10
  04/15/13 09:49:01.0,  -2.4057002190325E-08,   8.5130548484654E-09,   9.6944944309267E-09
  04/15/13 09:54:01.0,  -2.4683371731745E-09,   2.9251631776065E-09,  -3.9391427897328E-10
  04/15/13 09:59:01.0,  -1.0604537988475E-08,   4.8916802371698E-09,   1.1812310048616E-09
  04/15/13 10:04:01.0,  -8.4695797681889E-08,  -3.4422648882126E-09,   1.2248779136526E-08
  04/15/13 10:09:01.0,   1.8928251416620E-08,  -9.4970424472744E-09,  -1.0804694841049E-08
  04/15/13 10:14:01.0,  -7.1622540222087E-08,  -1.1000695970820E-09,   3.6953094125399E-09
  04/15/13 10:19:01.0,   1.8308598386252E-08,   6.5744226396269E-09,  -1.5897068254371E-09
  04/15/13 10:24:01.0,  -2.7030382021564E-08,   2.3156549773991E-09,  -1.0918059552741E-08
  04/15/13 10:29:01.0,   1.5175053868314E-08,  -3.7496308058493E-09,   8.1356186417321E-09
  04/15/13 10:34:01.0,   4.5828592642276E-08,   2.0184690940894E-09,  -6.6495525063992E-09
  04/15/13 10:39:01.0,  -1.8985544585348E-08,   6.2887583437051E-09,  -7.2865019262736E-09
  04/15/13 10:44:01.0,   7.8252923737902E-08,  -9.3443037367062E-09,  -9.1023217352326E-09
  04/15/13 10:49:01.0,  -2.9622993854931E-08,  -2.9128732217017E-09,   1.2928935300138E-08
  04/15/13 10:54:01.0,   1.4019111738151E-08,   5.9348570798553E-10,  -5.4989502758692E-09
