SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
  03/06/13 22:03:01.0,   2.2129333956400E-07,  -3.3101856388384E-06,  -2.3893552906884E-06
  03/06/13 22:08:01.0,  -1.4143866565064E-06,  -1.4669219581265E-06,  -4.9715396926331E-06
  03/06/13 22:13:01.0,   1.8827813278222E-06,   5.7773633670877E-06,  -8.8589564484209E-07
  03/06/13 22:18:01.0,   5.0005561035960E-06,   5.0768881919794E-06,   5.0650746288738E-06
  03/06/13 22:23:01.0,  -3.2690554633064E-06,  -3.3890390113811E-06,  -8.6610160110467E-08
  03/06/13 22:28:01.0,   3.7764865169265E-06,  -2.5910960630426E-07,  -2.5573306402293E-06
  03/06/13 22:33:01.0,   5.7024674333661E-06,   7.5763045060739E-06,   3.4128950346712E-06
  03/06/13 22:38:01.0,  -2.8038415621268E-06,   4.5990034777788E-06,  -2.2326612452161E-06
  03/06/13 22:43:01.0,  -1.4457358095873E-07,  -1.6623140254524E-05,   1.1002183858485E-05
  03/07/13 00:38:01.0,  -2.0691174995591E-05,   1.7081131773011E-05,  -1.0126260349352E-05
  03/07/13 00:43:01.0,  -2.1604420453514E-06,  -6.6740684815159E-06,  -4.1281040466856E-06
  03/07/13 00:48:01.0,  -1.5416053884110E-06,  -4.5187688272108E-06,   1.5388999599963E-06
  03/07/13 00:53:01.0,   1.4659815860796E-06,   2.7601600322669E-06,  -7.0796861564304E-07
  03/07/13 00:58:01.0,  -5.8995537287387E-06,  -3.6874325815006E-06,  -3.5247808170880E-06
  03/07/13 01:03:01.0,   5.4148216520389E-06,  -2.5128085326287E-06,   4.9888190588376E-06
  03/07/13 01:08:01.0,   5.9100021871927E-07,  -3.2706867841625E-06,   3.4283114871414E-06
  03/07/13 01:13:01.0,   2.0020273041155E-06,   8.1529676208447E-06,   1.3601937780550E-06
  03/07/13 01:18:01.0,   1.8994796846528E-08,  -3.4944677452131E-06,  -8.3306695159990E-07
  03/07/13 01:23:01.0,  -5.2809761541539E-07,  -5.6883824981924E-06,   2.0105499288547E-06
  03/07/13 01:28:01.0,   5.2031140304781E-06,  -9.8785383450941E-06,   2.7837242256588E-06
  03/07/13 01:33:01.0,   5.1238476004750E-06,  -1.0742157826011E-05,   2.6622088783246E-06
  03/07/13 01:38:01.0,   3.7896560900030E-06,  -1.1238169041405E-05,   2.5487003010305E-06
  03/07/13 01:43:01.0,   4.8601165506312E-06,  -1.0885758608481E-05,   2.3953664570087E-06
  03/07/13 01:48:01.0,   2.6557391082200E-06,  -1.1077602129049E-05,   7.5845593840557E-07
  03/07/13 01:53:01.0,   3.2331169240951E-06,  -1.1867569685364E-05,   8.7259057188760E-07
  03/07/13 01:58:01.0,   2.4699435845377E-06,  -1.3700673081729E-05,   7.2791594369903E-07
  03/07/13 02:03:01.0,   1.9558746410020E-06,  -1.4330248299643E-05,  -6.6045880191545E-07
  03/07/13 02:08:01.0,   2.1652207632172E-06,  -1.2683996907015E-05,   5.6031948985069E-07
  03/07/13 02:13:01.0,   2.9318283896494E-06,  -1.3312927239031E-05,   6.5076091103748E-08
  03/07/13 02:18:01.0,   1.1264219162754E-06,  -1.4445248967654E-05,  -1.2419946653353E-07
  03/07/13 02:23:01.0,   1.8591906536969E-06,  -1.4232316820539E-05,   1.3346710208140E-07
  03/07/13 02:28:01.0,   9.3280995585587E-07,  -1.4720193529882E-05,  -1.6446394950798E-06
  03/07/13 02:33:01.0,  -3.0586221626550E-07,  -1.4689129011458E-05,  -1.3696497404680E-06
  03/07/13 02:38:01.0,  -3.5372687805513E-07,  -1.5674836191693E-05,  -1.8014356516050E-06
  03/07/13 02:43:01.0,  -2.2311154802779E-06,  -1.7122379369994E-05,  -9.2828867925832E-07
  03/07/13 02:48:01.0,   5.2750189354356E-07,  -1.4736071592836E-05,  -1.0844535712096E-06
  03/07/13 02:53:01.0,   1.8472894389187E-06,  -1.5159698074933E-05,  -4.2866640568548E-07
  03/07/13 02:58:01.0,   2.8047742562265E-06,  -1.4028546235068E-05,  -3.8159890491940E-07
  03/07/13 03:03:01.0,   3.2278117853224E-06,  -1.4071124019210E-05,   2.1501025982973E-07
  03/07/13 03:08:01.0,   2.8455707226094E-06,  -1.3942848732995E-05,  -1.4154458192195E-07
  03/07/13 03:13:01.0,   6.0117584196329E-06,  -1.0055635544859E-05,   1.8539346200330E-06
  03/07/13 03:18:01.0,   5.0619641671856E-06,  -1.3152331004740E-05,   1.7728465024902E-07
  03/07/13 03:23:01.0,   2.5434430809712E-06,  -1.2539172446679E-05,  -1.8311046972030E-07
  03/07/13 03:28:01.0,   3.7801719578567E-06,  -1.3235853641902E-05,   6.3964902423663E-07
  03/07/13 03:33:01.0,   3.8174762709378E-06,  -1.2586901156548E-05,  -7.6567296467095E-07
  03/07/13 03:38:01.0,   2.2584864927233E-06,  -1.3644002294200E-05,   5.5701329770841E-08
  03/07/13 03:43:01.0,   1.5596739340040E-06,  -1.3796985652448E-05,   7.4967111971525E-07
  03/07/13 03:48:01.0,   4.9181552999737E-06,  -1.9428215366972E-05,   1.2243083049475E-06
  03/07/13 03:53:01.0,  -2.6693053006166E-06,   1.2216605181738E-05,  -3.3634570185868E-07
  03/07/13 03:58:01.0,  -3.6376862565307E-06,   1.1131066431316E-05,  -1.1225641617994E-06
  03/07/13 04:03:01.0,  -4.9743183950199E-06,   1.1300735335143E-05,  -2.3078228194274E-06
  03/07/13 04:08:01.0,  -5.6625249182842E-06,   1.2160663140274E-05,  -1.2671587064141E-06
  03/07/13 04:13:01.0,   2.5924465860090E-05,   4.8096635162336E-06,   4.3785197796809E-06
  03/07/13 04:18:01.0,   3.1353591351023E-05,   1.2425095877615E-05,   1.9757018945968E-05
  03/07/13 04:23:01.0,   2.5357089920622E-05,   2.2248245900241E-06,   5.7272276631114E-06
  03/07/13 04:28:01.0,   1.1826445914904E-05,   1.7528097030267E-06,  -1.8008381520541E-06
  03/07/13 04:33:01.0,   1.0757387683906E-05,   2.4139334112688E-06,  -2.8073886195574E-06
  03/07/13 04:38:01.0,   9.9223372543535E-06,   2.7894289881677E-06,  -3.5457214714016E-06
  03/07/13 04:43:01.0,   1.0683379635715E-05,   2.2266855104373E-06,  -3.2026524400463E-06
  03/07/13 04:48:01.0,   1.1947377453742E-05,   1.5759255175995E-06,  -2.5390085955433E-06
  03/07/13 04:53:01.0,   1.0639103544500E-05,   1.6695104508885E-06,  -2.2839685958805E-06
  03/07/13 04:58:01.0,   1.1424663445676E-05,   1.5854599723014E-06,  -2.4331125531091E-06
  03/07/13 05:03:01.0,   9.1869543481422E-06,  -4.7794190583806E-07,   2.1020752697346E-07
  03/07/13 05:08:01.0,  -2.5028934032889E-06,   1.0113414191437E-06,   1.9790117676166E-06
  03/07/13 05:13:01.0,   1.3709921404370E-06,   3.6400052522367E-06,  -3.5839865631715E-06
  03/07/13 05:18:01.0,   4.9702030082699E-07,   2.9461363055816E-07,  -2.4680617798367E-06
  03/07/13 05:28:01.0,  -1.8686589100980E-05,   6.4389987528557E-06,  -5.1572264965216E-06
  03/07/13 05:33:01.0,   6.1047157942085E-06,  -4.7291810460592E-06,   1.1709997011167E-06
  03/07/13 05:38:01.0,   8.5066476458451E-07,   2.6986425154973E-06,  -1.8969672765934E-06
  03/07/13 05:43:01.0,  -1.4825011324623E-05,   1.7206749210648E-06,  -2.8201159238961E-06
  03/07/13 05:48:01.0,   2.2864496713737E-06,  -1.5022869547465E-06,   9.7191039003519E-07
  03/07/13 05:53:01.0,  -1.5981193038377E-05,  -5.0587598922545E-06,   4.5599068076150E-06
  03/07/13 05:58:01.0,  -1.9684291902348E-05,  -3.3665903248651E-06,   2.8821873867402E-06
  03/07/13 06:03:01.0,  -1.9811002981772E-05,  -5.4103065093180E-06,   4.8835334407702E-06
  03/07/13 06:08:01.0,  -2.0303755579031E-05,  -5.4590451313234E-06,   4.8659030507755E-06
  03/07/13 06:13:01.0,  -2.0273112453084E-05,  -4.0635489336244E-06,   4.5514328511098E-06
  03/07/13 06:18:01.0,  -1.7778672395835E-05,  -4.0654146135447E-06,   3.4746958124907E-06
  03/07/13 06:23:01.0,  -1.9424422831647E-05,  -5.1102037218605E-06,   3.4960207741151E-06
  03/07/13 06:28:01.0,  -1.7852437243467E-05,  -4.5715741778124E-06,   4.5554088031325E-06
  03/07/13 06:33:01.0,  -1.9542065817771E-05,  -4.3229548941633E-06,   4.9406815866798E-06
  03/07/13 06:38:01.0,  -1.8754443608953E-05,  -4.7401569281701E-06,   3.9891913681199E-06
  03/07/13 06:43:01.0,  -1.8920382814637E-05,  -4.3218293137670E-06,   4.6556246162292E-06
  03/07/13 06:48:01.0,  -1.8205538726289E-05,  -5.8065646002006E-06,   4.7813076180658E-06
  03/07/13 06:53:01.0,  -1.9149145562362E-05,  -5.2509953583801E-06,   5.1255743966368E-06
  03/07/13 06:58:01.0,  -1.8061970912151E-05,  -4.7276285193640E-06,   4.8553281809897E-06
  03/07/13 07:03:01.0,  -1.8851643025678E-05,  -4.5017643456108E-06,   4.0926389538987E-06
  03/07/13 07:08:01.0,  -1.8586195321218E-05,  -5.7976673561145E-06,   5.8189671060897E-06
  03/07/13 07:13:01.0,  -1.7041958300695E-05,  -5.9942503539617E-06,   5.0861789753163E-06
  03/07/13 07:18:01.0,  -1.3202718314637E-05,  -7.0791747945108E-06,   5.2745152578972E-06
  03/07/13 07:23:01.0,  -1.4523969226006E-05,  -8.3236920810114E-06,   7.2362996291432E-06
  03/07/13 07:28:01.0,  -1.3568623161611E-05,  -7.3773071536337E-06,   6.5699919474947E-06
  03/07/13 07:33:01.0,  -1.4632490104293E-05,  -8.5706672451408E-06,   6.9822974083976E-06
  03/07/13 07:38:01.0,  -1.4047088726352E-05,  -7.3254625631555E-06,   6.4427673782447E-06
  03/07/13 07:43:01.0,  -1.3680474422744E-05,  -7.0393866761523E-06,   6.6411658013256E-06
  03/07/13 07:48:01.0,  -1.3668016328858E-05,  -7.8808609079062E-06,   7.4905090110487E-06
  03/07/13 07:53:01.0,  -1.3810519369422E-05,  -8.5491502591066E-06,   7.6357261580054E-06
  03/07/13 07:58:01.0,  -1.3360169544122E-05,  -8.4067423981009E-06,   7.2489972240693E-06
  03/07/13 08:03:01.0,  -1.3284303349792E-05,  -8.7774908110219E-06,   7.1970223176505E-06
  03/07/13 08:08:01.0,  -1.3094469651174E-05,  -9.0178886128529E-06,   8.2131562424027E-06
  03/07/13 08:13:01.0,  -1.3931757898895E-05,  -8.0413515476054E-06,   7.0359938349582E-06
  03/07/13 08:18:01.0,  -1.3496751873204E-05,  -7.5405786368958E-06,   7.3045234683214E-06
  03/07/13 08:23:01.0,  -1.3668975828874E-05,  -8.6722366426279E-06,   7.3683103981434E-06
  03/07/13 08:28:01.0,  -1.3952284187979E-05,  -7.2550037502631E-06,   6.4612800190097E-06
  03/07/13 08:33:01.0,  -1.2953149116406E-05,  -7.9083382656466E-06,   6.6477613487528E-06
  03/07/13 08:38:01.0,  -1.3680211850442E-05,  -8.1720375631139E-06,   7.8517668528802E-06
  03/07/13 08:43:01.0,  -1.3428523696395E-05,  -9.7690732283289E-06,   8.3931396183253E-06
  03/07/13 08:48:01.0,  -1.3239068657174E-05,  -8.8446145608801E-06,   6.8689558827664E-06
  03/07/13 08:53:01.0,  -1.3682854531990E-05,  -8.4665939320240E-06,   7.5053335549470E-06
  03/07/13 08:58:01.0,  -1.2348266741705E-05,  -8.1021287151395E-06,   6.9073783558556E-06
  03/07/13 09:03:01.0,  -1.3226580124735E-05,  -8.0170009007154E-06,   7.3483802543281E-06
  03/07/13 09:08:01.0,  -1.2684771069743E-05,  -9.1510935854663E-06,   7.9930166827160E-06
  03/07/13 09:13:01.0,  -1.3129007223957E-05,  -8.6988198070422E-06,   6.8312839429767E-06
  03/07/13 09:18:01.0,  -1.3216806582232E-05,  -8.6137095451569E-06,   7.5263109952408E-06
  03/07/13 09:23:01.0,  -1.3555210609246E-05,  -9.0882999576148E-06,   8.3103037584108E-06
  03/07/13 09:28:01.0,  -1.2640991573020E-05,  -8.3735890322819E-06,   7.9199323615798E-06
  03/07/13 09:33:01.0,  -1.3475683707449E-05,  -9.5982024984000E-06,   8.4460557770529E-06
  03/07/13 09:38:01.0,  -1.2567324598095E-05,  -7.2294382085567E-06,   7.5594481499363E-06
  03/07/13 09:43:01.0,  -1.2635231900713E-05,  -8.8579372031036E-06,   8.0023460667861E-06
  03/07/13 09:48:01.0,  -1.2277437993665E-05,  -8.8184213408427E-06,   8.2990000724073E-06
  03/07/13 09:53:01.0,  -1.1812244818063E-05,  -9.4579410291441E-06,   8.4187292529213E-06
  03/07/13 09:58:01.0,  -1.2289071675058E-05,  -9.1167289935713E-06,   9.5354625907239E-06
  03/07/13 10:03:01.0,  -1.3704404639836E-05,  -8.3417875145728E-06,   8.7236547091078E-06
  03/07/13 10:08:01.0,  -1.2292349653401E-05,  -9.6215181590636E-06,   9.5309336959650E-06
  03/07/13 10:13:01.0,  -1.2743565254776E-05,  -8.9946619708997E-06,   8.4392780795962E-06
  03/07/13 10:18:01.0,  -1.2859406230093E-05,  -7.2501201858498E-06,   7.4191744519116E-06
  03/07/13 10:23:01.0,  -1.2516510268638E-05,  -8.6593571816670E-06,   8.6872801327294E-06
  03/07/13 10:28:01.0,  -1.2929635520556E-05,  -8.2518281443228E-06,   8.2919661424104E-06
  03/07/13 10:33:01.0,  -1.2340159148519E-05,  -8.2038490266508E-06,   7.5588505369849E-06
  03/07/13 10:38:01.0,  -1.2961486285908E-05,  -7.3250566452124E-06,   7.4209357332887E-06
  03/07/13 10:43:01.0,  -1.2575223288216E-05,  -8.6535308537793E-06,   8.6587163514786E-06
  03/07/13 10:48:01.0,  -1.2365321912838E-05,  -8.6593541304307E-06,   7.6972258635674E-06
  03/07/13 10:53:01.0,  -1.3016434127462E-05,  -9.5212179241406E-06,   8.8681786601021E-06
  03/07/13 10:58:01.0,  -1.2208924941567E-05,  -6.4017531083384E-06,   6.9990521379938E-06
  03/07/13 11:03:01.0,  -1.3068477735281E-05,  -8.9650796864335E-06,   7.6455615571787E-06
  03/07/13 11:08:01.0,  -1.2619632961548E-05,  -7.9958240756894E-06,   8.8253588676806E-06
  03/07/13 11:13:01.0,  -1.1795449083436E-05,  -9.7321573462836E-06,   9.4332017342025E-06
  03/07/13 11:18:01.0,  -1.3073956524750E-05,  -7.7395985376446E-06,   7.3087029011276E-06
  03/07/13 11:23:01.0,  -1.3136121494123E-05,  -8.3355114069642E-06,   8.0051483204594E-06
  03/07/13 11:28:01.0,  -1.2401835707957E-05,  -8.7810812948419E-06,   7.8233570384612E-06
  03/07/13 11:33:01.0,  -1.2814939924889E-05,  -9.7707984915966E-06,   1.0083755997243E-05
  03/07/13 11:38:01.0,  -1.3110454092384E-05,  -8.8715506342396E-06,   7.3670224979831E-06
  03/07/13 11:43:01.0,  -1.3386787042388E-05,  -8.5119050913818E-06,   7.0642248753453E-06
  03/07/13 11:48:01.0,  -1.2663052233014E-05,  -9.2092549340350E-06,   9.0050818347720E-06
  03/07/13 11:53:01.0,  -1.3389368077696E-05,  -8.2934000425894E-06,   8.2386041178021E-06
  03/07/13 11:58:01.0,  -1.1223618505862E-05,  -8.0224336882869E-06,   7.7695406927584E-06
  03/07/13 12:03:01.0,  -1.3432909375600E-05,  -7.9956123897773E-06,   8.0798840584369E-06
  03/07/13 12:08:01.0,  -1.2470892379497E-05,  -8.3004978154596E-06,   8.4147460601495E-06
  03/07/13 12:13:01.0,  -1.2177256800593E-05,  -9.5286318673971E-06,   9.4753331662408E-06
  03/07/13 12:18:01.0,  -1.1663731514161E-05,  -9.2631469736186E-06,   8.0222864102353E-06
  03/07/13 12:23:01.0,  -1.2452384155111E-05,  -8.1574205713887E-06,   8.0362927778790E-06
  03/07/13 12:28:01.0,  -1.1966876813975E-05,  -8.1684531160966E-06,   8.3441454793186E-06
  03/07/13 12:33:01.0,  -1.2633138655171E-05,  -9.3342164143451E-06,   8.5679735646712E-06
  03/07/13 12:38:01.0,  -1.1845387630333E-05,  -8.1761244049067E-06,   8.3940633351398E-06
  03/07/13 12:43:01.0,  -1.2360539609266E-05,  -8.3222962116865E-06,   9.6404591809398E-06
  03/07/13 12:48:01.0,  -1.1836263989806E-05,  -7.8317044668461E-06,   8.3910241812646E-06
  03/07/13 12:53:01.0,  -1.2633987376807E-05,  -8.5153310697644E-06,   8.5696128809258E-06
  03/07/13 12:58:01.0,  -1.2060807648595E-05,  -7.6301949644740E-06,   7.7807746326386E-06
  03/07/13 13:03:01.0,  -1.2004433478801E-05,  -8.7068899159408E-06,   9.1878137285758E-06
  03/07/13 13:08:01.0,  -1.1832013496925E-05,  -8.7528394658124E-06,   8.3093234771252E-06
  03/07/13 13:13:01.0,  -1.1306463810407E-05,  -6.1809907917934E-06,   6.5537840594257E-06
  03/07/13 13:18:01.0,  -1.2094749693530E-05,  -8.5936345583558E-06,   8.1852253522094E-06
  03/07/13 13:23:01.0,  -1.2835521634510E-05,  -7.4104071647585E-06,   6.8696005914628E-06
  03/07/13 13:28:01.0,  -1.1131692353490E-05,  -8.4883363011083E-06,   8.8393670344326E-06
  03/07/13 13:33:01.0,  -1.2319958153518E-05,  -9.0275434758183E-06,   8.5179684921891E-06
  03/07/13 13:38:01.0,  -1.2105391446172E-05,  -7.3346194090126E-06,   7.2132188592287E-06
  03/07/13 13:43:01.0,  -1.1797232078406E-05,  -9.0919736374110E-06,   7.2676945545443E-06
  03/07/13 13:48:01.0,  -1.2067030997269E-05,  -9.7292114046555E-06,   9.6763771684330E-06
  03/07/13 13:53:01.0,  -1.2443770487294E-05,  -8.4456164475566E-06,   8.9511197511652E-06
  03/07/13 13:58:01.0,  -8.3381741469359E-06,  -8.1575626184785E-06,   7.1742096412504E-06
  03/07/13 14:03:01.0,   7.7569401113191E-08,   3.0553027600788E-09,   7.9717409383019E-09
  03/07/13 14:08:01.0,   2.2745601979102E-08,   9.3951555878536E-10,  -5.1211920961129E-09
  03/07/13 14:13:01.0,   4.9233578160204E-08,   5.6058907572967E-09,  -1.1535007186960E-08
  03/07/13 14:18:01.0,  -3.8031508920477E-08,  -1.8780202218385E-09,   1.2927892279418E-08
  03/07/13 14:23:01.0,  -5.9482683906636E-09,  -1.0305827859906E-08,   2.3349922380238E-09
  03/07/13 14:28:01.0,   3.9009155778607E-08,  -2.1877937668573E-09,  -1.0245887033821E-08
  03/07/13 14:33:01.0,  -3.9548765658382E-08,  -1.3074624764086E-08,   1.8032599214416E-08
  03/07/13 14:38:01.0,   9.0145084857036E-08,   6.6730201991810E-09,  -2.2897240117115E-08
  03/07/13 14:43:01.0,  -3.2573981883716E-08,  -4.3855987662658E-09,  -3.2027267191591E-09
  03/07/13 14:48:01.0,  -5.5205494017433E-08,  -1.7727105232868E-09,  -4.8634782123297E-09
  03/07/13 14:53:01.0,  -1.8502803938575E-08,  -5.8931215420375E-09,   2.8301029610990E-10
  03/07/13 14:58:01.0,   5.6898281685048E-09,   3.4352246328913E-09,  -1.2537315812867E-08
  03/07/13 15:03:01.0,  -4.3897480567924E-08,   3.8796784559909E-09,  -7.4254771145968E-09
  03/07/13 15:08:01.0,  -5.7458033845616E-08,  -6.7209562709597E-09,   2.7701472832769E-09
  03/07/13 15:13:01.0,   2.7796909287157E-08,  -2.7680270248274E-09,  -1.1405839985809E-08
  03/07/13 15:18:01.0,  -3.7386889176169E-08,   1.8418750276776E-09,  -6.1351836817951E-09
  03/07/13 15:23:01.0,   1.7820680348418E-08,   1.3164501927238E-09,   1.0761538939916E-09
  03/07/13 15:28:01.0,  -3.8208046827425E-08,   4.8195284804889E-09,  -1.6486907270865E-08
  03/07/13 15:33:01.0,   3.9959950216920E-08,   4.7348586940110E-09,   1.1535076417009E-08
  03/07/13 15:38:01.0,  -2.5670424586011E-08,   1.0238041722547E-08,   6.2487565107479E-09
  03/07/13 15:43:01.0,   1.9913896011451E-08,   2.7140946453249E-09,  -1.7495552544489E-08
  03/07/13 15:48:01.0,  -4.8432585491772E-08,   2.2487498766803E-09,   1.0430318645819E-08
  03/07/13 15:53:01.0,  -8.5678243664233E-08,  -1.2462438263583E-08,  -1.4835327151926E-10
  03/07/13 15:58:01.0,   1.7553614203673E-08,  -7.0161648698293E-09,   8.1209687934995E-09
  03/07/13 16:03:01.0,   6.6049688663602E-08,   2.6952221180802E-09,  -1.5874319660066E-08
  03/07/13 16:08:01.0,  -2.6604880825805E-08,  -3.8715215329906E-10,  -7.2443242478866E-09
  03/07/13 16:13:01.0,   4.2545821189085E-08,   7.8927322455513E-09,   3.1114516888901E-10
  03/07/13 16:18:01.0,   7.1974762422637E-08,   7.3221365248788E-09,   4.0135336506116E-09
  03/07/13 16:23:01.0,  -5.5953477173058E-08,  -3.2169083012216E-09,   2.2026582031931E-09
  03/07/13 16:28:01.0,   9.5836959014643E-08,  -4.2681909717679E-09,  -1.0755289013472E-08
  03/07/13 16:33:01.0,  -1.4326588146698E-08,  -1.4927876674685E-09,   6.4711969304056E-09
  03/07/13 16:38:01.0,  -1.4373071809660E-08,  -5.6471312117242E-09,   2.0194854656063E-09
  03/07/13 16:43:01.0,   3.5135138187038E-08,   5.8306701948581E-09,  -1.2989687175818E-09
  03/07/13 16:48:01.0,   2.7252247296434E-08,  -1.7388366031945E-09,  -1.0554859245874E-08
  03/07/13 16:53:01.0,  -4.7733114902252E-08,  -5.1027287171991E-09,   9.9779244109512E-09
  03/07/13 16:58:01.0,   1.1035998556603E-08,   1.1041130464322E-08,  -3.3473020238785E-09
  03/07/13 17:03:01.0,   7.1248327249881E-08,   9.0931363683211E-09,  -4.2137604757316E-09
  03/07/13 17:08:01.0,   1.4655300510924E-08,  -5.3027022043720E-09,   4.3461345870336E-09
  03/07/13 17:13:01.0,  -2.1969512609132E-09,  -3.5449688236729E-09,  -5.8178100411273E-10
  03/07/13 17:18:01.0,  -1.7121597958673E-08,  -8.8039321703241E-10,   7.6692156299648E-09
  03/07/13 17:23:01.0,   1.3023523014836E-08,  -2.0208741791095E-09,   9.5876463227877E-09
  03/07/13 17:28:01.0,   9.4323543689730E-08,  -5.2178060541234E-10,  -9.6102016404013E-09
  03/07/13 17:33:01.0,  -1.8294132620629E-08,  -5.4291258977379E-09,   7.7145080190633E-09
  03/07/13 17:38:01.0,  -3.6973066599444E-08,  -1.7651803352337E-10,  -1.0060687176683E-08
  03/07/13 17:43:01.0,   9.3395816858077E-09,  -2.5526382133971E-09,   4.9641921876879E-09
  03/07/13 17:48:01.0,  -1.5049200167520E-08,  -7.3565869840309E-10,   1.9376537404211E-09
  03/07/13 17:53:01.0,   9.3084317936606E-08,  -4.0479351500385E-10,  -1.2426144201013E-08
  03/07/13 17:58:01.0,  -3.7114338612791E-08,  -6.1157532299516E-09,   6.5359278182224E-09
  03/07/13 18:03:01.0,  -8.9116616767508E-09,   6.0631102331380E-09,  -3.9715290041838E-09
  03/07/13 18:08:01.0,   6.6338042922591E-08,  -7.8781418129855E-09,   6.9529584401096E-09
  03/07/13 18:13:01.0,  -2.3698664758006E-08,  -2.5981880247272E-09,   7.4437922492621E-11
  03/07/13 18:18:01.0,  -5.5781892423686E-08,  -9.1049892440391E-09,   1.2893644150876E-08
  03/07/13 18:23:01.0,   6.8488142475805E-08,   3.1433709265135E-09,   3.5452732564482E-09
  03/07/13 18:28:01.0,  -6.8236371220110E-10,  -1.0447841285455E-08,  -6.7147793009203E-09
  03/07/13 18:33:01.0,  -1.4989407122930E-08,  -1.2417645449680E-08,   5.0519339970615E-10
  03/07/13 18:38:01.0,   2.0206318556149E-08,  -4.3657241162916E-09,   4.6779125402926E-09
  03/07/13 18:43:01.0,  -4.4405041392063E-08,   1.7022840485363E-09,  -5.6700168034792E-09
  03/07/13 18:48:01.0,   4.8231545288028E-08,   8.2967266997377E-09,  -1.1172006075070E-08
  03/07/13 18:53:01.0,   5.8327170595618E-08,  -5.4812512203147E-09,   1.3189289706321E-08
