SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
        UTC          ,                    DN,                    DN,                    DN,                    DN
  05/05/13 22:35:00.0,  -1.4939116679930E-02,   0.0000000000000E+00,   1.4475413028139E-02,  -5.6734601566387E-03
  05/05/13 22:40:00.0,  -1.8400660847531E-02,   0.0000000000000E+00,   1.2224204816354E-02,  -9.7654617879866E-03
  05/05/13 22:45:00.0,  -1.5056226158870E-02,   0.0000000000000E+00,   2.0977337035733E-02,  -4.0776974573628E-03
  05/05/13 22:50:00.0,  -1.6458545640253E-02,   0.0000000000000E+00,   1.3945010665197E-02,  -5.8649324557998E-03
  05/05/13 22:55:00.0,  -1.4852916246011E-02,   0.0000000000000E+00,   1.4693231820181E-02,  -5.9223810717529E-03
  05/05/13 23:00:00.0,  -1.6535904527228E-02,   0.0000000000000E+00,   1.4111607268985E-02,  -7.3819310438283E-03
  05/05/13 23:05:00.0,  -1.4625169025725E-02,   0.0000000000000E+00,   1.5255351574011E-02,  -5.8047702352753E-03
  05/05/13 23:10:00.0,  -1.4793804989282E-02,   0.0000000000000E+00,   1.4353619827949E-02,  -6.0421659641947E-03
  05/05/13 23:15:00.0,  -1.6095826314249E-02,   0.0000000000000E+00,   1.4435540896114E-02,  -8.7658781310146E-03
  05/05/13 23:20:00.0,  -1.5261688957583E-02,   0.0000000000000E+00,   1.6688904925340E-02,  -5.8591870940716E-03
  05/05/13 23:25:00.0,  -1.4836057115761E-02,   0.0000000000000E+00,   1.4281822540327E-02,  -6.3610027967419E-03
  05/05/13 23:30:00.0,  -1.0714691493648E-02,   0.0000000000000E+00,   1.4654877924061E-02,  -1.9785920442452E-03
  05/05/13 23:35:00.0,  -1.4830927161548E-02,   0.0000000000000E+00,   1.4515048589928E-02,  -4.1842336056736E-03
  05/05/13 23:40:00.0,  -1.3283940050889E-02,   0.0000000000000E+00,   1.5175101510522E-02,  -2.9682138321828E-03
  05/05/13 23:45:00.0,  -1.5522891595089E-02,   0.0000000000000E+00,   1.5375698427519E-02,  -5.0059092233363E-03
  05/05/13 23:50:00.0,  -1.2370804243562E-02,   0.0000000000000E+00,   1.4296045357409E-02,  -3.9112418480248E-03
  05/05/13 23:55:00.0,  -1.4848756533435E-02,   0.0000000000000E+00,   1.4267086983493E-02,  -4.6669769110036E-03
  05/06/13 00:00:00.0,  -1.6267075293316E-02,   0.0000000000000E+00,   1.5745212393510E-02,  -7.1994733763103E-03
  05/06/13 00:05:00.0,  -1.3543226191243E-02,   0.0000000000000E+00,   1.5725802112101E-02,  -4.0190900705429E-03
  05/06/13 00:10:00.0,  -1.2385630723491E-02,   0.0000000000000E+00,   1.4731564610258E-02,  -3.9626469254696E-03
  05/06/13 00:15:00.0,  -9.8950874764854E-03,   0.0000000000000E+00,   1.6745353063855E-02,   1.0629912851119E-03
  05/06/13 00:20:00.0,  -1.4235199404243E-02,   0.0000000000000E+00,   1.7265665511957E-02,  -3.8936366454200E-03
  05/06/13 00:25:00.0,  -1.1825235209425E-02,   0.0000000000000E+00,   1.5519411624738E-02,  -2.4715182703520E-03
  05/06/13 00:30:00.0,  -1.7003202265092E-02,   0.0000000000000E+00,   1.5539534338191E-02,  -5.5406361145477E-03
  05/06/13 00:35:00.0,  -1.4944680344809E-02,   0.0000000000000E+00,   1.6828679879650E-02,  -6.6753940258283E-03
  05/06/13 00:40:00.0,  -1.6210563989604E-02,   0.0000000000000E+00,   1.5638442645787E-02,  -6.3478751217662E-03
  05/06/13 00:45:00.0,  -1.6359771342906E-02,   0.0000000000000E+00,   1.5100902151645E-02,  -6.2243819299441E-03
  05/06/13 00:50:00.0,  -1.3891502365533E-02,   0.0000000000000E+00,   1.6460346353018E-02,  -5.0100256102351E-03
  05/06/13 00:55:00.0,  -1.6310767480508E-02,   0.0000000000000E+00,   1.7176694617564E-02,  -5.7075898960018E-03
  05/06/13 01:00:00.0,  -1.5182095995572E-02,   0.0000000000000E+00,   1.4980381858904E-02,  -3.8743794498082E-03
  05/06/13 01:05:00.0,  -1.5690611274364E-02,   0.0000000000000E+00,   1.6791512109847E-02,  -4.7439562835140E-03
  05/06/13 01:10:00.0,  -1.5282016486814E-02,   0.0000000000000E+00,   1.4561693610430E-02,  -5.6954617853966E-03
  05/06/13 01:15:00.0,  -1.4819711612692E-02,   0.0000000000000E+00,   1.6017313314868E-02,  -5.2368988457035E-03
  05/06/13 01:20:00.0,  -1.5314913726171E-02,   0.0000000000000E+00,   1.5102536386361E-02,  -7.2184699487739E-03
  05/06/13 01:25:00.0,  -1.6624921506893E-02,   0.0000000000000E+00,   1.6933313137344E-02,  -5.2843250398441E-03
  05/06/13 01:30:00.0,  -1.3783337730558E-02,   0.0000000000000E+00,   1.5768958053056E-02,  -6.1885499753889E-04
  05/06/13 01:35:00.0,  -1.5601570481428E-02,   0.0000000000000E+00,   1.6484427453505E-02,  -4.5984507723449E-03
  05/06/13 01:40:00.0,  -1.3773018415630E-02,   0.0000000000000E+00,   1.5795149646893E-02,  -4.1318012714422E-03
  05/06/13 01:45:00.0,  -1.5102457549148E-02,   0.0000000000000E+00,   1.5831559474650E-02,  -4.5366940146964E-03
  05/06/13 01:50:00.0,  -1.6747600272715E-02,   0.0000000000000E+00,   1.6350159477503E-02,  -7.1146775899960E-03
  05/06/13 01:55:00.0,  -1.7249886450979E-02,   0.0000000000000E+00,   1.4566189959740E-02,  -7.5933310930010E-03
  05/06/13 02:00:00.0,  -1.7110885494175E-02,   0.0000000000000E+00,   1.4975561570719E-02,  -7.6146563681375E-03
  05/06/13 02:05:00.0,  -1.4049357693577E-02,   0.0000000000000E+00,   1.5221799376797E-02,  -4.6435745342676E-03
  05/06/13 02:10:00.0,  -1.6178590141225E-02,   0.0000000000000E+00,   1.4295461460987E-02,  -6.7783486068853E-03
  05/06/13 02:15:00.0,  -1.6569222967799E-02,   0.0000000000000E+00,   1.6588620708670E-02,  -6.4796040025659E-03
  05/06/13 02:20:00.0,  -1.7516543649518E-02,   0.0000000000000E+00,   1.6795227177858E-02,  -7.1530983384639E-03
  05/06/13 02:25:00.0,  -1.6627831084546E-02,   0.0000000000000E+00,   1.6368963280305E-02,  -5.5565769589287E-03
  05/06/13 02:30:00.0,  -1.6077141765832E-02,   0.0000000000000E+00,   1.5119091987870E-02,  -6.7574373512928E-03
  05/06/13 02:35:00.0,  -1.7167127881707E-02,   0.0000000000000E+00,   1.7015245822470E-02,  -6.6731386902941E-03
  05/06/13 02:40:00.0,  -1.6904426329654E-02,   0.0000000000000E+00,   1.5187391036873E-02,  -5.9642915281996E-03
  05/06/13 02:45:00.0,  -1.6218404515689E-02,   0.0000000000000E+00,   1.5684386205416E-02,  -6.3032207508513E-03
  05/06/13 02:50:00.0,  -1.5821303804889E-02,   0.0000000000000E+00,   1.5564822473914E-02,  -6.6042758974960E-03
  05/06/13 02:55:00.0,  -1.5397549250151E-02,   0.0000000000000E+00,   1.5089245879351E-02,  -7.1302860820791E-03
  05/06/13 03:00:00.0,  -1.5048822503618E-02,   0.0000000000000E+00,   1.4578837839366E-02,  -5.5869467089303E-03
  05/06/13 03:05:00.0,  -1.5768493204609E-02,   0.0000000000000E+00,   1.5903078151332E-02,  -5.3539476560754E-03
  05/06/13 03:10:00.0,  -1.6148186543279E-02,   0.0000000000000E+00,   1.4748321304872E-02,  -6.5992104422336E-03
  05/06/13 03:15:00.0,  -1.3237807841879E-02,   0.0000000000000E+00,   1.6023445551885E-02,  -4.2889698577197E-03
  05/06/13 03:20:00.0,  -1.5745982930273E-02,   0.0000000000000E+00,   1.6915792191111E-02,  -5.1875890420380E-03
  05/06/13 03:25:00.0,  -1.5493900725582E-02,   0.0000000000000E+00,   1.6171579544719E-02,  -3.7445515015231E-03
  05/06/13 03:30:00.0,  -1.4337590169887E-02,   0.0000000000000E+00,   1.3401716032864E-02,  -5.7993113879128E-03
  05/06/13 03:35:00.0,  -1.7232618481219E-02,   0.0000000000000E+00,   1.4254673901283E-02,  -6.6020661376966E-03
  05/06/13 03:40:00.0,  -1.6121574937194E-02,   0.0000000000000E+00,   1.3851828811170E-02,  -6.2835552191434E-03
  05/06/13 03:45:00.0,  -1.6136100317220E-02,   0.0000000000000E+00,   1.5968209699331E-02,  -7.7137479391427E-03
  05/06/13 03:50:00.0,  -1.4690076768662E-02,   0.0000000000000E+00,   1.3014475582168E-02,  -7.8183281793379E-03
  05/06/13 03:55:00.0,  -1.4337280160421E-02,   0.0000000000000E+00,   1.5524284451498E-02,  -5.7749897165998E-03
  05/06/13 04:00:00.0,  -1.3655312934606E-02,   0.0000000000000E+00,   1.4643317988247E-02,  -4.9919341355979E-03
  05/06/13 04:05:00.0,  -1.4733083185022E-02,   0.0000000000000E+00,   1.5347848956037E-02,  -4.8165433963265E-03
  05/06/13 04:10:00.0,  -1.3338716512443E-02,   0.0000000000000E+00,   1.5293591323932E-02,  -3.5508459977437E-03
  05/06/13 04:15:00.0,  -1.6766604489814E-02,   0.0000000000000E+00,   1.7301749817143E-02,  -3.9112633476646E-03
  05/06/13 04:20:00.0,  -1.7180650233814E-02,   0.0000000000000E+00,   1.5392436815445E-02,  -8.6733179137431E-03
  05/06/13 04:25:00.0,  -1.7590204762830E-02,   0.0000000000000E+00,   1.3848972078099E-02,  -8.7661207550972E-03
  05/06/13 04:30:00.0,  -1.6219995560927E-02,   0.0000000000000E+00,   1.5445516172910E-02,  -7.2832132883176E-03
  05/06/13 04:35:00.0,  -1.6015823694966E-02,   0.0000000000000E+00,   1.3873975667267E-02,  -6.3440185946932E-03
  05/06/13 04:40:00.0,  -1.8190717399264E-02,   0.0000000000000E+00,   1.5546003650166E-02,  -8.5412332071475E-03
  05/06/13 04:45:00.0,  -1.7413882170028E-02,   0.0000000000000E+00,   1.4401377940092E-02,  -7.2580930177770E-03
  05/06/13 04:50:00.0,  -1.6518084098382E-02,   0.0000000000000E+00,   1.4483397352387E-02,  -7.4653669888631E-03
  05/06/13 04:55:00.0,  -1.9355662534975E-02,   0.0000000000000E+00,   1.4623772224765E-02,  -9.8113478001563E-03
  05/06/13 05:00:00.0,  -2.3200199321835E-02,   0.0000000000000E+00,   1.8390707454781E-02,  -2.0131376636209E-02
  05/06/13 05:05:00.0,  -2.0471927186009E-02,   0.0000000000000E+00,   1.9240657026388E-02,  -1.8071262804696E-02
  05/06/13 05:10:00.0,  -1.5419664433171E-02,   0.0000000000000E+00,   1.9974610696444E-02,  -1.3819353009995E-02
  05/06/13 05:15:00.0,  -1.6649112887204E-02,   0.0000000000000E+00,   1.7847655723159E-02,  -1.1273684635605E-02
  05/06/13 05:20:00.0,  -1.7165407149859E-02,   0.0000000000000E+00,   1.8473792071273E-02,  -1.4484565774986E-02
  05/06/13 05:25:00.0,  -1.7079932068531E-02,   0.0000000000000E+00,   1.7903357026322E-02,  -1.2334635886453E-02
  05/06/13 05:30:00.0,  -1.8535059259890E-02,   0.0000000000000E+00,   1.8994514019283E-02,  -1.2330784033158E-02
  05/06/13 05:35:00.0,  -1.4538576280197E-02,   0.0000000000000E+00,   1.8097432911208E-02,  -8.6425971154686E-03
  05/06/13 05:40:00.0,  -1.7507245053549E-02,   0.0000000000000E+00,   1.9028574967552E-02,  -1.1611462858417E-02
  05/06/13 05:45:00.0,  -1.9351278038066E-02,   0.0000000000000E+00,   1.7918516478042E-02,  -1.3824740517381E-02
  05/06/13 05:50:00.0,  -1.6198657466360E-02,   0.0000000000000E+00,   1.7733918152783E-02,  -8.2629250159993E-03
  05/06/13 05:55:00.0,  -1.6131416681067E-02,   0.0000000000000E+00,   1.8074098475970E-02,  -1.1101992580128E-02
  05/06/13 06:00:00.0,  -1.5051989850903E-02,   0.0000000000000E+00,   1.8192617217375E-02,  -9.9802553705121E-03
  05/06/13 06:05:00.0,  -1.7700247392242E-02,   0.0000000000000E+00,   1.9881817040583E-02,  -1.0476337666261E-02
  05/06/13 06:10:00.0,  -1.7392788247157E-02,   0.0000000000000E+00,   1.8755903212027E-02,  -1.1544339316096E-02
  05/06/13 06:15:00.0,  -1.7924196395772E-02,   0.0000000000000E+00,   1.7473864744832E-02,  -1.3899105153261E-02
  05/06/13 06:20:00.0,  -1.5734684562489E-02,   0.0000000000000E+00,   1.6973363861892E-02,  -1.2518655931707E-02
  05/06/13 06:25:00.0,  -1.6124333122347E-02,   0.0000000000000E+00,   1.7887793157290E-02,  -1.0855902305756E-02
  05/06/13 06:30:00.0,   4.7475146419613E-02,   0.0000000000000E+00,  -4.0453600979901E-02,   3.0211293170837E-02
  05/06/13 06:35:00.0,  -5.2352100848985E-03,   0.0000000000000E+00,   6.9645870500929E-03,  -9.2138886753031E-03
  05/06/13 06:40:00.0,  -2.9909363265246E-03,   0.0000000000000E+00,   8.2639450150593E-03,  -7.1642232918377E-03
  05/06/13 06:45:00.0,  -5.2071979115164E-03,   0.0000000000000E+00,   4.9208038945639E-03,  -1.0565264894360E-02
  05/06/13 06:50:00.0,  -5.0886061166662E-03,   0.0000000000000E+00,   7.7949674849204E-03,  -9.0129959838198E-03
  05/06/13 06:55:00.0,  -5.6197214522114E-03,   0.0000000000000E+00,   6.2708227470627E-03,  -9.8586005814129E-03
  05/06/13 07:00:00.0,  -4.9151282177422E-03,   0.0000000000000E+00,   6.0171642546566E-03,  -9.4353714454874E-03
  05/06/13 07:05:00.0,  -4.1303628856827E-03,   0.0000000000000E+00,   5.8814676294517E-03,  -8.7920652908051E-03
  05/06/13 07:10:00.0,  -6.0106250538593E-03,   0.0000000000000E+00,   6.8421150650101E-03,  -1.1388963061436E-02
  05/06/13 07:15:00.0,  -5.0308453904472E-03,   0.0000000000000E+00,   8.0865154243656E-03,  -8.9152319639288E-03
  05/06/13 07:20:00.0,  -5.2663970889262E-03,   0.0000000000000E+00,   6.4464136660172E-03,  -1.1576081487001E-02
  05/06/13 07:25:00.0,  -5.8400722721126E-03,   0.0000000000000E+00,   6.8395555275492E-03,  -9.0553819057823E-03
  05/06/13 07:30:00.0,  -4.3455829542654E-03,   0.0000000000000E+00,   6.5084198198747E-03,  -9.2447640204591E-03
  05/06/13 07:35:00.0,  -5.9328666633883E-03,   0.0000000000000E+00,   6.1128865529645E-03,  -1.0003069872328E-02
  05/06/13 07:40:00.0,  -4.7173618975629E-03,   0.0000000000000E+00,   9.6256953835837E-03,  -8.6526753477665E-03
  05/06/13 07:45:00.0,  -6.8994538449624E-03,   0.0000000000000E+00,   7.9989729580848E-03,  -9.9353577204602E-03
  05/06/13 07:50:00.0,  -5.8201724456558E-03,   0.0000000000000E+00,   5.7307084561035E-03,  -1.1174242655834E-02
  05/06/13 07:55:00.0,  -6.0432157263131E-03,   0.0000000000000E+00,   5.7188665130525E-03,  -1.0305132470312E-02
  05/06/13 08:00:00.0,  -4.3931172044540E-03,   0.0000000000000E+00,   7.1322094404604E-03,  -7.5903480565466E-03
  05/06/13 08:05:00.0,  -6.4051314307289E-03,   0.0000000000000E+00,   6.4903620560654E-03,  -1.1973982172149E-02
  05/06/13 08:10:00.0,  -5.3301932694740E-03,   0.0000000000000E+00,   5.6768232965260E-03,  -1.2486402755640E-02
  05/06/13 08:15:00.0,  -4.7920499928296E-03,   0.0000000000000E+00,   5.6963464957524E-03,  -9.1521240328352E-03
  05/06/13 08:20:00.0,  -5.3735826031610E-03,   0.0000000000000E+00,   7.3159077629736E-03,  -1.0779891569222E-02
  05/06/13 08:25:00.0,  -6.3554167379810E-03,   0.0000000000000E+00,   9.7157279573330E-03,  -7.8168683061143E-03
  05/06/13 08:30:00.0,  -5.3663959980149E-03,   0.0000000000000E+00,   8.7127910177585E-03,  -8.4171912527487E-03
  05/06/13 08:35:00.0,  -5.5774364279618E-03,   0.0000000000000E+00,   8.4536782517663E-03,  -9.6005744895842E-03
  05/06/13 08:40:00.0,  -4.8064915243249E-03,   0.0000000000000E+00,   7.8944389522551E-03,  -8.7719995973374E-03
  05/06/13 08:45:00.0,  -7.4513473284641E-03,   0.0000000000000E+00,   9.4288056766012E-03,  -1.4665369666235E-02
  05/06/13 08:50:00.0,  -4.4489777947571E-03,   0.0000000000000E+00,   9.2183519032245E-03,  -1.7964663682888E-03
  05/06/13 08:55:00.0,  -3.9658166381578E-03,   0.0000000000000E+00,   6.3214417526839E-03,  -4.3530759020401E-03
  05/06/13 09:00:00.0,  -3.8092725418127E-03,   0.0000000000000E+00,   5.3879085229379E-03,  -3.4097631680504E-03
  05/06/13 09:05:00.0,  -5.9572638293526E-03,   0.0000000000000E+00,   8.2729548791973E-03,  -5.4998738177789E-03
  05/06/13 09:10:00.0,  -5.4035153563462E-03,   0.0000000000000E+00,   5.0661935925604E-03,  -3.7960468212372E-03
  05/06/13 09:15:00.0,  -3.1090636986893E-03,   0.0000000000000E+00,   8.6053916139253E-03,  -3.5601500877909E-03
  05/06/13 09:20:00.0,  -4.3996629137364E-03,   0.0000000000000E+00,   8.5639263943213E-03,  -1.9778986279089E-03
  05/06/13 09:25:00.0,  -1.4998059434733E-03,   0.0000000000000E+00,   5.7831335740421E-03,  -1.6546142922566E-03
  05/06/13 09:30:00.0,  -2.4353210640808E-03,   0.0000000000000E+00,   5.4813754242503E-03,  -3.8428453905447E-03
  05/06/13 09:35:00.0,  -4.3781745797531E-03,   0.0000000000000E+00,   5.4944268825542E-03,  -4.9392892982817E-03
  05/06/13 09:40:00.0,  -2.5383733237894E-03,   0.0000000000000E+00,   7.5266898238152E-03,  -3.7467431794102E-03
  05/06/13 09:45:00.0,  -4.8360619182812E-03,   0.0000000000000E+00,   6.5404163458599E-03,  -3.7819790131368E-03
  05/06/13 09:50:00.0,  -3.5129788844028E-03,   0.0000000000000E+00,   8.3946482748604E-03,  -1.1390520270321E-03
  05/06/13 09:55:00.0,  -3.9038448650479E-03,   0.0000000000000E+00,   8.4811028823307E-03,  -1.0323379791748E-03
  05/06/13 10:00:00.0,  -3.8842730903159E-03,   0.0000000000000E+00,   8.9420139326188E-03,  -3.2765078508596E-04
  05/06/13 10:05:00.0,  -5.1600913720904E-03,   0.0000000000000E+00,   8.0073447002528E-03,  -2.6091992428216E-03
  05/06/13 10:10:00.0,  -4.7184997372250E-03,   0.0000000000000E+00,   6.2250161676945E-03,  -3.8870393432980E-03
  05/06/13 10:15:00.0,  -4.0230155374537E-03,   0.0000000000000E+00,   7.4681699329514E-03,  -2.3624776543166E-03
  05/06/13 10:20:00.0,  -2.8394555786206E-03,   0.0000000000000E+00,   5.3083392893597E-03,  -3.3889553206000E-03
  05/06/13 10:25:00.0,  -4.7198081041503E-03,   0.0000000000000E+00,   7.3032751319354E-03,  -2.4917811119499E-03
  05/06/13 10:30:00.0,  -4.7657609150508E-03,   0.0000000000000E+00,   6.6542855075603E-03,  -4.2771554177195E-03
  05/06/13 10:35:00.0,  -2.9072579539691E-03,   0.0000000000000E+00,   6.9063761159039E-03,  -1.8616697739046E-03
  05/06/13 10:40:00.0,  -5.0827566374682E-03,   0.0000000000000E+00,   5.7192621549106E-03,  -1.1237476722186E-03
  05/06/13 10:45:00.0,  -3.5148310338021E-03,   0.0000000000000E+00,   8.2269038131740E-03,  -2.1872690951382E-03
  05/06/13 10:50:00.0,  -4.3639189517579E-03,   0.0000000000000E+00,   6.0134321006503E-03,  -4.1626168440652E-03
  05/06/13 10:55:00.0,  -2.9744334414294E-03,   0.0000000000000E+00,   7.6959641151823E-03,  -2.3268668211620E-03
  05/06/13 11:00:00.0,  -5.1117880382237E-03,   0.0000000000000E+00,   7.4413353851286E-03,  -5.2928289996880E-03
  05/06/13 11:05:00.0,  -6.7045597552817E-03,   0.0000000000000E+00,   7.5048986848112E-03,  -3.5262264147884E-03
  05/06/13 11:10:00.0,  -6.2863232202577E-03,   0.0000000000000E+00,   6.0896324393022E-03,  -4.1897755197504E-03
  05/06/13 11:15:00.0,  -7.1979256380776E-03,   0.0000000000000E+00,   6.7705385068742E-03,  -4.7968650894472E-03
  05/06/13 11:20:00.0,  -3.8108560656353E-03,   0.0000000000000E+00,   6.3493410781181E-03,  -3.2265972924264E-03
  05/06/13 11:25:00.0,  -2.9643506960322E-03,   0.0000000000000E+00,   6.8796173867304E-03,  -2.4369456157243E-03
  05/06/13 11:30:00.0,  -6.0048348540052E-03,   0.0000000000000E+00,   6.2011468596756E-03,  -6.4181262252775E-03
  05/06/13 11:35:00.0,  -2.9243884819637E-03,   0.0000000000000E+00,   5.9246500969554E-03,  -2.9736539513882E-03
  05/06/13 11:40:00.0,  -5.7738801968541E-03,   0.0000000000000E+00,   8.7883524332816E-03,  -3.3932332145438E-03
  05/06/13 11:45:00.0,  -5.9028992908619E-03,   0.0000000000000E+00,   8.7765566717523E-03,  -2.5569472829617E-03
  05/06/13 11:50:00.0,  -7.7509994162150E-03,   0.0000000000000E+00,   7.2313808690524E-03,  -5.0049006692522E-03
  05/06/13 11:55:00.0,  -2.5442696209454E-03,   0.0000000000000E+00,   6.6341130009581E-03,  -2.2365023542322E-03
  05/06/13 12:00:00.0,  -4.8561323243969E-03,   0.0000000000000E+00,   7.0497631231168E-03,  -4.0286371488279E-03
  05/06/13 12:05:00.0,  -2.7504560405699E-03,   0.0000000000000E+00,   5.1548386629050E-03,  -2.9491715443631E-05
  05/06/13 12:10:00.0,  -5.7970948309715E-03,   0.0000000000000E+00,   8.6471882571156E-03,  -5.1137628041518E-03
  05/06/13 12:15:00.0,  -5.1679652585881E-03,   0.0000000000000E+00,   5.8485257586775E-03,  -3.7793051855018E-03
  05/06/13 12:20:00.0,  -5.3731764348534E-03,   0.0000000000000E+00,   7.1462169355558E-03,  -2.2784000334408E-03
  05/06/13 12:25:00.0,  -6.0905825474644E-03,   0.0000000000000E+00,   7.2420435127181E-03,  -4.8276125158009E-03
  05/06/13 12:30:00.0,  -6.0053084653919E-03,   0.0000000000000E+00,   7.6758150876655E-03,  -4.3359583859759E-03
  05/06/13 12:35:00.0,  -2.9123429880807E-03,   0.0000000000000E+00,   8.9735176851536E-03,  -9.8180449781163E-04
  05/06/13 12:40:00.0,  -5.6307537330213E-03,   0.0000000000000E+00,   8.6943261364164E-03,  -3.6494434216487E-03
  05/06/13 12:45:00.0,  -5.4432632467554E-03,   0.0000000000000E+00,   6.9881754645515E-03,  -5.3375573636731E-03
  05/06/13 12:50:00.0,  -4.6742440214681E-03,   0.0000000000000E+00,   8.8792327889435E-03,  -3.9310497931001E-03
  05/06/13 12:55:00.0,  -4.4374705227286E-03,   0.0000000000000E+00,   8.9826844534643E-03,  -3.0790185546114E-03
  05/06/13 13:00:00.0,  -5.4340672935359E-03,   0.0000000000000E+00,   8.2625303139139E-03,  -5.6825152577949E-03
  05/06/13 13:05:00.0,  -4.0808462060522E-03,   0.0000000000000E+00,   9.8437622026540E-03,  -2.2772140226637E-03
  05/06/13 13:10:00.0,  -5.7533484541636E-03,   0.0000000000000E+00,   5.5933081188899E-03,  -5.1763523113914E-03
  05/06/13 13:15:00.0,  -3.9990868787087E-03,   0.0000000000000E+00,   7.4649665595886E-03,  -2.8110485557894E-03
  05/06/13 13:20:00.0,  -3.8299742915357E-03,   0.0000000000000E+00,   7.2958234066997E-03,  -1.7523581472536E-03
  05/06/13 13:25:00.0,  -6.4390997695349E-03,   0.0000000000000E+00,   5.8982776232491E-03,  -3.4190972921594E-03
  05/06/13 13:30:00.0,  -6.7317353495552E-03,   0.0000000000000E+00,   7.1893647637141E-03,  -5.0354220140275E-03
  05/06/13 13:35:00.0,  -4.0816769710121E-03,   0.0000000000000E+00,   7.8802375708862E-03,  -2.9058836924378E-03
  05/06/13 13:40:00.0,  -6.1699084382659E-03,   0.0000000000000E+00,   7.9611785457625E-03,  -5.0596834057069E-03
  05/06/13 13:45:00.0,  -3.8383289562383E-03,   0.0000000000000E+00,   7.5066329525483E-03,  -3.9324038910369E-03
  05/06/13 13:50:00.0,  -5.1212828749946E-03,   0.0000000000000E+00,   6.5270841040183E-03,  -3.0501540067295E-03
  05/06/13 13:55:00.0,  -4.1280466389435E-03,   0.0000000000000E+00,   9.2776580892193E-03,  -2.4468670925125E-03
  05/06/13 14:00:00.0,  -4.4330134787015E-03,   0.0000000000000E+00,   8.9650060440859E-03,  -2.7019337035017E-03
  05/06/13 14:05:00.0,  -5.8443731139414E-03,   0.0000000000000E+00,   8.1564667394559E-03,  -5.3994551452342E-03
