SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  05/11/13 20:15:00.0,   3.1308457893048E+01,   1.6915461265868E+02,   3.4794223082186E+01,   3.6107442704605E+01
  05/11/13 20:20:00.0,   3.1310956687377E+01,   1.6919526673822E+02,   3.4780478899273E+01,   3.6079827998616E+01
  05/11/13 20:25:00.0,   3.1336101465329E+01,   1.6919526673822E+02,   3.4814566507062E+01,   3.6171363662943E+01
  05/11/13 20:30:00.0,   3.1366838619155E+01,   1.6915712216976E+02,   3.4814578982923E+01,   3.6145622566677E+01
  05/11/13 20:35:00.0,   3.1362927685206E+01,   1.6905686503773E+02,   3.4779676695642E+01,   3.6171997938591E+01
  05/11/13 20:40:00.0,   3.1369623594052E+01,   1.6915712216976E+02,   3.4789001962481E+01,   3.6157059078731E+01
  05/11/13 20:45:00.0,   3.1375208983588E+01,   1.6917619445399E+02,   3.4786174445649E+01,   3.6148471949054E+01
  05/11/13 20:50:00.0,   3.1411530122512E+01,   1.6913817003499E+02,   3.4780506978402E+01,   3.6157076236796E+01
  05/11/13 20:55:00.0,   3.1403077315361E+01,   1.6907631591289E+02,   3.4835040374001E+01,   3.6245427070600E+01
  05/11/13 21:00:00.0,   3.1411528700610E+01,   1.6911909775076E+02,   3.4837301989185E+01,   3.6214264947918E+01
  05/11/13 21:05:00.0,   3.1405943350083E+01,   1.6919526673822E+02,   3.4842971024580E+01,   3.6171346511568E+01
  05/11/13 21:10:00.0,   3.1453446511417E+01,   1.6921433902245E+02,   3.4828785152297E+01,   3.6248586927741E+01
  05/11/13 21:15:00.0,   3.1474774400072E+01,   1.6917418684512E+02,   3.4805891568135E+01,   3.6218990981912E+01
  05/11/13 21:20:00.0,   3.1456237106862E+01,   1.6917619445399E+02,   3.4789009750832E+01,   3.6251459682024E+01
  05/11/13 21:25:00.0,   3.1460426924341E+01,   1.6919376103157E+02,   3.4840881036827E+01,   3.6310047864275E+01
  05/11/13 21:30:00.0,   3.1537308787675E+01,   1.6910002546653E+02,   3.4811710903137E+01,   3.6325861609076E+01
  05/11/13 21:35:00.0,   3.1486247785484E+01,   1.6915461265868E+02,   3.4843792548063E+01,   3.6327654864257E+01
  05/11/13 21:40:00.0,   3.1562470544462E+01,   1.6919526673822E+02,   3.4840141974321E+01,   3.6354469224649E+01
  05/11/13 21:45:00.0,   3.1442268708451E+01,   1.6915712216976E+02,   3.4806059021041E+01,   3.6417464215475E+01
  05/11/13 21:50:00.0,   3.1489791597928E+01,   1.6906188089807E+02,   3.4831607965339E+01,   3.6434621333628E+01
  05/11/13 21:55:00.0,   3.1537904138256E+01,   1.6921333521802E+02,   3.4791317972693E+01,   3.6442253778692E+01
  05/11/13 22:00:00.0,   3.1523331962800E+01,   1.6919526673822E+02,   3.4794666319696E+01,   3.6520553164784E+01
  05/11/13 22:05:00.0,   3.1551285651575E+01,   1.6919526673822E+02,   3.4865723692583E+01,   3.6606522208946E+01
  05/11/13 22:10:00.0,   3.1556872395895E+01,   1.6917619445399E+02,   3.4848655672782E+01,   3.6572124023993E+01
  05/11/13 22:15:00.0,   3.1572343286966E+01,   1.6917418684512E+02,   3.4884640303591E+01,   3.6627467556925E+01
  05/11/13 22:20:00.0,   3.1598826914041E+01,   1.6917619445399E+02,   3.4862866528468E+01,   3.6612235066633E+01
  05/11/13 22:25:00.0,   3.1623991364321E+01,   1.6915724231922E+02,   3.4891269480081E+01,   3.6623705813252E+01
  05/11/13 22:30:00.0,   3.1607207011919E+01,   1.6921433902245E+02,   3.4894126647028E+01,   3.6660986033626E+01
  05/11/13 22:35:00.0,   3.1603890557625E+01,   1.6917418684512E+02,   3.4884635492046E+01,   3.6695151549781E+01
  05/11/13 22:40:00.0,   3.1635191928301E+01,   1.6911909775076E+02,   3.4865731469780E+01,   3.6758467787311E+01
  05/11/13 22:45:00.0,   3.1660353506640E+01,   1.6917619445399E+02,   3.4914014337834E+01,   3.6732687710842E+01
  05/11/13 22:50:00.0,   3.1651959224207E+01,   1.6925248359091E+02,   3.4905503764319E+01,   3.6841657278809E+01
  05/11/13 22:55:00.0,   3.1661305407125E+01,   1.6915461265868E+02,   3.4916708629113E+01,   3.6821760525605E+01
  05/11/13 23:00:00.0,   3.1702313759204E+01,   1.6915712216976E+02,   3.4919713040957E+01,   3.6919132281855E+01
  05/11/13 23:05:00.0,   3.1719106708875E+01,   1.6921433902245E+02,   3.4945294769849E+01,   3.6878949905081E+01
  05/11/13 23:10:00.0,   3.1747093074937E+01,   1.6917619445399E+02,   3.4931091734666E+01,   3.6890439237026E+01
  05/11/13 23:15:00.0,   3.1756073017074E+01,   1.6917418684512E+02,   3.4954649687698E+01,   3.6895353896920E+01
  05/11/13 23:20:00.0,   3.1749893592209E+01,   1.6904280861384E+02,   3.4976578328632E+01,   3.6970833386812E+01
  05/11/13 23:25:00.0,   3.1789067559150E+01,   1.6908095318230E+02,   3.4985109209952E+01,   3.6982297907489E+01
  05/11/13 23:30:00.0,   3.1777877033319E+01,   1.6917619445399E+02,   3.4959508746233E+01,   3.6996652209984E+01
  05/11/13 23:35:00.0,   3.1810663620737E+01,   1.6915461265868E+02,   3.5004248018239E+01,   3.7013214763200E+01
  05/11/13 23:40:00.0,   3.1780683240078E+01,   1.6915712216976E+02,   3.4976547075967E+01,   3.7051242971492E+01
  05/11/13 23:45:00.0,   3.1811462941783E+01,   1.6915712216976E+02,   3.5022071172862E+01,   3.7117290570474E+01
  05/11/13 23:50:00.0,   3.1803064336674E+01,   1.6917619445399E+02,   3.4982242667324E+01,   3.7174754006037E+01
  05/11/13 23:55:00.0,   3.1816431209836E+01,   1.6925248359091E+02,   3.5053880030564E+01,   3.7243250862806E+01
  05/12/13 00:00:00.0,   3.1847873830672E+01,   1.6915712216976E+02,   3.5033446731416E+01,   3.7278233294364E+01
  05/12/13 00:05:00.0,   3.1850671510047E+01,   1.6919526673822E+02,   3.4996478518193E+01,   3.7358747817127E+01
  05/12/13 00:10:00.0,   3.1836668972828E+01,   1.6919526673822E+02,   3.5073267428913E+01,   3.7350098884688E+01
  05/12/13 00:15:00.0,   3.1868132899691E+01,   1.6915473596997E+02,   3.5059699840714E+01,   3.7364197912247E+01
  05/12/13 00:20:00.0,   3.1861869201363E+01,   1.6911897760130E+02,   3.5081803002281E+01,   3.7419139464955E+01
  05/12/13 00:25:00.0,   3.1909464745481E+01,   1.6915712216976E+02,   3.5016378704410E+01,   3.7465196752788E+01
  05/12/13 00:30:00.0,   3.1861856173001E+01,   1.6913804988553E+02,   3.5118764961533E+01,   3.7493951612051E+01
  05/12/13 00:35:00.0,   3.1914115731153E+01,   1.6911558759707E+02,   3.5100590912405E+01,   3.7473435464901E+01
  05/12/13 00:40:00.0,   3.1943086655083E+01,   1.6917619445399E+02,   3.5124451180004E+01,   3.7459417484046E+01
  05/12/13 00:45:00.0,   3.1951479508566E+01,   1.6917619445399E+02,   3.5044861355827E+01,   3.7514131287209E+01
  05/12/13 00:50:00.0,   3.1945882886194E+01,   1.6917619445399E+02,   3.5115939048899E+01,   3.7514123601156E+01
  05/12/13 00:55:00.0,   3.1980229816595E+01,   1.6913503847223E+02,   3.5185263709779E+01,   3.7523649971925E+01
  05/12/13 01:00:00.0,   3.1985108794260E+01,   1.6915712216976E+02,   3.5204137910354E+01,   3.7540025741204E+01
  05/12/13 01:05:00.0,   3.2004706473283E+01,   1.6911897760130E+02,   3.5172837148741E+01,   3.7571728495115E+01
  05/12/13 01:10:00.0,   3.2021515321178E+01,   1.6915712216976E+02,   3.5204116019579E+01,   3.7565958525516E+01
  05/12/13 01:15:00.0,   3.2040628210227E+01,   1.6915461265868E+02,   3.5229085543666E+01,   3.7579819325088E+01
  05/12/13 01:20:00.0,   3.2038338662548E+01,   1.6917631460345E+02,   3.5178515551516E+01,   3.7583222548657E+01
  05/12/13 01:25:00.0,   3.2029935653340E+01,   1.6917619445399E+02,   3.5258230425344E+01,   3.7603370011638E+01
  05/12/13 01:30:00.0,   3.2077567410252E+01,   1.6919538688769E+02,   3.5238294278136E+01,   3.7655260020048E+01
  05/12/13 01:35:00.0,   3.2055002166914E+01,   1.6909601341063E+02,   3.5229074309598E+01,   3.7745418187132E+01
  05/12/13 01:40:00.0,   3.2080372305325E+01,   1.6908095318230E+02,   3.5229769643550E+01,   3.7934892149876E+01
  05/12/13 01:45:00.0,   3.2099988872456E+01,   1.6919526673822E+02,   3.5243988309479E+01,   3.8070423597267E+01
  05/12/13 01:50:00.0,   3.2108409309674E+01,   1.6913804988553E+02,   3.5312343269019E+01,   3.8035759764942E+01
  05/12/13 01:55:00.0,   3.2112535356333E+01,   1.6911546428578E+02,   3.5255380570436E+01,   3.7916959243526E+01
  05/12/13 02:00:00.0,   3.2133637098038E+01,   1.6908095318230E+02,   3.5295237719824E+01,   3.7819468726323E+01
  05/12/13 02:05:00.0,   3.2100006413599E+01,   1.6917619445399E+02,   3.5263901001494E+01,   3.7784851998883E+01
  05/12/13 02:10:00.0,   3.2128018602125E+01,   1.6911909775076E+02,   3.5289532742039E+01,   3.7583219464000E+01
  05/12/13 02:15:00.0,   3.2170088067014E+01,   1.6909601341063E+02,   3.5296289295180E+01,   3.7511850423009E+01
  05/12/13 02:20:00.0,   3.2161678526630E+01,   1.6908083303284E+02,   3.5329420672299E+01,   3.7508342876718E+01
  05/12/13 02:25:00.0,   3.2164481955583E+01,   1.6906176074861E+02,   3.5303781112725E+01,   3.7381735682115E+01
  05/12/13 02:30:00.0,   3.2198122790381E+01,   1.6915712216976E+02,   3.5337967192286E+01,   3.7255211519989E+01
  05/12/13 02:35:00.0,   3.2184486005484E+01,   1.6919376103157E+02,   3.5331366984282E+01,   3.7145850607193E+01
  05/12/13 02:40:00.0,   3.2226193557323E+01,   1.6915712216976E+02,   3.5420587721787E+01,   3.7350155781349E+01
  05/12/13 02:45:00.0,   3.2236284269643E+01,   1.6915461265868E+02,   3.5369373832737E+01,   3.8341135752782E+01
  05/12/13 02:50:00.0,   3.2228973497890E+01,   1.6913804988553E+02,   3.5380688846322E+01,   3.9786421910695E+01
  05/12/13 02:55:00.0,   3.2302525734617E+01,   1.6923290940447E+02,   3.5392770191792E+01,   4.1435118372671E+01
  05/12/13 03:00:00.0,   3.2282292572051E+01,   1.6923341130668E+02,   3.5406342480020E+01,   4.1918916875361E+01
  05/12/13 03:05:00.0,   3.2285101886348E+01,   1.6921433902245E+02,   3.5443384175422E+01,   4.1698912205995E+01
  05/12/13 03:10:00.0,   3.2290710120120E+01,   1.6910002546653E+02,   3.5429118604707E+01,   4.1244712179859E+01
  05/12/13 03:15:00.0,   3.2265089247295E+01,   1.6921333521802E+02,   3.5483431288641E+01,   4.0786035392714E+01
  05/12/13 03:20:00.0,   3.2321572569993E+01,   1.6917619445399E+02,   3.5517459749245E+01,   4.0470256779135E+01
  05/12/13 03:25:00.0,   3.2349634541669E+01,   1.6917619445399E+02,   3.5517489459420E+01,   4.0228223130883E+01
  05/12/13 03:30:00.0,   3.2383315115258E+01,   1.6919526673822E+02,   3.5563121454948E+01,   4.0155469834377E+01
  05/12/13 03:35:00.0,   3.2342844020703E+01,   1.6907643922418E+02,   3.5544871410386E+01,   4.0339731100208E+01
  05/12/13 03:40:00.0,   3.2355267902063E+01,   1.6923341130668E+02,   3.5622962735033E+01,   4.0601655839351E+01
  05/12/13 03:45:00.0,   3.2397355740853E+01,   1.6906188089807E+02,   3.5665753184872E+01,   4.0914195924262E+01
  05/12/13 03:50:00.0,   3.2419810910064E+01,   1.6913817003499E+02,   3.5651518884251E+01,   4.1719974282461E+01
  05/12/13 03:55:00.0,   3.2423498630452E+01,   1.6917418684512E+02,   3.5702933632822E+01,   4.2543620909988E+01
  05/12/13 04:00:00.0,   3.2450695579551E+01,   1.6909990531707E+02,   3.5708554577208E+01,   4.2530371479547E+01
  05/12/13 04:05:00.0,   3.2400156162087E+01,   1.6915712216976E+02,   3.5708565518181E+01,   4.3031144771570E+01
  05/12/13 04:10:00.0,   3.2447883255654E+01,   1.6919526673822E+02,   3.5757068754870E+01,   4.3686791970129E+01
  05/12/13 04:15:00.0,   3.2484020714231E+01,   1.6917418684512E+02,   3.5796644224349E+01,   4.3475888881411E+01
  05/12/13 04:20:00.0,   3.2518089271665E+01,   1.6921433902245E+02,   3.5837022802822E+01,   4.4133745460859E+01
  05/12/13 04:25:00.0,   3.2534943620605E+01,   1.6911897760130E+02,   3.5797045786149E+01,   4.3890875813968E+01
  05/12/13 04:30:00.0,   3.2523715326624E+01,   1.6919526673822E+02,   3.5902689415742E+01,   4.4148482246270E+01
  05/12/13 04:35:00.0,   3.2507082048279E+01,   1.6917418684512E+02,   3.5902148423520E+01,   4.3988746354790E+01
  05/12/13 04:40:00.0,   3.2520900038470E+01,   1.6913804988553E+02,   3.5919829347577E+01,   4.3982662842963E+01
  05/12/13 04:45:00.0,   3.2532138758137E+01,   1.6913804988553E+02,   3.5976977522834E+01,   4.3982611698697E+01
  05/12/13 04:50:00.0,   3.2548994631362E+01,   1.6919526673822E+02,   3.6028398854983E+01,   4.3736986838598E+01
  05/12/13 04:55:00.0,   3.2558972712515E+01,   1.6915461265868E+02,   3.6092808111517E+01,   4.3527325116335E+01
  05/12/13 05:00:00.0,   3.2585529107124E+01,   1.6923341130668E+02,   3.6108424729602E+01,   4.3252399274861E+01
  05/12/13 05:05:00.0,   3.2586107206928E+01,   1.6938107260028E+02,   3.6202976609666E+01,   4.3403585452611E+01
  05/12/13 05:10:00.0,   3.2772453505520E+01,   1.7000101527813E+02,   3.6374342523505E+01,   4.4308945368792E+01
  05/12/13 05:15:00.0,   3.2657321967927E+01,   1.7000101527813E+02,   3.6340855803018E+01,   4.3673833350214E+01
  05/12/13 05:20:00.0,   3.2553225334731E+01,   1.7000101527813E+02,   3.6229234440668E+01,   4.2977199979732E+01
  05/12/13 05:25:00.0,   3.2487478749359E+01,   1.7000101527813E+02,   3.6061995386677E+01,   4.2311152859939E+01
  05/12/13 05:30:00.0,   3.2295908122507E+01,   1.7000101527813E+02,   3.5928261359983E+01,   4.1784225028141E+01
  05/12/13 05:35:00.0,   3.2112820960391E+01,   1.7000101527813E+02,   3.5784790479847E+01,   4.1376437309583E+01
  05/12/13 05:40:00.0,   3.1951497116416E+01,   1.7000101527813E+02,   3.5638799671282E+01,   4.1024487155957E+01
  05/12/13 05:45:00.0,   3.1798581054041E+01,   1.7000101527813E+02,   3.5466473463606E+01,   4.0602870716264E+01
  05/12/13 05:50:00.0,   3.1607620266434E+01,   1.7000101527813E+02,   3.5360889382201E+01,   4.0363924536004E+01
  05/12/13 05:55:00.0,   3.1520384084423E+01,   1.7000101527813E+02,   3.5238718870103E+01,   4.0034338340675E+01
  05/12/13 06:00:00.0,   3.1351465792177E+01,   1.7000101527813E+02,   3.5186000006954E+01,   3.9716564832826E+01
  05/13/13 00:45:00.0,   2.8195030223088E+01,   1.7000101527813E+02,   3.3120066473547E+01,   3.0336990176346E+01
  05/13/13 00:50:00.0,   2.8230897497792E+01,   1.7000101527813E+02,   3.3224712627168E+01,   3.0355044665612E+01
  05/13/13 00:55:00.0,   2.8196822898065E+01,   1.7000101527813E+02,   3.3195143794401E+01,   3.0297227140934E+01
  05/13/13 01:00:00.0,   2.8251400748118E+01,   1.7000101527813E+02,   3.3140978781288E+01,   3.0349898501832E+01
  05/14/13 00:50:00.0,   2.8051619366423E+01,   1.7000101527813E+02,   3.3156655603816E+01,   3.0047928626489E+01
  05/14/13 00:55:00.0,   2.8175311246539E+01,   1.7000101527813E+02,   3.3195126015069E+01,   3.0140043148142E+01
  05/14/13 01:00:00.0,   2.8180683839841E+01,   1.7000101527813E+02,   3.3178659429574E+01,   3.0172539526681E+01
  05/14/13 01:05:00.0,   2.8205274713890E+01,   1.7000101527813E+02,   3.3109608198470E+01,   3.0205312710485E+01
  05/14/13 01:10:00.0,   2.8180683839841E+01,   1.7000101527813E+02,   3.3151183527705E+01,   3.0232148001561E+01
  05/14/13 01:15:00.0,   2.8180687447288E+01,   1.7000101527813E+02,   3.3211622233140E+01,   3.0205053028205E+01
  05/14/13 01:20:00.0,   2.8186067118355E+01,   1.7000101527813E+02,   3.3140203815748E+01,   3.0188809673913E+01
  05/14/13 01:25:00.0,   2.8207580413962E+01,   1.7000101527813E+02,   3.3145687745104E+01,   3.0145464094229E+01
  05/14/13 01:30:00.0,   2.8218343363542E+01,   1.7000101527813E+02,   3.3112736794248E+01,   3.0167140624821E+01
  05/14/13 01:35:00.0,   2.8229104621962E+01,   1.7000101527813E+02,   3.3118235521030E+01,   3.0134629569683E+01
  05/14/13 01:40:00.0,   2.8159159811941E+01,   1.7000101527813E+02,   3.3046799409320E+01,   2.9993768093351E+01
  05/14/13 16:15:00.0,   2.8051602014835E+01,   1.7000101527813E+02,   3.3156655603816E+01,   3.0210459153634E+01
  05/14/13 16:20:00.0,   2.8051602014835E+01,   1.7000101527813E+02,   3.3266571064538E+01,   3.0210459153634E+01
  05/14/13 16:25:00.0,   2.8105416077087E+01,   1.7000101527813E+02,   3.3266571064538E+01,   3.0264668899181E+01
  05/14/13 16:30:00.0,   2.7944078920904E+01,   1.7000101527813E+02,   3.2937002289749E+01,   3.0102089159627E+01
  05/14/13 17:45:00.0,   2.8159159811941E+01,   1.7000101527813E+02,   3.3046799409320E+01,   3.0102089159627E+01
  05/14/13 17:50:00.0,   2.8266753233271E+01,   1.7000101527813E+02,   3.3211613334177E+01,   3.0210483902178E+01
  05/14/13 17:55:00.0,   2.8266753233271E+01,   1.7000101527813E+02,   3.3156655603816E+01,   3.0210459153634E+01
  05/14/13 18:55:00.0,   2.8159159811941E+01,   1.7000101527813E+02,   3.3266571064538E+01,   3.0102089159627E+01
  05/14/13 19:00:00.0,   2.8159159811941E+01,   1.7000101527813E+02,   3.3266571064538E+01,   3.0102089159627E+01
  05/14/13 19:05:00.0,   2.8159159811941E+01,   1.7000101527813E+02,   3.2937002289749E+01,   3.0102089159627E+01
  05/14/13 19:10:00.0,   2.8130864406335E+01,   1.7000101527813E+02,   3.3168256843936E+01,   3.0210482478853E+01
  05/14/13 19:15:00.0,   2.8159171642823E+01,   1.7000101527813E+02,   3.3125290669955E+01,   3.0220803566217E+01
  05/14/13 19:20:00.0,   2.8707475505460E+01,   1.7000101527813E+02,   3.3632036415155E+01,   3.1870722078550E+01
  05/14/13 19:25:00.0,   2.8717127118146E+01,   1.7000101527813E+02,   3.3771999321828E+01,   3.5702795722994E+01
  05/14/13 19:30:00.0,   2.8569251965199E+01,   1.7000101527813E+02,   3.3580989836740E+01,   3.8153162056630E+01
  05/14/13 19:35:00.0,   2.8530531703137E+01,   1.7000101527813E+02,   3.3503109576012E+01,   3.9881670118590E+01
  05/14/13 19:40:00.0,   2.8400034291988E+01,   1.7000101527813E+02,   3.3465635770767E+01,   3.8572746326484E+01
  05/14/13 19:45:00.0,   2.8256004892586E+01,   1.7000101527813E+02,   3.3536134891966E+01,   3.6241006041747E+01
  05/14/13 19:50:00.0,   2.8202220602326E+01,   1.7000101527813E+02,   3.3596686778002E+01,   3.4895029658954E+01
  05/14/13 19:55:00.0,   2.8159170453156E+01,   1.7000101527813E+02,   3.3585677348220E+01,   3.4148186854814E+01
  05/14/13 20:00:00.0,   2.8126901286760E+01,   1.7000101527813E+02,   3.3569172169677E+01,   3.3558183711569E+01
  05/14/13 20:05:00.0,   2.8110767571142E+01,   1.7000101527813E+02,   3.3541642602978E+01,   3.3228133338872E+01
  05/14/13 20:10:00.0,   2.8067747876565E+01,   1.7000101527813E+02,   3.3536128907134E+01,   3.2926057868538E+01
  05/14/13 20:15:00.0,   2.8046238052302E+01,   1.7000101527813E+02,   3.3541642602978E+01,   3.2629916642007E+01
  05/14/13 20:20:00.0,   2.8056740339065E+01,   1.7000101527813E+02,   3.3512810509149E+01,   3.2472366294113E+01
  05/14/13 20:25:00.0,   2.8035487384962E+01,   1.7000101527813E+02,   3.3481099697895E+01,   3.2274007086718E+01
  05/14/13 20:30:00.0,   2.8051612471840E+01,   1.7000101527813E+02,   3.3486604412786E+01,   3.2142744728197E+01
  05/14/13 20:35:00.0,   2.8003225157199E+01,   1.7000101527813E+02,   3.3503118564871E+01,   3.1995176536949E+01
  05/14/13 20:40:00.0,   2.8051612471840E+01,   1.7000101527813E+02,   3.3497616830784E+01,   3.1858665852524E+01
  05/14/13 20:45:00.0,   2.8040856692129E+01,   1.7000101527813E+02,   3.3470090260702E+01,   3.1711255911950E+01
  05/14/13 20:50:00.0,   2.8024733198193E+01,   1.7000101527813E+02,   3.3486589461824E+01,   3.1645791282426E+01
  05/14/13 20:55:00.0,   2.8061857137472E+01,   1.7000101527813E+02,   3.3486617482240E+01,   3.1535694213691E+01
  05/14/13 21:00:00.0,   2.8067740935930E+01,   1.7000101527813E+02,   3.3486589461824E+01,   3.1405942410760E+01
  05/14/13 21:05:00.0,   2.8035482226539E+01,   1.7000101527813E+02,   3.3486607408908E+01,   3.1389587453617E+01
  05/14/13 21:10:00.0,   2.8013972402277E+01,   1.7000101527813E+02,   3.3459080830919E+01,   3.1324213833961E+01
  05/14/13 21:15:00.0,   2.8013972355223E+01,   1.7000101527813E+02,   3.3453576116028E+01,   3.1253414947850E+01
  05/14/13 21:20:00.0,   2.8008596247580E+01,   1.7000101527813E+02,   3.3486592450534E+01,   3.1198984412858E+01
  05/14/13 21:25:00.0,   2.8024746982296E+01,   1.7000101527813E+02,   3.3442581637208E+01,   3.1166328812268E+01
  05/14/13 21:30:00.0,   2.8035482226539E+01,   1.7000101527813E+02,   3.3470090260702E+01,   3.1128239531325E+01
  05/14/13 21:35:00.0,   2.8015765896308E+01,   1.7000101527813E+02,   3.3491843013097E+01,   3.1110345986918E+01
  05/14/13 21:40:00.0,   2.8035477021063E+01,   1.7000101527813E+02,   3.3486592450534E+01,   3.1003122907715E+01
  05/14/13 21:45:00.0,   2.8046243021454E+01,   1.7000101527813E+02,   3.3519626732124E+01,   3.0975946283848E+01
