SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
  03/30/13 20:08:01.0,   3.4227333837063E-03,   0.0000000000000E+00,  -3.4217899602309E-03,  -2.8378119931330E-03
  03/30/13 20:13:01.0,   3.4263581160064E-03,   0.0000000000000E+00,  -3.4236023263810E-03,  -2.8448876691982E-03
  03/30/13 20:18:01.0,   3.4274505010831E-03,   0.0000000000000E+00,  -3.4349978888860E-03,  -2.8547936156896E-03
  03/30/13 20:23:01.0,   3.4245208677787E-03,   0.0000000000000E+00,  -3.4493229744074E-03,  -2.8678525398534E-03
  03/30/13 20:28:01.0,   3.4236768071817E-03,   0.0000000000000E+00,  -3.4538663583934E-03,  -2.8736620851969E-03
  03/30/13 20:33:01.0,   3.4236023263810E-03,   0.0000000000000E+00,  -3.4603461574175E-03,  -2.8834687239539E-03
  03/30/13 20:38:01.0,   3.4236758129319E-03,   0.0000000000000E+00,  -3.4661297938107E-03,  -2.8925297114797E-03
  03/30/13 20:43:01.0,   3.4217651332974E-03,   0.0000000000000E+00,  -3.4768807848817E-03,  -2.9027592145691E-03
  03/30/13 20:48:01.0,   3.4208465367556E-03,   0.0000000000000E+00,  -3.4849991380061E-03,  -2.9142291813686E-03
  03/30/13 20:53:01.0,   3.4208464816115E-03,   0.0000000000000E+00,  -3.4934153817104E-03,  -2.9192937991435E-03
  03/30/13 20:58:01.0,   3.4199031132802E-03,   0.0000000000000E+00,  -3.4972636054295E-03,  -2.9321541204243E-03
  03/30/13 21:03:01.0,   3.4180907471302E-03,   0.0000000000000E+00,  -3.5081129753962E-03,  -2.9431772663405E-03
  03/30/13 21:08:01.0,   3.4199031132802E-03,   0.0000000000000E+00,  -3.5151886514615E-03,  -2.9538528477723E-03
  03/30/13 21:13:01.0,   3.4208465367556E-03,   0.0000000000000E+00,  -3.5237291166069E-03,  -2.9597120040930E-03
  03/30/13 21:18:01.0,   3.4180162663295E-03,   0.0000000000000E+00,  -3.5312268505427E-03,  -2.9698910468535E-03
  03/30/13 21:23:01.0,   3.4180907471302E-03,   0.0000000000000E+00,  -3.5439382405265E-03,  -2.9753281453036E-03
  03/30/13 21:28:01.0,   3.4151859959034E-03,   0.0000000000000E+00,  -3.5463216261485E-03,  -2.9915897867869E-03
  03/30/13 21:33:01.0,   3.4162534989024E-03,   0.0000000000000E+00,  -3.5558799404259E-03,  -3.0019673959989E-03
  03/30/13 21:38:01.0,   3.4142425724280E-03,   0.0000000000000E+00,  -3.5614164017544E-03,  -3.0123450340250E-03
  03/30/13 21:43:01.0,   3.4162535540465E-03,   0.0000000000000E+00,  -3.5678217506134E-03,  -3.0212578437242E-03
  03/30/13 21:48:01.0,   3.4170728428541E-03,   0.0000000000000E+00,  -3.5793414477863E-03,  -3.0274397089473E-03
  03/30/13 21:53:01.0,   3.4144163609629E-03,   0.0000000000000E+00,  -3.5898680676167E-03,  -3.0396296703992E-03
  03/30/13 21:58:01.0,   3.4123557254773E-03,   0.0000000000000E+00,  -3.5953796342821E-03,  -3.0453646920521E-03
  03/30/13 22:03:01.0,   3.4153349575047E-03,   0.0000000000000E+00,  -3.6082399126730E-03,  -3.0570830046935E-03
  03/30/13 22:08:01.0,   3.4142425157935E-03,   0.0000000000000E+00,  -3.6133045104106E-03,  -3.0680068051191E-03
  03/30/13 22:13:01.0,   3.4153349575047E-03,   0.0000000000000E+00,  -3.6201815880639E-03,  -3.0772921286131E-03
  03/30/13 22:18:01.0,   3.4104688785265E-03,   0.0000000000000E+00,  -3.6274558310775E-03,  -3.0859319014928E-03
  03/30/13 22:23:01.0,   3.4107419196516E-03,   0.0000000000000E+00,  -3.6348790101903E-03,  -3.0919896242650E-03
  03/30/13 22:28:01.0,   3.4132991489526E-03,   0.0000000000000E+00,  -3.6397203173790E-03,  -3.1048003710001E-03
  03/30/13 22:33:01.0,   3.4134977644211E-03,   0.0000000000000E+00,  -3.6495766100033E-03,  -3.1177103764525E-03
  03/30/13 22:38:01.0,   3.4132991489526E-03,   0.0000000000000E+00,  -3.6548150929849E-03,  -3.1227254170320E-03
  03/30/13 22:43:01.0,   3.4107419257787E-03,   0.0000000000000E+00,  -3.6642740995280E-03,  -3.1360822521444E-03
  03/30/13 22:48:01.0,   3.4104688281848E-03,   0.0000000000000E+00,  -3.6736835058577E-03,  -3.1453674986354E-03
  03/30/13 22:53:01.0,   3.4125791678793E-03,   0.0000000000000E+00,  -3.6844832785918E-03,  -3.1535355619302E-03
  03/30/13 22:58:01.0,   3.4095254550512E-03,   0.0000000000000E+00,  -3.6934954554749E-03,  -3.1661227332881E-03
  03/30/13 23:03:01.0,   3.4098233782539E-03,   0.0000000000000E+00,  -3.6964250336352E-03,  -3.1765003284243E-03
  03/30/13 23:08:01.0,   3.4076386081004E-03,   0.0000000000000E+00,  -3.7048165057157E-03,  -3.1812174396740E-03
  03/30/13 23:13:01.0,   3.4043117990031E-03,   0.0000000000000E+00,  -3.7111225047786E-03,  -3.1957908496751E-03
  03/30/13 23:18:01.0,   3.4066951846251E-03,   0.0000000000000E+00,  -3.7236848493686E-03,  -3.2066898735089E-03
  03/30/13 23:23:01.0,   3.4070675886285E-03,   0.0000000000000E+00,  -3.7267385418282E-03,  -3.2132441839693E-03
  03/30/13 23:28:01.0,   3.4104688785265E-03,   0.0000000000000E+00,  -3.7350058618530E-03,  -3.2236714960655E-03
  03/30/13 23:33:01.0,   3.4061489920867E-03,   0.0000000000000E+00,  -3.7423546278947E-03,  -3.2334533078890E-03
  03/30/13 23:38:01.0,   3.4048083376744E-03,   0.0000000000000E+00,  -3.7529309015922E-03,  -3.2434833890482E-03
  03/30/13 23:43:01.0,   3.4052303955449E-03,   0.0000000000000E+00,  -3.7607265587308E-03,  -3.2545809732064E-03
  03/30/13 23:48:01.0,   3.4048083376744E-03,   0.0000000000000E+00,  -3.7680256771981E-03,  -3.2614083343966E-03
  03/30/13 23:53:01.0,   3.4015560093777E-03,   0.0000000000000E+00,  -3.7763426999414E-03,  -3.2692784198413E-03
  03/30/13 23:58:01.0,   3.4010346437729E-03,   0.0000000000000E+00,  -3.7831204528039E-03,  -3.2840503656582E-03
  03/31/13 00:03:01.0,   3.3978824810076E-03,   0.0000000000000E+00,  -3.7892040073578E-03,  -3.2968370636043E-03
  03/31/13 00:08:01.0,   3.3991477968222E-03,   0.0000000000000E+00,  -3.8019889223112E-03,  -3.2991451412641E-03
  03/31/13 00:13:01.0,   3.4033931534443E-03,   0.0000000000000E+00,  -3.8075748965830E-03,  -3.3124523286365E-03
  03/31/13 00:18:01.0,   3.4038649141990E-03,   0.0000000000000E+00,  -3.8189704504770E-03,  -3.3217873046728E-03
  03/31/13 00:23:01.0,   3.4043117990031E-03,   0.0000000000000E+00,  -3.8277839531044E-03,  -3.3280685188641E-03
  03/31/13 00:28:01.0,   3.3982043733468E-03,   0.0000000000000E+00,  -3.8350085425820E-03,  -3.3425426211309E-03
  03/31/13 00:33:01.0,   3.4033932024613E-03,   0.0000000000000E+00,  -3.8378884476659E-03,  -3.3547077940679E-03
  03/31/13 00:38:01.0,   3.3963175263961E-03,   0.0000000000000E+00,  -3.8491598632489E-03,  -3.3632978557836E-03
  03/31/13 00:43:01.0,   3.4006373638189E-03,   0.0000000000000E+00,  -3.8525859249364E-03,  -3.3675680047293E-03
  03/31/13 00:48:01.0,   3.4000912202975E-03,   0.0000000000000E+00,  -3.8595375214779E-03,  -3.3802793650712E-03
  03/31/13 00:53:01.0,   3.4006374128359E-03,   0.0000000000000E+00,  -3.8700393143747E-03,  -3.3923700500868E-03
  03/31/13 00:58:01.0,   3.3963175263961E-03,   0.0000000000000E+00,  -3.8793494144606E-03,  -3.4000912202975E-03
  03/31/13 01:03:01.0,   3.3978816232105E-03,   0.0000000000000E+00,  -3.8893298417526E-03,  -3.4070675886285E-03
  03/31/13 01:08:01.0,   3.3963175263961E-03,   0.0000000000000E+00,  -3.8972744604925E-03,  -3.4189596898048E-03
  03/31/13 01:13:01.0,   3.3951258335851E-03,   0.0000000000000E+00,  -3.8994344037124E-03,  -3.4272767125482E-03
  03/31/13 01:18:01.0,   3.3972609498714E-03,   0.0000000000000E+00,  -3.9085955359042E-03,  -3.4425452766890E-03
  03/31/13 01:23:01.0,   3.3960444301269E-03,   0.0000000000000E+00,  -3.9159690985750E-03,  -3.4465672399260E-03
  03/31/13 01:28:01.0,   3.3906569289094E-03,   0.0000000000000E+00,  -3.9265204120327E-03,  -3.4566965595995E-03
  03/31/13 01:33:01.0,   3.3923699949427E-03,   0.0000000000000E+00,  -3.9343408455974E-03,  -3.4695320064202E-03
  03/31/13 01:38:01.0,   3.3944315541334E-03,   0.0000000000000E+00,  -3.9406727521202E-03,  -3.4793395221837E-03
  03/31/13 01:43:01.0,   3.3905328508761E-03,   0.0000000000000E+00,  -3.9517942227815E-03,  -3.4869852794432E-03
  03/31/13 01:48:01.0,   3.3934872559700E-03,   0.0000000000000E+00,  -3.9557665586472E-03,  -3.4963201819541E-03
  03/31/13 01:53:01.0,   3.3905328508761E-03,   0.0000000000000E+00,  -3.9655732628154E-03,  -3.5053571857708E-03
  03/31/13 01:58:01.0,   3.3897135117267E-03,   0.0000000000000E+00,  -3.9689745124732E-03,  -3.5142451713516E-03
  03/31/13 02:03:01.0,   3.3896142543343E-03,   0.0000000000000E+00,  -3.9802708932640E-03,  -3.5246477131487E-03
  03/31/13 02:08:01.0,   3.3916004090192E-03,   0.0000000000000E+00,  -3.9887864746757E-03,  -3.5378308148702E-03
  03/31/13 02:13:01.0,   3.3896142543343E-03,   0.0000000000000E+00,  -3.9940497494842E-03,  -3.5448568370683E-03
  03/31/13 02:18:01.0,   3.3916004090192E-03,   0.0000000000000E+00,  -4.0057679839634E-03,  -3.5548124374268E-03
  03/31/13 02:23:01.0,   3.3905328508761E-03,   0.0000000000000E+00,  -4.0142587386072E-03,  -3.5669031540716E-03
  03/31/13 02:28:01.0,   3.3887701385931E-03,   0.0000000000000E+00,  -4.0246363276163E-03,  -3.5708506365080E-03
  03/31/13 02:33:01.0,   3.3877770612506E-03,   0.0000000000000E+00,  -4.0298747756567E-03,  -3.5816006987405E-03
  03/31/13 02:38:01.0,   3.3859398681670E-03,   0.0000000000000E+00,  -4.0331270822601E-03,  -3.5963230577574E-03
  03/31/13 02:43:01.0,   3.3859398681670E-03,   0.0000000000000E+00,  -4.0473279935357E-03,  -3.6036469605996E-03
  03/31/13 02:48:01.0,   3.3878267151178E-03,   0.0000000000000E+00,  -4.0548257529736E-03,  -3.6142479905204E-03
  03/31/13 02:53:01.0,   3.3850212777524E-03,   0.0000000000000E+00,  -4.0629442143989E-03,  -3.6220187688933E-03
  03/31/13 02:58:01.0,   3.3840530338018E-03,   0.0000000000000E+00,  -4.0680337697268E-03,  -3.6350032062949E-03
  03/31/13 03:03:01.0,   3.3850212777524E-03,   0.0000000000000E+00,  -4.0712116384193E-03,  -3.6431464342106E-03
  03/31/13 03:08:01.0,   3.3831096166191E-03,   0.0000000000000E+00,  -4.0840720631988E-03,  -3.6510413990834E-03
  03/31/13 03:13:01.0,   3.3841026873377E-03,   0.0000000000000E+00,  -4.0914207991017E-03,  -3.6633555581303E-03
  03/31/13 03:18:01.0,   3.3812227822538E-03,   0.0000000000000E+00,  -4.0963364991586E-03,  -3.6717967155415E-03
  03/31/13 03:23:01.0,   3.3859398681670E-03,   0.0000000000000E+00,  -4.1061182457365E-03,  -3.6826460855082E-03
  03/31/13 03:28:01.0,   3.3821661490947E-03,   0.0000000000000E+00,  -4.1142613627017E-03,  -3.6916085455969E-03
  03/31/13 03:33:01.0,   3.3831840969230E-03,   0.0000000000000E+00,  -4.1208156923714E-03,  -3.7028551910465E-03
  03/31/13 03:38:01.0,   3.3812227319121E-03,   0.0000000000000E+00,  -4.1274692032587E-03,  -3.7085901115190E-03
  03/31/13 03:43:01.0,   3.3813469160936E-03,   0.0000000000000E+00,  -4.1345945485917E-03,  -3.7212269993401E-03
  03/31/13 03:48:01.0,   3.3802793650712E-03,   0.0000000000000E+00,  -4.1482244442041E-03,  -3.7302887696471E-03
  03/31/13 03:53:01.0,   3.3804283256790E-03,   0.0000000000000E+00,  -4.1557221526378E-03,  -3.7386802417275E-03
  03/31/13 03:58:01.0,   3.3774491135232E-03,   0.0000000000000E+00,  -4.1623758152127E-03,  -3.7510440546415E-03
  03/31/13 04:03:01.0,   3.3721610119468E-03,   0.0000000000000E+00,  -4.1704197953406E-03,  -3.7616451552726E-03
  03/31/13 04:08:01.0,   3.3793359478885E-03,   0.0000000000000E+00,  -4.1746404021978E-03,  -3.7708559476242E-03
  03/31/13 04:13:01.0,   3.3739981927762E-03,   0.0000000000000E+00,  -4.1832802327056E-03,  -3.7800170861087E-03
  03/31/13 04:18:01.0,   3.3755622791579E-03,   0.0000000000000E+00,  -4.1916221002671E-03,  -3.7944415345083E-03
  03/31/13 04:23:01.0,   3.3730796023615E-03,   0.0000000000000E+00,  -4.2007335241100E-03,  -3.8002262100283E-03
  03/31/13 04:28:01.0,   3.3755622791579E-03,   0.0000000000000E+00,  -4.2114338611026E-03,  -3.8095362786506E-03
  03/31/13 04:33:01.0,   3.3767539640202E-03,   0.0000000000000E+00,  -4.2181867419889E-03,  -3.8167608681282E-03
  03/31/13 04:38:01.0,   3.3746188619753E-03,   0.0000000000000E+00,  -4.2227548672944E-03,  -3.8331217082167E-03
  03/31/13 04:43:01.0,   3.3749167341739E-03,   0.0000000000000E+00,  -4.2310469465232E-03,  -3.8406441760200E-03
  03/31/13 04:48:01.0,   3.3755622791579E-03,   0.0000000000000E+00,  -4.2369061250340E-03,  -3.8453861693474E-03
  03/31/13 04:53:01.0,   3.3666494694587E-03,   0.0000000000000E+00,  -4.2521745873321E-03,  -3.8590161558731E-03
  03/31/13 04:58:01.0,   3.3680149416968E-03,   0.0000000000000E+00,  -4.2548310515043E-03,  -3.8689717562315E-03
  03/31/13 05:03:01.0,   3.3694051916858E-03,   0.0000000000000E+00,  -4.2631976723083E-03,  -3.8792252185215E-03
  03/31/13 05:08:01.0,   3.3689583085377E-03,   0.0000000000000E+00,  -4.2689823847566E-03,  -3.8859533158609E-03
  03/31/13 05:13:01.0,   3.3684856944570E-03,   0.0000000000000E+00,  -4.2806499711189E-03,  -3.8966775112050E-03
  03/31/13 05:18:01.0,   3.3717885600856E-03,   0.0000000000000E+00,  -4.2887943973010E-03,  -3.9038783618929E-03
  03/31/13 05:23:01.0,   3.3721610119468E-03,   0.0000000000000E+00,  -4.2953488024834E-03,  -3.9223992314778E-03
  03/31/13 05:28:01.0,   3.3642412226244E-03,   0.0000000000000E+00,  -4.2991720492373E-03,  -3.9227467433021E-03
  03/31/13 05:33:01.0,   3.3657308790441E-03,   0.0000000000000E+00,  -4.3100462491183E-03,  -3.9370966781127E-03
  03/31/13 05:38:01.0,   3.3717885600856E-03,   0.0000000000000E+00,  -4.3199272398409E-03,  -3.9435019213203E-03
  03/31/13 05:43:01.0,   3.3620565173853E-03,   0.0000000000000E+00,  -4.3284180574119E-03,  -3.9600616468019E-03
  03/31/13 05:48:01.0,   3.3670715245141E-03,   0.0000000000000E+00,  -4.3369088120557E-03,  -3.9689745754004E-03
  03/31/13 05:53:01.0,   3.3638936982147E-03,   0.0000000000000E+00,  -4.3376039615587E-03,  -3.9747592895047E-03
  03/31/13 05:58:01.0,   3.3689583588794E-03,   0.0000000000000E+00,  -4.3482298182475E-03,  -3.9878430574931E-03
  03/31/13 06:03:01.0,   3.3638936982147E-03,   0.0000000000000E+00,  -4.3550571794377E-03,  -3.9931311590695E-03
  03/31/13 06:08:01.0,   3.3661281073315E-03,   0.0000000000000E+00,  -4.3689850717783E-03,  -4.0048245667807E-03
  03/31/13 06:13:01.0,   3.3629751078000E-03,   0.0000000000000E+00,  -4.3725105198590E-03,  -4.0160959194365E-03
  03/31/13 06:18:01.0,   3.3595241870530E-03,   0.0000000000000E+00,  -4.3831365182996E-03,  -4.0246363276163E-03
  03/31/13 06:23:01.0,   3.3620565173853E-03,   0.0000000000000E+00,  -4.3918011759065E-03,  -4.0344677277301E-03
  03/31/13 06:28:01.0,   3.3661281073315E-03,   0.0000000000000E+00,  -4.3963445350528E-03,  -4.0444480884518E-03
  03/31/13 06:33:01.0,   3.3611379269707E-03,   0.0000000000000E+00,  -4.4046615274917E-03,  -4.0537581877097E-03
  03/31/13 06:38:01.0,   3.3585807698703E-03,   0.0000000000000E+00,  -4.4123826523286E-03,  -4.0614297613502E-03
  03/31/13 06:43:01.0,   3.3611378718266E-03,   0.0000000000000E+00,  -4.4156845389424E-03,  -4.0693743595559E-03
  03/31/13 06:48:01.0,   3.3632978557836E-03,   0.0000000000000E+00,  -4.4303075787989E-03,  -4.0821852162480E-03
  03/31/13 06:53:01.0,   3.3593007461413E-03,   0.0000000000000E+00,  -4.4368121920055E-03,  -4.0914207991017E-03
  03/31/13 06:58:01.0,   3.3557505183224E-03,   0.0000000000000E+00,  -4.4435154193559E-03,  -4.1038838366198E-03
  03/31/13 07:03:01.0,   3.3565449197532E-03,   0.0000000000000E+00,  -4.4515095651150E-03,  -4.1116297269534E-03
  03/31/13 07:08:01.0,   3.3548071011397E-03,   0.0000000000000E+00,  -4.4595535114609E-03,  -4.1236955974553E-03
  03/31/13 07:13:01.0,   3.3583821557266E-03,   0.0000000000000E+00,  -4.4671256756900E-03,  -4.1327573677623E-03
  03/31/13 07:18:01.0,   3.3538636839571E-03,   0.0000000000000E+00,  -4.4746482744813E-03,  -4.1369034380123E-03
  03/31/13 07:23:01.0,   3.3565449748973E-03,   0.0000000000000E+00,  -4.4809047034697E-03,  -4.1492919952266E-03
  03/31/13 07:28:01.0,   3.3557505183224E-03,   0.0000000000000E+00,  -4.4887997210026E-03,  -4.1614323854446E-03
  03/31/13 07:33:01.0,   3.3528706132385E-03,   0.0000000000000E+00,  -4.4974395515103E-03,  -4.1704197953406E-03
  03/31/13 07:38:01.0,   3.3519768495918E-03,   0.0000000000000E+00,  -4.5067248362544E-03,  -4.1803009808064E-03
  03/31/13 07:43:01.0,   3.3528706132385E-03,   0.0000000000000E+00,  -4.5158114333294E-03,  -4.1915476199632E-03
  03/31/13 07:48:01.0,   3.3519768495918E-03,   0.0000000000000E+00,  -4.5180458424462E-03,  -4.1953957689976E-03
  03/31/13 07:53:01.0,   3.3510334324092E-03,   0.0000000000000E+00,  -4.5323460607937E-03,  -4.2108380186715E-03
  03/31/13 07:58:01.0,   3.3519768495918E-03,   0.0000000000000E+00,  -4.5388010330498E-03,  -4.2189811985638E-03
  03/31/13 08:03:01.0,   3.3510334324092E-03,   0.0000000000000E+00,  -4.5433692192953E-03,  -4.2310470077944E-03
  03/31/13 08:08:01.0,   3.3500899522993E-03,   0.0000000000000E+00,  -4.5557826933627E-03,  -4.2425665652027E-03
  03/31/13 08:13:01.0,   3.3510333772651E-03,   0.0000000000000E+00,  -4.5644970071551E-03,  -4.2512559356462E-03
  03/31/13 08:18:01.0,   3.3472597385077E-03,   0.0000000000000E+00,  -4.5689907856286E-03,  -4.2576613156377E-03
  03/31/13 08:23:01.0,   3.3473589910979E-03,   0.0000000000000E+00,  -4.5764387928342E-03,  -4.2723836989975E-03
  03/31/13 08:28:01.0,   3.3444294680816E-03,   0.0000000000000E+00,  -4.5850289280753E-03,  -4.2774733155966E-03
  03/31/13 08:33:01.0,   3.3473590462420E-03,   0.0000000000000E+00,  -4.5920549034092E-03,  -4.2880000056405E-03
  03/31/13 08:38:01.0,   3.3425426211309E-03,   0.0000000000000E+00,  -4.5963499342670E-03,  -4.2991721247499E-03
  03/31/13 08:43:01.0,   3.3464404497002E-03,   0.0000000000000E+00,  -4.6058337596294E-03,  -4.3054532970449E-03
  03/31/13 08:48:01.0,   3.3444294680816E-03,   0.0000000000000E+00,  -4.6189919466505E-03,  -4.3180404684028E-03
  03/31/13 08:53:01.0,   3.3436846600747E-03,   0.0000000000000E+00,  -4.6223683870937E-03,  -4.3274994669972E-03
  03/31/13 08:58:01.0,   3.3406557741801E-03,   0.0000000000000E+00,  -4.6321997872076E-03,  -4.3350219776904E-03
  03/31/13 09:03:01.0,   3.3455217980142E-03,   0.0000000000000E+00,  -4.6370657602031E-03,  -4.3477083948490E-03
  03/31/13 09:08:01.0,   3.3444294680816E-03,   0.0000000000000E+00,  -4.6482379548252E-03,  -4.3548337385260E-03
  03/31/13 09:13:01.0,   3.3418474118470E-03,   0.0000000000000E+00,  -4.6508447267115E-03,  -4.3651616494907E-03
  03/31/13 09:18:01.0,   3.3453728349225E-03,   0.0000000000000E+00,  -4.6642761853700E-03,  -4.3755890046423E-03
  03/31/13 09:23:01.0,   3.3390916773657E-03,   0.0000000000000E+00,  -4.6756470722980E-03,  -4.3862895598929E-03
  03/31/13 09:28:01.0,   3.3397123507048E-03,   0.0000000000000E+00,  -4.6784276948185E-03,  -4.3954011052847E-03
  03/31/13 09:33:01.0,   3.3427660635329E-03,   0.0000000000000E+00,  -4.6857515913679E-03,  -4.4046615274917E-03
  03/31/13 09:38:01.0,   3.3359386568033E-03,   0.0000000000000E+00,  -4.6963526212887E-03,  -4.4170997382419E-03
  03/31/13 09:43:01.0,   3.3390916773657E-03,   0.0000000000000E+00,  -4.7013676284175E-03,  -4.4285448782734E-03
  03/31/13 09:48:01.0,   3.3378255037541E-03,   0.0000000000000E+00,  -4.7123907133937E-03,  -4.4350246647121E-03
  03/31/13 09:53:01.0,   3.3381730256798E-03,   0.0000000000000E+00,  -4.7160650015269E-03,  -4.4432422513828E-03
  03/31/13 09:58:01.0,   3.3349952333280E-03,   0.0000000000000E+00,  -4.7265419711334E-03,  -4.4586100942782E-03
  03/31/13 10:03:01.0,   3.3317429050313E-03,   0.0000000000000E+00,  -4.7344368833460E-03,  -4.4643699044460E-03
  03/31/13 10:08:01.0,   3.3378255037541E-03,   0.0000000000000E+00,  -4.7397498116904E-03,  -4.4746482744813E-03
  03/31/13 10:13:01.0,   3.3326615015731E-03,   0.0000000000000E+00,  -4.7500529571583E-03,  -4.4809047034697E-03
  03/31/13 10:18:01.0,   3.3331083863772E-03,   0.0000000000000E+00,  -4.7595617361367E-03,  -4.4944602996111E-03
  03/31/13 10:23:01.0,   3.3317429050313E-03,   0.0000000000000E+00,  -4.7638319971922E-03,  -4.5038697579385E-03
  03/31/13 10:28:01.0,   3.3369482041815E-03,   0.0000000000000E+00,  -4.7700331370170E-03,  -4.5171912784713E-03
  03/31/13 10:33:01.0,   3.3308243084895E-03,   0.0000000000000E+00,  -4.7803668452329E-03,  -4.5286716991349E-03
  03/31/13 10:38:01.0,   3.3340518098526E-03,   0.0000000000000E+00,  -4.7888079708492E-03,  -4.5331405173685E-03
  03/31/13 10:43:01.0,   3.3289871154059E-03,   0.0000000000000E+00,  -4.7923085451322E-03,  -4.5442878219642E-03
  03/31/13 10:48:01.0,   3.3283912690004E-03,   0.0000000000000E+00,  -4.8076763145021E-03,  -4.5529524795711E-03
  03/31/13 10:53:01.0,   3.3308243084895E-03,   0.0000000000000E+00,  -4.8097617630112E-03,  -4.5626598753427E-03
  03/31/13 10:58:01.0,   3.3274478455250E-03,   0.0000000000000E+00,  -4.8180539035112E-03,  -4.5746513264807E-03
  03/31/13 11:03:01.0,   3.3299057119477E-03,   0.0000000000000E+00,  -4.8281335713048E-03,  -4.5791946376037E-03
  03/31/13 11:08:01.0,   3.3331083863772E-03,   0.0000000000000E+00,  -4.8331485784336E-03,  -4.5972933514497E-03
  03/31/13 11:13:01.0,   3.3243941326969E-03,   0.0000000000000E+00,  -4.8501797412571E-03,  -4.6021593979707E-03
  03/31/13 11:18:01.0,   3.3217873046728E-03,   0.0000000000000E+00,  -4.8482432533559E-03,  -4.6123880263720E-03
  03/31/13 11:23:01.0,   3.3262313257805E-03,   0.0000000000000E+00,  -4.8584471407690E-03,  -4.6168568446056E-03
  03/31/13 11:28:01.0,   3.3208438811975E-03,   0.0000000000000E+00,  -4.8661683686078E-03,  -4.6369168731208E-03
  03/31/13 11:33:01.0,   3.3198011499879E-03,   0.0000000000000E+00,  -4.8731447834718E-03,  -4.6398216172269E-03
  03/31/13 11:38:01.0,   3.3246175750989E-03,   0.0000000000000E+00,  -4.8784329555929E-03,  -4.6538985334337E-03
  03/31/13 11:43:01.0,   3.3243941326969E-03,   0.0000000000000E+00,  -4.8896795947497E-03,  -4.6600308269262E-03
  03/31/13 11:48:01.0,   3.3208438811975E-03,   0.0000000000000E+00,  -4.9010750812453E-03,  -4.6727671287954E-03
  03/31/13 11:53:01.0,   3.3225568905963E-03,   0.0000000000000E+00,  -4.9062141364342E-03,  -4.6839143370131E-03
  03/31/13 11:58:01.0,   3.3189803298965E-03,   0.0000000000000E+00,  -4.9096004080933E-03,  -4.6916683959598E-03
  03/31/13 12:03:01.0,   3.3207197465297E-03,   0.0000000000000E+00,  -4.9209116688488E-03,  -4.6958560859294E-03
  03/31/13 12:08:01.0,   3.3199004577221E-03,   0.0000000000000E+00,  -4.9274907623594E-03,  -4.7114472962110E-03
  03/31/13 12:13:01.0,   3.3188825534461E-03,   0.0000000000000E+00,  -4.9356091154837E-03,  -4.7179022558818E-03
  03/31/13 12:18:01.0,   3.3180135541369E-03,   0.0000000000000E+00,  -4.9473024476823E-03,  -4.7265418956207E-03
  03/31/13 12:23:01.0,   3.3179639569043E-03,   0.0000000000000E+00,  -4.9493879717039E-03,  -4.7408670162488E-03
  03/31/13 12:28:01.0,   3.3170701872960E-03,   0.0000000000000E+00,  -4.9586235545576E-03,  -4.7548445872962E-03
  03/31/13 12:33:01.0,   3.3161267638206E-03,   0.0000000000000E+00,  -4.9677599270485E-03,  -4.7592389838476E-03
  03/31/13 12:38:01.0,   3.3170701369543E-03,   0.0000000000000E+00,  -4.9784354915893E-03,  -4.7737130945599E-03
  03/31/13 12:43:01.0,   3.3152081672788E-03,   0.0000000000000E+00,  -4.9833761724202E-03,  -4.7776110372261E-03
  03/31/13 12:48:01.0,   3.3142399168699E-03,   0.0000000000000E+00,  -4.9888133071363E-03,  -4.7906948052145E-03
  03/31/13 12:53:01.0,   3.3152081672788E-03,   0.0000000000000E+00,  -4.9971551389286E-03,  -4.8014944492790E-03
  03/31/13 12:58:01.0,   3.3114096464438E-03,   0.0000000000000E+00,  -5.0067382713629E-03,  -4.8086197316848E-03
  03/31/13 13:03:01.0,   3.3106151845698E-03,   0.0000000000000E+00,  -5.0146083568076E-03,  -4.8171104863286E-03
  03/31/13 13:08:01.0,   3.3123530699192E-03,   0.0000000000000E+00,  -5.0227763634678E-03,  -4.8274880753377E-03
  03/31/13 13:13:01.0,   3.3124523776534E-03,   0.0000000000000E+00,  -5.0265500321984E-03,  -4.8391566562809E-03
  03/31/13 13:18:01.0,   3.3114096464438E-03,   0.0000000000000E+00,  -5.0359842040249E-03,  -4.8463564315760E-03
  03/31/13 13:23:01.0,   3.3106151355529E-03,   0.0000000000000E+00,  -5.0449217669666E-03,  -4.8575284645746E-03
  03/31/13 13:28:01.0,   3.3085793760177E-03,   0.0000000000000E+00,  -5.0520222961299E-03,  -4.8689986579120E-03
  03/31/13 13:33:01.0,   3.3087779914862E-03,   0.0000000000000E+00,  -5.0605378897959E-03,  -4.8795750021542E-03
  03/31/13 13:38:01.0,   3.3019753613484E-03,   0.0000000000000E+00,  -5.0642866691625E-03,  -4.8916408213208E-03
  03/31/13 13:43:01.0,   3.3078593949444E-03,   0.0000000000000E+00,  -5.0807471240037E-03,  -4.8924353659937E-03
  03/31/13 13:48:01.0,   3.3019753613484E-03,   0.0000000000000E+00,  -5.0840986942923E-03,  -4.9057920790605E-03
  03/31/13 13:53:01.0,   3.3041850087772E-03,   0.0000000000000E+00,  -5.0899331506930E-03,  -4.9163187167754E-03
