SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
  04/04/13 06:43:01.0,  -3.9657402845720E-03,   0.0000000000000E+00,   1.1411156107982E-02,   1.5275685129066E-02
  04/04/13 06:48:01.0,  -3.9567456518610E-03,   0.0000000000000E+00,   1.1291483305395E-02,   1.5442477775117E-02
  04/04/13 06:53:01.0,  -3.9390622638166E-03,   0.0000000000000E+00,   1.1407090425491E-02,   1.5397933063408E-02
  04/04/13 06:58:01.0,  -3.8556361012161E-03,   0.0000000000000E+00,   1.1354428368310E-02,   1.5684494761129E-02
  04/04/13 07:03:01.0,  -3.8531034346670E-03,   0.0000000000000E+00,   1.1453275183837E-02,   1.5553743752340E-02
  04/04/13 07:08:01.0,  -3.8690260394166E-03,   0.0000000000000E+00,   1.1217003352940E-02,   1.5838458587726E-02
  04/04/13 07:13:01.0,  -3.9666944431762E-03,   0.0000000000000E+00,   1.1297351742784E-02,   1.5688942000270E-02
  04/04/13 07:18:01.0,  -3.9042144082487E-03,   0.0000000000000E+00,   1.1394748116533E-02,   1.5672671385109E-02
  04/04/13 07:23:01.0,  -3.9458991897603E-03,   0.0000000000000E+00,   1.1403494117161E-02,   1.5600846782327E-02
  04/04/13 07:28:01.0,  -3.9223631129911E-03,   0.0000000000000E+00,   1.1526335117718E-02,   1.5470522791147E-02
  04/04/13 07:33:01.0,  -3.8825087497632E-03,   0.0000000000000E+00,   1.1509362223248E-02,   1.5607961478333E-02
  04/04/13 07:38:01.0,  -3.8850558890651E-03,   0.0000000000000E+00,   1.1287557625522E-02,   1.5810633910199E-02
  04/04/13 07:43:01.0,  -3.8453136508663E-03,   0.0000000000000E+00,   1.1418005091449E-02,   1.5666211694479E-02
  04/04/13 07:48:01.0,  -3.9748517237604E-03,   0.0000000000000E+00,   1.1646452012161E-02,   1.5509256956478E-02
  04/04/13 07:53:01.0,  -3.9184481278062E-03,   0.0000000000000E+00,   1.1717261746526E-02,   1.5394852086902E-02
  04/04/13 07:58:01.0,  -3.8708750313769E-03,   0.0000000000000E+00,   1.1461423958341E-02,   1.5665000826120E-02
  04/04/13 08:03:01.0,  -3.8174501775453E-03,   0.0000000000000E+00,   1.1515500197808E-02,   1.5624579116702E-02
  04/04/13 08:08:01.0,  -3.9160569477826E-03,   0.0000000000000E+00,   1.1327583752573E-02,   1.5757925771177E-02
  04/04/13 08:13:01.0,  -3.8903756843259E-03,   0.0000000000000E+00,   1.1624724020561E-02,   1.5475859145323E-02
  04/04/13 08:18:01.0,  -3.8434023596346E-03,   0.0000000000000E+00,   1.1609195818504E-02,   1.5713742909332E-02
  04/04/13 08:23:01.0,  -3.8363811404755E-03,   0.0000000000000E+00,   1.1321430268387E-02,   1.5840504144629E-02
  04/04/13 08:28:01.0,  -3.8415226992220E-03,   0.0000000000000E+00,   1.1528675133983E-02,   1.5755254328251E-02
  04/04/13 08:33:01.0,  -3.9058032507698E-03,   0.0000000000000E+00,   1.1362356344859E-02,   1.5903363190591E-02
  04/04/13 08:38:01.0,  -3.9020734125127E-03,   0.0000000000000E+00,   1.1508007769783E-02,   1.5754355353614E-02
  04/04/13 08:43:01.0,  -3.8412752840668E-03,   0.0000000000000E+00,   1.1400957132379E-02,   1.5968284755945E-02
  04/04/13 08:48:01.0,  -3.8582680902133E-03,   0.0000000000000E+00,   1.1609662609796E-02,   1.5689090018471E-02
  04/04/13 08:53:01.0,  -3.8085804879665E-03,   0.0000000000000E+00,   1.1572092225154E-02,   1.5714422216018E-02
  04/04/13 08:58:01.0,  -3.8370299960176E-03,   0.0000000000000E+00,   1.1693207683663E-02,   1.5622624730070E-02
  04/04/13 09:03:01.0,  -3.8099851241956E-03,   0.0000000000000E+00,   1.1685648535689E-02,   1.5711993339161E-02
  04/04/13 09:08:01.0,  -3.8734312293430E-03,   0.0000000000000E+00,   1.1530030146241E-02,   1.5894407865902E-02
  04/04/13 09:13:01.0,  -3.8599630755683E-03,   0.0000000000000E+00,   1.1485393866897E-02,   1.6083626871308E-02
  04/04/13 09:18:01.0,  -3.8402398178975E-03,   0.0000000000000E+00,   1.1571620802085E-02,   1.5833206040164E-02
  04/04/13 09:23:01.0,  -3.8359603813539E-03,   0.0000000000000E+00,   1.1599920218190E-02,   1.6003412306309E-02
  04/04/13 09:28:01.0,  -3.9677697358032E-03,   0.0000000000000E+00,   1.1805781945586E-02,   1.5781936421990E-02
  04/04/13 09:33:01.0,  -3.8347241872301E-03,   0.0000000000000E+00,   1.1708154802521E-02,   1.5829089966913E-02
  04/04/13 09:38:01.0,  -3.7717584551622E-03,   0.0000000000000E+00,   1.1815100399156E-02,   1.5740097835660E-02
  04/04/13 09:43:01.0,  -3.8606172675888E-03,   0.0000000000000E+00,   1.1591820443670E-02,   1.6014008236428E-02
  04/04/13 09:48:01.0,  -3.7793570446471E-03,   0.0000000000000E+00,   1.1629906035960E-02,   1.6179370234410E-02
  04/04/13 09:53:01.0,  -3.8674164346109E-03,   0.0000000000000E+00,   1.1629457212985E-02,   1.6085393913090E-02
  04/04/13 09:58:01.0,  -3.6949027484904E-03,   0.0000000000000E+00,   1.1487267948687E-02,   1.6272981340686E-02
  04/04/13 10:03:01.0,  -3.7947196606547E-03,   0.0000000000000E+00,   1.1507069269816E-02,   1.6298954474429E-02
  04/04/13 10:08:01.0,  -3.8113628327847E-03,   0.0000000000000E+00,   1.1755944453180E-02,   1.5969713553786E-02
  04/04/13 10:13:01.0,  -3.8110226579010E-03,   0.0000000000000E+00,   1.1708428226411E-02,   1.6135987925033E-02
  04/04/13 10:18:01.0,  -3.8289379825195E-03,   0.0000000000000E+00,   1.1757724744578E-02,   1.6017744193474E-02
  04/04/13 10:23:01.0,  -3.8256247527897E-03,   0.0000000000000E+00,   1.1524797876676E-02,   1.6233364380896E-02
  04/04/13 10:28:01.0,  -3.7814168632030E-03,   0.0000000000000E+00,   1.1782539834579E-02,   1.6108321895202E-02
  04/04/13 10:33:01.0,  -3.7438397171597E-03,   0.0000000000000E+00,   1.1667598150671E-02,   1.6149124180277E-02
  04/04/13 10:38:01.0,  -3.7356042986115E-03,   0.0000000000000E+00,   1.1672256030142E-02,   1.6125678531826E-02
  04/04/13 10:43:01.0,  -3.7640164016436E-03,   0.0000000000000E+00,   1.1772391038636E-02,   1.6043075794975E-02
  04/04/13 10:48:01.0,  -3.8115489234527E-03,   0.0000000000000E+00,   1.1626543216407E-02,   1.6164833145837E-02
  04/04/13 10:53:01.0,  -3.7928883886586E-03,   0.0000000000000E+00,   1.1824440459410E-02,   1.6088968776166E-02
  04/04/13 10:58:01.0,  -3.8162322932233E-03,   0.0000000000000E+00,   1.1914159779747E-02,   1.5998646741112E-02
  04/04/13 11:03:01.0,  -3.7588470180829E-03,   0.0000000000000E+00,   1.1914798915386E-02,   1.6194991779824E-02
  04/04/13 11:08:01.0,  -3.7690013305595E-03,   0.0000000000000E+00,   1.1800274314980E-02,   1.6226817096273E-02
  04/04/13 11:13:01.0,  -3.7207726544390E-03,   0.0000000000000E+00,   1.1867630183697E-02,   1.6157799400389E-02
  04/04/13 11:18:01.0,  -3.8066179243227E-03,   0.0000000000000E+00,   1.1949933345119E-02,   1.6166419722140E-02
  04/04/13 11:23:01.0,  -3.7832978678246E-03,   0.0000000000000E+00,   1.1954116349419E-02,   1.6202522218227E-02
  04/04/13 11:28:01.0,  -3.7538503327717E-03,   0.0000000000000E+00,   1.1897523986797E-02,   1.6316731795669E-02
  04/04/13 11:33:01.0,  -3.7416827523460E-03,   0.0000000000000E+00,   1.1958364881575E-02,   1.6207079639037E-02
  04/04/13 11:38:01.0,  -3.7752923928201E-03,   0.0000000000000E+00,   1.1715017470221E-02,   1.6370309938987E-02
  04/04/13 11:43:01.0,  -3.6534199180702E-03,   0.0000000000000E+00,   1.1845878822108E-02,   1.6270522996783E-02
  04/04/13 11:48:01.0,  -3.7650909243772E-03,   0.0000000000000E+00,   1.1838924400508E-02,   1.6279085042576E-02
  04/04/13 11:53:01.0,  -3.7012619245797E-03,   0.0000000000000E+00,   1.1795203226308E-02,   1.6252614905437E-02
  04/04/13 11:58:01.0,  -3.7839977939924E-03,   0.0000000000000E+00,   1.2001019318899E-02,   1.6114571653306E-02
  04/04/13 12:03:01.0,  -3.8085053333392E-03,   0.0000000000000E+00,   1.1884949555000E-02,   1.6369300186634E-02
  04/04/13 12:08:01.0,  -3.7249286007136E-03,   0.0000000000000E+00,   1.1703267159561E-02,   1.6491845349471E-02
  04/04/13 12:13:01.0,  -3.7413516516487E-03,   0.0000000000000E+00,   1.1903331552943E-02,   1.6359643650552E-02
  04/04/13 12:18:01.0,  -3.8006023069223E-03,   0.0000000000000E+00,   1.1883669942617E-02,   1.6428537008663E-02
  04/04/13 12:23:01.0,  -3.8227940847476E-03,   0.0000000000000E+00,   1.1898976688584E-02,   1.6278854173919E-02
  04/04/13 12:28:01.0,  -3.6440581424783E-03,   0.0000000000000E+00,   1.1945912204683E-02,   1.6367559457819E-02
  04/04/13 12:33:01.0,  -3.7786409569283E-03,   0.0000000000000E+00,   1.1701063811779E-02,   1.6496705027918E-02
  04/04/13 12:38:01.0,  -3.7767434896280E-03,   0.0000000000000E+00,   1.2024168620507E-02,   1.6366207065682E-02
  04/04/13 12:43:01.0,  -3.8602800977727E-03,   0.0000000000000E+00,   1.2089423822860E-02,   1.6285806670785E-02
  04/04/13 12:48:01.0,  -3.7173534929752E-03,   0.0000000000000E+00,   1.1818476667007E-02,   1.6557118979593E-02
  04/04/13 12:53:01.0,  -3.6264422070235E-03,   0.0000000000000E+00,   1.1946450049678E-02,   1.6484738054375E-02
  04/04/13 12:58:01.0,  -3.7655656722685E-03,   0.0000000000000E+00,   1.2009317663809E-02,   1.6326131199797E-02
  04/04/13 13:03:01.0,  -3.6829871156563E-03,   0.0000000000000E+00,   1.1856936775148E-02,   1.6527569604417E-02
  04/04/13 13:08:01.0,  -3.6417285259813E-03,   0.0000000000000E+00,   1.1681021948655E-02,   1.6788724424938E-02
  04/04/13 13:13:01.0,  -3.6649621184915E-03,   0.0000000000000E+00,   1.2040414673587E-02,   1.6347258749108E-02
  04/04/13 13:18:01.0,  -3.5697893239558E-03,   0.0000000000000E+00,   1.2114239310225E-02,   1.6182193048298E-02
  04/04/13 13:23:01.0,  -3.6430641822517E-03,   0.0000000000000E+00,   1.2049220936994E-02,   1.6349776747326E-02
  04/04/13 13:28:01.0,  -3.7283635884523E-03,   0.0000000000000E+00,   1.2000013378759E-02,   1.6447059698403E-02
  04/04/13 13:33:01.0,  -3.5793953575194E-03,   0.0000000000000E+00,   1.1978149091204E-02,   1.6556459503869E-02
  04/04/13 13:38:01.0,  -3.7071179039776E-03,   0.0000000000000E+00,   1.2045595857004E-02,   1.6490115585426E-02
  04/04/13 13:43:01.0,  -3.7366385012865E-03,   0.0000000000000E+00,   1.2229486492773E-02,   1.6228437013924E-02
  04/04/13 13:48:01.0,  -3.5825549035023E-03,   0.0000000000000E+00,   1.2170137713353E-02,   1.6483707837760E-02
  04/04/13 13:53:01.0,  -3.6303291159372E-03,   0.0000000000000E+00,   1.1957553252578E-02,   1.6734209458033E-02
  04/04/13 13:58:01.0,  -3.6829804349691E-03,   0.0000000000000E+00,   1.2096177066366E-02,   1.6534478279452E-02
  04/04/13 14:03:01.0,  -3.6776579761257E-03,   0.0000000000000E+00,   1.2034310847521E-02,   1.6593160095314E-02
  04/04/13 14:08:01.0,  -3.6237765414019E-03,   0.0000000000000E+00,   1.2029313631356E-02,   1.6604539863765E-02
  04/04/13 14:13:01.0,  -3.7186901240299E-03,   0.0000000000000E+00,   1.2166590740283E-02,   1.6470512785017E-02
  04/04/13 14:18:01.0,  -3.7111481775840E-03,   0.0000000000000E+00,   1.1984610135357E-02,   1.6687201944490E-02
  04/04/13 14:23:01.0,  -3.6692480153094E-03,   0.0000000000000E+00,   1.2339916874965E-02,   1.6267757304013E-02
  04/04/13 14:28:01.0,  -3.6951259989291E-03,   0.0000000000000E+00,   1.2104388823112E-02,   1.6748900761207E-02
  04/04/13 14:33:01.0,  -3.6771809216589E-03,   0.0000000000000E+00,   1.2106587613622E-02,   1.6616276328762E-02
  04/04/13 14:38:01.0,  -3.6623542600622E-03,   0.0000000000000E+00,   1.2074317919711E-02,   1.6548757975300E-02
  04/04/13 14:43:01.0,  -3.5936208969603E-03,   0.0000000000000E+00,   1.2057472864787E-02,   1.6559035169582E-02
  04/04/13 14:48:01.0,  -3.6211061477661E-03,   0.0000000000000E+00,   1.2194135313233E-02,   1.6421697524687E-02
  04/04/13 14:53:01.0,  -3.5919910017401E-03,   0.0000000000000E+00,   1.2173145326475E-02,   1.6456344549855E-02
  04/04/13 14:58:01.0,  -3.6605845795323E-03,   0.0000000000000E+00,   1.2109779007733E-02,   1.6493860023717E-02
  04/04/13 15:03:01.0,  -3.7297236050169E-03,   0.0000000000000E+00,   1.2177229436735E-02,   1.6564275113245E-02
  04/04/13 15:08:01.0,  -3.5626185157647E-03,   0.0000000000000E+00,   1.1942294277251E-02,   1.6792248003185E-02
  04/04/13 15:13:01.0,  -3.5310178653648E-03,   0.0000000000000E+00,   1.2160586963097E-02,   1.6689495779574E-02
  04/04/13 15:18:01.0,  -3.5839718192195E-03,   0.0000000000000E+00,   1.2139505079637E-02,   1.6542515506347E-02
  04/04/13 15:23:01.0,  -3.6023126666745E-03,   0.0000000000000E+00,   1.2200056351721E-02,   1.6490086490909E-02
  04/04/13 15:28:01.0,  -3.5729542716096E-03,   0.0000000000000E+00,   1.2224629670382E-02,   1.6470251840850E-02
  04/04/13 15:33:01.0,  -3.5500680251668E-03,   0.0000000000000E+00,   1.1964095520476E-02,   1.6734808695813E-02
  04/04/13 15:38:01.0,  -3.5976870171726E-03,   0.0000000000000E+00,   1.2206970378757E-02,   1.6518953007956E-02
  04/04/13 15:43:01.0,  -3.6133312620223E-03,   0.0000000000000E+00,   1.2313635013998E-02,   1.6469315923750E-02
  04/04/13 15:48:01.0,  -3.5756735131145E-03,   0.0000000000000E+00,   1.1991760792832E-02,   1.6963202878833E-02
  04/04/13 15:53:01.0,  -3.4935084016373E-03,   0.0000000000000E+00,   1.2052251274387E-02,   1.6821405751010E-02
  04/04/13 15:58:01.0,  -3.4255710244179E-03,   0.0000000000000E+00,   1.2418515930573E-02,   1.6517732640107E-02
  04/04/13 16:03:01.0,  -3.5479891796907E-03,   0.0000000000000E+00,   1.2360182280342E-02,   1.6590602695942E-02
  04/04/13 16:08:01.0,  -3.5778830355654E-03,   0.0000000000000E+00,   1.2119470785062E-02,   1.6768818385899E-02
  04/04/13 16:13:01.0,  -3.6352508670340E-03,   0.0000000000000E+00,   1.2354599088430E-02,   1.6673123377065E-02
  04/04/13 16:18:01.0,  -3.5868702611576E-03,   0.0000000000000E+00,   1.2220669016242E-02,   1.6727080618342E-02
  04/04/13 16:23:01.0,  -3.5467041656375E-03,   0.0000000000000E+00,   1.2195202832421E-02,   1.6971991372605E-02
  04/04/13 16:28:01.0,  -3.5013359971344E-03,   0.0000000000000E+00,   1.2339182483653E-02,   1.6716073652109E-02
  04/04/13 16:33:01.0,  -3.4218549480041E-03,   0.0000000000000E+00,   1.2223564684391E-02,   1.6760029233992E-02
  04/04/13 16:38:01.0,  -3.5754850630959E-03,   0.0000000000000E+00,   1.2400634114941E-02,   1.6600453443825E-02
  04/04/13 16:43:01.0,  -3.5276003445809E-03,   0.0000000000000E+00,   1.2118230871856E-02,   1.6810500497619E-02
  04/04/13 16:48:01.0,  -3.4780873420338E-03,   0.0000000000000E+00,   1.2434550697605E-02,   1.6677906848490E-02
  04/04/13 16:53:01.0,  -3.5513305477798E-03,   0.0000000000000E+00,   1.2068231416245E-02,   1.7152259411911E-02
  04/04/13 16:58:01.0,  -3.4971123809616E-03,   0.0000000000000E+00,   1.2319401092827E-02,   1.6691380962729E-02
  04/04/13 17:03:01.0,  -3.5452046462645E-03,   0.0000000000000E+00,   1.2181117683649E-02,   1.6828825113674E-02
  04/04/13 17:08:01.0,  -3.5473936858277E-03,   0.0000000000000E+00,   1.2450671667854E-02,   1.6606875049571E-02
  04/04/13 17:13:01.0,  -3.4895787325998E-03,   0.0000000000000E+00,   1.2563692269226E-02,   1.6649175075193E-02
  04/04/13 17:18:01.0,  -3.4345590726783E-03,   0.0000000000000E+00,   1.2263603098691E-02,   1.6936895747979E-02
  04/04/13 17:23:01.0,  -3.5509097234656E-03,   0.0000000000000E+00,   1.2579377243916E-02,   1.6479626558721E-02
  04/04/13 17:28:01.0,  -3.5691762715578E-03,   0.0000000000000E+00,   1.2428024597466E-02,   1.6887124851346E-02
  04/04/13 17:33:01.0,  -3.4602910839021E-03,   0.0000000000000E+00,   1.2549545168877E-02,   1.6707478947937E-02
  04/04/13 17:38:01.0,  -3.5416843183339E-03,   0.0000000000000E+00,   1.2369060901304E-02,   1.6964423432946E-02
  04/04/13 17:43:01.0,  -3.4073355731865E-03,   0.0000000000000E+00,   1.2352063606183E-02,   1.6991148379942E-02
  04/04/13 17:48:01.0,  -3.5033713001758E-03,   0.0000000000000E+00,   1.2503810202082E-02,   1.6947512266537E-02
  04/04/13 17:53:01.0,  -3.4900700735549E-03,   0.0000000000000E+00,   1.2566521279514E-02,   1.6851974154512E-02
  04/04/13 17:58:01.0,  -3.5162670103212E-03,   0.0000000000000E+00,   1.2456021967034E-02,   1.6856752311190E-02
  04/04/13 18:03:01.0,  -3.5224964500715E-03,   0.0000000000000E+00,   1.2544698578616E-02,   1.6915108176569E-02
  04/04/13 18:08:01.0,  -3.4490166107814E-03,   0.0000000000000E+00,   1.2480058558285E-02,   1.6862089273830E-02
  04/04/13 18:13:01.0,  -3.3993509753297E-03,   0.0000000000000E+00,   1.2137667213877E-02,   1.7273526663582E-02
  04/04/13 18:18:01.0,  -3.5249347643306E-03,   0.0000000000000E+00,   1.2491478025913E-02,   1.6801394683619E-02
  04/04/13 18:23:01.0,  -3.3859852173676E-03,   0.0000000000000E+00,   1.2446963811914E-02,   1.7114244997501E-02
  04/04/13 18:28:01.0,  -3.4213369743278E-03,   0.0000000000000E+00,   1.2691180780530E-02,   1.6709854068855E-02
  04/04/13 18:33:01.0,  -3.4676336900642E-03,   0.0000000000000E+00,   1.2419687919319E-02,   1.7027519494295E-02
  04/04/13 18:38:01.0,  -3.4884894328813E-03,   0.0000000000000E+00,   1.2752190679312E-02,   1.6764391176403E-02
  04/04/13 18:43:01.0,  -3.3930605122199E-03,   0.0000000000000E+00,   1.2487179636955E-02,   1.7209164214631E-02
  04/04/13 18:48:01.0,  -3.4236954835554E-03,   0.0000000000000E+00,   1.2401660655936E-02,   1.7112725016971E-02
  04/04/13 18:53:01.0,  -3.3350733915965E-03,   0.0000000000000E+00,   1.2412576824427E-02,   1.7093058663110E-02
  04/04/13 18:58:01.0,  -3.3932927561303E-03,   0.0000000000000E+00,   1.2568740869562E-02,   1.7121194625894E-02
  04/04/13 19:03:01.0,  -3.4449130048354E-03,   0.0000000000000E+00,   1.2569847094516E-02,   1.7148097418249E-02
  04/04/13 19:08:01.0,  -3.4762631698201E-03,   0.0000000000000E+00,   1.2486408154170E-02,   1.7152371034026E-02
  04/04/13 19:13:01.0,  -3.4068406838924E-03,   0.0000000000000E+00,   1.2445848410328E-02,   1.7302287854254E-02
  04/04/13 19:18:01.0,  -3.3322031764934E-03,   0.0000000000000E+00,   1.2328882825871E-02,   1.7444420494139E-02
  04/04/13 19:23:01.0,  -3.4575804726531E-03,   0.0000000000000E+00,   1.2474963925779E-02,   1.7311978563666E-02
  04/04/13 19:28:01.0,  -3.3565672704329E-03,   0.0000000000000E+00,   1.2408374572794E-02,   1.7343534479539E-02
  04/04/13 19:33:01.0,  -3.4675762476400E-03,   0.0000000000000E+00,   1.2751843233903E-02,   1.6931601824860E-02
  04/04/13 19:38:01.0,  -3.4266026349117E-03,   0.0000000000000E+00,   1.2647316642106E-02,   1.7155921372275E-02
  04/04/13 19:43:01.0,  -3.4569233811150E-03,   0.0000000000000E+00,   1.2622819021344E-02,   1.7292541190982E-02
  04/04/13 19:48:01.0,  -3.4274040783445E-03,   0.0000000000000E+00,   1.2875101032356E-02,   1.7086009023090E-02
  04/04/13 19:53:01.0,  -3.5644166357815E-03,   0.0000000000000E+00,   1.2795048691332E-02,   1.7179339205225E-02
  04/04/13 19:58:01.0,  -3.3982774149626E-03,   0.0000000000000E+00,   1.2625674481193E-02,   1.7435076336066E-02
  04/04/13 20:03:01.0,  -3.3845616411418E-03,   0.0000000000000E+00,   1.2374501191080E-02,   1.7483439495166E-02
  04/04/13 20:08:01.0,  -3.4099577118953E-03,   0.0000000000000E+00,   1.2652519531548E-02,   1.7141618505120E-02
  04/04/13 20:13:01.0,  -3.4076397586614E-03,   0.0000000000000E+00,   1.2640838436782E-02,   1.7312795196970E-02
  04/04/13 20:18:01.0,  -3.3334796875715E-03,   0.0000000000000E+00,   1.2437798827887E-02,   1.7599730069439E-02
  04/04/13 20:23:01.0,  -3.4589453910788E-03,   0.0000000000000E+00,   1.2745202705264E-02,   1.7271580323577E-02
  04/04/13 20:28:01.0,  -3.4219777335723E-03,   0.0000000000000E+00,   1.2613401475052E-02,   1.7373297040661E-02
  04/04/13 20:33:01.0,  -3.3019517424206E-03,   0.0000000000000E+00,   1.2762861785789E-02,   1.7319299628337E-02
  04/04/13 20:38:01.0,  -3.3244029836108E-03,   0.0000000000000E+00,   1.2586917119722E-02,   1.7608226612210E-02
  04/04/13 20:43:01.0,  -3.3320588152856E-03,   0.0000000000000E+00,   1.2668444638451E-02,   1.7423361477753E-02
  04/04/13 20:48:01.0,  -3.3718216093257E-03,   0.0000000000000E+00,   1.2657750758032E-02,   1.7427805252373E-02
  04/04/13 20:53:01.0,  -3.4771847026423E-03,   0.0000000000000E+00,   1.2933513621489E-02,   1.7211658085386E-02
  04/04/13 20:58:01.0,  -3.4681067988276E-03,   0.0000000000000E+00,   1.2605943605304E-02,   1.7541372701526E-02
  04/04/13 21:03:01.0,  -3.4443844202906E-03,   0.0000000000000E+00,   1.2668145745993E-02,   1.7304001438121E-02
  04/04/13 21:08:01.0,  -3.3369508696099E-03,   0.0000000000000E+00,   1.2369919344783E-02,   1.7671223344902E-02
  04/04/13 21:13:01.0,  -3.3028776260714E-03,   0.0000000000000E+00,   1.2711669839919E-02,   1.7331334538758E-02
  04/04/13 21:18:01.0,  -3.3847730637838E-03,   0.0000000000000E+00,   1.2694082185626E-02,   1.7522996726135E-02
  04/04/13 21:23:01.0,  -3.3548857023319E-03,   0.0000000000000E+00,   1.2924490136405E-02,   1.7127061337233E-02
  04/04/13 21:28:01.0,  -3.2775746441136E-03,   0.0000000000000E+00,   1.2781317246457E-02,   1.7443065419793E-02
  04/04/13 21:33:01.0,  -3.2750626342992E-03,   0.0000000000000E+00,   1.2775643219550E-02,   1.7542392686009E-02
  04/04/13 21:38:01.0,  -3.3355803446223E-03,   0.0000000000000E+00,   1.2791904409726E-02,   1.7468358427286E-02
  04/04/13 21:43:01.0,  -3.3223067441334E-03,   0.0000000000000E+00,   1.2764504229029E-02,   1.7643113570909E-02
  04/04/13 21:48:01.0,  -3.2755411897476E-03,   0.0000000000000E+00,   1.2822052352130E-02,   1.7676074206829E-02
  04/04/13 21:53:01.0,  -3.3664780684436E-03,   0.0000000000000E+00,   1.2807975026468E-02,   1.7613342975577E-02
  04/04/13 21:58:01.0,  -3.4410420618951E-03,   0.0000000000000E+00,   1.2835191662113E-02,   1.7647719221810E-02
  04/04/13 22:03:01.0,  -3.3918809394042E-03,   0.0000000000000E+00,   1.2796723358333E-02,   1.7673631819586E-02
  04/04/13 22:08:01.0,  -3.2792941170434E-03,   0.0000000000000E+00,   1.2667998907467E-02,   1.7756433400015E-02
  04/04/13 22:13:01.0,  -3.3144162036479E-03,   0.0000000000000E+00,   1.2772322135667E-02,   1.7710865500073E-02
  04/04/13 22:18:01.0,  -3.3025250521799E-03,   0.0000000000000E+00,   1.2590169024964E-02,   1.7838247405986E-02
  04/04/13 22:23:01.0,  -3.2197338932504E-03,   0.0000000000000E+00,   1.2802111183604E-02,   1.7688373165826E-02
  04/04/13 22:28:01.0,  -3.2564005690316E-03,   0.0000000000000E+00,   1.2850421878199E-02,   1.7703821112712E-02
  04/04/13 22:33:01.0,  -3.2645426131785E-03,   0.0000000000000E+00,   1.2847057332595E-02,   1.7643404752016E-02
  04/04/13 22:38:01.0,  -3.2775025442243E-03,   0.0000000000000E+00,   1.2965833780666E-02,   1.7674086603026E-02
  04/04/13 22:43:01.0,  -3.2215167923520E-03,   0.0000000000000E+00,   1.3133004941046E-02,   1.7464984295269E-02
  04/04/13 22:48:01.0,  -3.3095276185001E-03,   0.0000000000000E+00,   1.2919258537392E-02,   1.7679880273839E-02
  04/04/13 22:53:01.0,  -3.2943752035499E-03,   0.0000000000000E+00,   1.2938966204723E-02,   1.7682481644054E-02
  04/04/13 22:58:01.0,  -3.3549923899894E-03,   0.0000000000000E+00,   1.2892387993634E-02,   1.7641991985341E-02
  04/04/13 23:03:01.0,  -3.2427381662031E-03,   0.0000000000000E+00,   1.2885584806403E-02,   1.7828517258167E-02
  04/04/13 23:08:01.0,  -3.2495020733525E-03,   0.0000000000000E+00,   1.3000101521611E-02,   1.7727026802798E-02
  04/04/13 23:13:01.0,  -3.1413591001183E-03,   0.0000000000000E+00,   1.2987233623862E-02,   1.7682335811357E-02
  04/04/13 23:18:01.0,  -3.2071853258337E-03,   0.0000000000000E+00,   1.2944219596684E-02,   1.7717984368404E-02
  04/04/13 23:23:01.0,  -3.3106956786166E-03,   0.0000000000000E+00,   1.2966386824846E-02,   1.7689806396763E-02
  04/04/13 23:28:01.0,  -3.2439173820118E-03,   0.0000000000000E+00,   1.3040293554465E-02,   1.7668450959027E-02
  04/04/13 23:33:01.0,  -3.1912952971955E-03,   0.0000000000000E+00,   1.2894373747210E-02,   1.7980520476898E-02
  04/04/13 23:38:01.0,  -3.1023986389240E-03,   0.0000000000000E+00,   1.2920142859221E-02,   1.7978925332427E-02
  04/04/13 23:43:01.0,  -3.1959235326697E-03,   0.0000000000000E+00,   1.3007110953331E-02,   1.7740416464706E-02
  04/04/13 23:48:01.0,  -3.1783349020407E-03,   0.0000000000000E+00,   1.3157301520308E-02,   1.7649829027553E-02
  04/04/13 23:53:01.0,  -3.2454853784293E-03,   0.0000000000000E+00,   1.3034711380800E-02,   1.7841900947193E-02
  04/04/13 23:58:01.0,  -3.2093805136780E-03,   0.0000000000000E+00,   1.2801186169187E-02,   1.8088815013568E-02
  04/05/13 00:03:01.0,  -3.2133749639615E-03,   0.0000000000000E+00,   1.2973903268576E-02,   1.8046507164836E-02
  04/05/13 00:08:01.0,  -3.1510387454182E-03,   0.0000000000000E+00,   1.2802099039157E-02,   1.8043772516151E-02
  04/05/13 00:13:01.0,  -3.2006696984172E-03,   0.0000000000000E+00,   1.2786980395516E-02,   1.8053623326123E-02
  04/05/13 00:18:01.0,  -3.2388033128033E-03,   0.0000000000000E+00,   1.2955350987613E-02,   1.7859737202525E-02
  04/05/13 00:23:01.0,  -3.2293719689876E-03,   0.0000000000000E+00,   1.3163122569064E-02,   1.7750240421217E-02
  04/05/13 00:28:01.0,  -3.2764996746676E-03,   0.0000000000000E+00,   1.3305127475556E-02,   1.7644815570252E-02
  04/05/13 00:33:01.0,  -3.2070523164676E-03,   0.0000000000000E+00,   1.3102480749551E-02,   1.7856585756434E-02
  04/05/13 00:38:01.0,  -3.2055717739767E-03,   0.0000000000000E+00,   1.3014471403470E-02,   1.7860116571874E-02
  04/05/13 00:43:01.0,  -3.2022090117128E-03,   0.0000000000000E+00,   1.3046760173318E-02,   1.7923797823881E-02
