SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  05/07/13 21:05:00.0,   1.0831149834159E-02,   0.0000000000000E+00,  -8.9948789559697E-03,   5.9772953268533E-03
  05/07/13 21:10:00.0,   1.0843734536320E-02,   0.0000000000000E+00,  -8.9997933479026E-03,   5.9838632587343E-03
  05/07/13 21:15:00.0,   1.0865797193196E-02,   0.0000000000000E+00,  -9.0166423708583E-03,   5.9851386990303E-03
  05/07/13 21:20:00.0,   1.0883697881722E-02,   0.0000000000000E+00,  -9.0318579131212E-03,   5.9922991607052E-03
  05/07/13 21:25:00.0,   1.0900703449853E-02,   0.0000000000000E+00,  -9.0434932126067E-03,   5.9940891746336E-03
  05/07/13 21:30:00.0,   1.0914420080371E-02,   0.0000000000000E+00,  -9.0591341722757E-03,   5.9960806625895E-03
  05/07/13 21:35:00.0,   1.0933113799087E-02,   0.0000000000000E+00,  -9.0729592515058E-03,   6.0039347919979E-03
  05/07/13 21:40:00.0,   1.0952817671932E-02,   0.0000000000000E+00,  -9.0835689799860E-03,   6.0065526864491E-03
  05/07/13 21:45:00.0,   1.0963356791016E-02,   0.0000000000000E+00,  -9.0989861876155E-03,   6.0137801039486E-03
  05/07/13 21:50:00.0,   1.0986627604908E-02,   0.0000000000000E+00,  -9.1106219647022E-03,   6.0182553835404E-03
  05/07/13 21:55:00.0,   1.1001843027771E-02,   0.0000000000000E+00,  -9.1213624064739E-03,   6.0182552880202E-03
  05/07/13 22:00:00.0,   1.1018267180771E-02,   0.0000000000000E+00,  -9.1411653673276E-03,   6.0196425998583E-03
  05/07/13 22:05:00.0,   1.1035077764015E-02,   0.0000000000000E+00,  -9.1510403313135E-03,   6.0268995523649E-03
  05/07/13 22:10:00.0,   1.1054919403978E-02,   0.0000000000000E+00,  -9.1664723120630E-03,   6.0283692087978E-03
  05/07/13 22:15:00.0,   1.1062706080385E-02,   0.0000000000000E+00,  -9.1786445476688E-03,   6.0352608919717E-03
  05/07/13 22:20:00.0,   1.1082189468046E-02,   0.0000000000000E+00,  -9.1901079584391E-03,   6.0369381800485E-03
  05/07/13 22:25:00.0,   1.1105667775831E-02,   0.0000000000000E+00,  -9.2090762530764E-03,   6.0415262451921E-03
  05/07/13 22:30:00.0,   1.1118623591028E-02,   0.0000000000000E+00,  -9.2179596191272E-03,   6.0466950875707E-03
  05/07/13 22:35:00.0,   1.1138878762722E-02,   0.0000000000000E+00,  -9.2300392295185E-03,   6.0480270338686E-03
  05/07/13 22:40:00.0,   1.1150039755739E-02,   0.0000000000000E+00,  -9.2458851402625E-03,   6.0545490472578E-03
  05/07/13 22:45:00.0,   1.1173691099080E-02,   0.0000000000000E+00,  -9.2574085514897E-03,   6.0513715665692E-03
  05/07/13 22:50:00.0,   1.1195172102023E-02,   0.0000000000000E+00,  -9.2708342111646E-03,   6.0612171506270E-03
  05/07/13 22:55:00.0,   1.1209492500012E-02,   0.0000000000000E+00,  -9.2842594887584E-03,   6.0674823366870E-03
  05/07/13 23:00:00.0,   1.1218107328750E-02,   0.0000000000000E+00,  -9.2973718885332E-03,   6.0693842940964E-03
  05/07/13 23:05:00.0,   1.1239924296541E-02,   0.0000000000000E+00,  -9.3108754801123E-03,   6.0719104949385E-03
  05/07/13 23:10:00.0,   1.1260868282989E-02,   0.0000000000000E+00,  -9.3244247371331E-03,   6.0781109612435E-03
  05/07/13 23:15:00.0,   1.1276621037187E-02,   0.0000000000000E+00,  -9.3433326349044E-03,   6.0791178869131E-03
  05/07/13 23:20:00.0,   1.1294521725713E-02,   0.0000000000000E+00,  -9.3487030468308E-03,   6.0862783485880E-03
  05/07/13 23:25:00.0,   1.1310591457937E-02,   0.0000000000000E+00,  -9.3629898933264E-03,   6.0844662336585E-03
  05/07/13 23:30:00.0,   1.1330000760897E-02,   0.0000000000000E+00,  -9.3806890725363E-03,   6.0938234418267E-03
  05/07/13 23:35:00.0,   5.2871493121179E-03,   0.0000000000000E+00,  -4.1917504038280E-03,   4.4484417407941E-03
  05/07/13 23:40:00.0,   3.1824961944949E-03,   0.0000000000000E+00,  -2.4195725214668E-03,   3.8434078742284E-03
  05/07/13 23:45:00.0,   3.2026199740358E-03,   0.0000000000000E+00,  -2.4320711963810E-03,   3.8501255330630E-03
  05/07/13 23:50:00.0,   3.2123485391305E-03,   0.0000000000000E+00,  -2.4434602945238E-03,   3.8472708704806E-03
  05/07/13 23:55:00.0,   3.2352884790223E-03,   0.0000000000000E+00,  -2.4599950196908E-03,   3.8544209796543E-03
  05/08/13 00:00:00.0,   3.2491418407173E-03,   0.0000000000000E+00,  -2.4745932566254E-03,   3.8585918766723E-03
  05/08/13 00:05:00.0,   3.2701951231023E-03,   0.0000000000000E+00,  -2.4857157596240E-03,   3.8580953964571E-03
  05/08/13 00:10:00.0,   3.2802748091116E-03,   0.0000000000000E+00,  -2.4953485730834E-03,   3.8689694656814E-03
  05/08/13 00:15:00.0,   3.3023459530485E-03,   0.0000000000000E+00,  -2.5141922034029E-03,   3.8709556071186E-03
  05/08/13 00:20:00.0,   3.3208420374305E-03,   0.0000000000000E+00,  -2.5255380802461E-03,   3.8736866145219E-03
  05/08/13 00:25:00.0,   3.3400082519572E-03,   0.0000000000000E+00,  -2.5389941507264E-03,   3.8792229514863E-03
  05/08/13 00:30:00.0,   3.3519264513579E-03,   0.0000000000000E+00,  -2.5553404389379E-03,   3.8826854135364E-03
  05/08/13 00:35:00.0,   3.3648202900226E-03,   0.0000000000000E+00,  -2.5636720506904E-03,   3.8866856051848E-03
  05/08/13 00:40:00.0,   3.3864791897175E-03,   0.0000000000000E+00,  -2.5782087682991E-03,   3.8907372539765E-03
  05/08/13 00:45:00.0,   3.4011536313651E-03,   0.0000000000000E+00,  -2.5875619075333E-03,   3.8943209100324E-03
  05/08/13 00:50:00.0,   3.4190316457683E-03,   0.0000000000000E+00,  -2.6054452412213E-03,   3.8960850140892E-03
  05/08/13 00:55:00.0,   3.4396403397505E-03,   0.0000000000000E+00,  -2.6233634218956E-03,   3.9023762950912E-03
  05/08/13 01:00:00.0,   3.4594255511796E-03,   0.0000000000000E+00,  -2.6336093433201E-03,   3.9067809090116E-03
  05/08/13 01:05:00.0,   3.4727569227704E-03,   0.0000000000000E+00,  -2.6484246138865E-03,   3.9086415945815E-03
  05/08/13 01:10:00.0,   3.4924479356656E-03,   0.0000000000000E+00,  -2.6591652108786E-03,   3.9140119408377E-03
  05/08/13 01:15:00.0,   3.5081109963357E-03,   0.0000000000000E+00,  -2.6721903551860E-03,   3.9150481798539E-03
  05/08/13 01:20:00.0,   3.5246208033248E-03,   0.0000000000000E+00,  -2.6830893790198E-03,   3.9218010607402E-03
  05/08/13 01:25:00.0,   3.5420989519671E-03,   0.0000000000000E+00,  -2.6969924005435E-03,   3.9233154935860E-03
  05/08/13 01:30:00.0,   3.5576406060844E-03,   0.0000000000000E+00,  -2.7123353431454E-03,   3.9284049810187E-03
  05/08/13 01:35:00.0,   3.5797612815115E-03,   0.0000000000000E+00,  -2.7263873183217E-03,   3.9325013977328E-03
  05/08/13 01:40:00.0,   3.5934905597084E-03,   0.0000000000000E+00,  -2.7396945987602E-03,   3.9397260501377E-03
  05/08/13 01:45:00.0,   3.6128306528553E-03,   0.0000000000000E+00,  -2.7548638111176E-03,   3.9325013977328E-03
  05/08/13 01:50:00.0,   3.6274537733580E-03,   0.0000000000000E+00,  -2.7651669822533E-03,   3.9416128845030E-03
  05/08/13 01:55:00.0,   3.6413071456512E-03,   0.0000000000000E+00,  -2.7815029515248E-03,   3.9471988811305E-03
  05/08/13 02:00:00.0,   3.6614169618367E-03,   0.0000000000000E+00,  -2.7944128897444E-03,   3.9519905112684E-03
  05/08/13 02:05:00.0,   3.6798881023730E-03,   0.0000000000000E+00,  -2.8090607742534E-03,   3.9573035104886E-03
  05/08/13 02:10:00.0,   3.6963234290581E-03,   0.0000000000000E+00,  -2.8189418938112E-03,   3.9557642303407E-03
  05/08/13 02:15:00.0,   3.7120388465394E-03,   0.0000000000000E+00,  -2.8366186705075E-03,   3.9563849078197E-03
  05/08/13 02:20:00.0,   3.7293432695741E-03,   0.0000000000000E+00,  -2.8491314890719E-03,   3.9680288802530E-03
  05/08/13 02:25:00.0,   3.7469454354754E-03,   0.0000000000000E+00,  -2.8605021744672E-03,   3.9710825505225E-03
  05/08/13 02:30:00.0,   3.7642496990392E-03,   0.0000000000000E+00,  -2.8736603798697E-03,   3.9699156768620E-03
  05/08/13 02:35:00.0,   3.7818519508858E-03,   0.0000000000000E+00,  -2.8843855436303E-03,   3.9756755638672E-03
  05/08/13 02:40:00.0,   3.7991563235787E-03,   0.0000000000000E+00,  -2.8991326563866E-03,   3.9802933917255E-03
  05/08/13 02:45:00.0,   3.8195144090998E-03,   0.0000000000000E+00,  -2.9156177402719E-03,   3.9839429266163E-03
  05/08/13 02:50:00.0,   3.8312327217411E-03,   0.0000000000000E+00,  -2.9283787841229E-03,   3.9887841463693E-03
  05/08/13 02:55:00.0,   3.8498280275809E-03,   0.0000000000000E+00,  -2.9376640205124E-03,   3.9931288307631E-03
  05/08/13 03:00:00.0,   3.8680260484988E-03,   0.0000000000000E+00,  -2.9529076560426E-03,   3.9982183181958E-03
  05/08/13 03:05:00.0,   3.8847345920084E-03,   0.0000000000000E+00,  -2.9670589689263E-03,   3.9995590249371E-03
  05/08/13 03:10:00.0,   3.9001024026122E-03,   0.0000000000000E+00,  -2.9802668424374E-03,   4.0057656556569E-03
  05/08/13 03:15:00.0,   3.9187225415126E-03,   0.0000000000000E+00,  -2.9946168100363E-03,   4.0078262773980E-03
  05/08/13 03:20:00.0,   3.9359523184799E-03,   0.0000000000000E+00,  -3.0095129701737E-03,   4.0114261587528E-03
  05/08/13 03:25:00.0,   3.9499546891372E-03,   0.0000000000000E+00,  -3.0276862855412E-03,   4.0142564103007E-03
  05/08/13 03:30:00.0,   3.9689722470939E-03,   0.0000000000000E+00,  -3.0330985570578E-03,   4.0189734962140E-03
  05/08/13 03:35:00.0,   3.9885358786897E-03,   0.0000000000000E+00,  -3.0515696975942E-03,   4.0243609048622E-03
  05/08/13 03:40:00.0,   4.0085959701321E-03,   0.0000000000000E+00,  -3.0623445652325E-03,   4.0218038106891E-03
  05/08/13 03:45:00.0,   4.0243609048622E-03,   0.0000000000000E+00,  -3.0754530851386E-03,   4.0317096281797E-03
  05/08/13 03:50:00.0,   4.0416155085974E-03,   0.0000000000000E+00,  -3.0878168857984E-03,   4.0331247539536E-03
  05/08/13 03:55:00.0,   4.0583487502054E-03,   0.0000000000000E+00,  -3.1020923725967E-03,   4.0372211706678E-03
  05/08/13 04:00:00.0,   4.0736916928074E-03,   0.0000000000000E+00,  -3.1161195271321E-03,   4.0425589257801E-03
  05/08/13 04:05:00.0,   4.0886622951611E-03,   0.0000000000000E+00,  -3.1259757540140E-03,   4.0464070748146E-03
  05/08/13 04:10:00.0,   4.1076550260186E-03,   0.0000000000000E+00,  -3.1453654912577E-03,   4.0501062632413E-03
  05/08/13 04:15:00.0,   4.1272434969678E-03,   0.0000000000000E+00,  -3.1526149495652E-03,   4.0519186173026E-03
  05/08/13 04:20:00.0,   4.1425616128018E-03,   0.0000000000000E+00,  -3.1680076483738E-03,   4.0538799319718E-03
  05/08/13 04:25:00.0,   4.1612313423110E-03,   0.0000000000000E+00,  -3.1829286354447E-03,   4.0565115693761E-03
  05/08/13 04:30:00.0,   4.1727509626464E-03,   0.0000000000000E+00,  -3.1915932352579E-03,   4.0633141037983E-03
  05/08/13 04:35:00.0,   4.1961378761028E-03,   0.0000000000000E+00,  -3.2104865316988E-03,   4.0647788831082E-03
  05/08/13 04:40:00.0,   4.2142616584897E-03,   0.0000000000000E+00,  -3.2227261344323E-03,   4.0699180240768E-03
  05/08/13 04:45:00.0,   4.2292074986586E-03,   0.0000000000000E+00,  -3.2380442502663E-03,   4.0730461968403E-03
  05/08/13 04:50:00.0,   4.2472813857367E-03,   0.0000000000000E+00,  -3.2491418407173E-03,   4.0755785271727E-03
  05/08/13 04:55:00.0,   4.2659511152459E-03,   0.0000000000000E+00,  -3.2646834948345E-03,   4.0822321009871E-03
  05/08/13 05:00:00.0,   4.2774707355813E-03,   0.0000000000000E+00,  -3.2746142682594E-03,   4.0850127115846E-03
  05/08/13 05:05:00.0,   4.2990204559541E-03,   0.0000000000000E+00,  -3.2876484083796E-03,   4.0859064871543E-03
  05/08/13 05:10:00.0,   4.3142642825842E-03,   0.0000000000000E+00,  -3.3019735490450E-03,   4.0944470092654E-03
  05/08/13 05:15:00.0,   4.3339261687116E-03,   0.0000000000000E+00,  -3.3142868564219E-03,   4.1015217154238E-03
  05/08/13 05:20:00.0,   4.3510577414890E-03,   0.0000000000000E+00,  -3.3312195760978E-03,   4.1048247367144E-03
  05/08/13 05:25:00.0,   4.3633221648633E-03,   0.0000000000000E+00,  -3.3455197944453E-03,   4.1015227325261E-03
  05/08/13 05:30:00.0,   4.3840773428815E-03,   0.0000000000000E+00,  -3.3566918777856E-03,   4.0991641581059E-03
  05/08/13 05:35:00.0,   4.4019029622799E-03,   0.0000000000000E+00,  -3.3703218643112E-03,   4.1088715538775E-03
  05/08/13 05:40:00.0,   4.4161535270915E-03,   0.0000000000000E+00,  -3.3821643116204E-03,   4.1161458939314E-03
  05/08/13 05:45:00.0,   4.4386467381724E-03,   0.0000000000000E+00,  -3.3914495970270E-03,   4.1208134253362E-03
  05/08/13 05:50:00.0,   4.4529470615089E-03,   0.0000000000000E+00,  -3.4095234350880E-03,   4.1284103550621E-03
  05/08/13 05:55:00.0,   4.4707976967881E-03,   0.0000000000000E+00,  -3.4208444474069E-03,   4.1244877257237E-03
  05/08/13 06:00:00.0,   4.4850235100131E-03,   0.0000000000000E+00,  -3.4406563908969E-03,   4.1331275039025E-03
  05/08/13 06:05:00.0,   4.5020297831415E-03,   0.0000000000000E+00,  -3.4484023375339E-03,   4.1336736298705E-03
  05/08/13 06:10:00.0,   4.5152127969305E-03,   0.0000000000000E+00,  -3.4642419211466E-03,   4.1387879440712E-03
  05/08/13 06:15:00.0,   4.5369362311536E-03,   0.0000000000000E+00,  -3.4787160234134E-03,   4.1437781244320E-03
  05/08/13 06:20:00.0,   4.5520062558353E-03,   0.0000000000000E+00,  -3.4887709315061E-03,   4.1472786987150E-03
  05/08/13 06:25:00.0,   4.5727616739704E-03,   0.0000000000000E+00,  -3.5053552250917E-03,   4.1483710765054E-03
  05/08/13 06:30:00.0,   4.5916301298987E-03,   0.0000000000000E+00,  -3.5161300927300E-03,   4.1529392647381E-03
  05/08/13 06:35:00.0,   4.6049123752470E-03,   0.0000000000000E+00,  -3.5301571969237E-03,   4.1557197998229E-03
  05/08/13 06:40:00.0,   4.6237062385960E-03,   0.0000000000000E+00,  -3.5434892602466E-03,   4.1585997049067E-03
  05/08/13 06:45:00.0,   4.6398188355134E-03,   0.0000000000000E+00,  -3.5558779000942E-03,   4.1639871135550E-03
  05/08/13 06:50:00.0,   4.6604997478426E-03,   0.0000000000000E+00,  -3.5680182202644E-03,   4.1708641282811E-03
  05/08/13 06:55:00.0,   4.6784000373200E-03,   0.0000000000000E+00,  -3.5871100048289E-03,   4.1750101985312E-03
  05/08/13 07:00:00.0,   4.6963498273210E-03,   0.0000000000000E+00,  -3.5934904841958E-03,   4.1784114657423E-03
  05/08/13 07:05:00.0,   4.7087135577672E-03,   0.0000000000000E+00,  -3.6091562666881E-03,   4.1740916081165E-03
  05/08/13 07:10:00.0,   4.7218220912524E-03,   0.0000000000000E+00,  -3.6227365993467E-03,   4.1850153860208E-03
  05/08/13 07:15:00.0,   4.7408642222811E-03,   0.0000000000000E+00,  -3.6357955664004E-03,   4.1869518739220E-03
  05/08/13 07:20:00.0,   4.7605009749532E-03,   0.0000000000000E+00,  -3.6538686238330E-03,   4.1897314147571E-03
  05/08/13 07:25:00.0,   4.7776079246480E-03,   0.0000000000000E+00,  -3.6633535116715E-03,   4.1933821416215E-03
  05/08/13 07:30:00.0,   4.8010693863034E-03,   0.0000000000000E+00,  -3.6821721650257E-03,   4.1953930631280E-03
  05/08/13 07:35:00.0,   4.8097588710095E-03,   0.0000000000000E+00,  -3.6918297777639E-03,   4.2007308894474E-03
  05/08/13 07:40:00.0,   4.8293721157353E-03,   0.0000000000000E+00,  -3.7048142151655E-03,   4.2067142203450E-03
  05/08/13 07:45:00.0,   4.8465025856307E-03,   0.0000000000000E+00,  -3.7193876188739E-03,   4.2099169161367E-03
  05/08/13 07:50:00.0,   4.8633351343105E-03,   0.0000000000000E+00,  -3.7340603240237E-03,   4.2208656668663E-03
  05/08/13 07:55:00.0,   4.8786532501445E-03,   0.0000000000000E+00,  -3.7451082546460E-03,   4.2181843401570E-03
  05/08/13 08:00:00.0,   4.9020154401660E-03,   0.0000000000000E+00,  -3.7538721037374E-03,   4.2170919477940E-03
  05/08/13 08:05:00.0,   4.9153972466133E-03,   0.0000000000000E+00,  -3.7754217750932E-03,   4.2255331369999E-03
  05/08/13 08:10:00.0,   4.9331484714875E-03,   0.0000000000000E+00,  -3.7868918183990E-03,   4.2293564592664E-03
  05/08/13 08:15:00.0,   4.9503037681509E-03,   0.0000000000000E+00,  -3.7993052851801E-03,   4.2292074986586E-03
  05/08/13 08:20:00.0,   4.9699417416107E-03,   0.0000000000000E+00,  -3.8085905583324E-03,   4.2359603795449E-03
  05/08/13 08:25:00.0,   4.9888845655675E-03,   0.0000000000000E+00,  -3.8259445848924E-03,   4.2402305836348E-03
  05/08/13 08:30:00.0,   5.0010746344924E-03,   0.0000000000000E+00,  -3.8378366734833E-03,   4.2406774654582E-03
  05/08/13 08:35:00.0,   5.0210356099629E-03,   0.0000000000000E+00,  -3.8590139317277E-03,   4.2503350781963E-03
  05/08/13 08:40:00.0,   5.0369248272398E-03,   0.0000000000000E+00,  -3.8699128828641E-03,   4.2482248029193E-03
  05/08/13 08:45:00.0,   5.0559421315005E-03,   0.0000000000000E+00,  -3.8792229514863E-03,   4.2540094398550E-03
  05/08/13 08:50:00.0,   5.0737180973630E-03,   0.0000000000000E+00,  -3.8897247443831E-03,   4.2567155575631E-03
  05/08/13 08:55:00.0,   5.0880927960143E-03,   0.0000000000000E+00,  -3.9049436546568E-03,   4.2604395727578E-03
  05/08/13 09:00:00.0,   5.1048508643903E-03,   0.0000000000000E+00,  -3.9208576435576E-03,   4.2652063122070E-03
  05/08/13 09:05:00.0,   5.1248364126016E-03,   0.0000000000000E+00,  -3.9343385785622E-03,   4.2705440673193E-03
  05/08/13 09:10:00.0,   5.1397574134171E-03,   0.0000000000000E+00,  -3.9453865280627E-03,   4.2718102324855E-03
  05/08/13 09:15:00.0,   5.1560688175653E-03,   0.0000000000000E+00,  -3.9545477024819E-03,   4.2778927906367E-03
  05/08/13 09:20:00.0,   5.1765510359326E-03,   0.0000000000000E+00,  -3.9736893959343E-03,   4.2821878214946E-03
  05/08/13 09:25:00.0,   5.1909753881199E-03,   0.0000000000000E+00,  -3.9857801074456E-03,   4.2843229235395E-03
  05/08/13 09:30:00.0,   5.2095706373252E-03,   0.0000000000000E+00,  -3.9991617353784E-03,   4.2887917417731E-03
  05/08/13 09:35:00.0,   5.2249632334631E-03,   0.0000000000000E+00,  -4.0133378198861E-03,   4.2916716468569E-03
  05/08/13 09:40:00.0,   5.2407034672797E-03,   0.0000000000000E+00,  -4.0265208336751E-03,   4.2935088276863E-03
  05/08/13 09:45:00.0,   5.2589513851624E-03,   0.0000000000000E+00,  -4.0408955323265E-03,   4.2990204436999E-03
  05/08/13 09:50:00.0,   5.2746668760035E-03,   0.0000000000000E+00,  -4.0548233491545E-03,   4.3029431253672E-03
  05/08/13 09:55:00.0,   5.2901836185667E-03,   0.0000000000000E+00,  -4.0647788831082E-03,   4.3100436757270E-03
  05/08/13 10:00:00.0,   5.3105167415295E-03,   0.0000000000000E+00,  -4.0812390302685E-03,   4.3048299849033E-03
  05/08/13 10:05:00.0,   5.3315201872273E-03,   0.0000000000000E+00,  -4.0960111165125E-03,   4.3164738944094E-03
  05/08/13 10:10:00.0,   5.3463666699827E-03,   0.0000000000000E+00,  -4.1057681664824E-03,   4.3170945718884E-03
  05/08/13 10:15:00.0,   5.3636711580973E-03,   0.0000000000000E+00,  -4.1180575683125E-03,   4.3219855104230E-03
  05/08/13 10:20:00.0,   5.3803300787065E-03,   0.0000000000000E+00,  -4.1369011097059E-03,   4.3236985802650E-03
  05/08/13 10:25:00.0,   5.4013335244044E-03,   0.0000000000000E+00,  -4.1456153052614E-03,   4.3284157291055E-03
  05/08/13 10:30:00.0,   5.4180667660124E-03,   0.0000000000000E+00,  -4.1567128705415E-03,   4.3312459806534E-03
  05/08/13 10:35:00.0,   5.4307284176742E-03,   0.0000000000000E+00,  -4.1786845601899E-03,   4.3339272715936E-03
  05/08/13 10:40:00.0,   5.4501430257349E-03,   0.0000000000000E+00,  -4.1887890673368E-03,   4.3397367352972E-03
  05/08/13 10:45:00.0,   5.4610421096808E-03,   0.0000000000000E+00,  -4.2025680947853E-03,   4.3458689469844E-03
  05/08/13 10:50:00.0,   5.4831629921053E-03,   0.0000000000000E+00,  -4.2152050882578E-03,   4.3463406555757E-03
  05/08/13 10:55:00.0,   5.5023789356806E-03,   0.0000000000000E+00,  -4.2273703178293E-03,   4.3513804894725E-03
  05/08/13 11:00:00.0,   5.5142973826544E-03,   0.0000000000000E+00,  -4.2350181831500E-03,   4.3557760859462E-03
  05/08/13 11:05:00.0,   5.5345311564834E-03,   0.0000000000000E+00,  -4.2540106285167E-03,   4.3587304382144E-03
  05/08/13 11:10:00.0,   5.5492022200613E-03,   0.0000000000000E+00,  -4.2642628950243E-03,   4.3586050789501E-03
  05/08/13 11:15:00.0,   5.5657616742936E-03,   0.0000000000000E+00,  -4.2861601043689E-03,   4.3651593456927E-03
  05/08/13 11:20:00.0,   5.5869389828798E-03,   0.0000000000000E+00,  -4.2953956872225E-03,   4.3689826679592E-03
  05/08/13 11:25:00.0,   5.6052613317182E-03,   0.0000000000000E+00,  -4.3100436757270E-03,   4.3734266594248E-03
  05/08/13 11:30:00.0,   5.6199589492501E-03,   0.0000000000000E+00,  -4.3218117081434E-03,   4.3736997538724E-03
  05/08/13 11:35:00.0,   5.6346564210559E-03,   0.0000000000000E+00,  -4.3357644524229E-03,   4.3826125635716E-03
  05/08/13 11:40:00.0,   5.6558088273615E-03,   0.0000000000000E+00,  -4.3501143243063E-03,   4.3850207600642E-03
  05/08/13 11:45:00.0,   5.6750743993019E-03,   0.0000000000000E+00,  -4.3624035744487E-03,   4.3899612868891E-03
  05/08/13 11:50:00.0,   5.6859981897916E-03,   0.0000000000000E+00,  -4.3736997538724E-03,   4.3972851834386E-03
