SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
  08/26/12 01:46:04.0,   5.6686891291879E-03,   0.0000000000000E+00,  -4.4045082759112E-03,   3.5071412076879E-03
  08/26/12 01:51:04.0,   5.6846281765281E-03,   0.0000000000000E+00,  -4.4154275611446E-03,   3.5060372430126E-03
  08/26/12 01:56:04.0,   5.6969700503702E-03,   0.0000000000000E+00,  -4.4328062672560E-03,   3.5034353158584E-03
  08/26/12 02:01:04.0,   5.7081353624125E-03,   0.0000000000000E+00,  -4.4455065366787E-03,   3.5069900615191E-03
  08/26/12 02:06:04.0,   5.7162573610089E-03,   0.0000000000000E+00,  -4.4520763361729E-03,   3.5043978499935E-03
  08/26/12 02:11:04.0,   5.7306902457935E-03,   0.0000000000000E+00,  -4.4624227275317E-03,   3.5069946048630E-03
  08/26/12 02:16:04.0,   5.7381271311131E-03,   0.0000000000000E+00,  -4.4776235560053E-03,   3.5034316150766E-03
  08/26/12 02:21:04.0,   5.7569888948991E-03,   0.0000000000000E+00,  -4.4877832075833E-03,   3.5022934143608E-03
  08/26/12 02:26:04.0,   5.7674817201730E-03,   0.0000000000000E+00,  -4.5014713204613E-03,   3.5043969676879E-03
  08/26/12 02:31:04.0,   5.7748496230390E-03,   0.0000000000000E+00,  -4.5140969466317E-03,   3.5013608835839E-03
  08/26/12 02:36:04.0,   5.7902306465334E-03,   0.0000000000000E+00,  -4.5279049142999E-03,   3.5052390977446E-03
  08/26/12 02:41:04.0,   5.8040007118236E-03,   0.0000000000000E+00,  -4.5413628875001E-03,   3.4985591254726E-03
  08/26/12 02:46:04.0,   5.8141308959181E-03,   0.0000000000000E+00,  -4.5508654101899E-03,   3.5043953930175E-03
  08/26/12 02:51:04.0,   5.8283911564866E-03,   0.0000000000000E+00,  -4.5620026066899E-03,   3.5022955853492E-03
  08/26/12 02:56:04.0,   5.8405820378347E-03,   0.0000000000000E+00,  -4.5773329482855E-03,   3.5006901567900E-03
  08/26/12 03:01:04.0,   5.8528194959099E-03,   0.0000000000000E+00,  -4.5864311223095E-03,   3.5004185487491E-03
  08/26/12 03:06:04.0,   5.8653549487261E-03,   0.0000000000000E+00,  -4.6002604434953E-03,   3.4989056814658E-03
  08/26/12 03:11:04.0,   5.8799878744459E-03,   0.0000000000000E+00,  -4.6145550000506E-03,   3.4984942978701E-03
  08/26/12 03:16:04.0,   5.8854022676027E-03,   0.0000000000000E+00,  -4.6267273811329E-03,   3.4970302306312E-03
  08/26/12 03:21:04.0,   5.9016617015004E-03,   0.0000000000000E+00,  -4.6371546750133E-03,   3.5004128664229E-03
  08/26/12 03:26:04.0,   5.9165822856716E-03,   0.0000000000000E+00,  -4.6524021308869E-03,   3.4970771031160E-03
  08/26/12 03:31:04.0,   5.9298420878681E-03,   0.0000000000000E+00,  -4.6606380240740E-03,   3.4957135574439E-03
  08/26/12 03:36:04.0,   5.9375376685670E-03,   0.0000000000000E+00,  -4.6742899147303E-03,   3.4970277307653E-03
  08/26/12 03:41:04.0,   5.9542347098122E-03,   0.0000000000000E+00,  -4.6831584233489E-03,   3.4985124712458E-03
  08/26/12 03:46:04.0,   5.9678081398536E-03,   0.0000000000000E+00,  -4.6972247624868E-03,   3.4961623727883E-03
  08/26/12 03:51:04.0,   5.9758789862531E-03,   0.0000000000000E+00,  -4.7160686824370E-03,   3.4957155522362E-03
  08/26/12 03:56:04.0,   5.9887577264913E-03,   0.0000000000000E+00,  -4.7245967741075E-03,   3.4997691522892E-03
  08/26/12 04:01:04.0,   6.0003083576826E-03,   0.0000000000000E+00,  -4.7329815884901E-03,   3.4966568424794E-03
  08/26/12 04:06:04.0,   6.0108012862896E-03,   0.0000000000000E+00,  -4.7475361069174E-03,   3.4952476302064E-03
  08/26/12 04:11:04.0,   6.0209876958381E-03,   0.0000000000000E+00,  -4.7592955666619E-03,   3.4929053555872E-03
  08/26/12 04:16:04.0,   6.0354154066820E-03,   0.0000000000000E+00,  -4.7675941972748E-03,   3.4970286191980E-03
  08/26/12 04:21:04.0,   6.0510023597729E-03,   0.0000000000000E+00,  -4.7827441421514E-03,   3.4938176930253E-03
  08/26/12 04:26:04.0,   6.0620301795241E-03,   0.0000000000000E+00,  -4.7960202699821E-03,   3.4970789535069E-03
  08/26/12 04:31:04.0,   6.0726819509590E-03,   0.0000000000000E+00,  -4.8109847246795E-03,   3.4919800614384E-03
  08/26/12 04:36:04.0,   6.0820702071253E-03,   0.0000000000000E+00,  -4.8197367547178E-03,   3.4933717075833E-03
  08/26/12 04:41:04.0,   6.0951998834876E-03,   0.0000000000000E+00,  -4.8325690314979E-03,   3.4929025238632E-03
  08/26/12 04:46:04.0,   6.1086741962323E-03,   0.0000000000000E+00,  -4.8435805733071E-03,   3.4870121284927E-03
  08/26/12 04:51:04.0,   6.1177399915618E-03,   0.0000000000000E+00,  -4.8579292472553E-03,   3.4900805472421E-03
  08/26/12 04:56:04.0,   6.1305399224358E-03,   0.0000000000000E+00,  -4.8691231120182E-03,   3.4869617758025E-03
  08/26/12 05:01:04.0,   6.1430605002553E-03,   0.0000000000000E+00,  -4.8795009938044E-03,   3.4900549799204E-03
  08/26/12 05:06:04.0,   6.1562459817842E-03,   0.0000000000000E+00,  -4.8957250179037E-03,   3.4897591011893E-03
  08/26/12 05:11:04.0,   6.1713222263230E-03,   0.0000000000000E+00,  -4.9096257299990E-03,   3.4882205261572E-03
  08/26/12 05:16:04.0,   6.1826865605422E-03,   0.0000000000000E+00,  -4.9176093705587E-03,   3.4915392201296E-03
  08/26/12 05:21:04.0,   6.1938462250337E-03,   0.0000000000000E+00,  -4.9321542342974E-03,   3.4900862547393E-03
  08/26/12 05:26:04.0,   6.2028982701074E-03,   0.0000000000000E+00,  -4.9432918527409E-03,   3.4879296282796E-03
  08/26/12 05:31:04.0,   6.2182636528804E-03,   0.0000000000000E+00,  -4.9584526568651E-03,   3.4900817365662E-03
  08/26/12 05:36:04.0,   6.2238542657149E-03,   0.0000000000000E+00,  -4.9660941953526E-03,   3.4924569650014E-03
  08/26/12 05:41:04.0,   6.2426361381202E-03,   0.0000000000000E+00,  -4.9856540218398E-03,   3.4815963244418E-03
  08/26/12 05:46:04.0,   6.2541192225916E-03,   0.0000000000000E+00,  -4.9935990184742E-03,   3.4824384891085E-03
  08/26/12 05:51:04.0,   6.2699290118306E-03,   0.0000000000000E+00,  -5.0063605193753E-03,   3.4891394646587E-03
  08/26/12 05:56:04.0,   6.2805991129656E-03,   0.0000000000000E+00,  -5.0145997298195E-03,   3.4851562047965E-03
  08/26/12 06:01:04.0,   6.2904684502329E-03,   0.0000000000000E+00,  -5.0297437386738E-03,   3.4862490421211E-03
  08/26/12 06:06:04.0,   6.3053084855997E-03,   0.0000000000000E+00,  -5.0438809404640E-03,   3.4824181776984E-03
  08/26/12 06:11:04.0,   6.3169510481325E-03,   0.0000000000000E+00,  -5.0524333114358E-03,   3.4844692028757E-03
  08/26/12 06:16:04.0,   6.3299683878492E-03,   0.0000000000000E+00,  -5.0648893719833E-03,   3.4833122718785E-03
  08/26/12 06:21:04.0,   6.3422683349534E-03,   0.0000000000000E+00,  -5.0768210628145E-03,   3.4844427797440E-03
  08/26/12 06:26:04.0,   6.3455290847311E-03,   0.0000000000000E+00,  -5.0868509508865E-03,   3.4833177556529E-03
  08/26/12 06:31:04.0,   6.3601597841527E-03,   0.0000000000000E+00,  -5.1059772864588E-03,   3.4797681885696E-03
  08/26/12 06:36:04.0,   6.3775877811407E-03,   0.0000000000000E+00,  -5.1152424298619E-03,   3.4824262777539E-03
  08/26/12 06:41:04.0,   6.3854474700182E-03,   0.0000000000000E+00,  -5.1265836164758E-03,   3.4806652787469E-03
  08/26/12 06:46:04.0,   6.3994796456475E-03,   0.0000000000000E+00,  -5.1389762175907E-03,   3.4796486633193E-03
  08/26/12 06:51:04.0,   6.4147050316269E-03,   0.0000000000000E+00,  -5.1511171701792E-03,   3.4826174630104E-03
  08/26/12 06:56:04.0,   6.4260056364889E-03,   0.0000000000000E+00,  -5.1682461788388E-03,   3.4814772661775E-03
  08/26/12 07:01:04.0,   6.4390253502171E-03,   0.0000000000000E+00,  -5.1754581666476E-03,   3.4769234889363E-03
  08/26/12 07:06:04.0,   6.4506845818342E-03,   0.0000000000000E+00,  -5.1883553326326E-03,   3.4814672238242E-03
  08/26/12 07:11:04.0,   6.4607251410347E-03,   0.0000000000000E+00,  -5.1971398721877E-03,   3.4779125723887E-03
  08/26/12 07:16:04.0,   6.4736228730333E-03,   0.0000000000000E+00,  -5.2131092862079E-03,   3.4778455860521E-03
  08/26/12 07:21:04.0,   6.4841228335894E-03,   0.0000000000000E+00,  -5.2224336745771E-03,   3.4769253704596E-03
  08/26/12 07:26:04.0,   6.4946084748954E-03,   0.0000000000000E+00,  -5.2331910517655E-03,   3.4759878364735E-03
  08/26/12 07:31:04.0,   6.5086539583029E-03,   0.0000000000000E+00,  -5.2507023981495E-03,   3.4760420739248E-03
  08/26/12 07:36:04.0,   6.5247983622708E-03,   0.0000000000000E+00,  -5.2624655225755E-03,   3.4759896746101E-03
  08/26/12 07:41:04.0,   6.5348184717869E-03,   0.0000000000000E+00,  -5.2740757001212E-03,   3.4750278007138E-03
  08/26/12 07:46:04.0,   6.5467504808973E-03,   0.0000000000000E+00,  -5.2862470283320E-03,   3.4750740068327E-03
  08/26/12 07:51:04.0,   6.5565702153017E-03,   0.0000000000000E+00,  -5.2976789003288E-03,   3.4741650247393E-03
  08/26/12 07:56:04.0,   6.5714550376134E-03,   0.0000000000000E+00,  -5.3100361317200E-03,   3.4714186882698E-03
  08/26/12 08:01:04.0,   6.5846496035118E-03,   0.0000000000000E+00,  -5.3238994945344E-03,   3.4750492714748E-03
  08/26/12 08:06:04.0,   6.5961510163585E-03,   0.0000000000000E+00,  -5.3429645363634E-03,   3.4723327507412E-03
  08/26/12 08:11:04.0,   6.6063587704824E-03,   0.0000000000000E+00,  -5.3465283299620E-03,   3.4732236589834E-03
  08/26/12 08:16:04.0,   6.6162218388758E-03,   0.0000000000000E+00,  -5.3630452480559E-03,   3.4723045292163E-03
  08/26/12 08:21:04.0,   6.6297472630804E-03,   0.0000000000000E+00,  -5.3755724299196E-03,   3.4731722034111E-03
  08/26/12 08:26:04.0,   6.6409571782539E-03,   0.0000000000000E+00,  -5.3822853921079E-03,   3.4723242891854E-03
  08/26/12 08:31:04.0,   6.6551967851214E-03,   0.0000000000000E+00,  -5.3963084906541E-03,   3.4694582211307E-03
  08/26/12 08:36:04.0,   6.6629233402445E-03,   0.0000000000000E+00,  -5.4069930001309E-03,   3.4732454284830E-03
  08/26/12 08:41:04.0,   6.6795387884250E-03,   0.0000000000000E+00,  -5.4216057666250E-03,   3.4731722159966E-03
  08/26/12 08:46:04.0,   6.6940349428669E-03,   0.0000000000000E+00,  -5.4335291742494E-03,   3.4714214577291E-03
  08/26/12 08:51:04.0,   6.7031188691790E-03,   0.0000000000000E+00,  -5.4451685172279E-03,   3.4713418839650E-03
  08/26/12 08:56:04.0,   6.7141361804189E-03,   0.0000000000000E+00,  -5.4554644065272E-03,   3.4695801594736E-03
  08/26/12 09:01:04.0,   6.7236893936186E-03,   0.0000000000000E+00,  -5.4704548061095E-03,   3.4684729699448E-03
  08/26/12 09:06:04.0,   6.7379384448654E-03,   0.0000000000000E+00,  -5.4792631662598E-03,   3.4668458699200E-03
  08/26/12 09:11:04.0,   6.7500903623531E-03,   0.0000000000000E+00,  -5.4949590483227E-03,   3.4647646385270E-03
  08/26/12 09:16:04.0,   6.7635423773410E-03,   0.0000000000000E+00,  -5.5021245130583E-03,   3.4695855145784E-03
  08/26/12 09:21:04.0,   6.7791173335265E-03,   0.0000000000000E+00,  -5.5164879540334E-03,   3.4665942720666E-03
  08/26/12 09:26:04.0,   6.7872863851096E-03,   0.0000000000000E+00,  -5.5313638264411E-03,   3.4677360304876E-03
  08/26/12 09:31:04.0,   6.8036494776607E-03,   0.0000000000000E+00,  -5.5381820184758E-03,   3.4657088297142E-03
  08/26/12 09:36:04.0,   6.8129414055300E-03,   0.0000000000000E+00,  -5.5551815189813E-03,   3.4622696020003E-03
  08/26/12 09:41:04.0,   6.8270349371675E-03,   0.0000000000000E+00,  -5.5681628149909E-03,   3.4665968583746E-03
  08/26/12 09:46:04.0,   6.8376408889890E-03,   0.0000000000000E+00,  -5.5798811372370E-03,   3.4613557723596E-03
  08/26/12 09:51:04.0,   6.8468539346312E-03,   0.0000000000000E+00,  -5.5879649353793E-03,   3.4666426379133E-03
  08/26/12 09:56:04.0,   6.8614206914055E-03,   0.0000000000000E+00,  -5.6000023737158E-03,   3.4604391855139E-03
  08/26/12 10:01:04.0,   6.8730743148842E-03,   0.0000000000000E+00,  -5.6132616198345E-03,   3.4609629231430E-03
  08/26/12 10:06:04.0,   6.8870206289974E-03,   0.0000000000000E+00,  -5.6274340144898E-03,   3.4704950552336E-03
  08/26/12 10:11:04.0,   6.8956878212457E-03,   0.0000000000000E+00,  -5.6405600059677E-03,   3.4619359286955E-03
  08/26/12 10:16:04.0,   6.9080755653742E-03,   0.0000000000000E+00,  -5.6530600168595E-03,   3.4549527764811E-03
  08/26/12 10:21:04.0,   6.9200303531378E-03,   0.0000000000000E+00,  -5.6658570428152E-03,   3.4590759125815E-03
  08/26/12 10:26:04.0,   6.9391838961134E-03,   0.0000000000000E+00,  -5.6741047209423E-03,   3.4641036947601E-03
  08/26/12 10:31:04.0,   6.9454890122083E-03,   0.0000000000000E+00,  -5.6894198437599E-03,   3.4619405601375E-03
  08/26/12 10:36:04.0,   6.9583991640492E-03,   0.0000000000000E+00,  -5.7006365570583E-03,   3.4577029842981E-03
  08/26/12 10:41:04.0,   6.9735792616533E-03,   0.0000000000000E+00,  -5.7128299959004E-03,   3.4618939184961E-03
  08/26/12 10:46:04.0,   6.9830840772116E-03,   0.0000000000000E+00,  -5.7253237617643E-03,   3.4540378623397E-03
  08/26/12 10:51:04.0,   6.9934133113035E-03,   0.0000000000000E+00,  -5.7382815064409E-03,   3.4544304504084E-03
  08/26/12 10:56:04.0,   7.0059638053767E-03,   0.0000000000000E+00,  -5.7546045802730E-03,   3.4512992899277E-03
  08/26/12 11:01:04.0,   7.0139853585813E-03,   0.0000000000000E+00,  -5.7645075878984E-03,   3.4590803867055E-03
  08/26/12 11:06:04.0,   7.0333520171085E-03,   0.0000000000000E+00,  -5.7755996546659E-03,   3.4558465826864E-03
  08/26/12 11:11:04.0,   7.0422676744292E-03,   0.0000000000000E+00,  -5.7796198572661E-03,   3.4506735077279E-03
  08/26/12 11:16:04.0,   7.0526097460013E-03,   0.0000000000000E+00,  -5.7985072489828E-03,   3.4540405460192E-03
  08/26/12 11:21:04.0,   7.0656537757935E-03,   0.0000000000000E+00,  -5.8124182695473E-03,   3.4572007386266E-03
  08/26/12 11:26:04.0,   7.0736427105179E-03,   0.0000000000000E+00,  -5.8241149925284E-03,   3.4576970164811E-03
  08/26/12 11:31:04.0,   7.0864264853299E-03,   0.0000000000000E+00,  -5.8359912395276E-03,   3.4516148671911E-03
  08/26/12 11:36:04.0,   7.0974276842255E-03,   0.0000000000000E+00,  -5.8442410204167E-03,   3.4531239591735E-03
  08/26/12 11:41:04.0,   7.1097830109097E-03,   0.0000000000000E+00,  -5.8593705825105E-03,   3.4468544621927E-03
  08/26/12 11:46:04.0,   7.1257710775459E-03,   0.0000000000000E+00,  -5.8725868155690E-03,   3.4540326113960E-03
  08/26/12 11:51:04.0,   7.1380857277561E-03,   0.0000000000000E+00,  -5.8876523697698E-03,   3.4553670903315E-03
  08/26/12 11:56:04.0,   7.1486547638319E-03,   0.0000000000000E+00,  -5.8945528182544E-03,   3.4512956136544E-03
  08/26/12 12:01:04.0,   7.1624173858279E-03,   0.0000000000000E+00,  -5.9082428547176E-03,   3.4506239462644E-03
  08/26/12 12:06:04.0,   7.1706102033587E-03,   0.0000000000000E+00,  -5.9274848501541E-03,   3.4549552947283E-03
  08/26/12 12:11:04.0,   7.1860045647702E-03,   0.0000000000000E+00,  -5.9355701370215E-03,   3.4506725638199E-03
  08/26/12 12:16:04.0,   7.1971091980997E-03,   0.0000000000000E+00,  -5.9466711122935E-03,   3.4476239172938E-03
  08/26/12 12:21:04.0,   7.2037459829369E-03,   0.0000000000000E+00,  -5.9608459674023E-03,   3.4468627937541E-03
  08/26/12 12:26:04.0,   7.2209168176510E-03,   0.0000000000000E+00,  -5.9677299455200E-03,   3.4494649520830E-03
  08/26/12 12:31:04.0,   7.2329760831151E-03,   0.0000000000000E+00,  -5.9816025549898E-03,   3.4487926766176E-03
  08/26/12 12:36:04.0,   7.2483605901270E-03,   0.0000000000000E+00,  -5.9924294534875E-03,   3.4458071214000E-03
  08/26/12 12:41:04.0,   7.2553732583450E-03,   0.0000000000000E+00,  -6.0059046246917E-03,   3.4487210025356E-03
  08/26/12 12:46:04.0,   7.2703182966890E-03,   0.0000000000000E+00,  -6.0198746352015E-03,   3.4476384508276E-03
  08/26/12 12:51:04.0,   7.2856452064337E-03,   0.0000000000000E+00,  -6.0333219935765E-03,   3.4460021258407E-03
  08/26/12 12:56:04.0,   7.2959172416871E-03,   0.0000000000000E+00,  -6.0418172322802E-03,   3.4476317845187E-03
  08/26/12 13:01:04.0,   7.3099260570834E-03,   0.0000000000000E+00,  -6.0557491473249E-03,   3.4421758059211E-03
  08/26/12 13:06:04.0,   7.3142196909574E-03,   0.0000000000000E+00,  -6.0665213600977E-03,   3.4430619500774E-03
  08/26/12 13:11:04.0,   7.3325439935198E-03,   0.0000000000000E+00,  -6.0783547374445E-03,   3.4450274023756E-03
  08/26/12 13:16:04.0,   7.3416561721579E-03,   0.0000000000000E+00,  -6.0939587358581E-03,   3.4421445299430E-03
  08/26/12 13:21:04.0,   7.3568731219181E-03,   0.0000000000000E+00,  -6.1102163902408E-03,   3.4402845918226E-03
  08/26/12 13:26:04.0,   7.3663635473502E-03,   0.0000000000000E+00,  -6.1168350328348E-03,   3.4412342969230E-03
  08/26/12 13:31:04.0,   7.3757258596251E-03,   0.0000000000000E+00,  -6.1290581031023E-03,   3.4412537902795E-03
  08/26/12 13:36:04.0,   7.3920286407596E-03,   0.0000000000000E+00,  -6.1424913031882E-03,   3.4412586461066E-03
  08/26/12 13:41:04.0,   7.4000899503763E-03,   0.0000000000000E+00,  -6.1553115956485E-03,   3.4412250010850E-03
  08/26/12 13:46:04.0,   7.4157105930346E-03,   0.0000000000000E+00,  -6.1643606198854E-03,   3.4412116878421E-03
  08/26/12 13:51:04.0,   7.4292211541654E-03,   0.0000000000000E+00,  -6.1788049123779E-03,   3.4402893868753E-03
  08/26/12 13:56:04.0,   7.4387169933241E-03,   0.0000000000000E+00,  -6.1910033324047E-03,   3.4385314088707E-03
  08/26/12 14:01:04.0,   7.4517639932802E-03,   0.0000000000000E+00,  -6.2004087517994E-03,   3.4384087382539E-03
  08/26/12 14:06:04.0,   7.4651587362352E-03,   0.0000000000000E+00,  -6.2147150502393E-03,   3.4375771279692E-03
  08/26/12 14:11:04.0,   7.4742890617533E-03,   0.0000000000000E+00,  -6.2295137023604E-03,   3.4402773426091E-03
  08/26/12 14:16:04.0,   7.4835355932775E-03,   0.0000000000000E+00,  -6.2431404734717E-03,   3.4321263604062E-03
  08/26/12 14:21:04.0,   7.4969085210280E-03,   0.0000000000000E+00,  -6.2521210796124E-03,   3.4346737634592E-03
  08/26/12 14:26:04.0,   7.5099687582176E-03,   0.0000000000000E+00,  -6.2668448142511E-03,   3.4302536545223E-03
  08/26/12 14:31:04.0,   7.5203545416730E-03,   0.0000000000000E+00,  -6.2746345191389E-03,   3.4346553383747E-03
  08/26/12 14:36:04.0,   7.5366029295286E-03,   0.0000000000000E+00,  -6.2925467561734E-03,   3.4348760412908E-03
  08/26/12 14:41:04.0,   7.5456327758729E-03,   0.0000000000000E+00,  -6.2971088682880E-03,   3.4327366062113E-03
  08/26/12 14:46:04.0,   7.5575371493438E-03,   0.0000000000000E+00,  -6.3116686100042E-03,   3.4320840526274E-03
  08/26/12 14:51:04.0,   7.5720123116028E-03,   0.0000000000000E+00,  -6.3253546737739E-03,   3.4280733859821E-03
  08/26/12 14:56:04.0,   7.5869181095377E-03,   0.0000000000000E+00,  -6.3382875247809E-03,   3.4303041787720E-03
  08/26/12 15:01:04.0,   7.5973837535728E-03,   0.0000000000000E+00,  -6.3488463040542E-03,   3.4280764127805E-03
  08/26/12 15:06:04.0,   7.6096313637926E-03,   0.0000000000000E+00,  -6.3628557652823E-03,   3.4338928771352E-03
  08/26/12 15:11:04.0,   7.6199308213954E-03,   0.0000000000000E+00,  -6.3770301388325E-03,   3.4252580355954E-03
  08/26/12 15:16:04.0,   7.6344830694755E-03,   0.0000000000000E+00,  -6.3904263079166E-03,   3.4284737867940E-03
  08/26/12 15:21:04.0,   7.6424861830231E-03,   0.0000000000000E+00,  -6.3977050846694E-03,   3.4318378358777E-03
  08/26/12 15:26:04.0,   7.6590791393660E-03,   0.0000000000000E+00,  -6.4095503184944E-03,   3.4256838016996E-03
  08/26/12 15:31:04.0,   7.6612194974882E-03,   0.0000000000000E+00,  -6.4249027243538E-03,   3.4242978042646E-03
  08/26/12 15:36:04.0,   7.6820500513637E-03,   0.0000000000000E+00,  -6.4361637923867E-03,   3.4239000555030E-03
  08/26/12 15:41:04.0,   7.6941566013202E-03,   0.0000000000000E+00,  -6.4512542323083E-03,   3.4271405091056E-03
  08/26/12 15:46:04.0,   7.7066433150321E-03,   0.0000000000000E+00,  -6.4644330720368E-03,   3.4201944271397E-03
  08/26/12 15:51:04.0,   7.7176363635305E-03,   0.0000000000000E+00,  -6.4737958002936E-03,   3.4233800425018E-03
  08/26/12 15:56:04.0,   7.7296024874637E-03,   0.0000000000000E+00,  -6.4855480664655E-03,   3.4229788610614E-03
  08/26/12 16:01:04.0,   7.7403068567651E-03,   0.0000000000000E+00,  -6.4945672512860E-03,   3.4243738014452E-03
  08/26/12 16:06:04.0,   7.7541927856050E-03,   0.0000000000000E+00,  -6.5046674817016E-03,   3.4256756158644E-03
  08/26/12 16:11:04.0,   7.7646006452473E-03,   0.0000000000000E+00,  -6.5207616300196E-03,   3.4243157636878E-03
  08/26/12 16:16:04.0,   7.7753541255860E-03,   0.0000000000000E+00,  -6.5331270084961E-03,   3.4220705029408E-03
  08/26/12 16:21:04.0,   7.7880853157793E-03,   0.0000000000000E+00,  -6.5451858917604E-03,   3.4271332913557E-03
  08/26/12 16:26:04.0,   7.8000095182736E-03,   0.0000000000000E+00,  -6.5587037120407E-03,   3.4220518335994E-03
  08/26/12 16:31:04.0,   7.8059940573734E-03,   0.0000000000000E+00,  -6.5687214829833E-03,   3.4196434253072E-03
  08/26/12 16:36:04.0,   7.8238359235815E-03,   0.0000000000000E+00,  -6.5806937207909E-03,   3.4184115571215E-03
  08/26/12 16:41:04.0,   7.8341229441198E-03,   0.0000000000000E+00,  -6.5959198652087E-03,   3.4177406326037E-03
  08/26/12 16:46:04.0,   7.8520366529885E-03,   0.0000000000000E+00,  -6.6043457849637E-03,   3.4192582151215E-03
  08/26/12 16:51:04.0,   7.8576642113763E-03,   0.0000000000000E+00,  -6.6203921278184E-03,   3.4205829913451E-03
  08/26/12 16:56:04.0,   7.8741404423980E-03,   0.0000000000000E+00,  -6.6309995875743E-03,   3.4184087876623E-03
  08/26/12 17:01:04.0,   7.8857861761306E-03,   0.0000000000000E+00,  -6.6400687713679E-03,   3.4224349262847E-03
  08/26/12 17:06:04.0,   7.8975954093039E-03,   0.0000000000000E+00,  -6.6563357403012E-03,   3.4155227844358E-03
  08/26/12 17:11:04.0,   7.8998951090349E-03,   0.0000000000000E+00,  -6.6654485448994E-03,   3.4215029178036E-03
  08/26/12 17:16:04.0,   7.9207839934449E-03,   0.0000000000000E+00,  -6.6803891677409E-03,   3.4184052155500E-03
  08/26/12 17:21:04.0,   7.9318302356311E-03,   0.0000000000000E+00,  -6.6908087732421E-03,   3.4102262752886E-03
  08/26/12 17:26:04.0,   7.9453866928816E-03,   0.0000000000000E+00,  -6.7022621116944E-03,   3.4147049913085E-03
  08/26/12 17:31:04.0,   7.9571956365898E-03,   0.0000000000000E+00,  -6.7180525889066E-03,   3.4130451495986E-03
  08/26/12 17:36:04.0,   7.9665341855664E-03,   0.0000000000000E+00,  -6.7279662961434E-03,   3.4120073787084E-03
  08/26/12 17:41:04.0,   7.9769309660470E-03,   0.0000000000000E+00,  -6.7406053201774E-03,   3.4130479750299E-03
  08/26/12 17:46:04.0,   7.9892857588435E-03,   0.0000000000000E+00,  -6.7589681742615E-03,   3.4101276266340E-03
  08/26/12 17:51:04.0,   8.0051122082246E-03,   0.0000000000000E+00,  -6.7631502484752E-03,   3.4092891319479E-03
  08/26/12 17:56:04.0,   8.0168517306447E-03,   0.0000000000000E+00,  -6.7801122602664E-03,   3.4101806017325E-03
  08/26/12 18:01:04.0,   8.0304217298289E-03,   0.0000000000000E+00,  -6.7903468561535E-03,   3.4092653706368E-03
  08/26/12 18:06:04.0,   8.0441656816555E-03,   0.0000000000000E+00,  -6.8047014310172E-03,   3.4101258130058E-03
  08/26/12 18:11:04.0,   8.0549080126189E-03,   0.0000000000000E+00,  -6.8167030962335E-03,   3.4130489063525E-03
  08/26/12 18:16:04.0,   8.0662376345380E-03,   0.0000000000000E+00,  -6.8276700882339E-03,   3.4074318276620E-03
  08/26/12 18:21:04.0,   8.0755720217083E-03,   0.0000000000000E+00,  -6.8420645705349E-03,   3.4092891445333E-03
  08/26/12 18:26:04.0,   8.0872700353594E-03,   0.0000000000000E+00,  -6.8514481137850E-03,   3.4092586046379E-03
  08/26/12 18:31:04.0,   8.1065128481871E-03,   0.0000000000000E+00,  -6.8608021262932E-03,   3.4073842752322E-03
  08/26/12 18:36:04.0,   8.1091689828195E-03,   0.0000000000000E+00,  -6.8742698426113E-03,   3.4064911612260E-03
  08/26/12 18:41:04.0,   8.1272966203255E-03,   0.0000000000000E+00,  -6.8881443978564E-03,   3.4064936225076E-03
  08/26/12 18:46:04.0,   8.1374813361388E-03,   0.0000000000000E+00,  -6.9062484085168E-03,   3.4046429638310E-03
  08/26/12 18:51:04.0,   8.1497537777633E-03,   0.0000000000000E+00,  -6.9124941663766E-03,   3.4055166210778E-03
  08/26/12 18:56:04.0,   8.1630850357837E-03,   0.0000000000000E+00,  -6.9208765819081E-03,   3.4046393672102E-03
  08/26/12 19:01:04.0,   8.1743246095406E-03,   0.0000000000000E+00,  -6.9370432001715E-03,   3.4046375658363E-03
  08/26/12 19:06:04.0,   8.1822325622565E-03,   0.0000000000000E+00,  -6.9491804797987E-03,   3.4055282778450E-03
  08/26/12 19:11:04.0,   8.1948761551364E-03,   0.0000000000000E+00,  -6.9594911198962E-03,   3.3998916466796E-03
  08/26/12 19:16:04.0,   8.2060842235622E-03,   0.0000000000000E+00,  -6.9739365043413E-03,   3.4009831050705E-03
  08/26/12 19:21:04.0,   8.2184796699801E-03,   0.0000000000000E+00,  -6.9858956377249E-03,   3.4008796792477E-03
  08/26/12 19:26:04.0,   8.2335219914584E-03,   0.0000000000000E+00,  -6.9977164415545E-03,   3.4018962055837E-03
  08/26/12 19:31:04.0,   8.2475009651200E-03,   0.0000000000000E+00,  -7.0092958851239E-03,   3.3970797447035E-03
  08/26/12 19:36:04.0,   8.2609701264454E-03,   0.0000000000000E+00,  -7.0205900180889E-03,   3.4000692693026E-03
  08/26/12 19:41:04.0,   8.2673454355146E-03,   0.0000000000000E+00,  -7.0319411697219E-03,   3.3961879278256E-03
  08/26/12 19:46:04.0,   8.2792671103227E-03,   0.0000000000000E+00,  -7.0507781040904E-03,   3.3991554580433E-03
