SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  07/31/12 04:21:04.0,   1.9173522149661E+01,   1.6882185148908E+02,   3.4185859073851E+01,   3.4110306396792E+01
  07/31/12 04:26:04.0,   1.9219831105274E+01,   1.6897103853173E+02,   3.4177956164987E+01,   3.4097354986149E+01
  07/31/12 04:31:04.0,   1.9216942230954E+01,   1.6891972242131E+02,   3.4235311695905E+01,   3.4098709693842E+01
  07/31/12 04:36:04.0,   1.9264456865917E+01,   1.6877000634659E+02,   3.4195851568382E+01,   3.4118238962153E+01
  07/31/12 04:41:04.0,   1.9251697923057E+01,   1.6893929660776E+02,   3.4197508280692E+01,   3.4159708043177E+01
  07/31/12 04:46:04.0,   1.9276376634701E+01,   1.6885054586468E+02,   3.4219768259752E+01,   3.4142116356210E+01
  07/31/12 04:51:04.0,   1.9269057674363E+01,   1.6876312892973E+02,   3.4223649752026E+01,   3.4168413916649E+01
  07/31/12 04:56:04.0,   1.9309064239176E+01,   1.6895093531321E+02,   3.4231678324564E+01,   3.4171948010909E+01
  07/31/12 05:01:04.0,   1.9309583728132E+01,   1.6878282642747E+02,   3.4244001610311E+01,   3.4148082724303E+01
  07/31/12 05:06:04.0,   1.9344687889553E+01,   1.6883031600213E+02,   3.4240626019213E+01,   3.4160021550279E+01
  07/31/12 05:11:04.0,   1.9321163333673E+01,   1.6891972242131E+02,   3.4258535274874E+01,   3.4168436194653E+01
  07/31/12 05:16:04.0,   1.9350604246035E+01,   1.6885041922065E+02,   3.4264526354235E+01,   3.4192864644259E+01
  07/31/12 05:21:04.0,   1.9416613161316E+01,   1.6888057404842E+02,   3.4322515236275E+01,   3.4191664567706E+01
  07/31/12 05:26:04.0,   1.9398143850775E+01,   1.6895093531321E+02,   3.4330228929981E+01,   3.4201815625953E+01
  07/31/12 05:31:04.0,   1.9405017528987E+01,   1.6876312892973E+02,   3.4316722482272E+01,   3.4197481211714E+01
  07/31/12 05:36:04.0,   1.9413010059731E+01,   1.6895093531321E+02,   3.4333227379528E+01,   3.4207771485604E+01
  07/31/12 05:41:04.0,   1.9457050647028E+01,   1.6890014823486E+02,   3.4322524793053E+01,   3.4209132011156E+01
  07/31/12 05:46:04.0,   1.9472368951802E+01,   1.6893083209470E+02,   3.4342184889627E+01,   3.4201823799168E+01
  07/31/12 05:51:04.0,   1.9488849203579E+01,   1.6890027154616E+02,   3.4383617136239E+01,   3.4258530495458E+01
  07/31/12 05:56:04.0,   1.9507967134825E+01,   1.6881021278362E+02,   3.4383985462200E+01,   3.4237642369990E+01
  07/31/12 06:01:04.0,   1.9509070858670E+01,   1.6882209811166E+02,   3.4386503145910E+01,   3.4273073703516E+01
  07/31/12 06:06:04.0,   1.9531682449856E+01,   1.6893083209470E+02,   3.4395959415717E+01,   3.4276449509421E+01
  07/31/12 06:11:04.0,   1.9540803773254E+01,   1.6886112317326E+02,   3.4386509529276E+01,   3.4310867570365E+01
  07/31/12 06:16:04.0,   1.9540624679410E+01,   1.6893083209470E+02,   3.4404908717073E+01,   3.4264511627035E+01
  07/31/12 06:21:04.0,   1.9607199696769E+01,   1.6903716753999E+02,   3.4421454093179E+01,   3.4270163786004E+01
  07/31/12 06:26:04.0,   1.9588014746656E+01,   1.6891072887619E+02,   3.4410900614845E+01,   3.4297353090435E+01
  07/31/12 06:31:04.0,   1.9630294467907E+01,   1.6893929660776E+02,   3.4441788439877E+01,   3.4267261821522E+01
  07/31/12 06:36:04.0,   1.9638403412017E+01,   1.6887052243916E+02,   3.4434809162739E+01,   3.4294375987244E+01
  07/31/12 06:41:04.0,   1.9618778133082E+01,   1.6890014823486E+02,   3.4447624268088E+01,   3.4305057289824E+01
  07/31/12 06:46:04.0,   1.9635417810059E+01,   1.6899114175024E+02,   3.4485616437434E+01,   3.4300341648009E+01
  07/31/12 06:51:04.0,   1.9650452798708E+01,   1.6890039485745E+02,   3.4433089028398E+01,   3.4296349868425E+01
  07/31/12 06:56:04.0,   1.9703545872738E+01,   1.6887052243916E+02,   3.4440768236666E+01,   3.4300336737300E+01
  07/31/12 07:01:04.0,   1.9702364069944E+01,   1.6901759335355E+02,   3.4473810348519E+01,   3.4328314318273E+01
  07/31/12 07:06:04.0,   1.9709487549455E+01,   1.6887052243916E+02,   3.4491585365357E+01,   3.4279433164762E+01
  07/31/12 07:11:04.0,   1.9731192161972E+01,   1.6891972242131E+02,   3.4575713523180E+01,   3.4351585697344E+01
  07/31/12 07:16:04.0,   1.9747945279429E+01,   1.6893083209470E+02,   3.4539427064454E+01,   3.4315287769161E+01
  07/31/12 07:21:04.0,   1.9759991412528E+01,   1.6882185148908E+02,   3.4465090185372E+01,   3.4325420353754E+01
  07/31/12 07:26:04.0,   1.9789359844857E+01,   1.6897116517576E+02,   3.4551389536136E+01,   3.4363078605808E+01
  07/31/12 07:31:04.0,   1.9797458040775E+01,   1.6899801916710E+02,   3.4587367597996E+01,   3.4348683748441E+01
  07/31/12 07:36:04.0,   1.9789366003035E+01,   1.6893083209470E+02,   3.4536440136583E+01,   3.4363067136114E+01
  07/31/12 07:41:04.0,   1.9829133357079E+01,   1.6886099986197E+02,   3.4555336084203E+01,   3.4348691739721E+01
  07/31/12 07:46:04.0,   1.9818907488011E+01,   1.6891085552022E+02,   3.4587313128152E+01,   3.4360093310667E+01
  07/31/12 07:51:04.0,   1.9889572751733E+01,   1.6901759335355E+02,   3.4613587259329E+01,   3.4351593666185E+01
  07/31/12 07:56:04.0,   1.9866254287225E+01,   1.6897103853173E+02,   3.4569353788168E+01,   3.4363068767454E+01
  07/31/12 08:01:04.0,   1.9843494451091E+01,   1.6903729085129E+02,   3.4569900074955E+01,   3.4386530285071E+01
  07/31/12 08:06:04.0,   1.9925364348292E+01,   1.6887064908319E+02,   3.4611218350944E+01,   3.4369060653085E+01
  07/31/12 08:11:04.0,   1.9906848282883E+01,   1.6897844498065E+02,   3.4613582453019E+01,   3.4377770183825E+01
  07/31/12 08:16:04.0,   1.9922403315298E+01,   1.6887052243916E+02,   3.4632158036748E+01,   3.4357108023995E+01
  07/31/12 08:21:04.0,   1.9941363070336E+01,   1.6876325224102E+02,   3.4666010602688E+01,   3.4438888089693E+01
  07/31/12 08:26:04.0,   1.9963765357662E+01,   1.6895106195724E+02,   3.4674035752042E+01,   3.4428815609447E+01
  07/31/12 08:31:04.0,   2.0004633220948E+01,   1.6876325224102E+02,   3.4651462615444E+01,   3.4401063921924E+01
  07/31/12 08:36:04.0,   2.0022800063950E+01,   1.6893083209470E+02,   3.4688996658929E+01,   3.4419848265400E+01
  07/31/12 08:41:04.0,   2.0024736957671E+01,   1.6891972242131E+02,   3.4718469167078E+01,   3.4412694027887E+01
  07/31/12 08:46:04.0,   2.0019848722320E+01,   1.6875015641614E+02,   3.4724897229324E+01,   3.4446755199619E+01
  07/31/12 08:51:04.0,   2.0085105622710E+01,   1.6890014823486E+02,   3.4744684046329E+01,   3.4447630658354E+01
  07/31/12 08:56:04.0,   2.0070032278932E+01,   1.6899114175024E+02,   3.4751860082332E+01,   3.4455707788495E+01
  07/31/12 09:01:04.0,   2.0073608838550E+01,   1.6891972242131E+02,   3.4735933475019E+01,   3.4485454825004E+01
  07/31/12 09:06:04.0,   2.0114282196154E+01,   1.6875002977211E+02,   3.4784777035156E+01,   3.4419844983913E+01
  07/31/12 09:11:04.0,   2.0125296275102E+01,   1.6888069735971E+02,   3.4753420194248E+01,   3.4459260744249E+01
  07/31/12 09:16:04.0,   2.0129024777885E+01,   1.6889062565767E+02,   3.4766802885921E+01,   3.4509531539836E+01
  07/31/12 09:21:04.0,   2.0159763028975E+01,   1.6899801916710E+02,   3.4753445813506E+01,   3.4435982983562E+01
  07/31/12 09:26:04.0,   2.0176189820073E+01,   1.6895106195724E+02,   3.4754827256156E+01,   3.4479624532576E+01
  07/31/12 09:31:04.0,   2.0219983796236E+01,   1.6884154898681E+02,   3.4817560069738E+01,   3.4511656895619E+01
  07/31/12 09:36:04.0,   2.0226290088420E+01,   1.6911176106132E+02,   3.4805751254554E+01,   3.4509523333310E+01
  07/31/12 09:41:04.0,   2.0214273034993E+01,   1.6901759335355E+02,   3.4840873016581E+01,   3.4497102502736E+01
  07/31/12 09:46:04.0,   2.0226276290290E+01,   1.6891072887619E+02,   3.4793760813409E+01,   3.4509531539836E+01
  07/31/12 09:51:04.0,   2.0271643663705E+01,   1.6895887079421E+02,   3.4826307437557E+01,   3.4505830660508E+01
  07/31/12 09:56:04.0,   2.0255740148282E+01,   1.6879010956511E+02,   3.4847675018178E+01,   3.4509523326788E+01
  07/31/12 10:01:04.0,   2.0323280461270E+01,   1.6895887079421E+02,   3.4867134349425E+01,   3.4529111621323E+01
  07/31/12 10:06:04.0,   2.0294040960711E+01,   1.6889062565767E+02,   3.4814716937405E+01,   3.4530459712495E+01
  07/31/12 10:11:04.0,   2.0331851996362E+01,   1.6890014823486E+02,   3.4870041054157E+01,   3.4575711912471E+01
  07/31/12 10:16:04.0,   2.0358808585889E+01,   1.6889075230170E+02,   3.4874624722686E+01,   3.4545441960732E+01
  07/31/12 10:21:04.0,   2.0383468127982E+01,   1.6905674172644E+02,   3.4881711157957E+01,   3.4575699120127E+01
  07/31/12 10:26:04.0,   2.0402979611576E+01,   1.6895093531321E+02,   3.4886610225716E+01,   3.4527476078005E+01
  07/31/12 10:31:04.0,   2.0429306767679E+01,   1.6890027154616E+02,   3.4942960343304E+01,   3.4511655288970E+01
  07/31/12 10:36:04.0,   2.0423555697893E+01,   1.6903134818727E+02,   3.4931542300178E+01,   3.4584304830789E+01
  07/31/12 10:41:04.0,   2.0429286789788E+01,   1.6893929660776E+02,   3.4942965152284E+01,   3.4590275908448E+01
  07/31/12 10:46:04.0,   2.0450054578926E+01,   1.6891085552022E+02,   3.4913566511156E+01,   3.4590273745910E+01
  07/31/12 10:51:04.0,   2.0489417085243E+01,   1.6909589009934E+02,   3.4969237716576E+01,   3.4619387907276E+01
  07/31/12 10:56:04.0,   2.0467655567566E+01,   1.6879010956511E+02,   3.4994494639006E+01,   3.4614188848551E+01
  07/31/12 11:01:04.0,   2.0535245700655E+01,   1.6886112317326E+02,   3.5004268871177E+01,   3.4601934786165E+01
  07/31/12 11:06:04.0,   2.0523569510071E+01,   1.6897103853173E+02,   3.5009448936157E+01,   3.4629159609926E+01
  07/31/12 11:11:04.0,   2.0558132114482E+01,   1.6890014823486E+02,   3.5004265663079E+01,   3.4668912528528E+01
  07/31/12 11:16:04.0,   2.0588193435706E+01,   1.6891085552022E+02,   3.5024444416443E+01,   3.4641115518398E+01
  07/31/12 11:21:04.0,   2.0566688264968E+01,   1.6886099986197E+02,   3.5004256037882E+01,   3.4619395903723E+01
  07/31/12 11:26:04.0,   2.0585265253849E+01,   1.6895093531321E+02,   3.5066410989914E+01,   3.4647112370204E+01
  07/31/12 11:31:04.0,   2.0595317722830E+01,   1.6893929660776E+02,   3.5018848873176E+01,   3.4642707246899E+01
  07/31/12 11:36:04.0,   2.0623449278219E+01,   1.6899114175024E+02,   3.5090410013634E+01,   3.4659086343182E+01
  07/31/12 11:41:04.0,   2.0635343282438E+01,   1.6882197480037E+02,   3.5045129459076E+01,   3.4663094283088E+01
  07/31/12 11:46:04.0,   2.0614639123199E+01,   1.6903134818727E+02,   3.5051418802413E+01,   3.4677027601929E+01
  07/31/12 11:51:04.0,   2.0683942324810E+01,   1.6888069735971E+02,   3.5036367654144E+01,   3.4703877957165E+01
  07/31/12 11:56:04.0,   2.0717392594767E+01,   1.6883031600213E+02,   3.5102379046839E+01,   3.4662065056141E+01
  07/31/12 12:01:04.0,   2.0732550278532E+01,   1.6895887079421E+02,   3.5080142968742E+01,   3.4651429011698E+01
  07/31/12 12:06:04.0,   2.0708604205566E+01,   1.6883031600213E+02,   3.5105393955875E+01,   3.4677032533482E+01
  07/31/12 12:11:04.0,   2.0798258584183E+01,   1.6890014823486E+02,   3.5097666567427E+01,   3.4706787874031E+01
  07/31/12 12:16:04.0,   2.0779023878192E+01,   1.6893095873873E+02,   3.5132393067063E+01,   3.4706942829477E+01
  07/31/12 12:21:04.0,   2.0852527070774E+01,   1.6891972242131E+02,   3.5150197254305E+01,   3.4715524028951E+01
  07/31/12 12:26:04.0,   2.0858249047969E+01,   1.6891072887619E+02,   3.5141388375782E+01,   3.4700964061022E+01
  07/31/12 12:31:04.0,   2.0823980269915E+01,   1.6888057404842E+02,   3.5161907462680E+01,   3.4686402448323E+01
  07/31/12 12:36:04.0,   2.0843553022688E+01,   1.6891085552022E+02,   3.5195365179133E+01,   3.4736877795501E+01
  07/31/12 12:41:04.0,   2.0898210615920E+01,   1.6897844498065E+02,   3.5173579164142E+01,   3.4738854602273E+01
  07/31/12 12:46:04.0,   2.0899300847920E+01,   1.6901137161278E+02,   3.5195375067648E+01,   3.4754825612846E+01
  07/31/12 12:51:04.0,   2.0866812099289E+01,   1.6874355474329E+02,   3.5202811371978E+01,   3.4773812025401E+01
  07/31/12 12:56:04.0,   2.0913942981895E+01,   1.6901124496875E+02,   3.5201393352010E+01,   3.4748886309253E+01
  07/31/12 13:01:04.0,   2.0878226039703E+01,   1.6893929660776E+02,   3.5243689612135E+01,   3.4788404843277E+01
  07/31/12 13:06:04.0,   2.0963753054375E+01,   1.6889062565767E+02,   3.5222360993222E+01,   3.4766817696095E+01
  07/31/12 13:11:04.0,   2.0960998736077E+01,   1.6891972242131E+02,   3.5234897321077E+01,   3.4794242301430E+01
  07/31/12 13:16:04.0,   2.1004771883726E+01,   1.6891085552022E+02,   3.5288390867098E+01,   3.4805726569861E+01
  07/31/12 13:21:04.0,   2.0986674233205E+01,   1.6891972242131E+02,   3.5237890659237E+01,   3.4817542438301E+01
  07/31/12 13:26:04.0,   2.0963761985149E+01,   1.6899114175024E+02,   3.5300387907027E+01,   3.4805733155166E+01
  07/31/12 13:31:04.0,   2.1009466693021E+01,   1.6893929660776E+02,   3.5305049489376E+01,   3.4811711396222E+01
  07/31/12 13:36:04.0,   2.1028197058122E+01,   1.6885054586468E+02,   3.5333415205972E+01,   3.4826684334356E+01
  07/31/12 13:41:04.0,   2.1052259283637E+01,   1.6891972242131E+02,   3.5331355750028E+01,   3.4805889972363E+01
  07/31/12 13:46:04.0,   2.1057487430109E+01,   1.6893095873873E+02,   3.5345427080403E+01,   3.4781781885192E+01
  07/31/12 13:51:04.0,   2.1112105905762E+01,   1.6890014823486E+02,   3.5316756497013E+01,   3.4817552055395E+01
  07/31/12 13:56:04.0,   2.1145299181117E+01,   1.6901124496875E+02,   3.5348453535828E+01,   3.4838668194341E+01
  07/31/12 14:01:04.0,   2.1112099755653E+01,   1.6882185148908E+02,   3.5351835790090E+01,   3.4855456235681E+01
  07/31/12 14:06:04.0,   2.1127744583593E+01,   1.6889075230170E+02,   3.5336403751633E+01,   3.4847661851000E+01
  07/31/12 14:11:04.0,   2.1206134884694E+01,   1.6901759335355E+02,   3.5345977472216E+01,   3.4843786136056E+01
  07/31/12 14:16:04.0,   2.1151150737251E+01,   1.6887064908319E+02,   3.5408484890509E+01,   3.4871621345443E+01
  07/31/12 14:21:04.0,   2.1163391427780E+01,   1.6901759335355E+02,   3.5401536806552E+01,   3.4855467454887E+01
  07/31/12 14:26:04.0,   2.1238938945506E+01,   1.6903134818727E+02,   3.5405499640170E+01,   3.4844656833307E+01
  07/31/12 14:31:04.0,   2.1234608271971E+01,   1.6891984573260E+02,   3.5398607647662E+01,   3.4925459198812E+01
  07/31/12 14:36:04.0,   2.1262327443227E+01,   1.6901124496875E+02,   3.5444522163100E+01,   3.4880611705484E+01
  07/31/12 14:41:04.0,   2.1271645689648E+01,   1.6895887079421E+02,   3.5468803148038E+01,   3.4893384458062E+01
  07/31/12 14:46:04.0,   2.1326657785597E+01,   1.6893083209470E+02,   3.5456547223408E+01,   3.4901589235090E+01
  07/31/12 14:51:04.0,   2.1320041794927E+01,   1.6888069735971E+02,   3.5445405182905E+01,   3.4931304673250E+01
  07/31/12 14:56:04.0,   2.1341272170113E+01,   1.6901124496875E+02,   3.5474582343357E+01,   3.4910554897790E+01
  07/31/12 15:01:04.0,   2.1362733232741E+01,   1.6891972242131E+02,   3.5489260720107E+01,   3.4899229935667E+01
  07/31/12 15:06:04.0,   2.1364649870998E+01,   1.6893083209470E+02,   3.5504609558292E+01,   3.4880611712045E+01
  07/31/12 15:11:04.0,   2.1388319126070E+01,   1.6888057404842E+02,   3.5480500525088E+01,   3.4934212978914E+01
  07/31/12 15:16:04.0,   2.1446463591606E+01,   1.6891072887619E+02,   3.5534663143525E+01,   3.4910568076225E+01
  07/31/12 15:21:04.0,   2.1428157336421E+01,   1.6893941991905E+02,   3.5533148354610E+01,   3.4942974775388E+01
  07/31/12 15:26:04.0,   2.1440623463693E+01,   1.6901124496875E+02,   3.5543689764254E+01,   3.4982467950515E+01
  07/31/12 15:31:04.0,   2.1442385085548E+01,   1.6891972242131E+02,   3.5556559154869E+01,   3.4963397048172E+01
  07/31/12 15:36:04.0,   2.1496098069116E+01,   1.6899114175024E+02,   3.5546678313388E+01,   3.4991463261085E+01
  07/31/12 15:41:04.0,   2.1473662813124E+01,   1.6884154898681E+02,   3.5553621976031E+01,   3.4937130903508E+01
  07/31/12 15:46:04.0,   2.1519473529339E+01,   1.6883031600213E+02,   3.5573751589002E+01,   3.4946539421534E+01
  07/31/12 15:51:04.0,   2.1496412668774E+01,   1.6905674172644E+02,   3.5585823464754E+01,   3.4942969962442E+01
  07/31/12 15:56:04.0,   2.1572023345861E+01,   1.6907155462429E+02,   3.5609798751830E+01,   3.4943522872027E+01
  07/31/12 16:01:04.0,   2.1570322081490E+01,   1.6891972242131E+02,   3.5658999472321E+01,   3.4992558670573E+01
  07/31/12 16:06:04.0,   2.1601209746072E+01,   1.6905145140578E+02,   3.5597763805253E+01,   3.4976492487335E+01
  07/31/12 16:11:04.0,   2.1615813485838E+01,   1.6884142567552E+02,   3.5632649885739E+01,   3.4989651969495E+01
  07/31/12 16:16:04.0,   2.1604107525673E+01,   1.6893083209470E+02,   3.5663912342212E+01,   3.5015445805573E+01
  07/31/12 16:21:04.0,   2.1624333548568E+01,   1.6903729085129E+02,   3.5673658100153E+01,   3.5004233581273E+01
  07/31/12 16:26:04.0,   2.1642060603327E+01,   1.6891072887619E+02,   3.5612797193453E+01,   3.5000455272117E+01
  07/31/12 16:31:04.0,   2.1649895579606E+01,   1.6888057404842E+02,   3.5667783738388E+01,   3.5045092568194E+01
  07/31/12 16:36:04.0,   2.1644986610658E+01,   1.6897103853173E+02,   3.5663900809022E+01,   3.5033433127888E+01
  07/31/12 16:41:04.0,   2.1672612085648E+01,   1.6895887079421E+02,   3.5644360097489E+01,   3.5007173963170E+01
  07/31/12 16:46:04.0,   2.1717921171119E+01,   1.6905145140578E+02,   3.5690998793745E+01,   3.5057412383033E+01
  07/31/12 16:51:04.0,   2.1772029343046E+01,   1.6893941991905E+02,   3.5717577809319E+01,   3.5050946062223E+01
  07/31/12 16:56:04.0,   2.1755841970832E+01,   1.6891085552022E+02,   3.5703013970055E+01,   3.5054427125596E+01
  07/31/12 17:01:04.0,   2.1749310670580E+01,   1.6890014823486E+02,   3.5770305855975E+01,   3.5071374750930E+01
  07/31/12 17:06:04.0,   2.1825804386124E+01,   1.6893095873873E+02,   3.5769187210697E+01,   3.5051433630063E+01
  07/31/12 17:11:04.0,   2.1817449665579E+01,   1.6888057404842E+02,   3.5758574796422E+01,   3.5068463243225E+01
  07/31/12 17:16:04.0,   2.1811240540169E+01,   1.6899114175024E+02,   3.5718067123621E+01,   3.5102383984087E+01
  07/31/12 17:21:04.0,   2.1857184005030E+01,   1.6888057404842E+02,   3.5741001453775E+01,   3.5126858658756E+01
  07/31/12 17:26:04.0,   2.1869525128296E+01,   1.6885041922065E+02,   3.5745107441249E+01,   3.5108382509653E+01
  07/31/12 17:31:04.0,   2.1857166571362E+01,   1.6890014823486E+02,   3.5782012867365E+01,   3.5121008371858E+01
  07/31/12 17:36:04.0,   2.1872410839759E+01,   1.6901124496875E+02,   3.5802285366065E+01,   3.5096390411612E+01
  07/31/12 17:41:04.0,   2.1871361564461E+01,   1.6893929660776E+02,   3.5831826179016E+01,   3.5088912781600E+01
  07/31/12 17:46:04.0,   2.1904492681358E+01,   1.6905145140578E+02,   3.5790250424786E+01,   3.5132383182921E+01
  07/31/12 17:51:04.0,   2.1939459175158E+01,   1.6886099986197E+02,   3.5823043520739E+01,   3.5135610836173E+01
  07/31/12 17:56:04.0,   2.1951093300035E+01,   1.6891072887619E+02,   3.5844408491848E+01,   3.5132374943088E+01
  07/31/12 18:01:04.0,   2.1962141773225E+01,   1.6895887079421E+02,   3.5843547628718E+01,   3.5153145666236E+01
  07/31/12 18:06:04.0,   2.1948200512773E+01,   1.6893083209470E+02,   3.5898597850810E+01,   3.5147373710941E+01
  07/31/12 18:11:04.0,   2.2035877751360E+01,   1.6901759335355E+02,   3.5855256246407E+01,   3.5182337759215E+01
  07/31/12 18:16:04.0,   2.2050129975188E+01,   1.6897103853173E+02,   3.5880534725959E+01,   3.5183368137692E+01
  07/31/12 18:21:04.0,   2.2041544977532E+01,   1.6890014823486E+02,   3.5893356138736E+01,   3.5121005163067E+01
  07/31/12 18:26:04.0,   2.2079246332967E+01,   1.6907155462429E+02,   3.5877513232665E+01,   3.5159369109966E+01
  07/31/12 18:31:04.0,   2.2072717960035E+01,   1.6907631591289E+02,   3.5887509042141E+01,   3.5185254080349E+01
  07/31/12 18:36:04.0,   2.2076335261098E+01,   1.6899114175024E+02,   3.5949800263031E+01,   3.5207388581845E+01
  07/31/12 18:41:04.0,   2.2101082432562E+01,   1.6897844498065E+02,   3.5893367361009E+01,   3.5202776072673E+01
  07/31/12 18:46:04.0,   2.2122908839315E+01,   1.6901124496875E+02,   3.5973860283824E+01,   3.5222347807225E+01
  07/31/12 18:51:04.0,   2.2143592003119E+01,   1.6888057404842E+02,   3.5960832560650E+01,   3.5199856543231E+01
