SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  08/29/12 07:16:04.0,   2.6526428773860E+01,   1.6925248359091E+02,   2.5345823345627E+01,   2.6709746419729E+01
  08/29/12 07:21:04.0,   2.6563473221968E+01,   1.6925248359091E+02,   2.5316214271181E+01,   2.6731474975830E+01
  08/29/12 07:26:04.0,   2.6532070117099E+01,   1.6925248359091E+02,   2.5345823421811E+01,   2.6791557662372E+01
  08/29/12 07:31:04.0,   2.6557678783423E+01,   1.6925248359091E+02,   2.5336461203561E+01,   2.6748858259592E+01
  08/29/12 07:36:04.0,   2.6557450923678E+01,   1.6923290940447E+02,   2.5326108873327E+01,   2.6704106623926E+01
  08/29/12 07:41:04.0,   2.6546097611380E+01,   1.6925248359091E+02,   2.5353815631769E+01,   2.6728580205988E+01
  08/29/12 07:46:04.0,   2.6554629172699E+01,   1.6925248359091E+02,   2.5312028793505E+01,   2.6732313232437E+01
  08/29/12 07:51:04.0,   2.6572157046636E+01,   1.6925248359091E+02,   2.5385633126947E+01,   2.6754648633905E+01
  08/29/12 07:56:04.0,   2.6571546536444E+01,   1.6925248359091E+02,   2.5359905841382E+01,   2.6732317673310E+01
  08/29/12 08:01:04.0,   2.6543199395136E+01,   1.6925248359091E+02,   2.5345137968663E+01,   2.6708298551119E+01
  08/29/12 08:06:04.0,   2.6571547566251E+01,   1.6925248359091E+02,   2.5312027999697E+01,   2.6704108360482E+01
  08/29/12 08:11:04.0,   2.6572160683058E+01,   1.6925248359091E+02,   2.5411666230852E+01,   2.6682229227312E+01
  08/29/12 08:16:04.0,   2.6585650519577E+01,   1.6925248359091E+02,   2.5373988229319E+01,   2.6754880529879E+01
  08/29/12 08:21:04.0,   2.6624296246885E+01,   1.6925248359091E+02,   2.5417450581321E+01,   2.6731476565679E+01
  08/29/12 08:26:04.0,   2.6585648845018E+01,   1.6925248359091E+02,   2.5444398035560E+01,   2.6729492418818E+01
  08/29/12 08:31:04.0,   2.6612710512709E+01,   1.6925248359091E+02,   2.5385632596625E+01,   2.6740167958022E+01
  08/29/12 08:36:04.0,   2.6611036506770E+01,   1.6925248359091E+02,   2.5438763926686E+01,   2.6740775936101E+01
  08/29/12 08:41:04.0,   2.6604022557449E+01,   1.6925248359091E+02,   2.5417451438479E+01,   2.6688025751131E+01
  08/29/12 08:46:04.0,   2.6622317389673E+01,   1.6925248359091E+02,   2.5427496815053E+01,   2.6780268513890E+01
  08/29/12 08:51:04.0,   2.6598231525377E+01,   1.6925248359091E+02,   2.5402988451170E+01,   2.6760447665804E+01
  08/29/12 08:56:04.0,   2.6661796642425E+01,   1.6925248359091E+02,   2.5416232835284E+01,   2.6715386762402E+01
  08/29/12 09:01:04.0,   2.6630088274790E+01,   1.6925248359091E+02,   2.5414558692545E+01,   2.6690921085034E+01
  08/29/12 09:06:04.0,   2.6656153174476E+01,   1.6925248359091E+02,   2.5438764596889E+01,   2.6763345516969E+01
  08/29/12 09:11:04.0,   2.6667743991773E+01,   1.6923238037240E+02,   2.5449270476394E+01,   2.6725682029108E+01
  08/29/12 09:16:04.0,   2.6678717093112E+01,   1.6925248359091E+02,   2.5450029568651E+01,   2.6701292240697E+01
  08/29/12 09:21:04.0,   2.6690920555326E+01,   1.6925248359091E+02,   2.5437697919386E+01,   2.6708298681603E+01
  08/29/12 09:26:04.0,   2.6667445931829E+01,   1.6925248359091E+02,   2.5489461166603E+01,   2.6743599969873E+01
  08/29/12 09:31:04.0,   2.6661953519434E+01,   1.6925248359091E+02,   2.5472409131898E+01,   2.6690918771180E+01
  08/29/12 09:36:04.0,   2.6692825516481E+01,   1.6925248359091E+02,   2.5419049617989E+01,   2.6723856001820E+01
  08/29/12 09:41:04.0,   2.6711202079056E+01,   1.6925248359091E+02,   2.5443483244990E+01,   2.6696714268625E+01
  08/29/12 09:46:04.0,   2.6678720281024E+01,   1.6925248359091E+02,   2.5469744519004E+01,   2.6732314390521E+01
  08/29/12 09:51:04.0,   2.6725679846393E+01,   1.6925248359091E+02,   2.5495548968133E+01,   2.6711197419477E+01
  08/29/12 09:56:04.0,   2.6701291115424E+01,   1.6925248359091E+02,   2.5478193901236E+01,   2.6701285452622E+01
  08/29/12 10:01:04.0,   2.6708306312816E+01,   1.6925248359091E+02,   2.5431914139821E+01,   2.6719887158227E+01
  08/29/12 10:06:04.0,   2.6754880013473E+01,   1.6925248359091E+02,   2.5481010282071E+01,   2.6698464639003E+01
  08/29/12 10:11:04.0,   2.6748854821924E+01,   1.6925248359091E+02,   2.5492656186991E+01,   2.6708299373736E+01
  08/29/12 10:16:04.0,   2.6768989457433E+01,   1.6925248359091E+02,   2.5509176972754E+01,   2.6737955638319E+01
  08/29/12 10:21:04.0,   2.6792319946969E+01,   1.6925248359091E+02,   2.5507119578432E+01,   2.6690920587783E+01
  08/29/12 10:26:04.0,   2.6746418467893E+01,   1.6925248359091E+02,   2.5511993404610E+01,   2.6721034830517E+01
  08/29/12 10:31:04.0,   2.6774936100361E+01,   1.6925248359091E+02,   2.5504227486258E+01,   2.6693820385143E+01
  08/29/12 10:36:04.0,   2.6783091064635E+01,   1.6925248359091E+02,   2.5551423611119E+01,   2.6735137171902E+01
  08/29/12 10:41:04.0,   2.6812602225964E+01,   1.6925248359091E+02,   2.5515798947307E+01,   2.6745957932455E+01
  08/29/12 10:46:04.0,   2.6845160998510E+01,   1.6925248359091E+02,   2.5531709577590E+01,   2.6718215911537E+01
  08/29/12 10:51:04.0,   2.6763345776529E+01,   1.6925248359091E+02,   2.5512906818290E+01,   2.6722780610613E+01
  08/29/12 10:56:04.0,   2.6822586722644E+01,   1.6925248359091E+02,   2.5554244247522E+01,   2.6729494733209E+01
  08/29/12 11:01:04.0,   2.6847373338156E+01,   1.6921240379792E+02,   2.5538940981477E+01,   2.6743063130155E+01
  08/29/12 11:06:04.0,   2.6856441338962E+01,   1.6925248359091E+02,   2.5557056456299E+01,   2.6723855581499E+01
  08/29/12 11:11:04.0,   2.6832879459974E+01,   1.6925248359091E+02,   2.5498440617329E+01,   2.6722791484682E+01
  08/29/12 11:16:04.0,   2.6822585441617E+01,   1.6925248359091E+02,   2.5568324032763E+01,   2.6687180732364E+01
  08/29/12 11:21:04.0,   2.6861865928264E+01,   1.6925248359091E+02,   2.5562083639332E+01,   2.6725681662341E+01
  08/29/12 11:26:04.0,   2.6845156243206E+01,   1.6925248359091E+02,   2.5554238847364E+01,   2.6735140098214E+01
  08/29/12 11:31:04.0,   2.6867651634699E+01,   1.6925248359091E+02,   2.5533156618921E+01,   2.6719885904514E+01
  08/29/12 11:36:04.0,   2.6867730765527E+01,   1.6925248359091E+02,   2.5559874800388E+01,   2.6706926763625E+01
  08/29/12 11:41:04.0,   2.6838675904475E+01,   1.6925248359091E+02,   2.5576545454945E+01,   2.6641683927948E+01
  08/29/12 11:46:04.0,   2.6856443654561E+01,   1.6925248359091E+02,   2.5557055471318E+01,   2.6715392783528E+01
  08/29/12 11:51:04.0,   2.6858957958593E+01,   1.6925248359091E+02,   2.5538940864489E+01,   2.6699611223009E+01
  08/29/12 11:56:04.0,   2.6867725793611E+01,   1.6925248359091E+02,   2.5571142460440E+01,   2.6675898015412E+01
  08/29/12 12:01:04.0,   2.6896633348450E+01,   1.6925248359091E+02,   2.5553405496109E+01,   2.6676439023039E+01
  08/29/12 12:06:04.0,   2.6907232481561E+01,   1.6925248359091E+02,   2.5619024880563E+01,   2.6704106108089E+01
  08/29/12 12:11:04.0,   2.6911117017104E+01,   1.6925248359091E+02,   2.5628614802858E+01,   2.6705408797438E+01
  08/29/12 12:16:04.0,   2.6952383757964E+01,   1.6925248359091E+02,   2.5633108694796E+01,   2.6726671700646E+01
  08/29/12 12:21:04.0,   2.6922712344897E+01,   1.6925248359091E+02,   2.5672011577883E+01,   2.6731477160371E+01
  08/29/12 12:26:04.0,   2.6938273066435E+01,   1.6925248359091E+02,   2.5602122076089E+01,   2.6678722080787E+01
  08/29/12 12:31:04.0,   2.6954596494047E+01,   1.6925248359091E+02,   2.5640186856889E+01,   2.6705405262329E+01
  08/29/12 12:36:04.0,   2.6943916207656E+01,   1.6925248359091E+02,   2.5666908655818E+01,   2.6721032483885E+01
  08/29/12 12:41:04.0,   2.6974890102663E+01,   1.6925248359091E+02,   2.5654651946197E+01,   2.6696708150921E+01
  08/29/12 12:46:04.0,   2.6989072785051E+01,   1.6925248359091E+02,   2.5650009149064E+01,   2.6768985765335E+01
  08/29/12 12:51:04.0,   2.7000969601907E+01,   1.6925248359091E+02,   2.5695157052196E+01,   2.6688025253225E+01
  08/29/12 12:56:04.0,   2.7006009375490E+01,   1.6925248359091E+02,   2.5680996339725E+01,   2.6737960658235E+01
  08/29/12 13:01:04.0,   2.7003867714466E+01,   1.6925248359091E+02,   2.5692258771979E+01,   2.6688024097538E+01
  08/29/12 13:06:04.0,   2.6989073515636E+01,   1.6923290940447E+02,   2.5669725476475E+01,   2.6746419015902E+01
  08/29/12 13:11:04.0,   2.6989377027345E+01,   1.6925248359091E+02,   2.5695153007619E+01,   2.6696720613013E+01
  08/29/12 13:16:04.0,   2.6974963403149E+01,   1.6925248359091E+02,   2.5675357223652E+01,   2.6690004702862E+01
  08/29/12 13:21:04.0,   2.6986476130932E+01,   1.6923238037240E+02,   2.5643082068837E+01,   2.6708301027328E+01
  08/29/12 13:26:04.0,   2.7008827290564E+01,   1.6925248359091E+02,   2.5692260566808E+01,   2.6698465249648E+01
  08/29/12 13:31:04.0,   2.7006767203920E+01,   1.6925248359091E+02,   2.5666221422311E+01,   2.6676434129092E+01
  08/29/12 13:36:04.0,   2.7011653885557E+01,   1.6925248359091E+02,   2.5675360584533E+01,   2.6718209123462E+01
  08/29/12 13:41:04.0,   2.7044451646988E+01,   1.6925248359091E+02,   2.5634404937395E+01,   2.6661953290854E+01
  08/29/12 13:46:04.0,   2.7022943982452E+01,   1.6925248359091E+02,   2.5661274007533E+01,   2.6706929753143E+01
  08/29/12 13:51:04.0,   2.7027060187859E+01,   1.6925248359091E+02,   2.5657543402812E+01,   2.6685122183033E+01
  08/29/12 13:56:04.0,   2.7045522837885E+01,   1.6925248359091E+02,   2.5726062665060E+01,   2.6695644467063E+01
  08/29/12 14:01:04.0,   2.7029959019488E+01,   1.6925248359091E+02,   2.5738550672827E+01,   2.6716990766079E+01
  08/29/12 14:06:04.0,   2.7056821735210E+01,   1.6925248359091E+02,   2.5734514362632E+01,   2.6706927311064E+01
  08/29/12 14:11:04.0,   2.7079241603073E+01,   1.6923238037240E+02,   2.5735656362668E+01,   2.6714095270405E+01
  08/29/12 14:16:04.0,   2.7093512444448E+01,   1.6923290940447E+02,   2.5751418161740E+01,   2.6721037145477E+01
  08/29/12 14:21:04.0,   2.7122733466829E+01,   1.6925248359091E+02,   2.5755911002303E+01,   2.6737274938557E+01
  08/29/12 14:26:04.0,   2.7155621631387E+01,   1.6925248359091E+02,   2.5790856538611E+01,   2.6754884908117E+01
  08/29/12 14:31:04.0,   2.7111141014863E+01,   1.6923238037240E+02,   2.5755911314781E+01,   2.6722785669417E+01
  08/29/12 14:36:04.0,   2.7093511162879E+01,   1.6925248359091E+02,   2.5745784546569E+01,   2.6754886192111E+01
  08/29/12 14:41:04.0,   2.7102441918743E+01,   1.6925248359091E+02,   2.5799307959891E+01,   2.6737273446150E+01
  08/29/12 14:46:04.0,   2.7164095912044E+01,   1.6925248359091E+02,   2.5779587267715E+01,   2.6698466407163E+01
  08/29/12 14:51:04.0,   2.7114034909444E+01,   1.6925248359091E+02,   2.5793522772161E+01,   2.6722782794569E+01
  08/29/12 14:56:04.0,   2.7149969309611E+01,   1.6925248359091E+02,   2.5759870746742E+01,   2.6692827222642E+01
  08/29/12 15:01:04.0,   2.7134330796884E+01,   1.6925248359091E+02,   2.5822454007291E+01,   2.6714098967285E+01
  08/29/12 15:06:04.0,   2.7166913708315E+01,   1.6925248359091E+02,   2.5757051612391E+01,   2.6636419118567E+01
  08/29/12 15:11:04.0,   2.7145923816479E+01,   1.6925248359091E+02,   2.5781947658155E+01,   2.6682236890983E+01
  08/29/12 15:16:04.0,   2.7158440067628E+01,   1.6925248359091E+02,   2.5796489322104E+01,   2.6678723690864E+01
  08/29/12 15:21:04.0,   2.7148823305933E+01,   1.6925248359091E+02,   2.5810882985443E+01,   2.6690921149363E+01
  08/29/12 15:26:04.0,   2.7200796384076E+01,   1.6925248359091E+02,   2.5796489558415E+01,   2.6709751986515E+01
  08/29/12 15:31:04.0,   2.7169122007292E+01,   1.6925248359091E+02,   2.5781951044663E+01,   2.6664846408930E+01
  08/29/12 15:36:04.0,   2.7181034686161E+01,   1.6925248359091E+02,   2.5796492607224E+01,   2.6692822779922E+01
  08/29/12 15:41:04.0,   2.7183625889878E+01,   1.6925248359091E+02,   2.5862960763302E+01,   2.6670643787892E+01
  08/29/12 15:46:04.0,   2.7209268656023E+01,   1.6925248359091E+02,   2.5835930656700E+01,   2.6718208543782E+01
  08/29/12 15:51:04.0,   2.7238726486120E+01,   1.6925248359091E+02,   2.5807991432615E+01,   2.6705400603405E+01
  08/29/12 15:56:04.0,   2.7245974635327E+01,   1.6925248359091E+02,   2.5844382065972E+01,   2.6712567654307E+01
  08/29/12 16:01:04.0,   2.7230035346546E+01,   1.6925248359091E+02,   2.5834026826218E+01,   2.6719887688590E+01
  08/29/12 16:06:04.0,   2.7248799279585E+01,   1.6925248359091E+02,   2.5847200361658E+01,   2.6709745230042E+01
  08/29/12 16:11:04.0,   2.7261929821903E+01,   1.6923238037240E+02,   2.5897682892184E+01,   2.6708297623358E+01
  08/29/12 16:16:04.0,   2.7282682507456E+01,   1.6925248359091E+02,   2.5855653165020E+01,   2.6721029778360E+01
  08/29/12 16:21:04.0,   2.7273524997035E+01,   1.6925248359091E+02,   2.5883218683319E+01,   2.6705400635862E+01
  08/29/12 16:26:04.0,   2.7310923616105E+01,   1.6925248359091E+02,   2.5906364133964E+01,   2.6726679004558E+01
  08/29/12 16:31:04.0,   2.7299629948339E+01,   1.6925248359091E+02,   2.5909255637927E+01,   2.6682224698872E+01
  08/29/12 16:36:04.0,   2.7293978082947E+01,   1.6925248359091E+02,   2.5920452700380E+01,   2.6709744841324E+01
  08/29/12 16:41:04.0,   2.7357643285231E+01,   1.6925248359091E+02,   2.5923727081511E+01,   2.6685129423311E+01
  08/29/12 16:46:04.0,   2.7339168309384E+01,   1.6925248359091E+02,   2.5971163574900E+01,   2.6715386667526E+01
  08/29/12 16:51:04.0,   2.7348944904059E+01,   1.6925248359091E+02,   2.5958448917667E+01,   2.6728578584267E+01
  08/29/12 16:56:04.0,   2.7322231709406E+01,   1.6925248359091E+02,   2.5934538648740E+01,   2.6712569358623E+01
  08/29/12 17:01:04.0,   2.7363444391417E+01,   1.6925248359091E+02,   2.5941085648085E+01,   2.6731471410090E+01
  08/29/12 17:06:04.0,   2.7415442545153E+01,   1.6925248359091E+02,   2.5982433098779E+01,   2.6740781019291E+01
  08/29/12 17:11:04.0,   2.7375046748659E+01,   1.6925248359091E+02,   2.5952659789976E+01,   2.6763342339446E+01
  08/29/12 17:16:04.0,   2.7387190098717E+01,   1.6925248359091E+02,   2.5990889534106E+01,   2.6729490840344E+01
  08/29/12 17:21:04.0,   2.7415668646653E+01,   1.6925248359091E+02,   2.5993177631557E+01,   2.6745965369441E+01
  08/29/12 17:26:04.0,   2.7384364755453E+01,   1.6923290940447E+02,   2.5965531718017E+01,   2.6687184721245E+01
  08/29/12 17:31:04.0,   2.7389558373636E+01,   1.6925248359091E+02,   2.5958456084996E+01,   2.6722779951592E+01
  08/29/12 17:36:04.0,   2.7404147619262E+01,   1.6925248359091E+02,   2.5976806937068E+01,   2.6692827864320E+01
  08/29/12 17:41:04.0,   2.7424377008741E+01,   1.6925248359091E+02,   2.6033688974440E+01,   2.6731472468990E+01
  08/29/12 17:46:04.0,   2.7443698475630E+01,   1.6925248359091E+02,   2.6030337757020E+01,   2.6735140034940E+01
  08/29/12 17:51:04.0,   2.7467896210034E+01,   1.6925248359091E+02,   2.6013435320096E+01,   2.6716988518379E+01
  08/29/12 17:56:04.0,   2.7418272399131E+01,   1.6925248359091E+02,   2.6052880428476E+01,   2.6737956279997E+01
  08/29/12 18:01:04.0,   2.7453387489155E+01,   1.6925248359091E+02,   2.6025004069869E+01,   2.6705402321911E+01
  08/29/12 18:06:04.0,   2.7435212447151E+01,   1.6925248359091E+02,   2.6035969895129E+01,   2.6729491935223E+01
  08/29/12 18:11:04.0,   2.7482407345068E+01,   1.6925248359091E+02,   2.6059737001353E+01,   2.6734375767761E+01
  08/29/12 18:16:04.0,   2.7474768567238E+01,   1.6925248359091E+02,   2.6050067597987E+01,   2.6763339791531E+01
  08/29/12 18:21:04.0,   2.7499823459816E+01,   1.6925248359091E+02,   2.6088675477249E+01,   2.6737273943400E+01
  08/29/12 18:26:04.0,   2.7466298504736E+01,   1.6925248359091E+02,   2.6058516615893E+01,   2.6743596076438E+01
  08/29/12 18:31:04.0,   2.7496920062025E+01,   1.6925248359091E+02,   2.6111830670571E+01,   2.6731482315375E+01
  08/29/12 18:36:04.0,   2.7500207828657E+01,   1.6925248359091E+02,   2.6097968637810E+01,   2.6757707395656E+01
  08/29/12 18:41:04.0,   2.7528840068194E+01,   1.6925248359091E+02,   2.6080000874155E+01,   2.6760443633443E+01
  08/29/12 18:46:04.0,   2.7491730930661E+01,   1.6925248359091E+02,   2.6050066453693E+01,   2.6709746228836E+01
  08/29/12 18:51:04.0,   2.7540455936685E+01,   1.6925248359091E+02,   2.6111828119666E+01,   2.6751763872217E+01
  08/29/12 18:56:04.0,   2.7545415583283E+01,   1.6925248359091E+02,   2.6092333043650E+01,   2.6746421299898E+01
  08/29/12 19:01:04.0,   2.7517232220133E+01,   1.6925248359091E+02,   2.6106040675776E+01,   2.6728581523444E+01
  08/29/12 19:06:04.0,   2.7551067056526E+01,   1.6925248359091E+02,   2.6092331024631E+01,   2.6737956154155E+01
  08/29/12 19:11:04.0,   2.7586897570173E+01,   1.6925248359091E+02,   2.6106044200726E+01,   2.6711197387020E+01
  08/29/12 19:16:04.0,   2.7576509128820E+01,   1.6925248359091E+02,   2.6145870426193E+01,   2.6749243502806E+01
  08/29/12 19:21:04.0,   2.7575284279765E+01,   1.6925248359091E+02,   2.6111828474455E+01,   2.6731476100885E+01
  08/29/12 19:26:04.0,   2.7593462682039E+01,   1.6925248359091E+02,   2.6117694065982E+01,   2.6718216395133E+01
  08/29/12 19:29:24.0,   2.7576501831939E+01,   1.6925248359091E+02,   2.6120509375685E+01,   2.6737959658233E+01
  08/29/12 19:34:24.0,   2.7621727522872E+01,   1.6923238037240E+02,   2.6117616942566E+01,   2.6714097022024E+01
  08/29/12 19:39:24.0,   2.7604765141348E+01,   1.6925248359091E+02,   2.6176875289972E+01,   2.6726672984003E+01
  08/29/12 19:44:24.0,   2.7662364828630E+01,   1.6925248359091E+02,   2.6143663643250E+01,   2.6737271101665E+01
  08/29/12 19:49:24.0,   2.7641507699932E+01,   1.6925248359091E+02,   2.6162786347255E+01,   2.6715395066886E+01
  08/29/12 19:54:24.0,   2.7644956232814E+01,   1.6923238037240E+02,   2.6184188152520E+01,   2.6745960116410E+01
  08/29/12 19:59:24.0,   2.7703703626519E+01,   1.6925248359091E+02,   2.6193788828211E+01,   2.6723856128300E+01
  08/29/12 20:04:24.0,   2.7642049395858E+01,   1.6925248359091E+02,   2.6192870111244E+01,   2.6751755115949E+01
  08/29/12 20:09:24.0,   2.7647168874627E+01,   1.6925248359091E+02,   2.6168422871440E+01,   2.6715391045763E+01
  08/29/12 20:14:24.0,   2.7671080766780E+01,   1.6925248359091E+02,   2.6213135080204E+01,   2.6743066793337E+01
  08/29/12 20:19:24.0,   2.7681083710673E+01,   1.6925248359091E+02,   2.6182512156223E+01,   2.6749241375753E+01
  08/29/12 20:24:24.0,   2.7685085995813E+01,   1.6925248359091E+02,   2.6222111828383E+01,   2.6711120918918E+01
  08/29/12 20:29:24.0,   2.7662399038788E+01,   1.6923238037240E+02,   2.6230529432434E+01,   2.6705408731869E+01
  08/29/12 20:34:24.0,   2.8017667170851E+01,   1.6925248359091E+02,   2.6512341106386E+01,   2.6797198098714E+01
  08/29/12 20:39:24.0,   2.7862753553367E+01,   1.6925248359091E+02,   2.6378150440806E+01,   2.6763342404430E+01
  08/29/12 20:44:24.0,   2.7672605244843E+01,   1.6925248359091E+02,   2.6199420825385E+01,   2.6825405425011E+01
  08/29/12 20:49:24.0,   2.7540447830839E+01,   1.6923238037240E+02,   2.6088674689710E+01,   2.6827086273361E+01
  08/29/12 20:54:24.0,   2.7463469323957E+01,   1.6925248359091E+02,   2.6002157184231E+01,   2.6811300345860E+01
  08/29/12 20:59:24.0,   2.7418572853588E+01,   1.6925248359091E+02,   2.5874538522550E+01,   2.6847375330277E+01
  08/29/12 21:04:24.0,   2.7333516223647E+01,   1.6925248359091E+02,   2.5816210615495E+01,   2.6828230868050E+01
  08/29/12 21:09:24.0,   2.7296734769346E+01,   1.6923238037240E+02,   2.5773267741424E+01,   2.6858956610461E+01
  08/29/12 21:14:24.0,   2.7226205827861E+01,   1.6925248359091E+02,   2.5745782409551E+01,   2.6831049239590E+01
  08/29/12 21:19:24.0,   2.7134330915917E+01,   1.6923238037240E+02,   2.5663329492812E+01,   2.6835777040336E+01
  08/29/12 21:24:24.0,   2.7127386086240E+01,   1.6925248359091E+02,   2.5635924962618E+01,   2.6825407707799E+01
  08/29/12 21:29:24.0,   2.7087864059802E+01,   1.6925248359091E+02,   2.5568323360966E+01,   2.6825411979509E+01
  08/29/12 21:34:24.0,   2.7022945936113E+01,   1.6923290940447E+02,   2.5551422942232E+01,   2.6850801121604E+01
  08/29/12 21:39:24.0,   2.7006769927086E+01,   1.6923238037240E+02,   2.5481088224064E+01,   2.6821292236477E+01
  08/29/12 21:44:24.0,   2.6994718518737E+01,   1.6925248359091E+02,   2.5466927103055E+01,   2.6879012781064E+01
  08/29/12 21:49:24.0,   2.6980680533015E+01,   1.6925248359091E+02,   2.5431912676541E+01,   2.6838679568242E+01
  08/29/12 21:54:24.0,   2.6946739304684E+01,   1.6925248359091E+02,   2.5388068310808E+01,   2.6845165720409E+01
  08/29/12 21:59:24.0,   2.6931402766250E+01,   1.6925248359091E+02,   2.5336461281894E+01,   2.6818394881629E+01
  08/29/12 22:04:24.0,   2.6884656472106E+01,   1.6923290940447E+02,   2.5345823739040E+01,   2.6816946646385E+01
  08/29/12 22:09:24.0,   2.6867653514391E+01,   1.6925248359091E+02,   2.5307536286746E+01,   2.6798116265790E+01
  08/29/12 22:14:24.0,   2.6808479658722E+01,   1.6925248359091E+02,   2.5283864860254E+01,   2.6794370824880E+01
  08/29/12 22:19:24.0,   2.6815497829805E+01,   1.6925248359091E+02,   2.5298859599842E+01,   2.6777830051850E+01
  08/29/12 22:24:24.0,   2.6779844845890E+01,   1.6925248359091E+02,   2.5275127529267E+01,   2.6821067822527E+01
  08/29/12 22:29:24.0,   2.6749951270354E+01,   1.6925248359091E+02,   2.5183889078908E+01,   2.6784785808706E+01
  08/29/12 22:34:24.0,   2.6763342559692E+01,   1.6925248359091E+02,   2.5219091615267E+01,   2.6791557597958E+01
  08/29/12 22:39:24.0,   2.6785917445039E+01,   1.6925248359091E+02,   2.5221907167924E+01,   2.6808478406968E+01
  08/29/12 22:44:24.0,   2.6818322003853E+01,   1.6925248359091E+02,   2.5212014979943E+01,   2.6862307000589E+01
  08/29/12 22:49:24.0,   2.6839519041653E+01,   1.6925248359091E+02,   2.5295130863434E+01,   2.6912877155612E+01
  08/29/12 22:54:24.0,   2.6903547166650E+01,   1.6925248359091E+02,   2.5393124826936E+01,   2.7016286561502E+01
  08/29/12 22:59:24.0,   2.6932628032896E+01,   1.6925248359091E+02,   2.5489459106685E+01,   2.7070921586640E+01
  08/29/12 23:04:24.0,   2.6943924472210E+01,   1.6925248359091E+02,   2.5638740783910E+01,   2.7127384220967E+01
  08/29/12 23:09:24.0,   2.6952387600423E+01,   1.6923290940447E+02,   2.5768318290317E+01,   2.7183855717693E+01
  08/29/12 23:14:24.0,   2.6911789250314E+01,   1.6925248359091E+02,   2.5887149133637E+01,   2.7266607822531E+01
  08/29/12 23:19:24.0,   2.6915697262492E+01,   1.6925248359091E+02,   2.6044427212771E+01,   2.7339185335621E+01
  08/29/12 23:24:24.0,   2.6909039729859E+01,   1.6925248359091E+02,   2.6202891272046E+01,   2.7409717392463E+01
  08/29/12 23:29:24.0,   2.6901589681620E+01,   1.6925248359091E+02,   2.6317801958719E+01,   2.7480420850250E+01
  08/29/12 23:34:24.0,   2.6887482769862E+01,   1.6925248359091E+02,   2.6430568412722E+01,   2.7488899343048E+01
  08/29/12 23:39:24.0,   2.6887481520490E+01,   1.6923290940447E+02,   2.6557454494854E+01,   2.7579327986099E+01
  08/29/12 23:44:24.0,   2.6843058132554E+01,   1.6921433902245E+02,   2.6691887932830E+01,   2.7663038258412E+01
  08/29/12 23:49:24.0,   2.6856448564411E+01,   1.6923290940447E+02,   2.6800015767080E+01,   2.7731970907176E+01
  08/29/12 23:54:24.0,   2.6796330155270E+01,   1.6925248359091E+02,   2.6892546172540E+01,   2.7767720348785E+01
  08/29/12 23:59:24.0,   2.6797197971639E+01,   1.6915473596997E+02,   2.7017293649296E+01,   2.7862070078196E+01
  08/30/12 00:04:24.0,   2.6771804294388E+01,   1.6923290940447E+02,   2.7076575331701E+01,   2.7915816064055E+01
  08/30/12 00:09:24.0,   2.6785910500020E+01,   1.6925248359091E+02,   2.7152811143365E+01,   2.7921456645056E+01
  08/30/12 00:14:24.0,   2.6763342108839E+01,   1.6925248359091E+02,   2.7353282646101E+01,   2.8212956522606E+01
  08/30/12 00:19:24.0,   2.6656144995766E+01,   1.6925248359091E+02,   2.7406950330798E+01,   2.8051602014835E+01
  08/30/12 00:24:24.0,   2.6709759454548E+01,   1.6925248359091E+02,   2.7406964701935E+01,   2.8266771495633E+01
  08/30/12 00:29:24.0,   2.6816957757706E+01,   1.6925248359091E+02,   2.7621723749806E+01,   2.8212992597080E+01
  08/30/12 00:34:24.0,   2.6977770519647E+01,   1.6925248359091E+02,   2.7299614961405E+01,   2.8697500872921E+01
  08/30/12 00:39:24.0,   2.6548989475952E+01,   1.6925248359091E+02,   2.7782861323110E+01,   2.8643628510705E+01
  08/30/12 00:44:24.0,   2.6656186589025E+01,   1.6925248359091E+02,   2.7729133057146E+01,   2.8643628510705E+01
  08/30/12 00:49:24.0,   2.6656144995766E+01,   1.6925248359091E+02,   2.8051602014835E+01,   2.8374383179325E+01
  08/30/12 00:54:24.0,   2.6495406821661E+01,   1.6925248359091E+02,   2.7997840467870E+01,   2.8589775701825E+01
  08/30/12 00:59:24.0,   2.6602562341475E+01,   1.6925248359091E+02,   2.8159177624053E+01,   2.8913131667723E+01
  08/30/12 01:04:24.0,   2.6548979687184E+01,   1.6925248359091E+02,   2.8374383179325E+01,   2.8805285526265E+01
  08/30/12 01:09:24.0,   2.6495406821661E+01,   1.6888057404842E+02,   2.8212956522606E+01,   2.8805285526265E+01
  08/30/12 01:14:24.0,   2.6495406821661E+01,   1.6925248359091E+02,   2.8428254690880E+01,   2.9020977809181E+01
  08/30/12 01:19:24.0,   2.6227596213110E+01,   1.6925248359091E+02,   2.8589756148489E+01,   2.9128886986437E+01
  08/30/12 01:24:24.0,   2.6441833956138E+01,   1.6888057404842E+02,   2.8482069663907E+01,   2.9128886986437E+01
  08/30/12 01:29:24.0,   2.6495406821661E+01,   1.6925248359091E+02,   2.8482050530729E+01,   2.9344835141557E+01
