SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  06/28/12 22:11:22.0,   9.9211275480778E-08,  -1.8160271477397E-09,  -6.5633866178229E-10
  06/28/12 22:16:22.0,   1.0499047151042E-07,   9.5292015987415E-09,   5.4514743232413E-09
  06/28/12 22:21:22.0,   2.2878953588799E-08,  -1.0186663795315E-08,  -1.6139440543036E-08
  06/28/12 22:26:22.0,  -1.1990534181504E-07,   9.2036186008575E-09,   1.1119702176137E-08
  06/28/12 22:31:22.0,  -1.1025721266184E-08,   1.4132288911988E-08,   3.6840386617955E-09
  06/28/12 22:36:22.0,  -7.4675599794961E-08,  -2.4666553642943E-09,   1.0912340148304E-09
  06/28/12 22:41:22.0,   2.6398794245835E-08,   2.4251894403227E-09,   9.4421449591221E-10
  06/28/12 22:46:22.0,   5.9209728789438E-08,   4.8007790449553E-09,   1.6911289178140E-09
  06/28/12 22:51:22.0,   2.0432771643326E-08,  -6.0701707383536E-09,  -1.8976888418540E-08
  06/28/12 22:56:22.0,   1.1033380615412E-07,   1.2946923419395E-09,   1.3562733770824E-08
  06/28/12 23:01:22.0,  -3.1221407006516E-08,   4.0909453748549E-09,  -1.1223961584711E-09
  06/28/12 23:06:22.0,  -5.6914142213908E-08,   6.0366064056293E-09,   8.0973791546567E-09
  06/28/12 23:11:22.0,   2.8940255190847E-08,   9.2720956482703E-09,  -3.1038168572103E-10
  06/28/12 23:16:22.0,   4.6269829472141E-08,   6.0389169715417E-09,   9.9334250127420E-09
  06/28/12 23:21:22.0,   1.3935866912399E-07,   2.0624058011182E-08,   2.4168116947836E-08
  06/28/12 23:26:22.0,  -3.6762697106770E-08,   7.8784278559697E-09,   8.6436727789541E-09
  06/28/12 23:31:22.0,  -1.3234517456543E-07,   3.3846015841190E-09,  -6.3752093214909E-09
  06/28/12 23:36:22.0,  -1.4894784533964E-08,   4.0520100622410E-09,   2.8570307231135E-09
  06/28/12 23:41:22.0,  -6.6564569164011E-08,   5.0659143719760E-09,  -3.6961032376850E-09
  06/28/12 23:46:22.0,  -2.6768930879632E-08,  -1.2202100014163E-08,   4.8318091394036E-09
  06/28/12 23:51:22.0,   4.5456018193369E-08,  -3.8886696375599E-09,   3.8418249685431E-09
  06/28/12 23:56:22.0,  -5.7428096432123E-08,   3.8385859893108E-09,  -4.7895915424639E-09
  06/29/12 00:01:22.0,   2.8245983456949E-08,  -4.0243078624181E-09,   3.3105620688895E-09
  06/29/12 00:06:22.0,  -4.3440084361543E-08,   6.1805725850629E-10,  -5.4364169839627E-09
  06/29/12 00:11:22.0,   4.8810826008755E-08,  -1.0903368831182E-08,   3.4264347419983E-09
  06/29/12 00:16:22.0,  -5.9084202829441E-08,  -9.7145384683465E-09,  -3.2606565311036E-09
  06/29/12 00:21:22.0,   2.0498953073001E-08,  -3.0096356927102E-09,   4.9520690413804E-09
  06/29/12 00:26:22.0,  -4.3572486940473E-08,   2.0698206781001E-09,   7.1404719516083E-09
  06/29/12 00:31:22.0,  -1.2752828636414E-07,  -2.1660970242548E-08,  -1.1267522823598E-08
  06/29/12 00:36:22.0,  -7.9369430655563E-08,  -3.3611182531645E-09,  -2.0813359857819E-08
  06/29/12 00:41:22.0,  -5.1741201112794E-08,  -1.3207566864967E-08,  -3.8200513735171E-09
  06/29/12 00:46:22.0,   5.7129597997455E-08,   2.7942179900396E-08,   1.1898586088281E-08
  06/29/12 00:51:22.0,  -2.4618602865691E-08,  -1.0921002303698E-08,  -1.8422868276497E-08
  06/29/12 00:56:22.0,  -5.5208086935377E-08,  -7.2383340432580E-10,   4.0780408258612E-09
  06/29/12 01:01:22.0,   1.6390655185242E-07,   1.3677750174633E-08,   1.5362615410566E-09
  06/29/12 01:06:22.0,  -4.4671005381386E-08,  -1.6661494445728E-08,  -1.2864445205299E-08
  06/29/12 01:11:22.0,   2.0336377254546E-08,   1.1998926994444E-09,   1.2456011350564E-08
  06/29/12 01:16:22.0,   7.1760827985926E-08,   4.9456660932553E-09,   1.3162933204735E-09
  06/29/12 01:21:22.0,  -6.6857585730288E-08,   4.5924998659663E-09,  -2.2198499898832E-08
  06/29/12 01:26:22.0,   1.6330989836797E-09,  -1.8256997560474E-08,  -8.7739223767423E-09
  06/29/12 01:31:22.0,  -3.5136314083359E-08,   2.2179501997636E-09,  -1.0852338104640E-08
  06/29/12 01:36:22.0,  -8.8818820065110E-08,  -8.6750642590034E-09,   4.6543340460216E-09
  06/29/12 01:41:22.0,   8.5957178042051E-09,   2.0722834650751E-10,  -1.0592887296125E-08
  06/29/12 01:46:22.0,   9.4984413767367E-08,   1.0080782675851E-08,   1.3427144712325E-08
  06/29/12 01:51:22.0,   3.6265557068194E-08,  -3.9701378461821E-09,  -1.0689982423072E-08
  06/29/12 01:56:22.0,   5.4549503131076E-08,  -5.1581881216487E-11,   1.5887561324939E-08
  06/29/12 02:01:22.0,   3.3516992010101E-08,   1.2359903346114E-09,  -7.4173004102366E-10
  06/29/12 02:06:22.0,   2.5126870806247E-08,   1.9286509426545E-09,   1.6423845894931E-08
  06/29/12 02:11:22.0,   2.0424235682224E-08,   2.9518526283113E-09,   1.3216702752430E-08
  06/29/12 02:16:22.0,  -8.2945499733602E-08,  -1.5732328933717E-08,  -1.0995315552629E-08
  06/29/12 02:21:22.0,  -3.4244018564501E-08,   4.4347540293712E-09,  -1.1845122992128E-09
  06/29/12 02:26:22.0,   4.2166693908632E-08,   7.6232670155073E-09,   1.0620258322342E-08
  06/29/12 02:31:22.0,   5.2664030550628E-08,  -7.9855040862659E-09,  -3.4177382597915E-09
  06/29/12 02:36:22.0,  -3.3716224274044E-08,   2.8581893127195E-09,  -5.8986817538726E-09
  06/29/12 02:41:22.0,   7.3448059195952E-08,  -5.1956215974557E-09,  -4.1454399797418E-10
  06/29/12 02:46:22.0,   3.1707648074093E-08,  -3.3664694970428E-09,   8.1548801244543E-09
  06/29/12 02:51:22.0,  -7.6297762263988E-08,   2.6401669220263E-09,  -1.5924633704053E-08
  06/29/12 02:56:22.0,   4.9120857580895E-09,   6.5165176744737E-09,   1.3634112536970E-08
  06/29/12 03:01:22.0,   3.8781160446720E-08,   6.7968705287562E-09,   2.0706817021277E-09
  06/29/12 03:06:22.0,   9.0973262137682E-08,  -6.0682190554491E-09,   4.6128487440046E-09
  06/29/12 03:11:22.0,  -6.1054011093551E-08,  -1.2019105554973E-08,  -1.9178839970703E-08
  06/29/12 03:16:22.0,  -2.5667162594164E-08,  -7.4223994498149E-09,   1.4502868353618E-08
  06/29/12 03:21:22.0,   6.9564643894182E-08,  -5.2033942754548E-09,  -1.3999964047310E-09
  06/29/12 03:26:22.0,   6.7236482212962E-08,   2.2442261989516E-09,  -7.4604726929550E-09
  06/29/12 03:31:22.0,   4.6173944516781E-08,  -1.1874397650343E-08,   1.0026627427588E-08
  06/29/12 03:36:22.0,   2.9027496025735E-08,  -4.9274536451094E-10,   4.6187981143457E-10
  06/29/12 03:41:22.0,   1.1728870864166E-08,   2.7724188219243E-09,   1.6233899679854E-09
  06/29/12 03:46:22.0,   8.8384781123570E-09,   3.0210190882229E-09,   4.0777604729906E-09
  06/29/12 03:51:22.0,  -6.1122341771617E-08,   2.4677104211168E-08,  -2.4587621894057E-09
  06/29/12 03:56:22.0,  -6.8510563222546E-08,   1.9516424535719E-09,   5.2342060537687E-10
  06/29/12 04:01:22.0,   4.7123201175244E-08,   1.0542641367313E-08,  -1.1498248812340E-09
  06/29/12 04:06:22.0,  -4.9035735099068E-08,  -1.1613435756767E-08,   3.6413322075194E-09
  06/29/12 04:11:22.0,  -1.1161729176479E-08,  -4.5456531072574E-09,  -2.7783795036873E-09
  06/29/12 04:16:22.0,   1.5146220230614E-08,   7.3502337135286E-09,   1.8643909820426E-08
  06/29/12 04:21:22.0,  -3.5719223608529E-08,  -2.1270062777745E-08,  -4.5613472991294E-09
  06/29/12 04:26:22.0,   2.9894464148583E-08,   3.6010565388859E-09,   7.2094935325377E-09
  06/29/12 04:31:22.0,   3.6795553127374E-08,   1.5966689580852E-08,   1.9449349473547E-08
  06/29/12 04:36:22.0,   6.0879016986111E-08,  -4.3225840921461E-09,   2.1646051099703E-09
  06/29/12 04:41:22.0,  -1.2318101642113E-07,  -1.8585759103222E-08,  -1.8888663270526E-08
  06/29/12 04:46:22.0,  -5.7335308779235E-08,   1.9421297157522E-09,   3.6258709397904E-09
  06/29/12 04:51:22.0,   1.4894649216520E-07,   1.6689013624440E-08,   1.9230861456239E-08
  06/29/12 04:56:22.0,   5.8836013276202E-09,  -3.7940438761079E-09,  -6.9526206258885E-09
  06/29/12 05:01:22.0,   5.0960484673605E-08,   6.5987609687568E-09,   1.0429199869636E-08
  06/29/12 05:06:22.0,  -1.0274944083418E-07,  -7.2567427844561E-09,  -6.1404226237016E-09
  06/29/12 05:11:22.0,   1.2561045726519E-07,   4.7071549828341E-09,   6.4442351780751E-09
  06/29/12 05:16:22.0,  -1.1643702041061E-07,  -2.6553804307975E-08,  -1.6797616794924E-08
  06/29/12 05:21:22.0,   6.9490991953340E-08,   1.0068528188967E-08,   1.0736431281799E-08
  06/29/12 05:26:22.0,   5.9346006133036E-08,   1.6577007962611E-08,   2.3805183927787E-09
  06/29/12 05:31:22.0,  -9.3955950030515E-08,   2.8608763654366E-09,  -1.3434790281745E-08
  06/29/12 05:36:22.0,   9.6297223751244E-08,   1.4554049513708E-08,   8.9522375601447E-09
  06/29/12 05:41:22.0,  -1.1704517106637E-07,  -1.9724393343079E-08,  -9.4574135781992E-10
  06/29/12 05:46:22.0,   2.1601205766331E-08,   1.1864182769550E-09,   3.8197433364455E-10
  06/29/12 05:51:22.0,   1.0108742166892E-07,  -2.0327184809451E-09,   5.7832556706513E-10
  06/29/12 05:56:22.0,  -6.9780378761190E-08,   1.0007132962286E-08,  -6.8618940352039E-09
  06/29/12 06:01:22.0,   1.3995678204518E-08,  -1.4017492131480E-08,  -5.9069735488156E-09
  06/29/12 06:06:22.0,   2.3037626896520E-08,   6.2737289467189E-09,   6.0022404631728E-09
  06/29/12 06:11:22.0,   6.2335635438634E-09,  -1.9558952899882E-08,  -1.7039373023664E-08
  06/29/12 06:16:22.0,   6.3614371725862E-08,   3.4596003336181E-09,  -1.1890457448279E-09
  06/29/12 06:21:22.0,  -1.8099807883957E-08,  -1.5154831819094E-09,  -2.9139807899980E-09
  06/29/12 06:26:22.0,   1.2486183947521E-07,  -7.1925935851702E-09,  -1.1562172122688E-08
  06/29/12 06:31:22.0,   8.4680661383748E-08,   3.8557617069538E-09,   8.8398677207853E-09
  06/29/12 06:36:22.0,   5.3668164010645E-08,  -2.9148518687627E-09,  -1.4824456731806E-08
  06/29/12 06:41:22.0,  -3.5218803103865E-08,  -5.7083615138491E-09,   3.3953178639005E-09
  06/29/12 06:46:22.0,  -3.4738238111250E-08,  -1.5064770935898E-08,   8.1413577627624E-09
  06/29/12 06:51:22.0,   6.8996781858270E-09,   2.4130743211022E-09,  -3.1103529885002E-09
  06/29/12 06:56:22.0,   1.6832257567027E-08,   6.8923511638748E-10,   7.8348200771572E-09
  06/29/12 07:01:22.0,   3.2192474996862E-08,   2.3822263295337E-09,   5.6958360161730E-09
  06/29/12 07:06:22.0,   2.6980777363406E-08,   4.8000661260576E-09,   1.6653972908879E-08
  06/29/12 07:11:22.0,  -1.3528054322383E-07,  -1.3905128861680E-08,  -1.5645303510503E-08
  06/29/12 07:16:22.0,   1.4390022972025E-07,   7.3765091812561E-09,   7.1376300070369E-09
  06/29/12 07:21:22.0,   1.7162505786909E-08,  -6.3493547219906E-09,   3.7300065229099E-09
  06/29/12 07:26:22.0,  -6.7687160457316E-08,   3.0186045307801E-09,  -1.8176307712281E-08
  06/29/12 07:31:22.0,   3.2258178090198E-08,  -2.4925108258837E-09,   1.0732413315099E-08
  06/29/12 07:36:22.0,  -2.8662963746928E-08,   2.4113467193369E-09,   2.2321463255537E-09
  06/29/12 07:41:22.0,   3.3093085865706E-08,  -1.0171581544445E-08,  -1.2624306446885E-08
  06/29/12 07:46:22.0,  -1.4999396024488E-08,   8.9998694452476E-09,   9.2144374426913E-09
  06/29/12 07:51:22.0,  -3.7120809580256E-08,   1.3377608206374E-08,  -7.4567959747659E-09
  06/29/12 07:56:22.0,   7.5274333172596E-08,   1.4689024308012E-08,   1.8890800566792E-08
  06/29/12 08:01:22.0,  -3.4618742622191E-08,   4.0355259045555E-09,  -9.0320584578141E-09
  06/29/12 08:06:22.0,   4.7585682239060E-09,  -9.4564592334478E-09,   5.6629865478423E-09
  06/29/12 08:11:22.0,   7.2661332239932E-09,   3.2070629581623E-09,   1.6019343629381E-10
  06/29/12 08:16:22.0,   3.7184278986283E-08,  -9.5191046293556E-09,   7.3063119436038E-09
  06/29/12 08:21:22.0,  -5.1370006802406E-08,  -1.5874742388770E-08,  -2.7524833918768E-08
  06/29/12 08:26:22.0,   5.1484602110463E-08,   8.3064601441585E-09,   5.5299335836404E-09
  06/29/12 08:31:22.0,  -1.6919954060057E-08,   2.2104906705067E-09,   9.0734981158154E-09
  06/29/12 08:36:22.0,   1.3277986946984E-08,   7.9124424908391E-09,   6.8227891958372E-09
  06/29/12 08:41:22.0,  -4.5986865077433E-08,  -6.0536894312217E-09,   2.1336801407183E-09
  06/29/12 08:46:22.0,  -6.3356031413756E-09,  -5.5216633665367E-09,  -1.3098037906130E-09
  06/29/12 08:51:22.0,  -2.0329843888334E-08,  -9.3389697723249E-09,  -1.4730363139629E-08
  06/29/12 08:56:22.0,   4.4423647119392E-08,   9.8126434366907E-09,   3.0427125559858E-10
  06/29/12 09:01:22.0,  -4.7896499015820E-08,   6.9945194628810E-09,  -2.8795967269938E-09
  06/29/12 09:06:22.0,   1.2155431093674E-07,   3.8963869197772E-09,  -5.3206480910006E-09
  06/29/12 09:11:22.0,   1.5546013584592E-08,  -4.1611483562557E-09,   1.6736918535543E-08
  06/29/12 09:16:22.0,  -8.1070248529140E-08,   1.0611687744818E-08,  -1.9258543204614E-08
  06/29/12 09:21:22.0,   7.7065375142145E-08,  -9.8046622080498E-10,   4.4218759942538E-09
  06/29/12 09:26:22.0,  -6.7506563918111E-08,  -6.7334109991416E-09,  -9.8127248578569E-09
  06/29/12 09:31:22.0,  -4.8098714628964E-08,  -7.1030265387980E-09,  -9.5307332396525E-09
  06/29/12 09:36:22.0,   1.0956100617262E-07,  -2.2200879246093E-10,  -1.3842185235073E-09
  06/29/12 09:41:22.0,  -9.3115059141743E-08,   6.7143542725745E-09,  -4.7850598002460E-09
  06/29/12 09:46:22.0,   2.1322463759077E-08,   3.9703450801139E-09,   2.0547063209383E-08
  06/29/12 09:51:22.0,  -8.7165221174246E-09,  -1.9322914942184E-09,  -1.9737912455575E-08
  06/29/12 09:56:22.0,  -1.7177652864575E-08,  -8.3554650428160E-09,   5.0424693872249E-09
  06/29/12 10:01:22.0,  -2.0416898263894E-08,  -6.4438930687712E-09,   7.0816170438803E-09
  06/29/12 10:06:22.0,  -4.5065803444544E-08,  -2.0034750190708E-08,  -5.6279301219320E-09
  06/29/12 10:11:22.0,   5.6654753137764E-08,   1.2520113171396E-08,   1.4705730137325E-08
  06/29/12 10:16:22.0,   6.5965677495672E-08,   7.0633849761729E-09,   1.9719343191671E-08
  06/29/12 10:21:22.0,  -5.1365083019543E-08,   4.4443430032478E-09,   2.1358456544126E-09
  06/29/12 10:26:22.0,  -1.2703769431669E-07,  -4.5927929008075E-09,  -1.4992129656240E-09
  06/29/12 10:31:22.0,  -1.4426353717549E-08,  -2.1771053404507E-09,  -2.3188049465735E-09
  06/29/12 10:36:22.0,   7.3573771265008E-08,   7.3812611815309E-09,   6.2168499749317E-09
  06/29/12 10:41:22.0,   4.9196259522451E-08,   6.9085104531519E-09,  -1.2329509898971E-08
  06/29/12 10:46:22.0,  -4.0137706491805E-09,   3.7315843097000E-09,  -1.2976993109722E-09
  06/29/12 10:51:22.0,   1.7723112032778E-08,   4.9359703609605E-09,  -4.8699569007068E-10
  06/29/12 10:56:22.0,  -9.3900670267525E-08,  -1.3423528913611E-08,  -4.6958052690727E-09
  06/29/12 11:01:22.0,  -4.5827983428855E-08,   8.5604368512312E-09,   1.3209883458210E-08
  06/29/12 11:06:22.0,  -5.0066620834362E-08,  -3.8972342745562E-09,   2.8167126645921E-09
  06/29/12 11:11:22.0,   1.2305790405046E-07,   5.1400485615953E-09,   4.4326484897652E-09
  06/29/12 11:16:22.0,  -5.2175970039296E-08,  -1.6106383610529E-08,  -4.6893768036738E-09
  06/29/12 11:21:22.0,   5.2662869158837E-08,   1.8528605908822E-09,  -7.5773125982059E-09
  06/29/12 11:26:22.0,   6.0033147638213E-08,  -9.6088530141906E-09,   1.1055829431209E-08
  06/29/12 11:31:22.0,  -9.7531946027611E-08,  -4.5999966872638E-09,  -5.8512197376182E-09
  06/29/12 11:36:22.0,  -4.7036335431017E-08,   6.2871782298875E-10,   1.1293518039264E-09
  06/29/12 11:41:22.0,   1.0705408888848E-07,   1.8809507610721E-09,   1.4777132110548E-09
  06/29/12 11:46:22.0,  -9.7235855184656E-08,   4.7541065129053E-09,  -1.7220781234339E-08
  06/29/12 11:51:22.0,   5.8393755857367E-08,   1.2732476471674E-08,   9.9499250024356E-09
  06/29/12 11:56:22.0,   2.9401091339309E-09,  -3.6344447125932E-09,   1.0757855791373E-09
  06/29/12 12:01:22.0,  -2.3827851484507E-08,  -1.4241982911519E-09,  -1.2013151347023E-08
  06/29/12 12:06:22.0,  -1.8595186936921E-08,   7.1042403891145E-09,   8.5916985466857E-09
  06/29/12 12:11:22.0,  -7.4357894896219E-08,  -2.3844117924554E-09,  -2.8006606515400E-10
  06/29/12 12:16:22.0,   8.3078027281284E-08,  -2.1628839741439E-09,   1.0370314299513E-08
  06/29/12 12:21:22.0,  -7.8035517911227E-08,  -6.4879361416637E-09,  -3.8089333997959E-09
  06/29/12 12:26:22.0,  -2.3145831846705E-08,   2.9592592665217E-09,  -1.3197794510589E-08
  06/29/12 12:31:22.0,  -4.9522786866874E-08,   3.3704970666311E-10,  -8.8890804642953E-10
  06/29/12 12:36:22.0,   5.6496119652157E-08,   1.9746403982316E-09,  -6.1839855843478E-09
  06/29/12 12:41:22.0,  -4.8673666978398E-08,   1.1645253525927E-08,   1.2953969696731E-08
  06/29/12 12:46:22.0,   4.5057869506593E-08,  -1.3037114146760E-08,   5.6724857048588E-09
  06/29/12 12:51:22.0,  -3.9122011846378E-08,  -3.4349411492940E-09,  -1.2817054020527E-08
  06/29/12 12:56:22.0,   1.0394821986874E-07,   2.4578509340382E-08,   4.0888772770605E-08
  06/29/12 13:01:22.0,  -1.4663623192727E-08,  -1.1456787711121E-08,  -3.3757379048390E-08
  06/29/12 13:06:22.0,  -5.5009930856424E-08,   8.7394562579372E-09,   5.0429454612200E-09
  06/29/12 13:11:22.0,  -8.5315922883448E-08,  -6.1295586887185E-09,   1.6628489104923E-08
  06/29/12 13:16:22.0,  -1.5677954835110E-08,   7.1079864594203E-09,   4.8924851769883E-09
  06/29/12 13:21:22.0,  -5.0852609238354E-08,  -3.7208675252032E-10,   6.6511288350964E-09
  06/29/12 13:26:22.0,  -1.6214738209896E-08,   9.3205351940166E-09,   1.3068687519935E-08
  06/29/12 13:31:22.0,   3.5400508866523E-08,   8.7362117540124E-12,   1.9294527076793E-08
  06/29/12 13:36:22.0,  -2.0168848369195E-08,   2.4149430351839E-08,   1.6454246750304E-09
  06/29/12 13:41:22.0,   5.4895776937514E-08,   1.3791472577111E-08,  -7.1594157743012E-09
  06/29/12 13:46:22.0,   1.1346964280771E-08,  -4.7720478753751E-09,   1.2835150307774E-08
  06/29/12 13:51:22.0,  -1.2347148019861E-07,  -2.3021477895124E-08,  -3.4141598354391E-08
  06/29/12 13:56:22.0,   1.6264621861476E-07,   4.2113228960379E-08,   4.1129666299433E-08
  06/29/12 14:01:22.0,   6.0170197902683E-08,   1.1025694570677E-08,   2.0129431531994E-08
  06/29/12 14:06:22.0,  -6.2602894980538E-08,   4.1590042728264E-09,  -1.2485916178010E-08
  06/29/12 14:11:22.0,  -4.2081698078770E-08,   3.8900002715299E-09,  -5.3292432689034E-10
  06/29/12 14:16:22.0,   7.2696542593083E-09,   1.3809081611527E-09,  -8.3788490516194E-09
  06/29/12 14:21:22.0,  -5.2801020752706E-08,   2.0722536457167E-09,  -1.2082764830890E-08
  06/29/12 14:26:22.0,   2.3955587640974E-08,   7.0045854690578E-09,  -1.3035555476530E-08
  06/29/12 14:31:22.0,   3.4535482876426E-08,  -4.3108383129820E-09,   2.6061247219526E-09
  06/29/12 14:36:22.0,  -9.6029627032479E-08,  -1.6477305780175E-08,  -1.8670980270012E-08
  06/29/12 14:41:22.0,   1.2730568300867E-07,   7.5011534509765E-09,   1.7997298956314E-08
  06/29/12 14:46:22.0,  -3.4131273463818E-08,  -2.1047226450577E-08,   1.8488676900574E-09
  06/29/12 14:51:22.0,   6.0204932831690E-08,   1.9189068636294E-08,   1.0756682981376E-09
  06/29/12 14:56:22.0,   1.8820218651664E-08,  -1.8223174862442E-08,  -4.1029187958230E-09
  06/29/12 15:01:22.0,   3.0856182462458E-08,   2.4576160847130E-09,   5.3120774327435E-09
  06/29/12 15:06:22.0,   7.0529117751998E-08,   1.1246566368565E-08,  -3.4822273052108E-09
  06/29/12 15:11:22.0,  -1.6022604422498E-08,  -2.7654388556897E-09,  -1.6423254904178E-10
  06/29/12 15:16:22.0,  -7.6716659620502E-08,   4.6778280167932E-09,   8.4597724381297E-11
  06/29/12 15:21:22.0,   5.0245462119847E-08,   7.6622184338090E-09,   2.3312299841649E-08
  06/29/12 15:26:22.0,   1.3091593326446E-08,  -2.2728993635350E-09,  -1.4236868874917E-08
  06/29/12 15:31:22.0,   1.1967788182687E-08,   5.7138257754848E-10,   1.0974787855537E-08
  06/29/12 15:36:22.0,   4.0200671946877E-08,  -8.7272413943721E-09,   1.2749195847187E-09
  06/29/12 15:41:22.0,  -6.3570109259577E-08,  -4.9122661967734E-09,  -1.6446129045648E-09
  06/29/12 15:46:22.0,  -1.5132259522173E-07,   5.5986572163510E-09,   1.6668399149822E-09
  06/29/12 15:51:22.0,   3.7413852543485E-08,  -3.0041696389797E-09,  -1.3192186236651E-08
  06/29/12 15:56:22.0,  -4.3512435151290E-08,   9.8420995442439E-09,  -3.2415360040616E-09
  06/29/12 16:01:22.0,   1.3302131127565E-07,  -7.2436800913067E-09,   4.2826739221624E-09
  06/29/12 16:06:22.0,   1.1981366389098E-07,   2.0799132052218E-08,   8.2016283660854E-09
  06/29/12 16:11:22.0,  -2.2898782117882E-08,  -1.6414861751339E-09,   6.1144546551854E-09
  06/29/12 16:16:22.0,  -9.7050307346080E-09,   6.0171762668778E-09,  -1.0487446004959E-08
  06/29/12 16:21:22.0,   3.6017240745423E-08,  -4.0820788231125E-09,   1.0628166772590E-09
  06/29/12 16:26:22.0,   3.0810706626028E-08,   1.0575559118801E-08,   1.1599797153557E-08
  06/29/12 16:31:22.0,  -4.3071508504984E-08,  -7.0394265135517E-09,   8.6095641934255E-09
  06/29/12 16:36:22.0,  -1.9217721600739E-08,  -2.0746937234861E-09,   8.0163639926134E-09
  06/29/12 16:41:22.0,  -5.8077780679492E-08,  -3.0381217897002E-09,  -9.3228070037939E-09
  06/29/12 16:46:22.0,  -2.1495500277524E-08,  -1.6977550461779E-09,   1.3598217668923E-08
  06/29/12 16:51:22.0,  -1.9495763533920E-08,  -5.7402499524054E-09,   1.1007338947729E-08
  06/29/12 16:56:22.0,  -7.0638050052215E-08,  -8.6184243815642E-09,  -8.3604078345475E-09
  06/29/12 17:01:22.0,  -1.5593213025985E-08,   8.3180205952734E-09,   3.6152641228841E-09
  06/29/12 17:06:22.0,   6.8309084187608E-08,   7.2558745352798E-09,   1.1516660829436E-08
