SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
  09/28/12 19:04:24.0,  -5.6053437618539E-03,   0.0000000000000E+00,   6.1363459130128E-03,   6.5582315747937E-03
  09/28/12 19:09:24.0,  -5.6970553530846E-03,   0.0000000000000E+00,   6.1678785147766E-03,   6.5354638981322E-03
  09/28/12 19:14:24.0,  -5.7600812241435E-03,   0.0000000000000E+00,   6.2155978210891E-03,   6.4520092199867E-03
  09/28/12 19:19:24.0,  -5.7854412651310E-03,   0.0000000000000E+00,   6.3785635291909E-03,   6.3037836245106E-03
  09/28/12 19:24:24.0,  -5.6767537848403E-03,   0.0000000000000E+00,   6.1770680849440E-03,   6.2878984368096E-03
  09/28/12 19:29:24.0,  -5.7985780357073E-03,   0.0000000000000E+00,   6.1845746372516E-03,   6.3221233198419E-03
  09/28/12 19:34:24.0,  -5.6753092880050E-03,   0.0000000000000E+00,   6.1342124452494E-03,   6.5005037747324E-03
  09/28/12 19:39:24.0,  -5.9658557130024E-03,   0.0000000000000E+00,   6.5258201855856E-03,   6.2477867382889E-03
  09/28/12 19:44:24.0,  -5.6781653066476E-03,   0.0000000000000E+00,   6.0091975672791E-03,   6.6798916536694E-03
  09/28/12 19:49:24.0,  -5.6092556845397E-03,   0.0000000000000E+00,   6.4053437703600E-03,   6.3167957239784E-03
  09/28/12 19:54:24.0,  -5.7696829161917E-03,   0.0000000000000E+00,   6.3634598503510E-03,   6.3162700179964E-03
  09/28/12 19:59:24.0,  -5.5393282634517E-03,   0.0000000000000E+00,   6.3083767332137E-03,   6.4841751040270E-03
  09/28/12 20:04:24.0,  -5.8215551575025E-03,   0.0000000000000E+00,   6.7182815513418E-03,   5.8640805150693E-03
  09/28/12 20:09:24.0,  -5.8768338244408E-03,   0.0000000000000E+00,   6.5444365587124E-03,   6.2413234799169E-03
  09/28/12 20:14:24.0,  -5.6897723674774E-03,   0.0000000000000E+00,   5.9886259222791E-03,   6.9730918373292E-03
  09/28/12 20:19:24.0,  -5.9388351005812E-03,   0.0000000000000E+00,   6.7043827008456E-03,   6.2388424169330E-03
  09/28/12 20:24:24.0,  -5.7872743625194E-03,   0.0000000000000E+00,   6.3368671717277E-03,   6.4576150352756E-03
  09/28/12 20:29:24.0,  -5.9344228201856E-03,   0.0000000000000E+00,   6.6925346075247E-03,   6.2916027801111E-03
  09/28/12 20:34:24.0,  -5.8195848576725E-03,   0.0000000000000E+00,   6.6191843198612E-03,   6.3125038218277E-03
  09/28/12 20:39:24.0,  -5.6883037245522E-03,   0.0000000000000E+00,   6.2621237593703E-03,   6.6129849229280E-03
  09/28/12 20:44:24.0,  -5.6823477071399E-03,   0.0000000000000E+00,   6.6084822282816E-03,   6.4578170546641E-03
  09/28/12 20:49:24.0,  -5.7734460166345E-03,   0.0000000000000E+00,   6.4281133670981E-03,   6.5615661589739E-03
  09/28/12 20:54:24.0,  -5.9133687879269E-03,   0.0000000000000E+00,   6.9261827040464E-03,   6.3198130306167E-03
  09/28/12 20:59:24.0,  -5.8359898750981E-03,   0.0000000000000E+00,   6.9821641508800E-03,   6.4636446877072E-03
  09/28/12 21:04:24.0,  -5.8273904273907E-03,   0.0000000000000E+00,   6.5058644925011E-03,   6.8145561357960E-03
  09/28/12 21:09:24.0,  -5.7412627665326E-03,   0.0000000000000E+00,   6.6159677893544E-03,   6.5143821535942E-03
  09/28/12 21:14:24.0,  -5.9078013959030E-03,   0.0000000000000E+00,   6.6073715442326E-03,   6.4910173858516E-03
  09/28/12 21:19:24.0,  -5.9028747522583E-03,   0.0000000000000E+00,   6.6637595898161E-03,   6.5577539266087E-03
  09/28/12 21:24:24.0,  -5.8991473851105E-03,   0.0000000000000E+00,   6.6526114606919E-03,   6.7686378148695E-03
  09/28/12 21:29:24.0,  -5.7890722621232E-03,   0.0000000000000E+00,   6.5361523162574E-03,   6.8502145912498E-03
  09/28/12 21:34:24.0,  -5.8388894299666E-03,   0.0000000000000E+00,   6.7709200724494E-03,   6.7089980778595E-03
  09/28/12 21:39:24.0,  -5.8384730822096E-03,   0.0000000000000E+00,   6.8638510454912E-03,   6.5954023378436E-03
  09/28/12 21:44:24.0,  -5.8134316249440E-03,   0.0000000000000E+00,   7.0099699310958E-03,   6.4324514536808E-03
  09/28/12 21:49:24.0,  -5.6453469224895E-03,   0.0000000000000E+00,   6.6012046191220E-03,   6.9777304089318E-03
  09/28/12 21:54:24.0,  -5.7981353905052E-03,   0.0000000000000E+00,   6.6155285248533E-03,   6.8606632195103E-03
  09/28/12 21:59:24.0,  -5.9492600476369E-03,   0.0000000000000E+00,   7.0611334685236E-03,   6.6723909896488E-03
  09/28/12 22:04:24.0,  -5.8589864522219E-03,   0.0000000000000E+00,   6.7385474033654E-03,   6.8934680599098E-03
  09/28/12 22:09:24.0,  -5.8666345321884E-03,   0.0000000000000E+00,   6.8828276575853E-03,   6.7731561950253E-03
  09/28/12 22:14:24.0,  -5.7856309662263E-03,   0.0000000000000E+00,   6.6799468609194E-03,   6.9303828695168E-03
  09/28/12 22:19:24.0,  -5.8189459967737E-03,   0.0000000000000E+00,   7.0267692394555E-03,   6.6507356644919E-03
  09/28/12 22:24:24.0,  -5.8410642482340E-03,   0.0000000000000E+00,   6.7213892222693E-03,   6.7946634006997E-03
  09/28/12 22:29:24.0,  -5.8371039976676E-03,   0.0000000000000E+00,   6.7904281257946E-03,   6.7452177777886E-03
  09/28/12 22:34:24.0,  -5.9449868680288E-03,   0.0000000000000E+00,   7.3501757672057E-03,   6.4566307406252E-03
  09/28/12 22:39:24.0,  -5.9836219996214E-03,   0.0000000000000E+00,   6.9853245994697E-03,   6.7841686898222E-03
  09/28/12 22:44:24.0,  -5.8289127020786E-03,   0.0000000000000E+00,   6.8958256882615E-03,   7.0280665267880E-03
  09/28/12 22:49:24.0,  -5.9463928515712E-03,   0.0000000000000E+00,   6.9488654270147E-03,   6.8978272844106E-03
  09/28/12 22:54:24.0,  -5.9070664349323E-03,   0.0000000000000E+00,   6.7786610157539E-03,   7.0210733559603E-03
  09/28/12 22:59:24.0,  -5.8670594108601E-03,   0.0000000000000E+00,   6.9898723838075E-03,   6.9092744930337E-03
  09/28/12 23:04:24.0,  -6.0123866330832E-03,   0.0000000000000E+00,   7.3416384942054E-03,   6.6151597863063E-03
  09/28/12 23:09:24.0,  -5.9861884328226E-03,   0.0000000000000E+00,   7.0562458178028E-03,   6.8934787429559E-03
  09/28/12 23:14:24.0,  -6.0916795488447E-03,   0.0000000000000E+00,   7.1457421694261E-03,   6.9177658498908E-03
  09/28/12 23:19:24.0,  -6.0214682233830E-03,   0.0000000000000E+00,   6.7213571071625E-03,   7.2349228640087E-03
  09/28/12 23:24:24.0,  -5.9423864912242E-03,   0.0000000000000E+00,   7.1548628931244E-03,   6.9887931334476E-03
  09/28/12 23:29:24.0,  -6.0110248159617E-03,   0.0000000000000E+00,   6.9284087573760E-03,   7.1877321895833E-03
  09/28/12 23:34:24.0,  -5.9467601372550E-03,   0.0000000000000E+00,   7.0960042160004E-03,   7.1472589888920E-03
  09/28/12 23:39:24.0,  -5.9832149681946E-03,   0.0000000000000E+00,   7.4834243600102E-03,   6.8900966458023E-03
  09/28/12 23:44:24.0,  -5.8871999445061E-03,   0.0000000000000E+00,   7.1454113675281E-03,   7.0839515328407E-03
  09/28/12 23:49:24.0,  -6.0396795906126E-03,   0.0000000000000E+00,   7.1961726531542E-03,   7.2142640183059E-03
  09/28/12 23:54:24.0,  -5.8632768845807E-03,   0.0000000000000E+00,   7.0146654623871E-03,   7.3490734087924E-03
  09/28/12 23:59:24.0,  -5.8973032375798E-03,   0.0000000000000E+00,   6.8366870631689E-03,   7.3297603102401E-03
  09/29/12 00:04:24.0,  -5.9717131126672E-03,   0.0000000000000E+00,   7.3510442833261E-03,   7.0674362470163E-03
  09/29/12 00:09:24.0,  -5.8734590358411E-03,   0.0000000000000E+00,   6.9663716712967E-03,   7.4590179518176E-03
  09/29/12 00:14:24.0,  -5.9305028027544E-03,   0.0000000000000E+00,   7.2933955550737E-03,   7.1542933299982E-03
  09/29/12 00:19:24.0,  -6.1341410238917E-03,   0.0000000000000E+00,   7.3980705007853E-03,   7.0347773619384E-03
  09/29/12 00:24:24.0,  -6.1295373706768E-03,   0.0000000000000E+00,   7.2254018671811E-03,   7.1589836423906E-03
  09/29/12 00:29:24.0,  -6.0843692456062E-03,   0.0000000000000E+00,   7.3420417984016E-03,   7.2586030544092E-03
  09/29/12 00:34:24.0,  -5.9449125950535E-03,   0.0000000000000E+00,   7.1293992510376E-03,   7.4447616706796E-03
  09/29/12 00:39:24.0,  -5.8707258788248E-03,   0.0000000000000E+00,   7.1385604298363E-03,   7.3986983516564E-03
  09/29/12 00:44:24.0,  -6.0755741472046E-03,   0.0000000000000E+00,   7.4568326259032E-03,   7.2080633478860E-03
  09/29/12 00:49:24.0,  -5.8958944538608E-03,   0.0000000000000E+00,   7.3688427157079E-03,   7.3327348148450E-03
  09/29/12 00:54:24.0,  -6.0764988853286E-03,   0.0000000000000E+00,   7.6073833190215E-03,   7.0760460228970E-03
  09/29/12 00:59:24.0,  -6.0007951625933E-03,   0.0000000000000E+00,   7.1562443872729E-03,   7.4114691590269E-03
  09/29/12 01:04:24.0,  -6.1205774545670E-03,   0.0000000000000E+00,   7.4209943615521E-03,   7.1819409386565E-03
  09/29/12 01:09:24.0,  -6.0079095947246E-03,   0.0000000000000E+00,   7.2780947383338E-03,   7.3637738885979E-03
  09/29/12 01:14:24.0,  -6.0128790512681E-03,   0.0000000000000E+00,   7.2307542729929E-03,   7.3113554871331E-03
  09/29/12 01:19:24.0,  -5.9993414704998E-03,   0.0000000000000E+00,   7.5645835181422E-03,   7.1359058686843E-03
  09/29/12 01:24:24.0,  -5.9167212123672E-03,   0.0000000000000E+00,   7.3686130240094E-03,   7.3401255129526E-03
  09/29/12 01:29:24.0,  -6.0015100085487E-03,   0.0000000000000E+00,   7.6089647070815E-03,   7.0936704194173E-03
  09/29/12 01:34:24.0,  -6.1520319928726E-03,   0.0000000000000E+00,   7.5203339658522E-03,   7.1935249477004E-03
  09/29/12 01:39:24.0,  -5.9426556325828E-03,   0.0000000000000E+00,   7.2890157531947E-03,   7.5186385695512E-03
  09/29/12 01:44:24.0,  -5.9384563347946E-03,   0.0000000000000E+00,   7.4129636011397E-03,   7.4473441321364E-03
  09/29/12 01:49:24.0,  -6.0793618857861E-03,   0.0000000000000E+00,   7.6186316002471E-03,   7.2458559662725E-03
  09/29/12 01:54:24.0,  -6.1212730469803E-03,   0.0000000000000E+00,   7.7414620939332E-03,   7.1020424645394E-03
  09/29/12 01:59:24.0,  -5.9416968033959E-03,   0.0000000000000E+00,   7.3749844458265E-03,   7.4575483892113E-03
  09/29/12 02:04:24.0,  -6.0009067552164E-03,   0.0000000000000E+00,   7.6454817189369E-03,   7.2476519985745E-03
  09/29/12 02:09:24.0,  -6.1212294238309E-03,   0.0000000000000E+00,   7.5556922284886E-03,   7.4059596071796E-03
  09/29/12 02:14:24.0,  -5.8965005694578E-03,   0.0000000000000E+00,   7.5278637752247E-03,   7.4668876834524E-03
  09/29/12 02:19:24.0,  -6.1627912521362E-03,   0.0000000000000E+00,   7.6952596683986E-03,   7.3529498651624E-03
  09/29/12 02:24:24.0,  -6.0434074094519E-03,   0.0000000000000E+00,   7.3557317986464E-03,   7.6226973813027E-03
  09/29/12 02:29:24.0,  -6.0348216133813E-03,   0.0000000000000E+00,   7.8394540205287E-03,   7.1225728653371E-03
  09/29/12 02:34:24.0,  -6.0863418442508E-03,   0.0000000000000E+00,   8.0730512567485E-03,   7.0250393465782E-03
  09/29/12 02:39:24.0,  -5.8844929079836E-03,   0.0000000000000E+00,   7.3084730720924E-03,   7.8072140490015E-03
  09/29/12 02:44:24.0,  -6.0569955905279E-03,   0.0000000000000E+00,   7.5934536709974E-03,   7.6951749242532E-03
  09/29/12 02:49:24.0,  -6.1194804528107E-03,   0.0000000000000E+00,   7.8722796798684E-03,   7.4745496269315E-03
  09/29/12 02:54:24.0,  -6.1026625319694E-03,   0.0000000000000E+00,   7.6720676720530E-03,   7.5149496862044E-03
  09/29/12 02:59:24.0,  -6.1402982628594E-03,   0.0000000000000E+00,   7.8831055040549E-03,   7.4458111341422E-03
  09/29/12 03:04:24.0,  -5.8532189422597E-03,   0.0000000000000E+00,   7.4307469953783E-03,   7.8023927193135E-03
  09/29/12 03:09:24.0,  -6.1459671473131E-03,   0.0000000000000E+00,   7.6675163744949E-03,   7.6016491434226E-03
  09/29/12 03:14:24.0,  -5.9943530553331E-03,   0.0000000000000E+00,   7.5548450852511E-03,   7.6862115488620E-03
  09/29/12 03:19:24.0,  -6.0863151463370E-03,   0.0000000000000E+00,   7.4808776592060E-03,   7.8176205259903E-03
  09/29/12 03:24:24.0,  -6.1187912927320E-03,   0.0000000000000E+00,   7.8169522263731E-03,   7.6122858530531E-03
  09/29/12 03:29:24.0,  -6.0456224422281E-03,   0.0000000000000E+00,   7.6677053802026E-03,   7.6617951737717E-03
  09/29/12 03:34:24.0,  -6.0674395194898E-03,   0.0000000000000E+00,   7.9327394130329E-03,   7.6548898227823E-03
  09/29/12 03:39:24.0,  -6.0183940688148E-03,   0.0000000000000E+00,   7.4163900595158E-03,   7.8989582322538E-03
  09/29/12 03:44:24.0,  -6.1395466079315E-03,   0.0000000000000E+00,   7.7016843607028E-03,   7.6469896644509E-03
  09/29/12 03:49:24.0,  -6.0873987743010E-03,   0.0000000000000E+00,   7.7220686276754E-03,   7.7667729665215E-03
  09/29/12 03:54:24.0,  -6.0921873617917E-03,   0.0000000000000E+00,   7.8913010561761E-03,   7.6129796433573E-03
  09/29/12 03:59:24.0,  -6.2417383181552E-03,   0.0000000000000E+00,   7.9732283406580E-03,   7.6403312571347E-03
  09/29/12 04:04:24.0,  -6.0393623821437E-03,   0.0000000000000E+00,   7.6837029556433E-03,   7.9802817474895E-03
  09/29/12 04:09:24.0,  -6.0831536259502E-03,   0.0000000000000E+00,   7.8786324422496E-03,   7.6257375255227E-03
  09/29/12 04:14:24.0,  -6.1588490537057E-03,   0.0000000000000E+00,   8.2190126359152E-03,   7.2365939524025E-03
  09/29/12 04:19:24.0,  -6.0341912011305E-03,   0.0000000000000E+00,   7.7926034177411E-03,   7.6349187293090E-03
  09/29/12 04:24:24.0,  -5.9829563243936E-03,   0.0000000000000E+00,   8.0915378620314E-03,   7.6208054860278E-03
  09/29/12 04:29:24.0,  -6.0236496943980E-03,   0.0000000000000E+00,   7.8185135584014E-03,   7.8544741775841E-03
  09/29/12 04:34:24.0,  -6.1101948935539E-03,   0.0000000000000E+00,   8.0011188029312E-03,   7.6927863635744E-03
  09/29/12 04:39:24.0,  -6.1295744994034E-03,   0.0000000000000E+00,   8.1804302373591E-03,   7.6002952883330E-03
  09/29/12 04:44:24.0,  -5.9926192928106E-03,   0.0000000000000E+00,   7.9003196246534E-03,   7.8441611832629E-03
  09/29/12 04:49:24.0,  -6.1195923512181E-03,   0.0000000000000E+00,   8.1869084605326E-03,   7.7408109388004E-03
  09/29/12 04:54:24.0,  -6.0401130126168E-03,   0.0000000000000E+00,   7.9133197300447E-03,   7.8934846476962E-03
  09/29/12 04:59:24.0,  -6.0760693904012E-03,   0.0000000000000E+00,   7.9058758200457E-03,   7.9397348966449E-03
  09/29/12 05:04:24.0,  -6.0513103008270E-03,   0.0000000000000E+00,   8.0114340254416E-03,   7.6751435542731E-03
  09/29/12 05:09:24.0,  -6.0228793540349E-03,   0.0000000000000E+00,   8.1648279168924E-03,   7.8742822709804E-03
  09/29/12 05:14:24.0,  -6.1526737920940E-03,   0.0000000000000E+00,   8.1781458575279E-03,   7.7031175241185E-03
  09/29/12 05:19:24.0,  -6.0967542137951E-03,   0.0000000000000E+00,   7.8098373388639E-03,   8.0282673612237E-03
  09/29/12 05:24:24.0,  -6.1794768429051E-03,   0.0000000000000E+00,   7.8008198051248E-03,   7.9991116188467E-03
  09/29/12 05:29:24.0,  -6.1011347143600E-03,   0.0000000000000E+00,   8.0350311938673E-03,   7.7891695840905E-03
  09/29/12 05:34:24.0,  -6.0860937274992E-03,   0.0000000000000E+00,   8.2135612354614E-03,   7.7488468401134E-03
  09/29/12 05:39:24.0,  -6.1464385688305E-03,   0.0000000000000E+00,   8.4682753891684E-03,   7.5277880940121E-03
  09/29/12 05:44:24.0,  -6.1756086535752E-03,   0.0000000000000E+00,   8.1301799812354E-03,   7.9412038686375E-03
  09/29/12 05:49:24.0,  -6.1590222874656E-03,   0.0000000000000E+00,   8.3548626870227E-03,   7.7570117947956E-03
  09/29/12 05:54:24.0,  -6.0826200215767E-03,   0.0000000000000E+00,   7.9581988478700E-03,   8.0988912389148E-03
  09/29/12 05:59:24.0,  -6.0333275981247E-03,   0.0000000000000E+00,   8.0849085360145E-03,   7.9450416270023E-03
  09/29/12 06:04:24.0,  -6.0314238537103E-03,   0.0000000000000E+00,   8.0491604562849E-03,   8.0836009003300E-03
  09/29/12 06:09:24.0,  -6.1506402694310E-03,   0.0000000000000E+00,   8.0482561170356E-03,   8.0188044692234E-03
  09/29/12 06:14:24.0,  -6.0770846841236E-03,   0.0000000000000E+00,   8.2439685255910E-03,   7.9523159113402E-03
  09/29/12 06:19:24.0,  -6.2012307221691E-03,   0.0000000000000E+00,   8.3896608472181E-03,   7.8091616138893E-03
  09/29/12 06:24:24.0,  -5.9622337420781E-03,   0.0000000000000E+00,   7.9503319129193E-03,   8.2627454124546E-03
  09/29/12 06:29:24.0,  -6.1070396502813E-03,   0.0000000000000E+00,   8.3963623192782E-03,   7.9141102822420E-03
  09/29/12 06:34:24.0,  -6.0068720579147E-03,   0.0000000000000E+00,   8.1802074552009E-03,   8.0632474353964E-03
  09/29/12 06:39:24.0,  -6.0929739754647E-03,   0.0000000000000E+00,   8.5078349740555E-03,   7.8709375765175E-03
  09/29/12 06:44:24.0,  -6.0700714774430E-03,   0.0000000000000E+00,   8.4057630470488E-03,   8.0800908109328E-03
  09/29/12 06:49:24.0,  -6.1742028904458E-03,   0.0000000000000E+00,   8.4671866598850E-03,   7.8982431868402E-03
  09/29/12 06:54:24.0,  -6.0945276853939E-03,   0.0000000000000E+00,   8.5648622379328E-03,   7.9636924015358E-03
  09/29/12 06:59:24.0,  -6.0066573290775E-03,   0.0000000000000E+00,   7.8709251759574E-03,   8.4487423714503E-03
  09/29/12 07:04:24.0,  -6.1245514918119E-03,   0.0000000000000E+00,   8.4212832354630E-03,   7.9456858459162E-03
  09/29/12 07:09:24.0,  -5.8071888859073E-03,   0.0000000000000E+00,   8.2868126438310E-03,   8.3642935939133E-03
  09/29/12 07:14:24.0,  -5.9876813615362E-03,   0.0000000000000E+00,   8.2865211074629E-03,   7.9430294557824E-03
  09/29/12 07:19:24.0,  -6.1032607747863E-03,   0.0000000000000E+00,   8.5645088142095E-03,   7.9981724716102E-03
  09/29/12 07:24:24.0,  -5.9051253274083E-03,   0.0000000000000E+00,   8.0108941268797E-03,   8.3874358842149E-03
  09/29/12 07:29:24.0,  -6.1619865708053E-03,   0.0000000000000E+00,   8.2866115402430E-03,   8.3112541120499E-03
  09/29/12 07:34:24.0,  -6.1271133366972E-03,   0.0000000000000E+00,   8.3525663676361E-03,   8.2399656235551E-03
  09/29/12 07:39:24.0,  -5.9416782204062E-03,   0.0000000000000E+00,   8.3119840877286E-03,   8.1954822534074E-03
  09/29/12 07:44:24.0,  -6.0939562910547E-03,   0.0000000000000E+00,   8.5008370344682E-03,   8.2398171303794E-03
  09/29/12 07:49:24.0,  -6.1263660776118E-03,   0.0000000000000E+00,   8.3230595701995E-03,   8.2516580494121E-03
  09/29/12 07:54:24.0,  -6.0227250369887E-03,   0.0000000000000E+00,   8.7284300538401E-03,   7.9386342518652E-03
  09/29/12 07:59:24.0,  -6.2007833116998E-03,   0.0000000000000E+00,   8.2474331239549E-03,   8.3426264052590E-03
  09/29/12 08:04:24.0,  -6.1327944695950E-03,   0.0000000000000E+00,   8.2836942025460E-03,   8.4824661103388E-03
  09/29/12 08:09:24.0,  -6.1352747554580E-03,   0.0000000000000E+00,   8.3953977248166E-03,   8.4632396542778E-03
  09/29/12 08:14:24.0,  -5.9743212101360E-03,   0.0000000000000E+00,   8.2926735173290E-03,   8.4734491662433E-03
  09/29/12 08:19:24.0,  -6.0595275989423E-03,   0.0000000000000E+00,   8.6243066815465E-03,   8.1806012468102E-03
  09/29/12 08:24:24.0,  -6.0147875671585E-03,   0.0000000000000E+00,   8.7248844808588E-03,   8.0880585590300E-03
  09/29/12 08:29:24.0,  -5.9551829627405E-03,   0.0000000000000E+00,   8.2758730050409E-03,   8.4888167834530E-03
  09/29/12 08:34:24.0,  -6.1240494127075E-03,   0.0000000000000E+00,   8.5947517740230E-03,   8.3479330378274E-03
  09/29/12 08:39:24.0,  -5.9599519738307E-03,   0.0000000000000E+00,   8.1801938723462E-03,   8.7015071619923E-03
  09/29/12 08:44:24.0,  -6.0860754984121E-03,   0.0000000000000E+00,   8.6819781813150E-03,   8.3211359655252E-03
  09/29/12 08:49:24.0,  -6.0732577648014E-03,   0.0000000000000E+00,   8.6838721604242E-03,   8.4936033635555E-03
  09/29/12 08:54:24.0,  -5.9447342980032E-03,   0.0000000000000E+00,   8.5561143737868E-03,   8.4654923633207E-03
  09/29/12 08:59:24.0,  -6.2505396393438E-03,   0.0000000000000E+00,   8.8372298516333E-03,   8.2094942840437E-03
  09/29/12 09:04:24.0,  -6.1180017205576E-03,   0.0000000000000E+00,   8.5548891903212E-03,   8.4601169607292E-03
  09/29/12 09:09:24.0,  -5.9735528069238E-03,   0.0000000000000E+00,   8.4593111633634E-03,   8.8262867632632E-03
  09/29/12 09:14:24.0,  -6.0543715829651E-03,   0.0000000000000E+00,   8.5107568760092E-03,   8.7472008890472E-03
  09/29/12 09:19:24.0,  -5.9911320172250E-03,   0.0000000000000E+00,   8.4184662485495E-03,   8.7139230562995E-03
  09/29/12 09:24:24.0,  -6.1759067854534E-03,   0.0000000000000E+00,   8.5775999209606E-03,   8.6939155667399E-03
  09/29/12 09:29:24.0,  -6.1730459953348E-03,   0.0000000000000E+00,   8.8103872941186E-03,   8.4162159978102E-03
  09/29/12 09:34:24.0,  -6.1378860039016E-03,   0.0000000000000E+00,   8.7864081639176E-03,   8.4611259567707E-03
  09/29/12 09:39:24.0,  -6.0381024672339E-03,   0.0000000000000E+00,   8.6357922914128E-03,   8.5720657370985E-03
  09/29/12 09:44:24.0,  -6.0873356120040E-03,   0.0000000000000E+00,   8.3734379086915E-03,   8.7057223407707E-03
  09/29/12 09:49:24.0,  -6.0510739870369E-03,   0.0000000000000E+00,   8.6534534994280E-03,   8.7405415663185E-03
  09/29/12 09:54:24.0,  -6.1193419527262E-03,   0.0000000000000E+00,   8.5924077139740E-03,   8.5882041323930E-03
  09/29/12 09:59:24.0,  -6.1429381960382E-03,   0.0000000000000E+00,   8.8595659402199E-03,   8.6297119628095E-03
  09/29/12 10:04:24.0,  -6.0325705911964E-03,   0.0000000000000E+00,   9.0353821815612E-03,   8.1683538473832E-03
  09/29/12 10:09:24.0,  -5.9655915293843E-03,   0.0000000000000E+00,   8.8566843327135E-03,   8.5032914609959E-03
  09/29/12 10:14:24.0,  -6.0439803513388E-03,   0.0000000000000E+00,   8.9609895662094E-03,   8.4255391892899E-03
  09/29/12 10:19:24.0,  -6.1370679968968E-03,   0.0000000000000E+00,   8.7478277257954E-03,   8.6343523813412E-03
  09/29/12 10:24:24.0,  -6.1429220034430E-03,   0.0000000000000E+00,   9.1717476688791E-03,   8.4301089126772E-03
  09/29/12 10:29:24.0,  -6.0432520043105E-03,   0.0000000000000E+00,   8.8032999890856E-03,   8.8321811589412E-03
  09/29/12 10:34:24.0,  -6.0747880923251E-03,   0.0000000000000E+00,   9.0073281045382E-03,   8.5766263414795E-03
  09/29/12 10:39:24.0,  -6.1237104050815E-03,   0.0000000000000E+00,   9.1056471973813E-03,   8.5780752714102E-03
  09/29/12 10:44:24.0,  -6.0913220047951E-03,   0.0000000000000E+00,   8.6768347242226E-03,   8.9715871447697E-03
  09/29/12 10:49:24.0,  -6.1752925347537E-03,   0.0000000000000E+00,   8.9475069187271E-03,   8.6855464211355E-03
  09/29/12 10:54:24.0,  -6.2348527337114E-03,   0.0000000000000E+00,   9.0161988434071E-03,   8.5820049218213E-03
  09/29/12 10:59:24.0,  -6.2486845161766E-03,   0.0000000000000E+00,   8.9462309485922E-03,   8.7672723177820E-03
  09/29/12 11:04:24.0,  -6.2053781592598E-03,   0.0000000000000E+00,   8.9228022548681E-03,   8.8474046739672E-03
  09/29/12 11:09:24.0,  -6.2328318040818E-03,   0.0000000000000E+00,   8.9790275848160E-03,   8.7797205351914E-03
  09/29/12 11:14:24.0,  -6.1880617076531E-03,   0.0000000000000E+00,   8.9477330923546E-03,   8.8191427402974E-03
  09/29/12 11:19:24.0,  -6.1381904253115E-03,   0.0000000000000E+00,   8.8450726013010E-03,   8.8504426646978E-03
  09/29/12 11:24:24.0,  -6.1337001807988E-03,   0.0000000000000E+00,   9.0837954062348E-03,   8.6760761697466E-03
  09/29/12 11:29:24.0,  -6.2227544405808E-03,   0.0000000000000E+00,   8.9689702230195E-03,   8.8093013758771E-03
  09/29/12 11:34:24.0,  -6.2469911016524E-03,   0.0000000000000E+00,   8.8938969275235E-03,   8.8905241495619E-03
  09/29/12 11:39:24.0,  -6.4663053552310E-03,   0.0000000000000E+00,   9.7775545118687E-03,   8.1172960732753E-03
  09/29/12 11:44:24.0,  -6.1788101401180E-03,   0.0000000000000E+00,   8.7672787206247E-03,   9.1040847543627E-03
  09/29/12 11:49:24.0,  -6.1522105429322E-03,   0.0000000000000E+00,   9.0253827348351E-03,   8.8651206509288E-03
  09/29/12 11:54:24.0,  -6.3724792562425E-03,   0.0000000000000E+00,   9.1382269219806E-03,   8.6024891805331E-03
  09/29/12 11:59:24.0,  -6.2053955532610E-03,   0.0000000000000E+00,   9.0948035785307E-03,   8.8704306973765E-03
  09/29/12 12:04:24.0,  -6.3161041184018E-03,   0.0000000000000E+00,   9.2660982500335E-03,   8.6795780846539E-03
  09/29/12 12:09:24.0,  -6.1348442578067E-03,   0.0000000000000E+00,   8.9511224468394E-03,   9.0690863939623E-03
  09/29/12 12:14:24.0,  -6.2798308767378E-03,   0.0000000000000E+00,   9.0100017399527E-03,   9.1013443391421E-03
  09/29/12 12:19:24.0,  -6.1164922515551E-03,   0.0000000000000E+00,   8.9136283875753E-03,   9.1815005534954E-03
  09/29/12 12:24:24.0,  -6.1963259677092E-03,   0.0000000000000E+00,   8.9150978128115E-03,   9.1516826984783E-03
  09/29/12 12:29:24.0,  -6.2923751988759E-03,   0.0000000000000E+00,   9.2144228979790E-03,   8.8006318003560E-03
  09/29/12 12:34:24.0,  -6.3070506323129E-03,   0.0000000000000E+00,   9.3952791782309E-03,   8.8939709910968E-03
  09/29/12 12:39:24.0,  -6.1552030825987E-03,   0.0000000000000E+00,   8.8850981210514E-03,   9.2243252772217E-03
  09/29/12 12:44:24.0,  -6.2334564918031E-03,   0.0000000000000E+00,   9.2219045011249E-03,   9.0591496260216E-03
  09/29/12 12:49:24.0,  -6.2156818139677E-03,   0.0000000000000E+00,   8.8741024071351E-03,   9.2012810427696E-03
  09/29/12 12:54:24.0,  -6.1383021871249E-03,   0.0000000000000E+00,   9.1837368843456E-03,   9.1324277711101E-03
  09/29/12 12:59:24.0,  -6.1991439418246E-03,   0.0000000000000E+00,   9.2508064970995E-03,   9.0494718454526E-03
  09/29/12 13:04:24.0,  -6.1246319301426E-03,   0.0000000000000E+00,   9.1578368190676E-03,   9.1316916098973E-03
