SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
  08/25/12 08:46:04.0,   1.6154951829606E-08,   2.4777456427335E-09,  -5.9297437715600E-09
  08/25/12 08:51:04.0,   3.5907650222100E-08,   3.4843372713015E-09,   9.6325940148375E-09
  08/25/12 08:56:04.0,   5.0886786411297E-08,  -3.4024540814433E-10,  -1.0534822984335E-08
  08/25/12 09:01:04.0,  -6.2249703657239E-07,  -2.8248914553249E-06,   6.1130343427103E-07
  08/25/12 09:06:04.0,  -3.1909452435657E-06,   3.1178816859481E-04,   1.6507030370820E-03
  08/25/12 09:11:04.0,   3.0919807556984E-06,  -9.0298902399866E-06,   5.6822318690308E-06
  08/25/12 09:16:04.0,  -1.2335009202502E-07,  -5.7887473155679E-08,  -2.9107244194175E-08
  08/25/12 09:21:04.0,   2.6859788695432E-08,   3.3633489108601E-09,   5.2486637007002E-09
  08/25/12 09:26:04.0,  -3.7740355799028E-08,  -1.0980072109312E-08,  -4.3541054547032E-09
  08/25/12 09:31:04.0,   2.8366831609598E-09,  -7.4340345627514E-09,   1.5244481814669E-08
  08/25/12 09:36:04.0,  -1.1534292948312E-07,  -1.0812633872703E-08,  -8.7157195286884E-09
  08/25/12 09:41:04.0,  -3.9312290193531E-09,  -1.8227282039263E-09,   6.2771808662099E-09
  08/25/12 09:46:04.0,   5.9607162512521E-08,  -1.4592333789457E-09,   4.5510416176360E-10
  08/25/12 09:51:04.0,   1.0180505313429E-07,   4.9515807306240E-09,  -2.1067397580528E-08
  08/25/12 09:56:04.0,   1.3807922455792E-07,   2.9075725516137E-09,   1.7701434915640E-08
  08/25/12 10:01:04.0,   2.8617967700040E-08,   1.3160009793012E-09,  -1.0996524094272E-08
  08/25/12 10:06:04.0,  -2.5429228565817E-08,   6.0657276416502E-09,  -1.5268504893751E-09
  08/25/12 10:11:04.0,   9.0846161171498E-09,   4.9400025770030E-09,  -2.0985878960526E-11
  08/25/12 10:16:04.0,  -1.3967635583848E-07,  -6.2450941780886E-09,  -1.0297172405860E-08
  08/25/12 10:21:04.0,   1.0422152506573E-07,   4.7992172946820E-09,  -3.8123661235308E-09
  08/25/12 10:26:04.0,  -1.6179314764978E-08,  -2.1736079987752E-09,   8.2198386371542E-09
  08/25/12 10:31:04.0,  -8.6849138156708E-08,   1.1314396219930E-08,   4.9981862247176E-09
  08/25/12 10:36:04.0,  -2.0679067300004E-08,   1.3398370694399E-09,   9.0100791416692E-09
  08/25/12 10:41:04.0,  -7.0611759082813E-08,  -8.1909131780892E-09,  -2.5021632684326E-09
  08/25/12 10:46:04.0,   1.1737290226484E-07,   3.4516235854672E-09,   3.8895415443996E-09
  08/25/12 10:51:04.0,  -6.6629655043708E-08,  -3.3242084640506E-09,  -6.1007942594079E-09
  08/25/12 10:56:04.0,  -1.2921928641182E-07,  -1.4994511415104E-08,   2.3537449693004E-09
  08/25/12 11:01:04.0,   1.2647107342427E-07,   3.7346412510667E-09,   7.9624242310672E-09
  08/25/12 11:06:04.0,  -2.5611918097468E-09,  -4.7966115142758E-09,  -4.5494346786098E-09
  08/25/12 11:11:04.0,  -3.9093265253124E-08,   3.0919149522172E-09,   1.0569683186468E-08
  08/25/12 11:16:04.0,   1.4022793622577E-08,  -6.1042751016889E-09,   8.5143682178786E-09
  08/25/12 11:21:04.0,  -7.8646971193308E-08,  -3.6377741382173E-09,  -1.0920458026013E-08
  08/25/12 11:26:04.0,   6.1697589425573E-08,   2.8693665473275E-09,  -5.2315604885204E-09
  08/25/12 11:31:04.0,   3.1384330997734E-08,   1.3942749473491E-09,   3.3087476788059E-09
  08/25/12 11:36:04.0,   7.9694232789270E-08,   2.6407022750696E-08,   3.3393528320325E-09
  08/25/12 11:41:04.0,  -6.7388291401516E-08,  -1.6545651397119E-09,  -4.0041065411482E-09
  08/25/12 11:46:04.0,   3.4424992764552E-08,  -1.0807697655342E-08,   5.0596895710224E-09
  08/25/12 11:51:04.0,  -6.9776171649494E-08,  -8.3041037335363E-09,   5.5167273223707E-09
  08/25/12 11:56:04.0,  -6.5238138328520E-08,  -7.2914684838092E-09,  -4.6448381230135E-09
  08/25/12 12:01:04.0,   3.6250618909624E-08,  -7.6863853074964E-09,   4.1151586345952E-09
  08/25/12 12:06:04.0,   3.4687481154094E-08,   4.6875399473123E-09,  -9.5475000157682E-09
  08/25/12 12:11:04.0,   4.4013857921262E-08,   5.4703952441966E-09,  -1.2010413569611E-08
  08/25/12 12:16:04.0,   2.7510632207850E-08,  -1.0307061056499E-10,   4.9720096543619E-09
  08/25/12 12:21:04.0,  -1.8807253823638E-07,  -2.7207479604459E-09,  -5.6358320351298E-09
  08/25/12 12:26:04.0,   5.8758892045319E-08,   1.3577621448084E-08,   5.4054937748127E-09
  08/25/12 12:31:04.0,  -2.0738242755651E-08,  -1.6052528319932E-08,  -1.8854830354798E-08
  08/25/12 12:36:04.0,   2.9256415210455E-08,  -5.5489764857105E-09,   8.6283947823655E-09
  08/25/12 12:41:04.0,   6.2213846128145E-08,   9.7594391886465E-09,   1.2177661368185E-08
  08/25/12 12:46:04.0,   1.6686784055272E-08,  -6.2932452034777E-09,   1.5002785639743E-09
  08/25/12 12:51:04.0,   3.8889760662168E-08,   1.4923181224091E-08,  -1.0509700118141E-08
  08/25/12 12:56:04.0,  -2.7626461160205E-08,  -6.1608014867431E-09,  -5.5456364182286E-09
  08/25/12 13:01:04.0,  -1.2772478927836E-08,  -8.2577937347376E-09,  -2.6761763486742E-09
  08/25/12 13:06:04.0,   1.3370587661636E-07,   1.0101592575751E-08,  -2.0601187570672E-09
  08/25/12 13:11:04.0,   1.9185591426663E-08,   3.9556958878843E-09,   5.1560324928109E-09
  08/25/12 13:16:04.0,   8.1278104246962E-08,   2.2392806453553E-09,   3.2977161149953E-09
  08/25/12 13:21:04.0,  -2.3322111963135E-08,  -1.1022456810987E-08,  -8.1804382279227E-09
  08/25/12 13:26:04.0,   3.6642404950271E-08,  -3.0621773857339E-10,  -6.9457821982866E-09
  08/25/12 13:31:04.0,  -1.0889508292126E-08,  -9.5810551122473E-09,  -6.5591770385491E-10
  08/25/12 13:36:04.0,  -2.8402207377098E-08,   9.1148572896789E-09,  -7.1916784660786E-09
  08/25/12 13:41:04.0,   3.0397026489955E-08,  -9.4354446182147E-10,   1.3877392532891E-08
  08/25/12 13:46:04.0,  -4.8250418416274E-08,  -1.2422584179106E-08,  -3.4353243079840E-09
  08/25/12 13:51:04.0,   9.9513452293346E-10,  -1.2252288873101E-08,   2.5924369377132E-09
  08/25/12 13:56:04.0,   4.1386771396645E-08,   1.0647275321037E-08,  -3.8644512034836E-11
  08/25/12 14:01:04.0,  -3.9155967570537E-08,   2.0901772505392E-09,  -5.8555759559672E-09
  08/25/12 14:06:04.0,   4.6273986962220E-08,  -2.9806729425393E-09,   2.5540026221312E-08
  08/25/12 14:11:04.0,   3.8088831975832E-08,   4.0989545302406E-09,  -1.7883185658244E-09
  08/25/12 14:16:04.0,  -3.3719935158179E-08,   6.1506865674706E-10,   2.0936457338176E-09
  08/25/12 14:21:04.0,  -2.1894836521597E-09,  -1.1378520261562E-08,   7.2749096265608E-09
  08/25/12 14:26:04.0,  -2.7679560557677E-08,   1.2199469079377E-09,  -7.0458558252643E-09
  08/25/12 14:31:04.0,   1.3014407616178E-07,  -6.6026460954216E-09,  -3.6019520144315E-09
  08/25/12 14:36:04.0,  -3.1314927729416E-08,   3.8443582628389E-09,   9.8117347469007E-10
  08/25/12 14:41:04.0,  -4.1405874047958E-09,   7.3760839806406E-10,  -5.6810497787533E-09
  08/25/12 14:46:04.0,  -1.0500240518555E-08,  -3.3137122083341E-10,  -2.3724968271447E-09
  08/25/12 14:51:04.0,  -3.7661017652605E-08,   4.0714900155040E-09,  -1.0126369775302E-08
  08/25/12 14:56:04.0,   6.1700902946882E-08,   1.1820785467687E-08,  -5.9961232379280E-09
  08/25/12 15:01:04.0,  -4.4243955651761E-08,  -1.5736883292779E-09,  -5.5353360028931E-09
  08/25/12 15:06:04.0,   1.5331785293190E-08,  -3.4095692876453E-09,  -4.3651544530861E-09
  08/25/12 15:11:04.0,   4.9553320498793E-08,   1.2551390919195E-09,   9.4262004461202E-10
  08/25/12 15:16:04.0,  -1.0998594558960E-07,  -6.6901252959717E-09,  -3.6386017295461E-09
  08/25/12 15:21:04.0,   6.0014632824827E-08,   1.1253145082435E-11,   1.2856124553817E-08
  08/25/12 15:26:04.0,  -2.9765006962871E-08,   3.0092250424829E-09,   2.0257983690541E-09
  08/25/12 15:31:04.0,  -1.4748837505370E-08,  -3.4844106207762E-09,  -6.1576545077694E-09
  08/25/12 15:36:04.0,   1.0311603161857E-07,   1.1843304218810E-09,   8.1889082942839E-09
  08/25/12 15:41:04.0,  -1.0490165947156E-07,  -8.3640321231944E-09,  -2.6967949177485E-09
  08/25/12 15:46:04.0,   6.3501797834912E-09,   7.9604568684980E-09,  -2.6031680958975E-09
  08/25/12 15:51:04.0,  -2.4300308751890E-08,   1.0480899825804E-08,  -8.0419435436833E-09
  08/25/12 15:56:04.0,   4.5892036659723E-08,   1.9723975691240E-08,   1.2221124799557E-08
  08/25/12 16:01:04.0,   5.3826491184239E-08,  -4.5488894976723E-09,   1.3591339432795E-08
  08/25/12 16:06:04.0,  -8.3572908235278E-08,  -2.4434162101035E-09,  -6.5930605982108E-09
  08/25/12 16:11:04.0,  -2.6703520224676E-09,   3.9841380009934E-09,  -6.3920544572197E-09
  08/25/12 16:16:04.0,   2.2888585237505E-08,   1.5089287055403E-08,  -1.0801849037456E-08
  08/25/12 16:21:04.0,  -2.0043507274655E-08,  -2.7883392446822E-09,   1.0288645068505E-08
  08/25/12 16:26:04.0,  -2.7053429062137E-08,  -3.4047390033246E-09,   5.6137163736055E-09
  08/25/12 16:31:04.0,  -3.4064623077867E-08,  -7.0033611204723E-09,   8.4224466216180E-10
  08/25/12 16:36:04.0,  -6.0922451676030E-10,  -1.5849847234684E-09,   1.4567749827184E-08
  08/25/12 16:41:04.0,  -6.7818689482024E-08,  -1.7290767824474E-08,  -7.8654381126716E-09
  08/25/12 16:46:04.0,   3.8985758858227E-08,  -3.6246208745538E-09,  -2.8857898441241E-09
  08/25/12 16:51:04.0,   3.5353668626688E-08,   5.9011352266751E-09,  -7.6910534163588E-09
  08/25/12 16:56:04.0,  -2.4803319034206E-08,   5.8836150719962E-09,   9.7389740179773E-10
  08/25/12 17:01:04.0,   5.8334560280778E-08,   1.2084751764563E-09,   1.3345388086468E-08
  08/25/12 17:06:04.0,  -3.1487109085996E-08,  -1.2389929003505E-08,   2.9736921843456E-09
  08/25/12 17:11:04.0,  -9.4589683404441E-08,   4.4366864226930E-09,  -9.7465317328016E-09
  08/25/12 17:16:04.0,   8.5417355366602E-09,  -6.6577621697187E-09,   6.1936692260141E-09
  08/25/12 17:21:04.0,   3.6292092412774E-08,   3.4506977020232E-09,   9.8172783650578E-09
  08/25/12 17:26:04.0,  -3.9404335924568E-08,  -9.5446546133360E-09,  -2.0663219831481E-09
  08/25/12 17:31:04.0,   4.2140282712951E-08,   7.8199937133168E-09,  -1.5741125268439E-08
  08/25/12 17:36:04.0,   9.5541389792212E-09,   9.7146716811676E-09,  -3.5524728492220E-09
  08/25/12 17:41:04.0,  -1.1344895362105E-07,  -1.0576328581813E-08,   6.5477533994773E-09
  08/25/12 17:46:04.0,  -2.1790529511160E-08,   6.5909085596635E-12,   2.4868274349406E-08
  08/25/12 17:51:04.0,  -2.5187741658309E-08,  -2.6035430106726E-09,  -1.4435761908812E-08
  08/25/12 17:56:04.0,  -1.7457557663173E-08,  -8.8797922496534E-10,  -1.5314288342635E-08
  08/25/12 18:01:04.0,   8.6623923079010E-08,  -3.9025752052169E-09,   9.6624910217447E-09
  08/25/12 18:06:04.0,   9.1637281016688E-08,   2.1554034379534E-09,  -1.0263450865485E-08
  08/25/12 18:11:04.0,  -5.1226245165112E-08,  -8.9684718496130E-09,  -1.8458664508743E-08
  08/25/12 18:16:04.0,  -1.4507715206946E-09,   6.6120953926922E-09,   9.6593898383605E-09
  08/25/12 18:21:04.0,  -1.4785253460066E-08,  -8.0594745647626E-09,   1.6679610174407E-09
  08/25/12 18:26:04.0,   1.5070614303170E-08,  -2.0116460253128E-09,   4.7796636966820E-09
  08/25/12 18:31:04.0,   5.4169975290582E-09,   2.7904866713631E-09,   1.0541798200851E-08
  08/25/12 18:36:04.0,   1.5927994650629E-08,   3.2317082343525E-12,  -2.9862242049520E-09
  08/25/12 18:41:04.0,   9.7970896225282E-08,   7.5998227696180E-09,   4.1791102630325E-09
  08/25/12 18:46:04.0,   8.7083472285106E-09,   7.8914158319066E-09,  -8.4744823725114E-09
  08/25/12 18:51:04.0,   3.3813191932334E-08,   2.3554467457979E-09,   1.2211371983225E-08
  08/25/12 18:56:04.0,   2.5887678442397E-08,   6.6977777546384E-10,   3.2440206121365E-09
  08/25/12 19:01:04.0,   1.9654283945532E-08,   8.2186419749058E-09,  -1.0543251239836E-08
  08/25/12 19:06:04.0,  -8.4489268867098E-08,  -1.4614433471727E-09,   7.3319619153800E-09
  08/25/12 19:11:04.0,   1.5267450651872E-08,  -3.6730473240709E-09,  -1.8888282847055E-08
  08/25/12 19:16:04.0,  -2.2147047099944E-08,   2.4178933758871E-09,  -5.4140511659047E-09
  08/25/12 19:21:04.0,  -3.3602835003421E-08,   1.0119478544013E-08,  -4.5433213476572E-09
  08/25/12 19:26:04.0,  -9.5277330321627E-10,  -2.0407678169576E-09,  -2.4384458141569E-09
  08/25/12 19:31:04.0,   1.5510198799381E-08,  -4.4307103190070E-09,   4.0218537196897E-09
  08/25/12 19:36:04.0,   1.8514362242576E-08,   6.5619657470724E-09,   4.9122087005434E-09
  08/25/12 19:41:04.0,   1.1017381648178E-07,  -1.8296802924607E-09,   1.0920421097034E-09
  08/25/12 19:46:04.0,   8.0071920149916E-09,   2.3686114610649E-09,  -7.4052574694505E-09
  08/25/12 19:51:04.0,  -6.8097150141000E-08,   7.0030373796233E-10,   6.7309430917817E-10
  08/25/12 19:56:04.0,  -1.6753246282993E-07,  -7.5235673594835E-09,  -1.3657790325361E-08
  08/25/12 20:01:04.0,  -8.6444075796758E-08,   1.0571373850373E-09,  -3.7048477767125E-10
  08/25/12 20:06:04.0,   1.2747750813909E-07,   1.6059098280804E-08,   1.4457661892860E-08
  08/25/12 20:11:04.0,   3.0689137004991E-08,  -1.5223418929159E-09,   2.3466843307451E-09
  08/25/12 20:16:04.0,  -3.3320469465063E-08,   6.8990153767601E-09,  -8.3807118578250E-10
  08/25/12 20:21:04.0,   4.3656601557511E-08,  -4.2168050384817E-10,   2.3857685960138E-09
  08/25/12 20:26:04.0,  -1.2017602429637E-07,  -4.7539202974178E-09,  -1.2183170459146E-08
  08/25/12 20:31:04.0,  -1.9429021964612E-08,  -2.4750707735185E-09,   2.7033060915708E-09
  08/25/12 20:36:04.0,  -1.7011885029561E-08,   5.8625499788079E-10,   2.3998760430762E-09
  08/25/12 20:41:04.0,   2.9436623461739E-08,  -3.1565711141231E-09,  -9.2101465713294E-11
  08/25/12 20:46:04.0,   7.1709476780294E-08,   2.1947256056976E-09,   8.0661374083727E-09
  08/25/12 20:51:04.0,   3.2704363424803E-08,  -3.1227493983247E-09,  -1.2530612574224E-08
  08/25/12 20:56:04.0,  -6.4396719210436E-08,   6.1330202250076E-10,   3.8992745262275E-09
  08/25/12 21:01:04.0,  -1.0019615718448E-07,   1.0543916199405E-09,  -1.5876734313728E-08
  08/25/12 21:06:04.0,  -2.7764375349487E-08,   1.4115558736686E-09,   5.1860692362737E-09
  08/25/12 21:11:04.0,   6.4363542229273E-08,   4.6231907487500E-09,   7.5029634742189E-09
  08/25/12 21:16:04.0,   3.8182616142931E-09,  -2.7585300465168E-10,   2.0077072182545E-09
  08/25/12 21:21:04.0,   4.5816263908686E-09,   8.1571877238081E-09,   2.5567853848922E-09
  08/25/12 21:26:04.0,  -7.0329471313357E-08,   1.3843604671493E-08,  -4.4022172973612E-09
  08/25/12 21:31:04.0,   4.1410539578142E-08,  -7.6700492677995E-09,  -1.1377885004530E-08
  08/25/12 21:36:04.0,   3.9196275025688E-09,   6.0878391320666E-09,  -7.7414723587133E-09
  08/25/12 21:41:04.0,  -1.5616121729067E-09,   1.7481280748891E-09,   1.2528955894986E-09
  08/25/12 21:46:04.0,  -4.6734592681711E-08,  -9.5897181673354E-09,   8.7900824537653E-09
  08/25/12 21:51:04.0,  -5.6917263909403E-09,   9.8687471764928E-09,  -1.7161032506152E-09
  08/25/12 21:56:04.0,   3.5195614351835E-08,   1.8123622365825E-09,   1.6953570922129E-09
  08/25/12 22:01:04.0,   9.3521366058743E-09,   1.2864227964352E-09,  -2.3684952813833E-09
  08/25/12 22:06:04.0,  -4.9688348073100E-08,  -7.1562323030368E-10,  -7.2125495946077E-09
  08/25/12 22:11:04.0,   1.3616967127206E-07,   1.1858921499612E-08,   5.8340924506221E-09
  08/25/12 22:16:04.0,  -3.5133115921700E-08,   8.0433594260946E-09,  -2.1783498027617E-09
  08/25/12 22:21:04.0,  -1.3600428408959E-07,  -8.2269430371854E-09,  -9.6804337198127E-09
  08/25/12 22:26:04.0,   1.3029270547804E-07,   9.8914760552719E-09,   1.0240558833511E-08
  08/25/12 22:31:04.0,  -9.1293855407256E-08,  -1.0549349834058E-08,  -1.8170862725597E-09
  08/25/12 22:36:04.0,  -2.2403420073166E-08,   9.5655429088737E-09,   1.0687639253604E-08
  08/25/12 22:41:04.0,  -7.0233844695622E-09,  -3.0619862526985E-09,  -1.1352277086152E-08
  08/25/12 22:46:04.0,   2.2257865074001E-08,   2.6993133939168E-09,  -8.8815600747990E-09
  08/25/12 22:51:04.0,   4.6018606170151E-08,  -2.0265706725716E-09,  -7.1901679996970E-09
  08/25/12 22:56:04.0,  -8.4388441952872E-09,   1.7133475712268E-10,  -2.1792984565098E-09
  08/25/12 23:01:04.0,  -5.6617390586193E-08,  -4.7034974433776E-09,  -4.9371128985990E-09
  08/25/12 23:06:04.0,  -6.6277339764535E-09,   3.1440281356154E-09,   7.7054367035127E-10
  08/25/12 23:11:04.0,  -8.0228975463115E-10,  -4.6114878789657E-09,  -1.3251365530801E-09
  08/25/12 23:16:04.0,   1.5183766031157E-08,   1.1565422474528E-08,  -1.6446431520360E-09
  08/25/12 23:21:04.0,  -2.2942782382055E-08,  -6.6850415632776E-09,  -9.7324659931175E-09
  08/25/12 23:26:04.0,   3.6756682533223E-08,   4.2301732146773E-09,  -3.7788341670601E-09
  08/25/12 23:31:04.0,  -2.3905668751212E-08,   3.3119377166694E-09,   8.1408380570025E-09
  08/25/12 23:36:04.0,  -2.9301566388066E-09,  -2.5467445041727E-10,  -4.4660130423442E-09
  08/25/12 23:41:04.0,  -6.1224004139030E-08,  -1.6870812021471E-09,  -3.2133634864095E-09
  08/25/12 23:46:04.0,  -9.3905134903594E-08,  -5.5389586065916E-10,  -5.2721478975097E-09
  08/25/12 23:51:04.0,   8.7407990131775E-08,   5.2535262481020E-09,  -8.5756060697051E-09
  08/25/12 23:56:04.0,  -2.1014997291976E-08,  -8.7817664839081E-10,  -2.1138938421927E-09
  08/26/12 00:01:04.0,   1.6625770214773E-07,  -1.6292334217849E-09,   4.2058226590314E-09
  08/26/12 00:06:04.0,   6.6771343606812E-08,  -6.2655676202894E-11,   1.2694273957929E-08
  08/26/12 00:11:04.0,  -1.7689492892714E-08,   2.1676596073661E-10,   1.2610083974240E-09
  08/26/12 00:16:04.0,   1.4587999837352E-08,  -1.3785769791801E-09,   5.5083623072184E-09
  08/26/12 00:21:04.0,  -6.4828171205502E-08,  -4.0697733034489E-09,   9.8517067164946E-10
  08/26/12 00:26:04.0,  -2.5428726901922E-08,  -2.6994491262194E-09,  -2.8059552662014E-09
  08/26/12 00:31:04.0,   1.1695428376926E-07,   1.3883958019817E-08,  -6.6244675096294E-09
  08/26/12 00:36:04.0,   1.0158101227419E-08,   4.8644083209533E-09,  -5.0654201179876E-10
  08/26/12 00:41:04.0,   1.0664617738617E-08,   1.9005983946750E-09,   1.8671935836305E-08
  08/26/12 00:46:04.0,  -8.8411878958268E-08,  -8.0118620115448E-09,  -3.4864619049966E-09
  08/26/12 00:51:04.0,  -3.7934542629932E-08,   4.2148616935814E-09,   1.6756606964558E-09
  08/26/12 00:56:04.0,  -1.3103103485351E-08,   4.9758445127571E-09,   2.0120787229712E-09
  08/26/12 01:01:04.0,   1.1319252035826E-07,   4.1645487102697E-09,  -6.2423480822007E-09
  08/26/12 01:06:04.0,   3.8999248594962E-08,   7.8532948544208E-09,   1.3014813891414E-08
  08/26/12 01:11:04.0,  -3.3420869932262E-08,  -1.1390880265694E-08,  -4.8433886967736E-09
  08/26/12 01:16:04.0,   7.6002149936490E-09,  -9.7985844949022E-09,  -4.1844900877663E-09
  08/26/12 01:21:04.0,   3.4593398675990E-08,   1.8063399968386E-09,  -3.3128696245536E-09
  08/26/12 01:26:04.0,  -4.7697937214745E-08,   2.6010817899547E-09,  -1.0263054591360E-08
  08/26/12 01:31:04.0,   7.9134588778137E-09,  -1.0217367183429E-08,   1.2470438968866E-08
  08/26/12 01:36:04.0,   6.2655079672661E-08,   4.6026871491911E-09,  -6.8666624297720E-09
  08/26/12 01:41:04.0,   8.4897360496846E-08,  -1.6644882938621E-09,   1.9680549042297E-10
  08/26/12 01:46:04.0,  -1.1681841911582E-08,  -2.1791880611133E-08,   3.2040316022552E-09
  08/26/12 01:51:04.0,  -7.5687687726145E-08,   1.0151257690734E-08,  -1.5446842860367E-09
  08/26/12 01:56:04.0,   2.1113174308122E-08,   7.5596842576594E-09,   6.0568383197790E-10
  08/26/12 02:01:04.0,   1.5708028785847E-08,  -3.3645659021827E-09,   2.2208308288659E-09
  08/26/12 02:06:04.0,   3.0918028724643E-08,  -3.8858392836794E-09,  -3.7613595201454E-11
  08/26/12 02:11:04.0,  -8.3765359282969E-08,  -6.7937898684534E-09,  -2.3406761802865E-09
  08/26/12 02:16:04.0,  -3.3358762413134E-08,  -4.4484865581914E-09,  -1.0603671287690E-08
  08/26/12 02:21:04.0,   1.1242955603545E-10,   1.2636804608834E-08,  -1.7577377472063E-09
  08/26/12 02:26:04.0,  -5.3891536270593E-08,   2.6389086478969E-09,  -5.9873658445989E-09
  08/26/12 02:31:04.0,  -3.6055435798469E-08,   1.4185947601793E-09,   6.1471561415190E-10
  08/26/12 02:36:04.0,   2.9144927609082E-08,   2.0092989997759E-09,   1.6184149049063E-08
  08/26/12 02:41:04.0,  -2.6109159207977E-08,   2.3132221145990E-09,   5.6387033590318E-09
  08/26/12 02:46:04.0,   4.7890579205993E-09,   1.6976652306155E-09,   1.4317798626706E-08
  08/26/12 02:51:04.0,  -8.2381781207156E-08,   6.4758286052088E-09,  -1.9901974059137E-08
  08/26/12 02:56:04.0,   5.5393440933453E-08,  -1.7685509678955E-09,  -5.2245178657391E-09
  08/26/12 03:01:04.0,   7.9866991953281E-08,  -5.9115304281339E-10,  -6.7543398696301E-09
  08/26/12 03:06:04.0,   4.2726816609218E-08,  -2.2253225662183E-09,   1.6021011835695E-09
  08/26/12 03:11:04.0,  -5.8208949956414E-09,  -4.3323744506700E-09,   2.2478565187001E-09
  08/26/12 03:16:04.0,  -6.4085233688616E-08,  -8.8285736143945E-09,  -1.0618562021336E-09
  08/26/12 03:21:04.0,  -2.1431654306051E-08,   1.1240756500423E-08,   7.0639819919431E-12
  08/26/12 03:26:04.0,   8.9139430414775E-08,   1.3715538769906E-08,  -1.1397109049294E-08
  08/26/12 03:31:04.0,  -1.7626187573209E-08,   3.6941051254994E-10,  -4.5135343018643E-10
  08/26/12 03:36:04.0,  -3.4431128028700E-08,  -6.6999338876883E-09,  -8.2920347921345E-10
  08/26/12 03:41:04.0,  -7.3685511908413E-08,  -3.5755077883633E-09,  -6.8539468112139E-09
  08/26/12 03:46:04.0,   1.0028213289104E-07,   1.5234091984932E-08,  -5.3252334963894E-09
  08/26/12 03:51:04.0,  -5.6072675980919E-08,  -6.1360831312326E-09,   3.9532224042442E-09
  08/26/12 03:56:04.0,  -1.0897913630477E-07,  -7.1834429486254E-09,  -4.2529390142931E-09
  08/26/12 04:01:04.0,   1.5770074247949E-07,  -6.4745677560059E-10,   2.3030020557258E-09
  08/26/12 04:06:04.0,  -1.0722927073085E-07,  -1.6157066647556E-09,  -2.6298738329267E-08
  08/26/12 04:11:04.0,  -1.1021226384855E-08,   1.0309929350990E-08,   1.2703986132697E-08
  08/26/12 04:16:04.0,   1.4535134085965E-08,  -7.1290621761477E-09,  -1.4518488046974E-09
  08/26/12 04:21:04.0,  -2.1630202435100E-08,   1.8010642118445E-09,   3.5240517526347E-09
  08/26/12 04:26:04.0,  -1.8037840097129E-08,   6.6122295105941E-09,   3.9538552580135E-10
  08/26/12 04:31:04.0,  -9.1453842910501E-08,  -8.6612176564138E-09,   2.4688712585430E-09
  08/26/12 04:36:04.0,  -4.1631778877615E-08,  -8.3378828478568E-09,  -2.2294392169423E-09
  08/26/12 04:41:04.0,   6.6756664788651E-08,  -6.1653915424860E-09,   8.0812229263927E-09
  08/26/12 04:46:04.0,   9.1718844047091E-08,   7.9204483135105E-09,  -9.5039661407448E-09
  08/26/12 04:51:04.0,   7.4170796082740E-08,  -2.4691386372548E-09,   1.0870947593962E-08
  08/26/12 04:56:04.0,  -2.4073426786823E-08,  -7.0565666258441E-09,   1.6999143451398E-08
  08/26/12 05:01:04.0,   3.3868629145672E-09,  -5.0811434230506E-09,  -5.5492926431810E-09
  08/26/12 05:06:04.0,  -6.6662829259675E-08,   3.8861239419023E-09,  -9.0287105825038E-09
  08/26/12 05:11:04.0,   3.3701302708522E-08,   7.2726337722410E-09,   2.8189406364731E-11
  08/26/12 05:16:04.0,   1.1261380982397E-07,  -6.2228618078845E-09,  -3.8675354800214E-09
  08/26/12 05:21:04.0,   2.0288830171467E-09,  -3.3605617666410E-09,   5.5629187774760E-10
  08/26/12 05:26:04.0,   7.8558182536881E-09,  -1.1457724805967E-09,   3.4313868269020E-09
  08/26/12 05:31:04.0,  -5.6687022317684E-08,  -1.1113659340959E-09,  -1.9342663953500E-08
  08/26/12 05:36:04.0,  -9.2765266979100E-08,  -4.4349292571688E-09,  -5.1067412698558E-09
  08/26/12 05:41:04.0,  -6.4640028204129E-09,  -4.0401904044529E-09,   3.3740516900786E-09
  08/26/12 05:46:04.0,   3.0735370388039E-08,  -8.6035721976370E-09,  -2.2899715368396E-09
  08/26/12 05:51:04.0,   6.1487560105711E-08,   1.0792837651744E-08,   9.1308196707255E-10
  08/26/12 05:56:04.0,   6.4956463570927E-08,  -3.9778368673045E-10,  -1.5734885510099E-08
  08/26/12 06:01:04.0,  -1.0442568105636E-07,   4.8691579686751E-09,   4.4506329962187E-09
  08/26/12 06:06:04.0,  -3.6726693129670E-08,  -3.3891051979632E-09,  -5.3519697829074E-09
  08/26/12 06:11:04.0,  -7.2572639560065E-08,  -1.3145441512472E-08,  -1.0243724607080E-08
  08/26/12 06:16:04.0,   2.6666002502414E-08,   1.1382153569291E-08,   5.9736635238394E-09
  08/26/12 06:21:04.0,  -6.4803711511037E-08,  -4.9391064401346E-09,   7.6158625776183E-10
  08/26/12 06:26:04.0,  -1.8528383651055E-08,   3.3009529234642E-09,  -7.1280847594816E-10
  08/26/12 06:31:04.0,  -2.9830654385184E-08,  -6.4483872434333E-09,   4.4487200767662E-09
  08/26/12 06:36:04.0,  -4.0309282489659E-08,  -1.3523393525006E-08,  -1.4051959619047E-09
  08/26/12 06:41:04.0,  -1.0473782331063E-07,  -2.2678410760467E-09,   3.4741231787668E-09
  08/26/12 06:46:04.0,  -3.4713839527356E-08,   4.0606581534301E-09,   3.3725211009047E-09
