SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  07/01/12 21:16:21.0,   8.5561593615459E+00,   7.1545148832972E+00,   3.1211023115455E+01,   3.1082141853730E+01
  07/01/12 21:21:21.0,   8.5557780365060E+00,   7.1624819884247E+00,   3.1208711961943E+01,   3.1049878440239E+01
  07/01/12 21:26:21.0,   8.5816692334560E+00,   7.1279792279498E+00,   3.1196707047051E+01,   3.1079291836639E+01
  07/01/12 21:31:21.0,   8.6007011880236E+00,   7.1430173009127E+00,   3.1182218366756E+01,   3.1043999747623E+01
  07/01/12 21:36:21.0,   8.6034941526703E+00,   7.1926451280872E+00,   3.1228213153785E+01,   3.1090724153076E+01
  07/01/12 21:41:21.0,   8.6380839709828E+00,   7.1821419393354E+00,   3.1211653455828E+01,   3.1096914454366E+01
  07/01/12 21:46:21.0,   8.5853551381488E+00,   7.2003320810112E+00,   3.1196698558874E+01,   3.1047778771677E+01
  07/01/12 21:51:21.0,   8.6419312385826E+00,   7.1899153702512E+00,   3.1188107114529E+01,   3.1085168876769E+01
  07/01/12 21:56:21.0,   8.6472044844275E+00,   7.2078995183309E+00,   3.1182382535120E+01,   3.1073551124109E+01
  07/01/12 22:01:21.0,   8.6605434982905E+00,   7.1664407995822E+00,   3.1211651882117E+01,   3.1043991160480E+01
  07/01/12 22:06:21.0,   8.5963055507041E+00,   7.2308091381320E+00,   3.1211048498813E+01,   3.1050649825736E+01
  07/01/12 22:11:21.0,   8.6343457314305E+00,   7.2524784332742E+00,   3.1223416395209E+01,   3.1091040204938E+01
  07/01/12 22:16:21.0,   8.6762634719550E+00,   7.2191316619390E+00,   3.1228220256835E+01,   3.1096463539505E+01
  07/01/12 22:21:21.0,   8.6754982119247E+00,   7.1859046461838E+00,   3.1188130361945E+01,   3.1088095806102E+01
  07/01/12 22:26:21.0,   8.6581391086419E+00,   7.2535957664766E+00,   3.1228217430299E+01,   3.1084998848464E+01
  07/01/12 22:31:21.0,   8.7053900517718E+00,   7.2485919306574E+00,   3.1217537660357E+01,   3.1055744078996E+01
  07/01/12 22:36:21.0,   8.7054139587578E+00,   7.2344376286139E+00,   3.1173783179433E+01,   3.1090728409009E+01
  07/01/12 22:41:21.0,   8.6792679080469E+00,   7.2210208682195E+00,   3.1176358787136E+01,   3.1085165895670E+01
  07/01/12 22:46:21.0,   8.6834836476682E+00,   7.2269571676473E+00,   3.1165195343527E+01,   3.1056369524207E+01
  07/01/12 22:51:21.0,   8.7352033467331E+00,   7.2757772937593E+00,   3.1149876835192E+01,   3.1038119824761E+01
  07/01/12 22:56:21.0,   8.6908383396129E+00,   7.2802372288945E+00,   3.1193833119056E+01,   3.1050649861093E+01
  07/01/12 23:01:21.0,   8.7388804270776E+00,   7.3498584170263E+00,   3.1229318159726E+01,   3.1058705723129E+01
  07/01/12 23:06:21.0,   8.7561772418680E+00,   7.3370454942235E+00,   3.1199571177458E+01,   3.1073567961804E+01
  07/01/12 23:11:21.0,   8.7501727129125E+00,   7.3419828137864E+00,   3.1235180780285E+01,   3.1085162981138E+01
  07/01/12 23:16:21.0,   8.7525664986460E+00,   7.3218088992197E+00,   3.1228214540074E+01,   3.1050632998104E+01
  07/01/12 23:21:21.0,   8.7613561752306E+00,   7.3264370154246E+00,   3.1170461231254E+01,   3.1073402837399E+01
  07/01/12 23:26:21.0,   8.7524761280066E+00,   7.3482788565759E+00,   3.1190985973912E+01,   3.1087875588254E+01
  07/01/12 23:31:21.0,   8.7798326144568E+00,   7.3769744095783E+00,   3.1191061591654E+01,   3.1091040157059E+01
  07/01/12 23:36:21.0,   8.7995578388448E+00,   7.3599188938679E+00,   3.1225351915161E+01,   3.1036335233728E+01
  07/01/12 23:41:21.0,   8.8320761287295E+00,   7.3265763778866E+00,   3.1188112964265E+01,   3.1061628480140E+01
  07/01/12 23:46:21.0,   8.8466964789795E+00,   7.3598851228200E+00,   3.1231087125665E+01,   3.1047809588690E+01
  07/01/12 23:51:21.0,   8.8430913347622E+00,   7.3848682889932E+00,   3.1244024144766E+01,   3.1085147132460E+01
  07/01/12 23:56:21.0,   8.8142052278348E+00,   7.4089073458040E+00,   3.1193854406475E+01,   3.1064967301779E+01
  07/02/12 00:01:21.0,   8.7798021270286E+00,   7.3458855163929E+00,   3.1188123160646E+01,   3.1061622652327E+01
  07/02/12 00:06:21.0,   8.8431306356475E+00,   7.3748851168784E+00,   3.1216746956099E+01,   3.1070700955878E+01
  07/02/12 00:11:21.0,   8.8765672388411E+00,   7.4314504358272E+00,   3.1182257371131E+01,   3.1079261333479E+01
  07/02/12 00:16:21.0,   8.8430120843221E+00,   7.4202755916447E+00,   3.1225356192441E+01,   3.1073549693946E+01
  07/02/12 00:21:21.0,   8.8728280345739E+00,   7.4817639350816E+00,   3.1161629589378E+01,   3.1073407244275E+01
  07/02/12 00:26:21.0,   8.8649098963314E+00,   7.4052404114535E+00,   3.1245411649227E+01,   3.1047805402284E+01
  07/02/12 00:31:21.0,   8.8875083394327E+00,   7.4003092025507E+00,   3.1199874458358E+01,   3.1076335722204E+01
  07/02/12 00:36:21.0,   8.8864817353376E+00,   7.4805993255409E+00,   3.1233954102807E+01,   3.1050662443636E+01
  07/02/12 00:41:21.0,   8.8543062492233E+00,   7.4623332980460E+00,   3.1158686694462E+01,   3.1088097264175E+01
  07/02/12 00:46:21.0,   8.9153770809384E+00,   7.4994197223767E+00,   3.1208169056363E+01,   3.1082140424369E+01
  07/02/12 00:51:21.0,   8.8876744846584E+00,   7.4817469046228E+00,   3.1220487917281E+01,   3.1055752689666E+01
  07/02/12 00:56:21.0,   8.9082157188585E+00,   7.4275908492196E+00,   3.1236823808643E+01,   3.1070679953519E+01
  07/02/12 01:01:21.0,   8.9169916381764E+00,   7.4831158170142E+00,   3.1179747732269E+01,   3.1054175056245E+01
  07/02/12 01:06:21.0,   8.9416002774139E+00,   7.4794790646724E+00,   3.1182531362912E+01,   3.1079286522355E+01
  07/02/12 01:11:21.0,   8.9479263900752E+00,   7.5070864731097E+00,   3.1199583909536E+01,   3.1122227414240E+01
  07/02/12 01:16:21.0,   8.9346386285600E+00,   7.4868524708167E+00,   3.1174164921249E+01,   3.1051387148659E+01
  07/02/12 01:21:21.0,   8.9907038410191E+00,   7.4869017285931E+00,   3.1182520361387E+01,   3.1079278307834E+01
  07/02/12 01:26:21.0,   8.9873283116433E+00,   7.4648617232272E+00,   3.1196481691277E+01,   3.1034654294800E+01
  07/02/12 01:31:21.0,   8.9804170720806E+00,   7.4617645497569E+00,   3.1202429514225E+01,   3.1073558043464E+01
  07/02/12 01:36:21.0,   8.9733585532208E+00,   7.5345530753690E+00,   3.1216047799646E+01,   3.1056964323654E+01
  07/02/12 01:41:21.0,   9.0013703712417E+00,   7.5786486523262E+00,   3.1232770846408E+01,   3.1098801742719E+01
  07/02/12 01:46:21.0,   9.0199064218016E+00,   7.5257062579269E+00,   3.1225374393902E+01,   3.1070685593798E+01
  07/02/12 01:51:21.0,   8.9876456455394E+00,   7.5475353798514E+00,   3.1232255238384E+01,   3.1017522365702E+01
  07/02/12 01:56:21.0,   9.0307378849600E+00,   7.5596269671836E+00,   3.1225351926027E+01,   3.1079293221381E+01
  07/02/12 02:01:21.0,   8.9876911801827E+00,   7.6131701537210E+00,   3.1193990058016E+01,   3.1096925991134E+01
  07/02/12 02:06:21.0,   8.9839094491311E+00,   7.5446739145616E+00,   3.1190974751223E+01,   3.1044955361461E+01
  07/02/12 02:11:21.0,   9.0468326751898E+00,   7.5745666293519E+00,   3.1211675168221E+01,   3.1096928905634E+01
  07/02/12 02:16:21.0,   9.0342590119644E+00,   7.5747610521074E+00,   3.1236809548558E+01,   3.1082140400659E+01
  07/02/12 02:21:21.0,   8.9840735512128E+00,   7.5936908838402E+00,   3.1226366528118E+01,   3.1055755508836E+01
  07/02/12 02:26:21.0,   9.0271278917575E+00,   7.6047810518710E+00,   3.1225343372233E+01,   3.1067846786530E+01
  07/02/12 02:31:21.0,   9.0432158065976E+00,   7.6054673405676E+00,   3.1214596244640E+01,   3.1091041673359E+01
  07/02/12 02:36:21.0,   9.0702732411017E+00,   7.6160158249350E+00,   3.1182376861452E+01,   3.1056391992118E+01
  07/02/12 02:41:21.0,   9.0321218957023E+00,   7.5977119990905E+00,   3.1208711811201E+01,   3.1079269980066E+01
  07/02/12 02:46:21.0,   9.0738836058958E+00,   7.5935137090656E+00,   3.1251139810639E+01,   3.1070685593798E+01
  07/02/12 02:51:21.0,   9.0616482476833E+00,   7.6401340938960E+00,   3.1232233425504E+01,   3.1105741701338E+01
  07/02/12 02:56:21.0,   9.1169424952057E+00,   7.6310849695874E+00,   3.1193845852682E+01,   3.1053519519544E+01
  07/02/12 03:01:21.0,   9.1132254300976E+00,   7.6748336804228E+00,   3.1205770490402E+01,   3.1064572759295E+01
  07/02/12 03:06:21.0,   9.1025741405381E+00,   7.6197672734454E+00,   3.1222486443882E+01,   3.1113629591236E+01
  07/02/12 03:11:21.0,   9.0615731789070E+00,   7.6323286782466E+00,   3.1217542064805E+01,   3.1055755568281E+01
  07/02/12 03:16:21.0,   9.1204781064834E+00,   7.6198004438223E+00,   3.1262605975728E+01,   3.1067828540799E+01
  07/02/12 03:21:21.0,   9.1426913860455E+00,   7.6091309803588E+00,   3.1220473456035E+01,   3.1082208586579E+01
  07/02/12 03:26:21.0,   9.1385280738989E+00,   7.6498705976808E+00,   3.1233939832227E+01,   3.1087868541887E+01
  07/02/12 03:31:21.0,   9.1278348182536E+00,   7.6978614620056E+00,   3.1191063141838E+01,   3.1070455656101E+01
  07/02/12 03:36:21.0,   9.0739268345274E+00,   7.6722911866504E+00,   3.1213898434766E+01,   3.1050649790763E+01
  07/02/12 03:41:21.0,   9.1501074547917E+00,   7.6978105678006E+00,   3.1194008890612E+01,   3.1043979670371E+01
  07/02/12 03:46:21.0,   9.1706692405201E+00,   7.7098472538423E+00,   3.1193843037777E+01,   3.1090718558999E+01
  07/02/12 03:51:21.0,   9.2052870303852E+00,   7.7286273455232E+00,   3.1241072408262E+01,   3.1093997394316E+01
  07/02/12 03:56:21.0,   9.1993610638050E+00,   7.7284846229825E+00,   3.1182374035681E+01,   3.1079272183633E+01
  07/02/12 04:01:21.0,   9.1868835531515E+00,   7.7402160399329E+00,   3.1220492448959E+01,   3.1085151432012E+01
  07/02/12 04:06:21.0,   9.2065379983611E+00,   7.7584069149161E+00,   3.1251141240417E+01,   3.1059246229025E+01
  07/02/12 04:11:21.0,   9.2052874091283E+00,   7.7553366203824E+00,   3.1241076846215E+01,   3.1079269991632E+01
  07/02/12 04:16:21.0,   9.2243124732647E+00,   7.7696093160255E+00,   3.1251145527426E+01,   3.1050641452507E+01
  07/02/12 04:21:21.0,   9.1941805334866E+00,   7.8016435732794E+00,   3.1238120716829E+01,   3.1067515652575E+01
  07/02/12 04:26:21.0,   9.2637320599506E+00,   7.7957969438943E+00,   3.1225356213802E+01,   3.1082140470186E+01
  07/02/12 04:31:21.0,   9.2564672800347E+00,   7.7667915087958E+00,   3.1241068071610E+01,   3.1055768574262E+01
  07/02/12 04:36:21.0,   9.2529456763832E+00,   7.7995152220277E+00,   3.1205299285281E+01,   3.1096449480180E+01
  07/02/12 04:41:21.0,   9.2053615274301E+00,   7.7477678134314E+00,   3.1232243656963E+01,   3.1046935511042E+01
  07/02/12 04:46:21.0,   9.2171796788507E+00,   7.8070652786762E+00,   3.1236819553491E+01,   3.1127969511481E+01
  07/02/12 04:51:21.0,   9.2309445946075E+00,   7.8053117106256E+00,   3.1220480577592E+01,   3.1085148624804E+01
  07/02/12 04:56:21.0,   9.2780553462983E+00,   7.7995643755482E+00,   3.1254016651778E+01,   3.1102188867411E+01
  07/02/12 05:01:21.0,   9.2933037672302E+00,   7.7862695567687E+00,   3.1208701695797E+01,   3.1105750372277E+01
  07/02/12 05:06:21.0,   9.2457705704529E+00,   7.8182507032409E+00,   3.1242554686336E+01,   3.1067836961417E+01
  07/02/12 05:11:21.0,   9.3042351259957E+00,   7.8130822453154E+00,   3.1199893505936E+01,   3.1093971549092E+01
  07/02/12 05:16:21.0,   9.3137786676571E+00,   7.8404272992859E+00,   3.1208150539964E+01,   3.1073545437210E+01
  07/02/12 05:21:21.0,   9.2860363238378E+00,   7.8014252169523E+00,   3.1223414882531E+01,   3.1096921632533E+01
  07/02/12 05:26:21.0,   9.3529266125391E+00,   7.8218236854009E+00,   3.1236818113613E+01,   3.1139407514035E+01
  07/02/12 05:31:21.0,   9.3263585812183E+00,   7.8206688968899E+00,   3.1229300728161E+01,   3.1093994690810E+01
  07/02/12 05:36:21.0,   9.3136940431983E+00,   7.8590996162828E+00,   3.1256862200935E+01,   3.1099319126984E+01
  07/02/12 05:41:21.0,   9.3519425845714E+00,   7.8169006082100E+00,   3.1264605593234E+01,   3.1088104453085E+01
  07/02/12 05:46:21.0,   9.3456676017407E+00,   7.8629795706335E+00,   3.1265467182125E+01,   3.1096473489687E+01
  07/02/12 05:51:21.0,   9.3373042368393E+00,   7.9124454612768E+00,   3.1214590512548E+01,   3.1085158705114E+01
  07/02/12 05:56:21.0,   9.3778232497249E+00,   7.9076434877260E+00,   3.1216759721951E+01,   3.1067853775798E+01
  07/02/12 06:01:21.0,   9.3336418235810E+00,   7.9088247760366E+00,   3.1226350515902E+01,   3.1096921656061E+01
  07/02/12 06:06:21.0,   9.3636695810572E+00,   7.9299991407346E+00,   3.1222499264089E+01,   3.1102186052902E+01
  07/02/12 06:11:21.0,   9.3517960401494E+00,   7.9087927378997E+00,   3.1220467572414E+01,   3.1082215799444E+01
  07/02/12 06:16:21.0,   9.3600324772629E+00,   7.9447916955488E+00,   3.1233954070184E+01,   3.1093597986671E+01
  07/02/12 06:21:21.0,   9.3298323042077E+00,   7.9241154641778E+00,   3.1249904106775E+01,   3.1099874641644E+01
  07/02/12 06:26:21.0,   9.4171127901109E+00,   7.9148694063953E+00,   3.1233956863728E+01,   3.1079284824442E+01
  07/02/12 06:31:21.0,   9.4287794565411E+00,   7.9508115715926E+00,   3.1238130980979E+01,   3.1099860225865E+01
  07/02/12 06:36:21.0,   9.3669806367696E+00,   7.9410726361231E+00,   3.1251145451710E+01,   3.1107908484708E+01
  07/02/12 06:41:21.0,   9.4286916044972E+00,   7.9469094784392E+00,   3.1241065113237E+01,   3.1046935558921E+01
  07/02/12 06:46:21.0,   9.4028325417986E+00,   8.0042633692317E+00,   3.1199569748076E+01,   3.1130819563565E+01
  07/02/12 06:51:21.0,   9.4469355468975E+00,   7.9888480120681E+00,   3.1211654773480E+01,   3.1099858769010E+01
  07/02/12 06:56:21.0,   9.5058845630112E+00,   7.9486055169270E+00,   3.1231084299498E+01,   3.1082143248953E+01
  07/02/12 07:01:21.0,   9.4432718243853E+00,   7.9927651173611E+00,   3.1223410545473E+01,   3.1111626078954E+01
  07/02/12 07:06:21.0,   9.5056601592729E+00,   7.9968738148286E+00,   3.1236823830005E+01,   3.1085007267509E+01
  07/02/12 07:11:21.0,   9.4908765765989E+00,   7.9735398945065E+00,   3.1258724118141E+01,   3.1099873208317E+01
  07/02/12 07:16:21.0,   9.4631975220936E+00,   7.9892303665340E+00,   3.1231077175087E+01,   3.1102193029721E+01
  07/02/12 07:21:21.0,   9.5017512828754E+00,   7.9545646480149E+00,   3.1229305177273E+01,   3.1058697076541E+01
  07/02/12 07:26:21.0,   9.4951426869788E+00,   7.9931415116604E+00,   3.1239682145015E+01,   3.1053516705035E+01
  07/02/12 07:31:21.0,   9.4761375708119E+00,   7.9964024267691E+00,   3.1232255399526E+01,   3.1126330490282E+01
  07/02/12 07:36:21.0,   9.4844848967148E+00,   8.0079648686959E+00,   3.1231092864553E+01,   3.1107914079171E+01
  07/02/12 07:41:21.0,   9.4980160718299E+00,   8.0153784830111E+00,   3.1252839763250E+01,   3.1091040192153E+01
  07/02/12 07:46:21.0,   9.5694940636060E+00,   8.0338773171856E+00,   3.1225349100256E+01,   3.1122216122805E+01
  07/02/12 07:51:21.0,   9.5345009650604E+00,   8.0307526938205E+00,   3.1235199706606E+01,   3.1096924558203E+01
  07/02/12 07:56:21.0,   9.5519414482467E+00,   8.1043593091737E+00,   3.1219623786346E+01,   3.1073558100928E+01
  07/02/12 08:01:21.0,   9.4653226648413E+00,   8.0383723979687E+00,   3.1252844088362E+01,   3.1082230155779E+01
  07/02/12 08:06:21.0,   9.5306128435952E+00,   8.0191508852984E+00,   3.1239687807817E+01,   3.1159460155161E+01
  07/02/12 08:11:21.0,   9.5817047519345E+00,   8.0802606527672E+00,   3.1246959676861E+01,   3.1141036441437E+01
  07/02/12 08:16:21.0,   9.5625854947169E+00,   8.0301922037110E+00,   3.1251155390631E+01,   3.1139424340865E+01
  07/02/12 08:21:21.0,   9.5926505905840E+00,   8.0574311701033E+00,   3.1252847102559E+01,   3.1093987362281E+01
  07/02/12 08:26:21.0,   9.5377877768448E+00,   8.0412192819395E+00,   3.1219629503133E+01,   3.1085001639679E+01
  07/02/12 08:31:21.0,   9.5818041120278E+00,   8.0611676223579E+00,   3.1255784092296E+01,   3.1143976433398E+01
  07/02/12 08:36:21.0,   9.6120024419567E+00,   8.0858018843742E+00,   3.1254019422017E+01,   3.1125087246391E+01
  07/02/12 08:41:21.0,   9.6036519667297E+00,   8.0612831876607E+00,   3.1223429505299E+01,   3.1096918801797E+01
  07/02/12 08:46:21.0,   9.6015233197449E+00,   8.1042475706077E+00,   3.1208163294951E+01,   3.1070696780734E+01
  07/02/12 08:51:21.0,   9.6616164228810E+00,   8.0916023858574E+00,   3.1238129524531E+01,   3.1111631836184E+01
  07/02/12 08:56:21.0,   9.6367323317283E+00,   8.1115737329283E+00,   3.1248281408651E+01,   3.1090739631302E+01
  07/02/12 09:01:21.0,   9.6362898333873E+00,   8.1410923235817E+00,   3.1246975845811E+01,   3.1070457053115E+01
  07/02/12 09:06:21.0,   9.6473197910175E+00,   8.1190087209796E+00,   3.1225369001782E+01,   3.1136561876353E+01
  07/02/12 09:11:21.0,   9.6216680124509E+00,   8.1030402570079E+00,   3.1238135350756E+01,   3.1108677428840E+01
  07/02/12 09:16:21.0,   9.6898663303000E+00,   8.1448905593011E+00,   3.1236826613052E+01,   3.1056383595596E+01
  07/02/12 09:21:21.0,   9.6796751817644E+00,   8.1448297753578E+00,   3.1276381655057E+01,   3.1085165919198E+01
  07/02/12 09:26:21.0,   9.6862035400363E+00,   8.1965444466822E+00,   3.1225361898336E+01,   3.1107918346366E+01
  07/02/12 09:31:21.0,   9.6906487005039E+00,   8.1409953875102E+00,   3.1261683114998E+01,   3.1143977818845E+01
  07/02/12 09:36:21.0,   9.6757390691231E+00,   8.1817838783547E+00,   3.1245418806262E+01,   3.1102190181428E+01
  07/02/12 09:41:21.0,   9.6932949303423E+00,   8.1966232313594E+00,   3.1253998147406E+01,   3.1096456469448E+01
  07/02/12 09:46:21.0,   9.6617159687354E+00,   8.2358502656634E+00,   3.1208698861846E+01,   3.1129287906665E+01
  07/02/12 09:51:21.0,   9.7108513261467E+00,   8.2038848490598E+00,   3.1251138349030E+01,   3.1102188762526E+01
  07/02/12 09:56:21.0,   9.7304013147415E+00,   8.1674485454521E+00,   3.1232255344082E+01,   3.1105740292363E+01
  07/02/12 10:01:21.0,   9.7532320364997E+00,   8.1928261757666E+00,   3.1262610230881E+01,   3.1139424329603E+01
  07/02/12 10:06:21.0,   9.6834507156352E+00,   8.1674807941119E+00,   3.1205773286847E+01,   3.1093991757195E+01
  07/02/12 10:11:21.0,   9.7144159345924E+00,   8.2260969735170E+00,   3.1254005260952E+01,   3.1116502064613E+01
  07/02/12 10:16:21.0,   9.7847167351503E+00,   8.1901788852694E+00,   3.1273476725243E+01,   3.1117501774889E+01
  07/02/12 10:21:21.0,   9.7637386380444E+00,   8.2480409540447E+00,   3.1282662894519E+01,   3.1147999674236E+01
  07/02/12 10:26:21.0,   9.7449789654237E+00,   8.2244286138354E+00,   3.1241069516899E+01,   3.1076338601214E+01
  07/02/12 10:31:21.0,   9.7568250331188E+00,   8.2665667852975E+00,   3.1216768285845E+01,   3.1099335977910E+01
  07/02/12 10:36:21.0,   9.7955074818849E+00,   8.2773177165576E+00,   3.1217537821879E+01,   3.1073404354522E+01
  07/02/12 10:41:21.0,   9.7708564426713E+00,   8.2886845190017E+00,   3.1231078593603E+01,   3.1122242788769E+01
  07/02/12 10:46:21.0,   9.7630241566457E+00,   8.2660086267688E+00,   3.1196947482355E+01,   3.1093974391394E+01
  07/02/12 10:51:21.0,   9.8235531163365E+00,   8.2813123253045E+00,   3.1279808780677E+01,   3.1082143260600E+01
  07/02/12 10:56:21.0,   9.7955908952124E+00,   8.3566914236573E+00,   3.1288156260026E+01,   3.1126346422757E+01
  07/02/12 11:01:21.0,   9.7988649952765E+00,   8.2997578265372E+00,   3.1265479822934E+01,   3.1107921091347E+01
  07/02/12 11:06:21.0,   9.8171716510236E+00,   8.3603169053330E+00,   3.1246958254298E+01,   3.1076342923899E+01
  07/02/12 11:11:21.0,   9.8024312129097E+00,   8.3512240978276E+00,   3.1265465784970E+01,   3.1110779609096E+01
  07/02/12 11:16:21.0,   9.8748862262173E+00,   8.3188330348742E+00,   3.1270501625659E+01,   3.1143973507727E+01
  07/02/12 11:21:21.0,   9.8692142659474E+00,   8.3438364972581E+00,   3.1251141207794E+01,   3.1099341629451E+01
  07/02/12 11:26:21.0,   9.8676059121058E+00,   8.3377926935052E+00,   3.1302879708153E+01,   3.1096925955217E+01
  07/02/12 11:31:21.0,   9.8620843116874E+00,   8.3402898577777E+00,   3.1256873624384E+01,   3.1116500667818E+01
  07/02/12 11:36:21.0,   9.8822662454803E+00,   8.3378421509185E+00,   3.1255790008635E+01,   3.1146930875836E+01
  07/02/12 11:41:21.0,   9.8447164239601E+00,   8.3437272801576E+00,   3.1245408866945E+01,   3.1096453679035E+01
  07/02/12 11:46:21.0,   9.8819617238273E+00,   8.4018969124457E+00,   3.1252858745421E+01,   3.1135165046274E+01
