SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
        UTC          ,                   rpm,                   rpm,                   rpm,                   rpm
  07/08/12 09:31:21.0,  -1.4796301197815E+03,  -1.4567503866577E+03,   1.8170506500244E+02,   1.4694119865417E+02
  07/08/12 09:36:21.0,  -1.4801854531097E+03,  -1.4588606533051E+03,   1.8148293167114E+02,   1.4694119865417E+02
  07/08/12 09:41:21.0,  -1.4826289197540E+03,  -1.4614151866150E+03,   1.8159399833679E+02,   1.4616373199463E+02
  07/08/12 09:46:21.0,  -1.4846281197357E+03,  -1.4635254532623E+03,   1.8181613166809E+02,   1.4683013198853E+02
  07/08/12 09:51:21.0,  -1.4871826530457E+03,  -1.4653025199127E+03,   1.8226039833069E+02,   1.4583053199768E+02
  07/08/12 09:56:21.0,  -1.4891818530273E+03,  -1.4669685198975E+03,   1.8203826499939E+02,   1.4527519866943E+02
  07/08/12 10:01:21.0,  -1.4910699863434E+03,  -1.4695230532074E+03,   1.8114973167419E+02,   1.4583053199768E+02
  07/08/12 10:06:21.0,  -1.4925138529968E+03,  -1.4721886531830E+03,   1.8126079833984E+02,   1.4560839866638E+02
  07/08/12 10:11:21.0,  -1.4939577196503E+03,  -1.4742989198303E+03,   1.8048333168030E+02,   1.4671906532288E+02
  07/08/12 10:16:21.0,  -1.4966233196259E+03,  -1.4760759864807E+03,   1.8159399833679E+02,   1.4605266532898E+02
  07/08/12 10:21:21.0,  -1.4987335862732E+03,  -1.4789637197876E+03,   1.7992799835205E+02,   1.4627479866028E+02
  07/08/12 10:26:21.0,  -1.5001774529266E+03,  -1.4796301197815E+03,   1.8103866500854E+02,   1.4394239868164E+02
  07/08/12 10:31:21.0,  -1.5023987862396E+03,  -1.4822957197571E+03,   1.8137186500549E+02,   1.4460879867554E+02
  07/08/12 10:36:21.0,  -1.5045090528870E+03,  -1.4845170530701E+03,   1.8015013168335E+02,   1.4471986534119E+02
  07/08/12 10:41:21.0,  -1.5066193195343E+03,  -1.4850723863983E+03,   1.8092759834290E+02,   1.4449773200989E+02
  07/08/12 10:46:21.0,  -1.5087295861816E+03,  -1.4889597196960E+03,   1.7992799835205E+02,   1.4438666534424E+02
  07/08/12 10:51:21.0,  -1.5108398528290E+03,  -1.4902925196838E+03,   1.8126079833984E+02,   1.4416453201294E+02
  07/08/12 10:56:21.0,  -1.5130611861420E+03,  -1.4921806529999E+03,   1.8159399833679E+02,   1.4338706535339E+02
  07/08/12 11:01:21.0,  -1.5151714527893E+03,  -1.4934023863220E+03,   1.8159399833679E+02,   1.4349813201904E+02
  07/08/12 11:06:21.0,  -1.5186145194244E+03,  -1.4945130529785E+03,   1.8248253166199E+02,   1.4227639869690E+02
  07/08/12 11:11:21.0,  -1.5201694527435E+03,  -1.4975118529510E+03,   1.8159399833679E+02,   1.4305386535645E+02
  07/08/12 11:16:21.0,  -1.5218354527283E+03,  -1.4998442529297E+03,   1.8159399833679E+02,   1.4294279869080E+02
  07/08/12 11:21:21.0,  -1.5230571860504E+03,  -1.5029541195679E+03,   1.8114973167419E+02,   1.4216533203125E+02
  07/08/12 11:26:21.0,  -1.5257227860260E+03,  -1.5049533195496E+03,   1.8103866500854E+02,   1.4216533203125E+02
  07/08/12 11:31:21.0,  -1.5274998526764E+03,  -1.5067303862000E+03,   1.8003906501770E+02,   1.4227639869690E+02
  07/08/12 11:36:21.0,  -1.5291658526611E+03,  -1.5085074528503E+03,   1.8170506500244E+02,   1.4194319869995E+02
  07/08/12 11:41:21.0,  -1.5318314526367E+03,  -1.5103955861664E+03,   1.8126079833984E+02,   1.4116573204041E+02
  07/08/12 11:46:21.0,  -1.5337195859528E+03,  -1.5123947861481E+03,   1.8126079833984E+02,   1.4116573204041E+02
  07/08/12 11:51:21.0,  -1.5360519859314E+03,  -1.5133943861389E+03,   1.8170506500244E+02,   1.4049933204651E+02
  07/08/12 11:56:21.0,  -1.5382733192444E+03,  -1.5159489194489E+03,   1.8103866500854E+02,   1.4061039871216E+02
  07/08/12 12:01:21.0,  -1.5409389192200E+03,  -1.5175038527679E+03,   1.8226039833069E+02,   1.4061039871216E+02
  07/08/12 12:06:21.0,  -1.5424938525391E+03,  -1.5202805194092E+03,   1.8214933166504E+02,   1.3972186538696E+02
  07/08/12 12:11:21.0,  -1.5431602525330E+03,  -1.5225018527222E+03,   1.8070546501160E+02,   1.4083253204346E+02
  07/08/12 12:16:21.0,  -1.5464922525024E+03,  -1.5240567860413E+03,   1.8137186500549E+02,   1.3972186538696E+02
  07/08/12 12:21:21.0,  -1.5483803858185E+03,  -1.5268334526825E+03,   1.8081653167725E+02,   1.4016613204956E+02
  07/08/12 12:26:21.0,  -1.5496021191406E+03,  -1.5303875859833E+03,   1.7992799835205E+02,   1.4038826538086E+02
  07/08/12 12:31:21.0,  -1.5520455857849E+03,  -1.5320535859680E+03,   1.7981693168640E+02,   1.4094359870911E+02
  07/08/12 12:36:21.0,  -1.5532673191071E+03,  -1.5329421192932E+03,   1.7959479835510E+02,   1.4027719871521E+02
  07/08/12 12:41:21.0,  -1.5562661190796E+03,  -1.5346081192780E+03,   1.8070546501160E+02,   1.3905546539307E+02
  07/08/12 12:46:21.0,  -1.5588206523895E+03,  -1.5374958525848E+03,   1.7981693168640E+02,   1.3905546539307E+02
  07/08/12 12:51:21.0,  -1.5610419857025E+03,  -1.5388286525726E+03,   1.8092759834290E+02,   1.3805586540222E+02
  07/08/12 12:56:21.0,  -1.5625969190216E+03,  -1.5407167858887E+03,   1.8048333168030E+02,   1.3838906539917E+02
  07/08/12 13:01:21.0,  -1.5640407856750E+03,  -1.5434934525299E+03,   1.8103866500854E+02,   1.3761159873962E+02
  07/08/12 13:06:21.0,  -1.5663731856537E+03,  -1.5450483858490E+03,   1.8126079833984E+02,   1.3838906539917E+02
  07/08/12 13:11:21.0,  -1.5689277189636E+03,  -1.5464922525024E+03,   1.8070546501160E+02,   1.3761159873962E+02
  07/08/12 13:16:21.0,  -1.5708158522797E+03,  -1.5492689191437E+03,   1.8092759834290E+02,   1.3783373207092E+02
  07/08/12 13:21:21.0,  -1.5730371855927E+03,  -1.5521566524506E+03,   1.8037226501465E+02,   1.3727839874268E+02
  07/08/12 13:26:21.0,  -1.5745921189117E+03,  -1.5526009191132E+03,   1.8092759834290E+02,   1.3805586540222E+02
  07/08/12 13:31:21.0,  -1.5768134522247E+03,  -1.5557107857513E+03,   1.8048333168030E+02,   1.3661199874878E+02
  07/08/12 13:36:21.0,  -1.5784794522095E+03,  -1.5572657190704E+03,   1.8103866500854E+02,   1.3705626541138E+02
  07/08/12 13:41:21.0,  -1.5808118521881E+03,  -1.5595981190491E+03,   1.8081653167725E+02,   1.3594559875488E+02
  07/08/12 13:46:21.0,  -1.5830331855011E+03,  -1.5607087857056E+03,   1.8037226501465E+02,   1.3672306541443E+02
  07/08/12 13:51:21.0,  -1.5853655854797E+03,  -1.5625969190216E+03,   1.8103866500854E+02,   1.3583453208923E+02
  07/08/12 13:56:21.0,  -1.5872537187958E+03,  -1.5658178523254E+03,   1.8081653167725E+02,   1.3561239875793E+02
  07/08/12 14:01:21.0,  -1.5898082521057E+03,  -1.5681502523041E+03,   1.8026119834900E+02,   1.3583453208923E+02
  07/08/12 14:06:21.0,  -1.5905857187653E+03,  -1.5698162522888E+03,   1.8003906501770E+02,   1.3683413208008E+02
  07/08/12 14:11:21.0,  -1.5919185187531E+03,  -1.5733703855896E+03,   1.7837306503296E+02,   1.3683413208008E+02
  07/08/12 14:16:21.0,  -1.5942509187317E+03,  -1.5739257189178E+03,   1.8048333168030E+02,   1.3539026542664E+02
  07/08/12 14:21:21.0,  -1.5964722520447E+03,  -1.5769245188904E+03,   1.7903946502686E+02,   1.3539026542664E+02
  07/08/12 14:26:21.0,  -1.5973607853699E+03,  -1.5799233188629E+03,   1.7959479835510E+02,   1.3661199874878E+02
  07/08/12 14:31:21.0,  -1.6004706520081E+03,  -1.5813671855164E+03,   1.7881733169556E+02,   1.3539026542664E+02
  07/08/12 14:36:21.0,  -1.6014702519989E+03,  -1.5840327854919E+03,   1.7803986503601E+02,   1.3605666542053E+02
  07/08/12 14:41:21.0,  -1.6024698519897E+03,  -1.5866983854675E+03,   1.7815093170166E+02,   1.3772266540527E+02
  07/08/12 14:46:21.0,  -1.6045801186371E+03,  -1.5891418521118E+03,   1.7770666503906E+02,   1.3738946540833E+02
  07/08/12 14:51:21.0,  -1.6068014519501E+03,  -1.5906967854309E+03,   1.7692919837952E+02,   1.3661199874878E+02
  07/08/12 14:56:21.0,  -1.6090227852631E+03,  -1.5929181187439E+03,   1.7681813171387E+02,   1.3838906539917E+02
  07/08/12 15:01:21.0,  -1.6098002519226E+03,  -1.5960279853821E+03,   1.7726239837646E+02,   1.3694519874573E+02
  07/08/12 15:06:21.0,  -1.6122437185669E+03,  -1.5973607853699E+03,   1.7670706504822E+02,   1.3650093208313E+02
  07/08/12 15:11:21.0,  -1.6144650518799E+03,  -1.6000263853455E+03,   1.7648493171692E+02,   1.3561239875793E+02
  07/08/12 15:16:21.0,  -1.6160199851990E+03,  -1.6021366519928E+03,   1.7670706504822E+02,   1.3550133209229E+02
  07/08/12 15:21:21.0,  -1.6177970518494E+03,  -1.6038026519775E+03,   1.7715133171082E+02,   1.3738946540833E+02
  07/08/12 15:26:21.0,  -1.6206847851562E+03,  -1.6056907852936E+03,   1.7670706504822E+02,   1.3561239875793E+02
  07/08/12 15:31:21.0,  -1.6224618518066E+03,  -1.6075789186096E+03,   1.7781773170471E+02,   1.3527919876099E+02
  07/08/12 15:36:21.0,  -1.6253495851135E+03,  -1.6091338519287E+03,   1.7692919837952E+02,   1.3516813209534E+02
  07/08/12 15:41:21.0,  -1.6271266517639E+03,  -1.6109109185791E+03,   1.7792879837036E+02,   1.3450173210144E+02
  07/08/12 15:46:21.0,  -1.6295701184082E+03,  -1.6129101185608E+03,   1.7737346504211E+02,   1.3350213211060E+02
  07/08/12 15:51:21.0,  -1.6319025183868E+03,  -1.6144650518799E+03,   1.7759559837341E+02,   1.3361319877625E+02
  07/08/12 15:56:21.0,  -1.6333463850403E+03,  -1.6174638518524E+03,   1.7870626502991E+02,   1.3383533210754E+02
  07/08/12 16:01:21.0,  -1.6363451850128E+03,  -1.6197962518311E+03,   1.7748453170776E+02,   1.3361319877625E+02
  07/08/12 16:06:21.0,  -1.6374558516693E+03,  -1.6223507851410E+03,   1.7781773170471E+02,   1.3361319877625E+02
  07/08/12 16:11:21.0,  -1.6390107849884E+03,  -1.6242389184570E+03,   1.7659599838257E+02,   1.3361319877625E+02
  07/08/12 16:16:21.0,  -1.6411210516357E+03,  -1.6264602517700E+03,   1.7748453170776E+02,   1.3383533210754E+02
  07/08/12 16:21:21.0,  -1.6430091849518E+03,  -1.6290147850800E+03,   1.7726239837646E+02,   1.3316893211365E+02
  07/08/12 16:26:21.0,  -1.6447862516022E+03,  -1.6307918517303E+03,   1.7637386505127E+02,   1.3316893211365E+02
  07/08/12 16:31:21.0,  -1.6474518515778E+03,  -1.6315693183899E+03,   1.7770666503906E+02,   1.3272466545105E+02
  07/08/12 16:36:21.0,  -1.6501174515533E+03,  -1.6343459850311E+03,   1.7748453170776E+02,   1.3194719879150E+02
  07/08/12 16:41:21.0,  -1.6520055848694E+03,  -1.6353455850220E+03,   1.7626279838562E+02,   1.3183613212585E+02
  07/08/12 16:46:21.0,  -1.6543379848480E+03,  -1.6381222516632E+03,   1.7770666503906E+02,   1.3083653213501E+02
  07/08/12 16:51:21.0,  -1.6562261181641E+03,  -1.6400103849792E+03,   1.7659599838257E+02,   1.3172506546021E+02
  07/08/12 16:56:21.0,  -1.6575589181519E+03,  -1.6425649182892E+03,   1.7670706504822E+02,   1.3216933212280E+02
  07/08/12 17:01:21.0,  -1.6600023847961E+03,  -1.6443419849396E+03,   1.7670706504822E+02,   1.3183613212585E+02
  07/08/12 17:06:21.0,  -1.6614462514496E+03,  -1.6467854515839E+03,   1.7659599838257E+02,   1.3216933212280E+02
  07/08/12 17:11:21.0,  -1.6636675847626E+03,  -1.6493399848938E+03,   1.7692919837952E+02,   1.3172506546021E+02
  07/08/12 17:16:21.0,  -1.6653335847473E+03,  -1.6506727848816E+03,   1.7615173171997E+02,   1.3161399879456E+02
  07/08/12 17:21:21.0,  -1.6675549180603E+03,  -1.6531162515259E+03,   1.7626279838562E+02,   1.3161399879456E+02
  07/08/12 17:26:21.0,  -1.6704426513672E+03,  -1.6552265181732E+03,   1.7659599838257E+02,   1.3139186546326E+02
  07/08/12 17:31:21.0,  -1.6723307846832E+03,  -1.6566703848267E+03,   1.7692919837952E+02,   1.3094759880066E+02
  07/08/12 17:36:21.0,  -1.6745521179962E+03,  -1.6584474514771E+03,   1.7704026504517E+02,   1.3039226547241E+02
  07/08/12 17:41:21.0,  -1.6766623846436E+03,  -1.6604466514587E+03,   1.7670706504822E+02,   1.2994799880981E+02
  07/08/12 17:46:21.0,  -1.6783283846283E+03,  -1.6633343847656E+03,   1.7659599838257E+02,   1.2939266548157E+02
  07/08/12 17:51:21.0,  -1.6795501179504E+03,  -1.6654446514130E+03,   1.7592959838867E+02,   1.2972586547852E+02
  07/08/12 17:56:21.0,  -1.6811050512695E+03,  -1.6679991847229E+03,   1.7604066505432E+02,   1.3116973213196E+02
  07/08/12 18:01:21.0,  -1.6839927845764E+03,  -1.6696651847076E+03,   1.7592959838867E+02,   1.3017013214111E+02
  07/08/12 18:06:21.0,  -1.6855477178955E+03,  -1.6719975846863E+03,   1.7581853172302E+02,   1.2905946548462E+02
  07/08/12 18:11:21.0,  -1.6892129178619E+03,  -1.6736635846710E+03,   1.7692919837952E+02,   1.2983693214417E+02
  07/08/12 18:16:21.0,  -1.6901014511871E+03,  -1.6755517179871E+03,   1.7715133171082E+02,   1.2872626548767E+02
  07/08/12 18:21:21.0,  -1.6923227845001E+03,  -1.6769955846405E+03,   1.7626279838562E+02,   1.2850413215637E+02
  07/08/12 18:26:21.0,  -1.6940998511505E+03,  -1.6787726512909E+03,   1.7604066505432E+02,   1.2883733215332E+02
  07/08/12 18:31:21.0,  -1.6967654511261E+03,  -1.6817714512634E+03,   1.7637386505127E+02,   1.2783773216248E+02
  07/08/12 18:36:21.0,  -1.6984314511108E+03,  -1.6835485179138E+03,   1.7615173171997E+02,   1.2761559883118E+02
  07/08/12 18:41:21.0,  -1.7006527844238E+03,  -1.6851034512329E+03,   1.7681813171387E+02,   1.2761559883118E+02
  07/08/12 18:46:21.0,  -1.7025409177399E+03,  -1.6869915845490E+03,   1.7681813171387E+02,   1.2694919883728E+02
  07/08/12 18:51:21.0,  -1.7047622510529E+03,  -1.6898793178558E+03,   1.7670706504822E+02,   1.2739346549988E+02
  07/08/12 18:56:21.0,  -1.7064282510376E+03,  -1.6921006511688E+03,   1.7670706504822E+02,   1.2661599884033E+02
  07/08/12 19:01:21.0,  -1.7082053176880E+03,  -1.6946551844788E+03,   1.7659599838257E+02,   1.2672706550598E+02
  07/08/12 19:06:21.0,  -1.7105377176666E+03,  -1.6963211844635E+03,   1.7670706504822E+02,   1.2750453216553E+02
  07/08/12 19:11:21.0,  -1.7118705176544E+03,  -1.6978761177826E+03,   1.7570746505737E+02,   1.2706026550293E+02
  07/08/12 19:16:21.0,  -1.7133143843079E+03,  -1.7008749177551E+03,   1.7537426506042E+02,   1.2717133216858E+02
  07/08/12 19:21:21.0,  -1.7165353176117E+03,  -1.7030962510681E+03,   1.7537426506042E+02,   1.2717133216858E+02
  07/08/12 19:26:21.0,  -1.7188677175903E+03,  -1.7043179843903E+03,   1.7537426506042E+02,   1.2717133216858E+02
  07/08/12 19:31:21.0,  -1.7207558509064E+03,  -1.7072057176971E+03,   1.7559639839172E+02,   1.2594959884644E+02
  07/08/12 19:36:21.0,  -1.7223107842255E+03,  -1.7084274510193E+03,   1.7581853172302E+02,   1.2561639884949E+02
  07/08/12 19:41:21.0,  -1.7248653175354E+03,  -1.7109819843292E+03,   1.7570746505737E+02,   1.2561639884949E+02
  07/08/12 19:46:21.0,  -1.7270866508484E+03,  -1.7123147843170E+03,   1.7548533172607E+02,   1.2583853218079E+02
  07/08/12 19:51:21.0,  -1.7295301174927E+03,  -1.7150914509583E+03,   1.7581853172302E+02,   1.2561639884949E+02
  07/08/12 19:56:21.0,  -1.7306407841492E+03,  -1.7166463842773E+03,   1.7604066505432E+02,   1.2539426551819E+02
  07/08/12 20:01:21.0,  -1.7336395841217E+03,  -1.7187566509247E+03,   1.7604066505432E+02,   1.2506106552124E+02
  07/08/12 20:06:21.0,  -1.7356387841034E+03,  -1.7209779842377E+03,   1.7648493171692E+02,   1.2472786552429E+02
  07/08/12 20:11:21.0,  -1.7376379840851E+03,  -1.7227550508881E+03,   1.7548533172607E+02,   1.2483893218994E+02
  07/08/12 20:16:21.0,  -1.7396371840668E+03,  -1.7244210508728E+03,   1.7648493171692E+02,   1.2428359886169E+02
  07/08/12 20:21:21.0,  -1.7416363840485E+03,  -1.7271977175140E+03,   1.7592959838867E+02,   1.2439466552734E+02
  07/08/12 20:26:21.0,  -1.7428581173706E+03,  -1.7294190508270E+03,   1.7626279838562E+02,   1.2417253219604E+02
  07/08/12 20:31:21.0,  -1.7457458506775E+03,  -1.7310850508118E+03,   1.7592959838867E+02,   1.2372826553345E+02
  07/08/12 20:36:21.0,  -1.7479671839905E+03,  -1.7325289174652E+03,   1.7637386505127E+02,   1.2317293220520E+02
  07/08/12 20:41:21.0,  -1.7500774506378E+03,  -1.7351945174408E+03,   1.7615173171997E+02,   1.2317293220520E+02
  07/08/12 20:46:21.0,  -1.7516323839569E+03,  -1.7366383840942E+03,   1.7637386505127E+02,   1.2339506553650E+02
  07/08/12 20:51:21.0,  -1.7538537172699E+03,  -1.7391929174042E+03,   1.7626279838562E+02,   1.2283973220825E+02
  07/08/12 20:56:21.0,  -1.7562971839142E+03,  -1.7413031840515E+03,   1.7626279838562E+02,   1.2306186553955E+02
  07/08/12 21:01:21.0,  -1.7579631838989E+03,  -1.7435245173645E+03,   1.7604066505432E+02,   1.2261759887695E+02
  07/08/12 21:06:21.0,  -1.7604066505432E+03,  -1.7454126506805E+03,   1.7592959838867E+02,   1.2206226554871E+02
  07/08/12 21:11:21.0,  -1.7621837171936E+03,  -1.7471897173309E+03,   1.7659599838257E+02,   1.2228439888000E+02
  07/08/12 21:16:21.0,  -1.7644050505066E+03,  -1.7494110506439E+03,   1.7604066505432E+02,   1.2172906555176E+02
  07/08/12 21:21:21.0,  -1.7657378504944E+03,  -1.7515213172913E+03,   1.7626279838562E+02,   1.2217333221436E+02
  07/08/12 21:26:21.0,  -1.7689587837982E+03,  -1.7528541172791E+03,   1.7559639839172E+02,   1.2150693222046E+02
  07/08/12 21:31:21.0,  -1.7695141171265E+03,  -1.7557418505859E+03,   1.7570746505737E+02,   1.2150693222046E+02
  07/08/12 21:36:21.0,  -1.7711801171112E+03,  -1.7578521172333E+03,   1.7570746505737E+02,   1.2139586555481E+02
  07/08/12 21:41:21.0,  -1.7739567837524E+03,  -1.7606287838745E+03,   1.7604066505432E+02,   1.2128479888916E+02
  07/08/12 21:46:21.0,  -1.7775109170532E+03,  -1.7612951838684E+03,   1.7648493171692E+02,   1.2050733222961E+02
  07/08/12 21:51:21.0,  -1.7783994503784E+03,  -1.7638497171783E+03,   1.7581853172302E+02,   1.1961879890442E+02
  07/08/12 21:56:21.0,  -1.7801765170288E+03,  -1.7660710504913E+03,   1.7604066505432E+02,   1.2028519889832E+02
  07/08/12 22:01:21.0,  -1.7822867836761E+03,  -1.7679591838074E+03,   1.7581853172302E+02,   1.2106266555786E+02
  07/08/12 22:06:21.0,  -1.7916163835907E+03,  -1.7769555837250E+03,   1.7615173171997E+02,   1.2117373222351E+02
  07/08/12 22:11:21.0,  -1.7972807835388E+03,  -1.7835085169983E+03,   1.7670706504822E+02,   1.1950773223877E+02
  07/08/12 22:16:21.0,  -1.7956147835541E+03,  -1.7815093170166E+03,   1.7615173171997E+02,   1.2039626556396E+02
  07/08/12 22:21:21.0,  -1.7979471835327E+03,  -1.7838417169952E+03,   1.7648493171692E+02,   1.1961879890442E+02
  07/08/12 22:26:21.0,  -1.8000574501801E+03,  -1.7862851836395E+03,   1.7670706504822E+02,   1.1884133224487E+02
  07/08/12 22:31:21.0,  -1.8022787834930E+03,  -1.7881733169556E+03,   1.7659599838257E+02,   1.2006306556702E+02
  07/08/12 22:36:21.0,  -1.8050554501343E+03,  -1.7903946502686E+03,   1.7626279838562E+02,   1.1995199890137E+02
  07/08/12 22:41:21.0,  -1.8070546501160E+03,  -1.7921717169189E+03,   1.7692919837952E+02,   1.1939666557312E+02
  07/08/12 22:46:21.0,  -1.8081653167725E+03,  -1.7940598502350E+03,   1.7637386505127E+02,   1.1972986557007E+02
  07/08/12 22:51:21.0,  -1.8101645167542E+03,  -1.7967254502106E+03,   1.7581853172302E+02,   1.1950773223877E+02
  07/08/12 22:56:21.0,  -1.8119415834045E+03,  -1.7987246501923E+03,   1.7681813171387E+02,   1.1884133224487E+02
  07/08/12 23:01:21.0,  -1.8143850500488E+03,  -1.8002795835114E+03,   1.7570746505737E+02,   1.1895239891052E+02
  07/08/12 23:06:21.0,  -1.8169395833588E+03,  -1.8018345168304E+03,   1.7592959838867E+02,   1.1839706558228E+02
  07/08/12 23:11:21.0,  -1.8191609166718E+03,  -1.8050554501343E+03,   1.7570746505737E+02,   1.1884133224487E+02
  07/08/12 23:16:21.0,  -1.8206047833252E+03,  -1.8066103834534E+03,   1.7570746505737E+02,   1.1828599891663E+02
  07/08/12 23:21:21.0,  -1.8211601166534E+03,  -1.8093870500946E+03,   1.7592959838867E+02,   1.1928559890747E+02
  07/08/12 23:26:21.0,  -1.8243810499573E+03,  -1.8113862500763E+03,   1.7515213172913E+02,   1.1950773223877E+02
  07/08/12 23:31:21.0,  -1.8260470499420E+03,  -1.8142739833832E+03,   1.7581853172302E+02,   1.1806386558533E+02
  07/08/12 23:36:21.0,  -1.8282683832550E+03,  -1.8153846500397E+03,   1.7570746505737E+02,   1.1884133224487E+02
  07/08/12 23:41:21.0,  -1.8298233165741E+03,  -1.8170506500244E+03,   1.7559639839172E+02,   1.1795279891968E+02
  07/08/12 23:46:21.0,  -1.8323778498840E+03,  -1.8203826499939E+03,   1.7592959838867E+02,   1.1784173225403E+02
  07/08/12 23:51:21.0,  -1.8344881165314E+03,  -1.8223818499756E+03,   1.7570746505737E+02,   1.1795279891968E+02
  07/08/12 23:56:21.0,  -1.8369315831757E+03,  -1.8234925166321E+03,   1.7537426506042E+02,   1.1706426559448E+02
  07/09/12 00:01:21.0,  -1.8382643831635E+03,  -1.8257138499451E+03,   1.7592959838867E+02,   1.1750853225708E+02
  07/09/12 00:06:21.0,  -1.8400414498138E+03,  -1.8272687832642E+03,   1.7526319839478E+02,   1.1706426559448E+02
  07/09/12 00:11:21.0,  -1.8422627831268E+03,  -1.8301565165710E+03,   1.7526319839478E+02,   1.1684213226318E+02
  07/09/12 00:16:21.0,  -1.8440398497772E+03,  -1.8324889165497E+03,   1.7526319839478E+02,   1.1661999893188E+02
  07/09/12 00:21:21.0,  -1.8460390497589E+03,  -1.8344881165314E+03,   1.7515213172913E+02,   1.1684213226318E+02
  07/09/12 00:26:21.0,  -1.8487046497345E+03,  -1.8368205165100E+03,   1.7526319839478E+02,   1.1650893226624E+02
  07/09/12 00:31:21.0,  -1.8502595830536E+03,  -1.8381533164978E+03,   1.7504106506348E+02,   1.1650893226624E+02
  07/09/12 00:36:21.0,  -1.8517034497070E+03,  -1.8407078498077E+03,   1.7481893173218E+02,   1.1673106559753E+02
