SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
  09/22/12 23:09:24.0,  -8.9086572517395E+02,   0.0000000000000E+00,   6.4140999412537E+02,   4.0739252960205E+02
  09/22/12 23:14:24.0,  -8.9219852516174E+02,   0.0000000000000E+00,   6.4363132743835E+02,   4.0950279624939E+02
  09/22/12 23:19:24.0,  -8.9253172515869E+02,   0.0000000000000E+00,   6.4607479408264E+02,   4.1150199623108E+02
  09/22/12 23:24:24.0,  -8.9464199180603E+02,   0.0000000000000E+00,   6.4874039405823E+02,   4.1305692955017E+02
  09/22/12 23:29:24.0,  -8.9497519180298E+02,   0.0000000000000E+00,   6.5129492736816E+02,   4.1483399620056E+02
  09/22/12 23:34:24.0,  -8.9564159179687E+02,   0.0000000000000E+00,   6.5229452735901E+02,   4.1627786285400E+02
  09/22/12 23:39:24.0,  -8.9741865844727E+02,   0.0000000000000E+00,   6.5562652732849E+02,   4.1861026283264E+02
  09/22/12 23:44:24.0,  -8.9852932510376E+02,   0.0000000000000E+00,   6.5784786064148E+02,   4.1994306282043E+02
  09/22/12 23:49:24.0,  -8.9963999176025E+02,   0.0000000000000E+00,   6.6062452728271E+02,   4.2172012947083E+02
  09/22/12 23:54:24.0,  -9.0075065841675E+02,   0.0000000000000E+00,   6.6329012725830E+02,   4.2316399612427E+02
  09/22/12 23:59:24.0,  -9.0175025840759E+02,   0.0000000000000E+00,   6.6584466056824E+02,   4.2527426277161E+02
  09/23/12 00:04:24.0,  -9.0241665840149E+02,   0.0000000000000E+00,   6.6773279388428E+02,   4.2694026275635E+02
  09/23/12 00:09:24.0,  -9.0386052505493E+02,   0.0000000000000E+00,   6.6984306053162E+02,   4.2893946273804E+02
  09/23/12 00:14:24.0,  -9.0497119171143E+02,   0.0000000000000E+00,   6.7261972717285E+02,   4.3060546272278E+02
  09/23/12 00:19:24.0,  -9.0574865837097E+02,   0.0000000000000E+00,   6.7495212715149E+02,   4.3182719604492E+02
  09/23/12 00:24:24.0,  -9.0697039169312E+02,   0.0000000000000E+00,   6.7772879379272E+02,   4.3349319602966E+02
  09/23/12 00:29:24.0,  -9.0796999168396E+02,   0.0000000000000E+00,   6.7983906044006E+02,   4.3582559600830E+02
  09/23/12 00:34:24.0,  -9.0919172500610E+02,   0.0000000000000E+00,   6.8206039375305E+02,   4.3693626266479E+02
  09/23/12 00:39:24.0,  -9.1107985832214E+02,   0.0000000000000E+00,   6.8472599372864E+02,   4.3937972930908E+02
  09/23/12 00:44:24.0,  -9.1119092498779E+02,   0.0000000000000E+00,   6.8705839370728E+02,   4.4093466262817E+02
  09/23/12 00:49:24.0,  -9.1252372497559E+02,   0.0000000000000E+00,   6.8894652702332E+02,   4.4304492927551E+02
  09/23/12 00:54:24.0,  -9.1363439163208E+02,   0.0000000000000E+00,   6.9194532699585E+02,   4.4415559593201E+02
  09/23/12 00:59:24.0,  -9.1441185829163E+02,   0.0000000000000E+00,   6.9483306030273E+02,   4.4637692924500E+02
  09/23/12 01:04:24.0,  -9.1563359161377E+02,   0.0000000000000E+00,   6.9694332695007E+02,   4.4782079589844E+02
  09/23/12 01:09:24.0,  -9.1763279159546E+02,   0.0000000000000E+00,   6.9938679359436E+02,   4.4959786254883E+02
  09/23/12 01:14:24.0,  -9.1785492492676E+02,   0.0000000000000E+00,   7.0083066024780E+02,   4.5181919586182E+02
  09/23/12 01:19:24.0,  -9.1885452491760E+02,   0.0000000000000E+00,   7.0405159355164E+02,   4.5237452919006E+02
  09/23/12 01:24:24.0,  -9.2029839157104E+02,   0.0000000000000E+00,   7.0638399353027E+02,   4.5537332916260E+02
  09/23/12 01:29:24.0,  -9.2096479156494E+02,   0.0000000000000E+00,   7.0882746017456E+02,   4.5659506248474E+02
  09/23/12 01:34:24.0,  -9.2240865821838E+02,   0.0000000000000E+00,   7.1060452682495E+02,   4.5803892913818E+02
  09/23/12 01:39:24.0,  -9.2329719154358E+02,   0.0000000000000E+00,   7.1449186012268E+02,   4.5970492912292E+02
  09/23/12 01:44:24.0,  -9.2407465820312E+02,   0.0000000000000E+00,   7.1593572677612E+02,   4.6203732910156E+02
  09/23/12 01:49:24.0,  -9.2574065818787E+02,   0.0000000000000E+00,   7.1893452674866E+02,   4.6314799575806E+02
  09/23/12 01:54:24.0,  -9.2629599151611E+02,   0.0000000000000E+00,   7.2048946006775E+02,   4.6503612907410E+02
  09/23/12 01:59:24.0,  -9.2796199150085E+02,   0.0000000000000E+00,   7.2337719337463E+02,   4.6659106239319E+02
  09/23/12 02:04:24.0,  -9.2907265815735E+02,   0.0000000000000E+00,   7.2593172668457E+02,   4.6814599571228E+02
  09/23/12 02:09:24.0,  -9.3007225814819E+02,   0.0000000000000E+00,   7.2804199333191E+02,   4.6981199569702E+02
  09/23/12 02:14:24.0,  -9.3040545814514E+02,   0.0000000000000E+00,   7.2993012664795E+02,   4.7181119567871E+02
  09/23/12 02:19:24.0,  -9.3184932479858E+02,   0.0000000000000E+00,   7.3303999328613E+02,   4.7336612899780E+02
  09/23/12 02:24:24.0,  -9.3295999145508E+02,   0.0000000000000E+00,   7.3515025993347E+02,   4.7525426231384E+02
  09/23/12 02:29:24.0,  -9.3462599143982E+02,   0.0000000000000E+00,   7.3781585990906E+02,   4.7791986228943E+02
  09/23/12 02:34:24.0,  -9.3518132476807E+02,   0.0000000000000E+00,   7.3981505989075E+02,   4.7814199562073E+02
  09/23/12 02:39:24.0,  -9.3618092475891E+02,   0.0000000000000E+00,   7.4314705986023E+02,   4.8114079559326E+02
  09/23/12 02:44:24.0,  -9.3762479141235E+02,   0.0000000000000E+00,   7.4503519317627E+02,   4.8258466224670E+02
  09/23/12 02:49:24.0,  -9.3884652473450E+02,   0.0000000000000E+00,   7.4792292648315E+02,   4.8402852890015E+02
  09/23/12 02:54:24.0,  -9.3995719139099E+02,   0.0000000000000E+00,   7.5025532646179E+02,   4.8636092887878E+02
  09/23/12 02:59:24.0,  -9.3984612472534E+02,   0.0000000000000E+00,   7.5347625976562E+02,   4.8724946220398E+02
  09/23/12 03:04:24.0,  -9.4206745803833E+02,   0.0000000000000E+00,   7.5469799308777E+02,   4.8969292884827E+02
  09/23/12 03:09:24.0,  -9.4295599136353E+02,   0.0000000000000E+00,   7.5669719306946E+02,   4.9080359550476E+02
  09/23/12 03:14:24.0,  -9.4362239135742E+02,   0.0000000000000E+00,   7.5947385971069E+02,   4.9280279548645E+02
  09/23/12 03:19:24.0,  -9.4528839134216E+02,   0.0000000000000E+00,   7.6225052635193E+02,   4.9469092880249E+02
  09/23/12 03:24:24.0,  -9.4595479133606E+02,   0.0000000000000E+00,   7.6391652633667E+02,   4.9680119544983E+02
  09/23/12 03:29:24.0,  -9.4695439132690E+02,   0.0000000000000E+00,   7.6669319297791E+02,   4.9791186210632E+02
  09/23/12 03:34:24.0,  -9.4762079132080E+02,   0.0000000000000E+00,   7.6902559295654E+02,   4.9991106208801E+02
  09/23/12 03:39:24.0,  -9.4950892463684E+02,   0.0000000000000E+00,   7.7269079292297E+02,   5.0113279541016E+02
  09/23/12 03:44:24.0,  -9.5006425796509E+02,   0.0000000000000E+00,   7.7435679290771E+02,   5.0279879539490E+02
  09/23/12 03:49:24.0,  -9.5073065795898E+02,   0.0000000000000E+00,   7.7657812622070E+02,   5.0524226203918E+02
  09/23/12 03:54:24.0,  -9.5272985794067E+02,   0.0000000000000E+00,   7.7891052619934E+02,   5.0668612869263E+02
  09/23/12 03:59:24.0,  -9.5417372459412E+02,   0.0000000000000E+00,   7.8113185951233E+02,   5.0801892868042E+02
  09/23/12 04:04:24.0,  -9.5428479125977E+02,   0.0000000000000E+00,   7.8390852615356E+02,   5.0946279533386E+02
  09/23/12 04:09:24.0,  -9.5583972457886E+02,   0.0000000000000E+00,   7.8657412612915E+02,   5.1190626197815E+02
  09/23/12 04:14:24.0,  -9.5661719123840E+02,   0.0000000000000E+00,   7.8912865943909E+02,   5.1346119529724E+02
  09/23/12 04:19:24.0,  -9.5794999122620E+02,   0.0000000000000E+00,   7.9101679275513E+02,   5.1601572860718E+02
  09/23/12 04:24:24.0,  -9.5861639122009E+02,   0.0000000000000E+00,   7.9334919273376E+02,   5.1679319526672E+02
  09/23/12 04:29:24.0,  -9.5961599121094E+02,   0.0000000000000E+00,   7.9590372604370E+02,   5.1990306190491E+02
  09/23/12 04:34:24.0,  -9.6006025787354E+02,   0.0000000000000E+00,   7.9879145935059E+02,   5.2056946189880E+02
  09/23/12 04:39:24.0,  -9.6217052452087E+02,   0.0000000000000E+00,   8.0056852600098E+02,   5.2190226188660E+02
  09/23/12 04:44:24.0,  -9.6317012451172E+02,   0.0000000000000E+00,   8.0301199264526E+02,   5.2379039520264E+02
  09/23/12 04:49:24.0,  -9.6361439117432E+02,   0.0000000000000E+00,   8.0478905929565E+02,   5.2578959518433E+02
  09/23/12 04:54:24.0,  -9.6528039115906E+02,   0.0000000000000E+00,   8.0800999259949E+02,   5.2723346183777E+02
  09/23/12 04:59:24.0,  -9.6639105781555E+02,   0.0000000000000E+00,   8.1056452590942E+02,   5.2945479515076E+02
  09/23/12 05:04:24.0,  -9.6694639114380E+02,   0.0000000000000E+00,   8.1311905921936E+02,   5.3123186180115E+02
  09/23/12 05:09:24.0,  -9.6805705780029E+02,   0.0000000000000E+00,   8.1489612586975E+02,   5.3300892845154E+02
  09/23/12 05:14:24.0,  -9.6883452445984E+02,   0.0000000000000E+00,   8.1756172584534E+02,   5.3489706176758E+02
  09/23/12 05:19:24.0,  -9.7083372444153E+02,   0.0000000000000E+00,   8.1956092582703E+02,   5.3600772842407E+02
  09/23/12 05:24:24.0,  -9.7150012443542E+02,   0.0000000000000E+00,   8.2267079246521E+02,   5.3845119506836E+02
  09/23/12 05:29:24.0,  -9.7183332443237E+02,   0.0000000000000E+00,   8.2422572578430E+02,   5.4011719505310E+02
  09/23/12 05:34:24.0,  -9.7316612442017E+02,   0.0000000000000E+00,   8.2755772575378E+02,   5.4178319503784E+02
  09/23/12 05:39:24.0,  -9.7483212440491E+02,   0.0000000000000E+00,   8.2922372573853E+02,   5.4333812835693E+02
  09/23/12 05:44:24.0,  -9.7572065773010E+02,   0.0000000000000E+00,   8.3177825904846E+02,   5.4467092834473E+02
  09/23/12 05:49:24.0,  -9.7716452438354E+02,   0.0000000000000E+00,   8.3477705902100E+02,   5.4722546165466E+02
  09/23/12 05:54:24.0,  -9.7783092437744E+02,   0.0000000000000E+00,   8.3688732566833E+02,   5.4811399497986E+02
  09/23/12 05:59:24.0,  -9.7927479103088E+02,   0.0000000000000E+00,   8.3933079231262E+02,   5.5011319496155E+02
  09/23/12 06:04:24.0,  -9.7994119102478E+02,   0.0000000000000E+00,   8.4199639228821E+02,   5.5166812828064E+02
  09/23/12 06:09:24.0,  -9.8194039100647E+02,   0.0000000000000E+00,   8.4266279228210E+02,   5.5366732826233E+02
  09/23/12 06:14:24.0,  -9.8227359100342E+02,   0.0000000000000E+00,   8.4677225891113E+02,   5.5500012825012E+02
  09/23/12 06:19:24.0,  -9.8316212432861E+02,   0.0000000000000E+00,   8.4843825889587E+02,   5.5766572822571E+02
  09/23/12 06:24:24.0,  -9.8438385765076E+02,   0.0000000000000E+00,   8.5121492553711E+02,   5.5855426155090E+02
  09/23/12 06:29:24.0,  -9.8582772430420E+02,   0.0000000000000E+00,   8.5376945884705E+02,   5.6133092819214E+02
  09/23/12 06:34:24.0,  -9.8616092430115E+02,   0.0000000000000E+00,   8.5554652549744E+02,   5.6288586151123E+02
  09/23/12 06:39:24.0,  -9.8804905761719E+02,   0.0000000000000E+00,   8.5843425880432E+02,   5.6410759483337E+02
  09/23/12 06:44:24.0,  -9.8871545761108E+02,   0.0000000000000E+00,   8.6065559211731E+02,   5.6599572814941E+02
  09/23/12 06:49:24.0,  -9.8915972427368E+02,   0.0000000000000E+00,   8.6298799209595E+02,   5.6788386146545E+02
  09/23/12 06:54:24.0,  -9.9071465759277E+02,   0.0000000000000E+00,   8.6587572540283E+02,   5.6877239479065E+02
  09/23/12 06:59:24.0,  -9.9182532424927E+02,   0.0000000000000E+00,   8.6798599205017E+02,   5.7132692810059E+02
  09/23/12 07:04:24.0,  -9.9204745758057E+02,   0.0000000000000E+00,   8.6965199203491E+02,   5.7321506141663E+02
  09/23/12 07:09:24.0,  -9.9437985755920E+02,   0.0000000000000E+00,   8.7276185867310E+02,   5.7465892807007E+02
  09/23/12 07:14:24.0,  -9.9482412422180E+02,   0.0000000000000E+00,   8.7542745864868E+02,   5.7665812805176E+02
  09/23/12 07:19:24.0,  -9.9582372421265E+02,   0.0000000000000E+00,   8.7709345863342E+02,   5.7732452804565E+02
  09/23/12 07:24:24.0,  -9.9671225753784E+02,   0.0000000000000E+00,   8.8020332527161E+02,   5.7954586135864E+02
  09/23/12 07:29:24.0,  -9.9804505752563E+02,   0.0000000000000E+00,   8.8231359191895E+02,   5.8176719467163E+02
  09/23/12 07:34:24.0,  -9.9893359085083E+02,   0.0000000000000E+00,   8.8509025856018E+02,   5.8343319465637E+02
  09/23/12 07:39:24.0,  -1.0002663908386E+03,   0.0000000000000E+00,   8.8786692520142E+02,   5.8498812797546E+02
  09/23/12 07:44:24.0,  -1.0010438574982E+03,   0.0000000000000E+00,   8.8975505851746E+02,   5.8654306129456E+02
  09/23/12 07:49:24.0,  -1.0025987908173E+03,   0.0000000000000E+00,   8.9197639183044E+02,   5.8865332794189E+02
  09/23/12 07:54:24.0,  -1.0029319908142E+03,   0.0000000000000E+00,   8.9441985847473E+02,   5.9009719459534E+02
  09/23/12 07:59:24.0,  -1.0040426574707E+03,   0.0000000000000E+00,   8.9697439178467E+02,   5.9231852790833E+02
  09/23/12 08:04:24.0,  -1.0052643907928E+03,   0.0000000000000E+00,   8.9930679176331E+02,   5.9376239456177E+02
  09/23/12 08:09:24.0,  -1.0065971907806E+03,   0.0000000000000E+00,   9.0186132507324E+02,   5.9487306121826E+02
  09/23/12 08:14:24.0,  -1.0074857241058E+03,   0.0000000000000E+00,   9.0363839172363E+02,   5.9742759452820E+02
  09/23/12 08:19:24.0,  -1.0083742574310E+03,   0.0000000000000E+00,   9.0630399169922E+02,   5.9864932785034E+02
  09/23/12 08:24:24.0,  -1.0097070574188E+03,   0.0000000000000E+00,   9.0908065834045E+02,   6.0075959449768E+02
  09/23/12 08:29:24.0,  -1.0098181240845E+03,   0.0000000000000E+00,   9.1130199165344E+02,   6.0231452781677E+02
  09/23/12 08:34:24.0,  -1.0110398574066E+03,   0.0000000000000E+00,   9.1319012496948E+02,   6.0409159446716E+02
  09/23/12 08:39:24.0,  -1.0133722573853E+03,   0.0000000000000E+00,   9.1641105827332E+02,   6.0597972778320E+02
  09/23/12 08:44:24.0,  -1.0135943907166E+03,   0.0000000000000E+00,   9.1818812492371E+02,   6.0797892776489E+02
  09/23/12 08:49:24.0,  -1.0148161240387E+03,   0.0000000000000E+00,   9.2085372489929E+02,   6.0953386108398E+02
  09/23/12 08:54:24.0,  -1.0162599906921E+03,   0.0000000000000E+00,   9.2318612487793E+02,   6.1119986106873E+02
  09/23/12 08:59:24.0,  -1.0169263906860E+03,   0.0000000000000E+00,   9.2562959152222E+02,   6.1353226104736E+02
  09/23/12 09:04:24.0,  -1.0178149240112E+03,   0.0000000000000E+00,   9.2796199150085E+02,   6.1519826103210E+02
  09/23/12 09:09:24.0,  -1.0193698573303E+03,   0.0000000000000E+00,   9.3029439147949E+02,   6.1653106101990E+02
  09/23/12 09:14:24.0,  -1.0199251906586E+03,   0.0000000000000E+00,   9.3307105812073E+02,   6.1808599433899E+02
  09/23/12 09:19:24.0,  -1.0208137239838E+03,   0.0000000000000E+00,   9.3529239143372E+02,   6.1986306098938E+02
  09/23/12 09:24:24.0,  -1.0221465239716E+03,   0.0000000000000E+00,   9.3740265808105E+02,   6.2197332763672E+02
  09/23/12 09:29:24.0,  -1.0231461239624E+03,   0.0000000000000E+00,   9.4006825805664E+02,   6.2297292762756E+02
  09/23/12 09:34:24.0,  -1.0244789239502E+03,   0.0000000000000E+00,   9.4273385803223E+02,   6.2508319427490E+02
  09/23/12 09:39:24.0,  -1.0255895906067E+03,   0.0000000000000E+00,   9.4451092468262E+02,   6.2730452758789E+02
  09/23/12 09:44:24.0,  -1.0274777239227E+03,   0.0000000000000E+00,   9.4695439132690E+02,   6.2808199424744E+02
  09/23/12 09:49:24.0,  -1.0279219905853E+03,   0.0000000000000E+00,   9.4961999130249E+02,   6.3108079421997E+02
  09/23/12 09:54:24.0,  -1.0284773239136E+03,   0.0000000000000E+00,   9.5295199127197E+02,   6.3263572753906E+02
  09/23/12 09:59:24.0,  -1.0300322572327E+03,   0.0000000000000E+00,   9.5484012458801E+02,   6.3407959419250E+02
  09/23/12 10:04:24.0,  -1.0299211905670E+03,   0.0000000000000E+00,   9.5628399124146E+02,   6.3641199417114E+02
  09/23/12 10:09:24.0,  -1.0313650572205E+03,   0.0000000000000E+00,   9.5950492454529E+02,   6.3774479415894E+02
  09/23/12 10:14:24.0,  -1.0325867905426E+03,   0.0000000000000E+00,   9.6217052452087E+02,   6.3885546081543E+02
  09/23/12 10:19:24.0,  -1.0339195905304E+03,   0.0000000000000E+00,   9.6483612449646E+02,   6.4129892745972E+02
  09/23/12 10:24:24.0,  -1.0350302571869E+03,   0.0000000000000E+00,   9.6672425781250E+02,   6.4352026077271E+02
  09/23/12 10:29:24.0,  -1.0358077238464E+03,   0.0000000000000E+00,   9.7005625778198E+02,   6.4518626075745E+02
  09/23/12 10:34:24.0,  -1.0378069238281E+03,   0.0000000000000E+00,   9.7205545776367E+02,   6.4618586074829E+02
  09/23/12 10:39:24.0,  -1.0378069238281E+03,   0.0000000000000E+00,   9.7383252441406E+02,   6.4885146072388E+02
  09/23/12 10:44:24.0,  -1.0389175904846E+03,   0.0000000000000E+00,   9.7627599105835E+02,   6.5018426071167E+02
  09/23/12 10:49:24.0,  -1.0403614571381E+03,   0.0000000000000E+00,   9.7816412437439E+02,   6.5196132736206E+02
  09/23/12 10:54:24.0,  -1.0412499904633E+03,   0.0000000000000E+00,   9.8116292434692E+02,   6.5462692733765E+02
  09/23/12 10:59:24.0,  -1.0423606571198E+03,   0.0000000000000E+00,   9.8316212432861E+02,   6.5551546066284E+02
  09/23/12 11:04:24.0,  -1.0431381237793E+03,   0.0000000000000E+00,   9.8538345764160E+02,   6.5729252731323E+02
  09/23/12 11:09:24.0,  -1.0448041237640E+03,   0.0000000000000E+00,   9.8860439094543E+02,   6.5851426063538E+02
  09/23/12 11:14:24.0,  -1.0453594570923E+03,   0.0000000000000E+00,   9.9071465759277E+02,   6.6062452728271E+02
  09/23/12 11:19:24.0,  -1.0463590570831E+03,   0.0000000000000E+00,   9.9271385757446E+02,   6.6240159393311E+02
  09/23/12 11:24:24.0,  -1.0479139904022E+03,   0.0000000000000E+00,   9.9471305755615E+02,   6.6351226058960E+02
  09/23/12 11:29:24.0,  -1.0483582570648E+03,   0.0000000000000E+00,   9.9826719085693E+02,   6.6606679389954E+02
  09/23/12 11:34:24.0,  -1.0496910570526E+03,   0.0000000000000E+00,   1.0009327908325E+03,   6.6695532722473E+02
  09/23/12 11:39:24.0,  -1.0502463903809E+03,   0.0000000000000E+00,   1.0030430574799E+03,   6.6917666053772E+02
  09/23/12 11:44:24.0,  -1.0513570570374E+03,   0.0000000000000E+00,   1.0048201241302E+03,   6.7139799385071E+02
  09/23/12 11:49:24.0,  -1.0532451903534E+03,   0.0000000000000E+00,   1.0082631907654E+03,   6.7317506050110E+02
  09/23/12 11:54:24.0,  -1.0543558570099E+03,   0.0000000000000E+00,   1.0098181240845E+03,   6.7484106048584E+02
  09/23/12 11:59:24.0,  -1.0550222570038E+03,   0.0000000000000E+00,   1.0125947907257E+03,   6.7595172714233E+02
  09/23/12 12:04:24.0,  -1.0552443903351E+03,   0.0000000000000E+00,   1.0151493240356E+03,   6.7828412712097E+02
  09/23/12 12:09:24.0,  -1.0569103903198E+03,   0.0000000000000E+00,   1.0171485240173E+03,   6.7972799377441E+02
  09/23/12 12:14:24.0,  -1.0579099903107E+03,   0.0000000000000E+00,   1.0198141239929E+03,   6.8161612709045E+02
  09/23/12 12:19:24.0,  -1.0591317236328E+03,   0.0000000000000E+00,   1.0218133239746E+03,   6.8317106040955E+02
  09/23/12 12:24:24.0,  -1.0601313236237E+03,   0.0000000000000E+00,   1.0244789239502E+03,   6.8428172706604E+02
  09/23/12 12:29:24.0,  -1.0612419902802E+03,   0.0000000000000E+00,   1.0265891905975E+03,   6.8661412704468E+02
  09/23/12 12:34:24.0,  -1.0613530569458E+03,   0.0000000000000E+00,   1.0290326572418E+03,   6.8861332702637E+02
  09/23/12 12:39:24.0,  -1.0629079902649E+03,   0.0000000000000E+00,   1.0314761238861E+03,   6.9072359367371E+02
  09/23/12 12:44:24.0,  -1.0639075902557E+03,   0.0000000000000E+00,   1.0341417238617E+03,   6.9227852699280E+02
  09/23/12 12:49:24.0,  -1.0653514569092E+03,   0.0000000000000E+00,   1.0359187905121E+03,   6.9327812698364E+02
  09/23/12 12:54:24.0,  -1.0657957235718E+03,   0.0000000000000E+00,   1.0388065238190E+03,   6.9583266029358E+02
  09/23/12 12:59:24.0,  -1.0673506568909E+03,   0.0000000000000E+00,   1.0403614571381E+03,   6.9805399360657E+02
  09/23/12 13:04:24.0,  -1.0685723902130E+03,   0.0000000000000E+00,   1.0434713237762E+03,   6.9916466026306E+02
  09/23/12 13:09:24.0,  -1.0682391902161E+03,   0.0000000000000E+00,   1.0456926570892E+03,   7.0094172691345E+02
  09/23/12 13:14:24.0,  -1.0704605235291E+03,   0.0000000000000E+00,   1.0483582570648E+03,   7.0238559356689E+02
  09/23/12 13:19:24.0,  -1.0707937235260E+03,   0.0000000000000E+00,   1.0501353237152E+03,   7.0405159355164E+02
  09/23/12 13:24:24.0,  -1.0717933235168E+03,   0.0000000000000E+00,   1.0526898570251E+03,   7.0671719352722E+02
  09/23/12 13:29:24.0,  -1.0734593235016E+03,   0.0000000000000E+00,   1.0553554570007E+03,   7.0827212684631E+02
  09/23/12 13:34:24.0,  -1.0742367901611E+03,   0.0000000000000E+00,   1.0581321236420E+03,   7.1071559349060E+02
  09/23/12 13:39:24.0,  -1.0756806568146E+03,   0.0000000000000E+00,   1.0602423902893E+03,   7.1138199348450E+02
  09/23/12 13:44:24.0,  -1.0765691901398E+03,   0.0000000000000E+00,   1.0624637236023E+03,   7.1371439346313E+02
  09/23/12 13:49:24.0,  -1.0765691901398E+03,   0.0000000000000E+00,   1.0651293235779E+03,   7.1515826011658E+02
  09/23/12 13:54:24.0,  -1.0781241234589E+03,   0.0000000000000E+00,   1.0670174568939E+03,   7.1682426010132E+02
  09/23/12 13:59:24.0,  -1.0803454567719E+03,   0.0000000000000E+00,   1.0692387902069E+03,   7.1849026008606E+02
  09/23/12 14:04:24.0,  -1.0802343901062E+03,   0.0000000000000E+00,   1.0722375901794E+03,   7.2037839340210E+02
  09/23/12 14:09:24.0,  -1.0816782567596E+03,   0.0000000000000E+00,   1.0743478568268E+03,   7.2293292671204E+02
  09/23/12 14:14:24.0,  -1.0825667900848E+03,   0.0000000000000E+00,   1.0766802568054E+03,   7.2415466003418E+02
  09/23/12 14:19:24.0,  -1.0837885234070E+03,   0.0000000000000E+00,   1.0797901234436E+03,   7.2604279335022E+02
  09/23/12 14:24:24.0,  -1.0842327900696E+03,   0.0000000000000E+00,   1.0816782567596E+03,   7.2726452667236E+02
  09/23/12 14:29:24.0,  -1.0855655900574E+03,   0.0000000000000E+00,   1.0841217234039E+03,   7.2915265998840E+02
  09/23/12 14:34:24.0,  -1.0861209233856E+03,   0.0000000000000E+00,   1.0867873233795E+03,   7.3115185997009E+02
  09/23/12 14:39:24.0,  -1.0870094567108E+03,   0.0000000000000E+00,   1.0894529233551E+03,   7.3281785995483E+02
  09/23/12 14:44:24.0,  -1.0895639900208E+03,   0.0000000000000E+00,   1.0916742566681E+03,   7.3481705993652E+02
  09/23/12 14:49:24.0,  -1.0895639900208E+03,   0.0000000000000E+00,   1.0943398566437E+03,   7.3692732658386E+02
  09/23/12 14:54:24.0,  -1.0907857233429E+03,   0.0000000000000E+00,   1.0945619899750E+03,   7.3770479324341E+02
  09/23/12 14:59:24.0,  -1.0925627899933E+03,   0.0000000000000E+00,   1.0985603899384E+03,   7.4014825988770E+02
  09/23/12 15:04:24.0,  -1.0925627899933E+03,   0.0000000000000E+00,   1.1005595899200E+03,   7.4159212654114E+02
  09/23/12 15:09:24.0,  -1.0941177233124E+03,   0.0000000000000E+00,   1.1031141232300E+03,   7.4303599319458E+02
  09/23/12 15:14:24.0,  -1.0953394566345E+03,   0.0000000000000E+00,   1.1053354565430E+03,   7.4447985984802E+02
  09/23/12 15:19:24.0,  -1.0954505233002E+03,   0.0000000000000E+00,   1.1083342565155E+03,   7.4670119316101E+02
  09/23/12 15:24:24.0,  -1.0973386566162E+03,   0.0000000000000E+00,   1.1100002565002E+03,   7.4847825981140E+02
  09/23/12 15:29:24.0,  -1.0983382566071E+03,   0.0000000000000E+00,   1.1127769231415E+03,   7.5036639312744E+02
  09/23/12 15:34:24.0,  -1.0991157232666E+03,   0.0000000000000E+00,   1.1151093231201E+03,   7.5181025978088E+02
  09/23/12 15:39:24.0,  -1.1001153232574E+03,   0.0000000000000E+00,   1.1176638564301E+03,   7.5403159309387E+02
  09/23/12 15:44:24.0,  -1.1012259899139E+03,   0.0000000000000E+00,   1.1194409230804E+03,   7.5503119308472E+02
  09/23/12 15:49:24.0,  -1.1017813232422E+03,   0.0000000000000E+00,   1.1233282563782E+03,   7.5758572639465E+02
  09/23/12 15:54:24.0,  -1.1040026565552E+03,   0.0000000000000E+00,   1.1244389230347E+03,   7.5947385971069E+02
  09/23/12 15:59:24.0,  -1.1044469232178E+03,   0.0000000000000E+00,   1.1267713230133E+03,   7.6169519302368E+02
  09/23/12 16:04:24.0,  -1.1047801232147E+03,   0.0000000000000E+00,   1.1297701229858E+03,   7.6258372634888E+02
  09/23/12 16:09:24.0,  -1.1056686565399E+03,   0.0000000000000E+00,   1.1317693229675E+03,   7.6436079299927E+02
  09/23/12 16:14:24.0,  -1.1068903898621E+03,   0.0000000000000E+00,   1.1346570562744E+03,   7.6669319297791E+02
  09/23/12 16:19:24.0,  -1.1084453231812E+03,   0.0000000000000E+00,   1.1371005229187E+03,   7.6758172630310E+02
  09/23/12 16:24:24.0,  -1.1093338565063E+03,   0.0000000000000E+00,   1.1395439895630E+03,   7.6902559295654E+02
  09/23/12 16:29:24.0,  -1.1105555898285E+03,   0.0000000000000E+00,   1.1416542562103E+03,   7.7135799293518E+02
  09/23/12 16:34:24.0,  -1.1111109231567E+03,   0.0000000000000E+00,   1.1452083895111E+03,   7.7302399291992E+02
  09/23/12 16:39:24.0,  -1.1123326564789E+03,   0.0000000000000E+00,   1.1467633228302E+03,   7.7502319290161E+02
  09/23/12 16:44:24.0,  -1.1138875897980E+03,   0.0000000000000E+00,   1.1486514561462E+03,   7.7657812622070E+02
  09/23/12 16:49:24.0,  -1.1145539897919E+03,   0.0000000000000E+00,   1.1513170561218E+03,   7.7846625953674E+02
  09/23/12 16:54:24.0,  -1.1154425231171E+03,   0.0000000000000E+00,   1.1537605227661E+03,   7.7991012619019E+02
  09/23/12 16:59:24.0,  -1.1168863897705E+03,   0.0000000000000E+00,   1.1556486560822E+03,   7.8279785949707E+02
  09/23/12 17:04:24.0,  -1.1178859897614E+03,   0.0000000000000E+00,   1.1587585227203E+03,   7.8390852615356E+02
  09/23/12 17:09:24.0,  -1.1191077230835E+03,   0.0000000000000E+00,   1.1614241226959E+03,   7.8612985946655E+02
