SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
        UTC          ,                    DN,                    DN,                    DN,                    DN
  06/28/12 09:06:22.0,  -2.4107323614515E-03,  -9.7784015317582E-03,   6.0772034192222E-03,   3.5573071554842E-04
  06/28/12 09:11:22.0,  -2.0782182139780E-03,  -9.2097041801876E-03,   4.2609175661119E-03,  -1.3522679631012E-03
  06/28/12 09:16:22.0,  -2.7914436907919E-03,  -1.0267635497980E-02,   6.4508823622582E-03,   4.9129013936741E-04
  06/28/12 09:21:22.0,  -1.6224253788521E-03,  -7.8148610297252E-03,   5.6799609945821E-03,   6.3967944102346E-04
  06/28/12 09:26:22.0,  -2.9946419948455E-03,  -8.8395676752836E-03,   4.0600129382372E-03,  -7.3825978334077E-04
  06/28/12 09:31:22.0,  -1.6708100954622E-03,  -8.0190678905732E-03,   5.8958066501519E-03,   5.7560537501936E-04
  06/28/12 09:36:22.0,  -2.9726212739124E-03,  -7.8731840856982E-03,   6.5510583073587E-03,   2.5041835850481E-03
  06/28/12 09:41:22.0,  -5.8634553638335E-03,  -9.2020000696981E-03,   2.2865797040754E-03,  -1.4244593377905E-04
  06/28/12 09:46:22.0,  -4.3437271854670E-03,  -9.4024000145276E-03,   3.1708593356038E-03,  -7.9962859373877E-04
  06/28/12 09:51:22.0,  -4.7892409888196E-03,  -1.0744066217645E-02,   2.6079861385984E-03,  -2.3252534001231E-03
  06/28/12 09:56:22.0,  -5.0215403261506E-03,  -9.5313903752517E-03,   4.7351575345275E-03,   1.1401820067057E-03
  06/28/12 10:01:22.0,  -4.3277365746115E-03,  -1.0347775287779E-02,   6.8037397310323E-03,   1.3935810510654E-03
  06/28/12 10:06:22.0,  -5.3657960844971E-03,  -9.7338975016707E-03,   2.7630709210382E-03,  -1.1618353219558E-03
  06/28/12 10:11:22.0,  -5.5098778383191E-03,  -8.6760477575076E-03,   3.1415001296834E-03,   2.1402919366381E-04
  06/28/12 10:16:22.0,  -3.0525334115667E-03,  -9.1963720534785E-03,   4.0285943531415E-03,  -1.9296487406301E-03
  06/28/12 10:21:22.0,  -5.3902419698621E-03,  -9.2351770015432E-03,   9.1492248564511E-04,  -2.8752892218321E-03
  06/28/12 10:26:22.0,  -5.1049663303298E-03,  -9.9481424922721E-03,   4.5783811163766E-03,  -1.9467024181862E-04
  06/28/12 10:31:22.0,  -4.2380993780809E-03,  -9.1567424249944E-03,   1.1924285059508E-03,  -3.6939322410224E-03
  06/28/12 10:36:22.0,  -3.8029842380172E-03,  -9.6488222058654E-03,   2.6575347566018E-03,  -3.1593532317530E-03
  06/28/12 10:41:22.0,  -5.0438042668106E-03,  -1.0554165680675E-02,   2.9884695117785E-03,  -2.5654382283297E-03
  06/28/12 10:46:22.0,  -4.3106106430246E-03,  -9.2819887422360E-03,   2.0091631599009E-03,  -3.0453289802655E-03
  06/28/12 10:51:22.0,  -5.4439264198451E-03,  -9.3498337788191E-03,   2.2674190734376E-03,  -1.6377192113833E-03
  06/28/12 10:56:22.0,  -4.7794350813698E-03,  -9.6732119817110E-03,   2.2316143421892E-03,  -2.5471203825640E-03
  06/28/12 11:01:22.0,  -4.5225098152727E-03,  -8.8066415218319E-03,   2.8691825373008E-03,  -1.1632552991437E-03
  06/28/12 11:06:22.0,  -3.8232551540624E-03,  -8.5711655344009E-03,   4.5281829040901E-03,   3.6852458157601E-05
  06/28/12 11:11:22.0,  -5.5657372671609E-03,  -9.9546945122427E-03,   9.4961584885847E-04,  -3.2090145921450E-03
  06/28/12 11:16:22.0,  -5.6291257859905E-03,  -1.0069253777741E-02,   2.0974349577162E-03,  -2.0634197771403E-03
  06/28/12 11:21:22.0,  -4.0027550421176E-03,  -8.4267420781430E-03,   1.2334149022967E-03,  -2.9825118200327E-03
  06/28/12 11:26:22.0,  -4.5556473847491E-03,  -9.5116428353178E-03,   2.8899171668998E-03,  -1.6847595023520E-03
  06/28/12 11:31:22.0,  -5.3229909636624E-03,  -9.9260079544426E-03,   2.5061785588817E-03,  -1.8698852565528E-03
  06/28/12 11:36:22.0,  -4.7874393325037E-03,  -9.5782180662112E-03,   4.2276665137615E-03,  -4.4980943125362E-04
  06/28/12 11:41:22.0,  -3.8193977172098E-03,  -8.6588272599814E-03,   2.4405218332928E-03,  -2.1402396663325E-03
  06/28/12 11:46:22.0,  -5.3854869240119E-03,  -9.1817788120049E-03,   2.1458383114077E-03,  -1.4463242376223E-03
  06/28/12 11:51:22.0,  -4.1791627270868E-03,  -8.8643388310447E-03,   5.1202555348088E-03,   7.2684250228728E-04
  06/28/12 11:56:22.0,  -4.2699038761263E-03,  -7.9281559838758E-03,   2.3504307291781E-03,  -9.4737299400246E-04
  06/28/12 12:01:22.0,  -4.8978015499112E-03,  -9.4900978158694E-03,   5.3855155078539E-03,   1.2502997164847E-03
  06/28/12 12:06:22.0,  -5.2281709019492E-03,  -9.3859614482790E-03,   4.5714836990616E-03,   7.5390138702157E-04
  06/28/12 12:11:22.0,  -4.4025039680613E-03,  -9.2190280595484E-03,   2.3921031260397E-03,  -2.1626270903168E-03
  06/28/12 12:16:22.0,  -6.8990687742674E-03,  -1.0410247469166E-02,   1.7911851899650E-03,  -1.4389125060795E-03
  06/28/12 12:21:22.0,  -4.1313948823760E-03,  -9.1400603660198E-03,   4.2055065794072E-03,  -4.1929639446607E-04
  06/28/12 12:26:22.0,  -7.1500641874445E-03,  -1.0387174766511E-02,  -2.4323707446456E-04,  -3.2592214201577E-03
  06/28/12 12:31:22.0,  -4.5905090412513E-03,  -9.8293871145385E-03,   3.9643366914243E-03,  -1.0549354291288E-03
  06/28/12 12:36:22.0,  -4.5013675191634E-03,  -9.1949511926941E-03,   3.4730875285459E-03,  -1.0545919820045E-03
  06/28/12 12:41:22.0,  -4.9154139813618E-03,  -9.2767540672018E-03,   3.8390739763660E-03,  -4.1716665883238E-04
  06/28/12 12:46:22.0,  -6.3705259888472E-03,  -1.0351622099212E-02,   2.7064942731522E-03,  -1.1520865093917E-03
  06/28/12 12:51:22.0,  -5.0485127068047E-03,  -8.7215400028314E-03,   4.2112164253679E-03,   7.3862338341617E-04
  06/28/12 12:56:22.0,  -5.2952991193160E-03,  -1.0534362988935E-02,   3.7538423488149E-03,  -1.3192176001515E-03
  06/28/12 13:01:22.0,  -5.9747628746481E-03,  -1.0676480070688E-02,   3.8771003744720E-03,  -6.2731823335829E-04
  06/28/12 13:06:22.0,  -5.9189838941287E-03,  -9.4889240222983E-03,   1.6990212560631E-03,  -1.6794001928065E-03
  06/28/12 13:11:22.0,  -4.9510486090245E-03,  -1.0244336106116E-02,   4.3597116521172E-03,  -7.5067303570298E-04
  06/28/12 13:16:22.0,  -5.8216871776191E-03,  -1.0386669253154E-02,   2.9603569689789E-03,  -1.4367189462064E-03
  06/28/12 13:21:22.0,  -4.6763514438256E-03,  -1.0043695442146E-02,   2.8734066692899E-03,  -2.2755711566424E-03
  06/28/12 13:26:22.0,  -3.4362469999633E-03,  -9.2130632570479E-03,   5.7106421142817E-03,   8.5443140609035E-05
  06/28/12 13:31:22.0,  -5.9928524468463E-03,  -9.5360400093098E-03,   4.2740363620396E-03,   9.4744245773957E-04
  06/28/12 13:36:22.0,  -6.0984180821106E-03,  -1.0457034959303E-02,   1.0533699998632E-04,  -4.0762280690251E-03
  06/28/12 13:41:22.0,  -4.2242304701601E-03,  -9.2307859651434E-03,   5.2795781393070E-03,   3.2848136577134E-04
  06/28/12 13:46:22.0,  -5.7882007694707E-03,  -1.0048100206522E-02,   2.3279156380517E-03,  -1.7980216480164E-03
  06/28/12 13:51:22.0,  -4.7012018519611E-03,  -9.1614567444323E-03,   2.3008119305460E-03,  -1.7568093277408E-03
  06/28/12 13:56:22.0,  -5.6481072112403E-03,  -1.0576739180435E-02,   2.6378097131170E-03,  -2.0157815500792E-03
  06/28/12 14:01:22.0,  -4.9845355989467E-03,  -9.0127162004233E-03,   1.6431397628989E-03,  -2.0394572508705E-03
  06/28/12 14:06:22.0,  -6.3177913915961E-03,  -1.0724439518619E-02,   1.1680983797981E-03,  -2.7860162023362E-03
  06/28/12 14:11:22.0,  -5.5646638284088E-03,  -9.4182804357654E-03,   4.8853301733442E-03,   1.3953065278550E-03
  06/28/12 14:16:22.0,  -4.8057319803401E-03,  -9.6147500138240E-03,   3.8856517687516E-03,  -2.0526725375720E-04
  06/28/12 14:21:22.0,  -5.8906222692205E-03,  -1.0434373417399E-02,   2.3642998969624E-03,  -1.7672187088181E-03
  06/28/12 14:26:22.0,  -8.7713198557210E-03,  -1.2831736235873E-02,  -2.6247241714886E-03,  -6.3624864433689E-03
  06/28/12 14:31:22.0,  -9.3392790839463E-03,  -1.2991705080857E-02,  -4.5837170970566E-03,  -8.0249977068274E-03
  06/28/12 14:36:22.0,  -9.1496545748858E-03,  -1.3047261992107E-02,  -4.5039341898405E-03,  -8.1301666977634E-03
  06/28/12 14:41:22.0,  -9.2234436470347E-03,  -1.2915493693585E-02,  -4.5434396366219E-03,  -7.9809646719159E-03
  06/28/12 14:46:22.0,  -9.2406387852094E-03,  -1.2924250844237E-02,  -4.5679605327087E-03,  -8.0055225815914E-03
  06/28/12 14:51:22.0,  -9.1628910531887E-03,  -1.3005481388133E-02,  -4.4967761354294E-03,  -8.1366280941531E-03
  06/28/12 14:56:22.0,  -9.3226893502590E-03,  -1.3041820358969E-02,  -4.6061931855299E-03,  -8.1163605723482E-03
  06/28/12 15:01:22.0,  -9.3252591860409E-03,  -1.2944302527616E-02,  -4.5670945225701E-03,  -8.0489112386623E-03
  06/28/12 15:06:22.0,  -9.2905079824971E-03,  -1.2870581409374E-02,  -4.6160031017823E-03,  -8.0732224031364E-03
  06/28/12 15:11:22.0,  -9.2094589609844E-03,  -1.2937491174596E-02,  -4.5665649992700E-03,  -8.0305665629940E-03
  06/28/12 15:16:22.0,  -9.2411635854802E-03,  -1.2854074551301E-02,  -4.7465637725946E-03,  -8.0824590548147E-03
  06/28/12 15:21:22.0,  -9.3432821763250E-03,  -1.3070357455991E-02,  -4.7331663633649E-03,  -8.1444473710293E-03
  06/28/12 15:26:22.0,  -9.2731560096628E-03,  -1.3503461562145E-02,  -4.5004206436101E-03,  -8.1839525207345E-03
  06/28/12 15:31:22.0,  -9.2590312557056E-03,  -1.2992356038199E-02,  -4.6043654512733E-03,  -8.0872782840370E-03
  06/28/12 15:36:22.0,  -9.2993333282602E-03,  -1.3193473165444E-02,  -4.6432602127436E-03,  -8.1917514522596E-03
  06/28/12 15:41:22.0,  -9.3704139252599E-03,  -1.3362005347004E-02,  -4.7075590320254E-03,  -8.0159968601014E-03
  06/28/12 15:46:22.0,  -9.3048054229033E-03,  -1.3289738422284E-02,  -4.5498944437222E-03,  -8.1169668331065E-03
  06/28/12 15:51:22.0,  -9.3628328426608E-03,  -1.3479170897468E-02,  -4.5202243235945E-03,  -8.2831416738691E-03
  06/28/12 15:56:22.0,  -9.3624494582802E-03,  -1.3360793539021E-02,  -4.5841145722268E-03,  -8.1460584112286E-03
  06/28/12 16:01:22.0,  -9.3518948865434E-03,  -1.3251572592805E-02,  -4.6040936404218E-03,  -8.1336036510766E-03
  06/28/12 16:06:22.0,  -9.5314726606011E-03,  -1.3199088511368E-02,  -4.7082979511470E-03,  -7.9405284207314E-03
  06/28/12 16:11:22.0,  -9.5267865185936E-03,  -1.3234042258312E-02,  -4.5190919927942E-03,  -6.7535767145455E-03
  06/28/12 16:16:22.0,  -9.5127476317187E-03,  -1.3048370840649E-02,  -4.5704426212857E-03,  -6.4592829657098E-03
  06/28/12 16:21:22.0,  -9.4798841637870E-03,  -1.3511058340470E-02,  -4.4980703546510E-03,  -6.7977503904452E-03
  06/28/12 16:26:22.0,  -9.5874506918093E-03,  -1.3309054498871E-02,  -4.7246091700314E-03,  -6.8285783318182E-03
  06/28/12 16:31:22.0,  -9.6550312762459E-03,  -1.3314145859331E-02,  -4.6933750113628E-03,  -6.8031026329845E-03
  06/28/12 16:36:22.0,  -9.5384164464970E-03,  -1.3371980078518E-02,  -4.5303360039058E-03,  -6.9116564351134E-03
  06/28/12 16:41:22.0,  -9.5652722381055E-03,  -1.3353530609359E-02,  -4.6291512248960E-03,  -6.9159195898101E-03
  06/28/12 16:46:22.0,  -9.5890804318090E-03,  -1.3587612236540E-02,  -4.4824136211537E-03,  -6.9423356729870E-03
  06/28/12 16:51:22.0,  -9.5878972423573E-03,  -1.3406096162895E-02,  -4.6807081547255E-03,  -6.8244263064116E-03
  06/28/12 16:56:22.0,  -9.5246063234905E-03,  -1.3441837349286E-02,  -4.5507751574041E-03,  -6.9573200633749E-03
  06/28/12 17:01:22.0,  -9.4986923749706E-03,  -1.3440348587832E-02,  -4.4975697486447E-03,  -6.9642780367040E-03
  06/28/12 17:06:22.0,  -9.5624419478461E-03,  -1.3435947105814E-02,  -4.5024951280375E-03,  -6.9215239939065E-03
  06/28/12 17:11:22.0,  -9.4897505258778E-03,  -1.3892498780526E-02,  -4.3378713512007E-03,  -7.1670007740764E-03
  06/28/12 17:16:22.0,  -9.5003550716986E-03,  -1.3936584803443E-02,  -4.4754669603814E-03,  -7.1620255535564E-03
  06/28/12 17:21:22.0,  -9.7174721939320E-03,  -1.3800730608259E-02,  -4.4877223871564E-03,  -7.0505381513435E-03
  06/28/12 17:26:22.0,  -9.6712231289786E-03,  -1.3829273231423E-02,  -4.5797623461112E-03,  -7.0157298125709E-03
  06/28/12 17:31:22.0,  -9.6624499948865E-03,  -1.3825223490886E-02,  -4.5508854930265E-03,  -7.0657300454407E-03
  06/28/12 17:36:22.0,  -9.6592752692791E-03,  -1.3728471640020E-02,  -4.5682061652023E-03,  -7.0664239599584E-03
  06/28/12 17:41:22.0,  -9.7056400611416E-03,  -1.3616926490341E-02,  -4.6414289267827E-03,  -7.0123171143524E-03
  06/28/12 17:46:22.0,  -9.5679173007225E-03,  -1.3819065685265E-02,  -4.4608814910484E-03,  -7.1597220674635E-03
  06/28/12 17:51:22.0,  -9.5856036543362E-03,  -1.3426677190832E-02,  -4.6216955581565E-03,  -7.0968036352379E-03
  06/28/12 17:56:22.0,  -9.7672067499027E-03,  -1.3519882666281E-02,  -4.6931485589877E-03,  -7.0682575281423E-03
  06/28/12 18:01:22.0,  -9.6244925524217E-03,  -1.3570229166078E-02,  -4.5365392073215E-03,  -7.0524393163573E-03
  06/28/12 18:06:22.0,  -9.7873528332760E-03,  -1.3335141245849E-02,  -4.7871413711012E-03,  -6.8958339860472E-03
  06/28/12 18:11:22.0,  -9.7517159271550E-03,  -1.3320434953437E-02,  -4.6591611258540E-03,  -6.9355336410997E-03
  06/28/12 18:16:22.0,  -9.7357506553332E-03,  -1.3540674944241E-02,  -4.4919963443252E-03,  -7.0072869406058E-03
  06/28/12 18:21:22.0,  -9.7561320228698E-03,  -1.3638730712333E-02,  -4.4830393734102E-03,  -7.1124188375267E-03
  06/28/12 18:26:22.0,  -9.6733407654728E-03,  -1.3772889279211E-02,  -4.4080779200438E-03,  -7.1768016518595E-03
  06/28/12 18:31:22.0,  -9.8438406689697E-03,  -1.3442776335234E-02,  -4.7292168986947E-03,  -6.9713978393173E-03
  06/28/12 18:36:22.0,  -9.7929254317513E-03,  -1.3721100036771E-02,  -4.5092921890244E-03,  -7.1008156429833E-03
  06/28/12 18:41:22.0,  -9.8661983796915E-03,  -1.3537484565871E-02,  -4.6827306792551E-03,  -6.9400745915709E-03
  06/28/12 18:46:22.0,  -9.8856900854466E-03,  -1.3578580781961E-02,  -4.6919934225407E-03,  -6.9994811977570E-03
  06/28/12 18:51:22.0,  -9.7923604408642E-03,  -1.3725750656290E-02,  -4.5735927898884E-03,  -7.1065101179887E-03
  06/28/12 18:56:22.0,  -9.8667802074208E-03,  -1.3695788378708E-02,  -4.6676309688430E-03,  -7.0168866047588E-03
  06/28/12 19:01:22.0,  -9.8159646180769E-03,  -1.3743387808402E-02,  -4.5944147165089E-03,  -7.0796714164317E-03
  06/28/12 19:06:22.0,  -1.0006534202645E-02,  -1.3503515738994E-02,  -4.8480066176853E-03,  -6.9972014520317E-03
  06/28/12 19:11:22.0,  -9.9164760609468E-03,  -1.4038570051392E-02,  -4.6741180509950E-03,  -7.1489861855904E-03
  06/28/12 19:16:22.0,  -9.8696604805688E-03,  -1.3955837823451E-02,  -4.5860248714841E-03,  -7.0958911099782E-03
  06/28/12 19:21:22.0,  -9.8694835106532E-03,  -1.3925595097244E-02,  -4.5798877316217E-03,  -7.0539050238828E-03
  06/28/12 19:26:22.0,  -9.9247226119041E-03,  -1.3984479103237E-02,  -4.6453386583986E-03,  -7.1131774876267E-03
  06/28/12 19:31:22.0,  -9.9216558846335E-03,  -1.3928361559908E-02,  -4.6640955255134E-03,  -7.1438948654880E-03
  06/28/12 19:36:22.0,  -9.8758566255371E-03,  -1.3801400257895E-02,  -4.6091071358145E-03,  -7.1383860583107E-03
  06/28/12 19:41:22.0,  -9.9808226277431E-03,  -1.3862095773220E-02,  -4.6612610931819E-03,  -7.0937590735654E-03
  06/28/12 19:46:22.0,  -9.7970873489976E-03,  -1.4343566385408E-02,  -4.4523158818871E-03,  -7.2532373635719E-03
  06/28/12 19:51:22.0,  -9.9215470813215E-03,  -1.4018562460939E-02,  -4.7658658983225E-03,  -7.0613375430306E-03
  06/28/12 19:56:22.0,  -9.9737382618090E-03,  -1.4187996548911E-02,  -4.6920551476069E-03,  -7.1745749935508E-03
  06/28/12 20:01:22.0,  -1.0030941553414E-02,  -1.4218798906853E-02,  -4.6390360388856E-03,  -7.0873583542804E-03
  06/28/12 20:06:22.0,  -9.8372738001247E-03,  -1.3828873727471E-02,  -4.5510197745170E-03,  -7.1125146343062E-03
  06/28/12 20:11:22.0,  -1.0025686534743E-02,  -1.3708707274248E-02,  -4.6695269155316E-03,  -7.0949068944901E-03
  06/28/12 20:16:22.0,  -1.0030218046159E-02,  -1.3717564002921E-02,  -4.6196577845452E-03,  -7.1602718873570E-03
  06/28/12 20:21:22.0,  -1.0141583525886E-02,  -1.3479961703221E-02,  -4.8330267937854E-03,  -7.0641544337074E-03
  06/28/12 20:26:22.0,  -1.0003771223128E-02,  -1.3607597233107E-02,  -4.5967281516641E-03,  -7.1548860877131E-03
  06/28/12 20:31:22.0,  -1.0075242407620E-02,  -1.3341409818580E-02,  -4.6414751020105E-03,  -7.0212437616040E-03
  06/28/12 20:36:22.0,  -1.0030496157706E-02,  -1.3604455292225E-02,  -4.5770686049946E-03,  -7.3000116677334E-03
  06/28/12 20:41:22.0,  -1.0062033155312E-02,  -1.3552102626612E-02,  -4.7121520352084E-03,  -7.2736455748479E-03
  06/28/12 20:46:22.0,  -1.0119531812767E-02,  -1.3407370429486E-02,  -4.8017977209141E-03,  -7.2196851329257E-03
  06/28/12 20:51:22.0,  -9.9961303422848E-03,  -1.3321251217276E-02,  -4.6588319070482E-03,  -7.1847314108163E-03
  06/28/12 20:56:22.0,  -9.9811181798577E-03,  -1.3356859193494E-02,  -4.6710934025396E-03,  -7.2417979997893E-03
  06/28/12 21:01:22.0,  -1.0213538588335E-02,  -1.3501524136712E-02,  -4.8257695666204E-03,  -7.1495693425337E-03
  06/28/12 21:06:22.0,  -1.0017118503650E-02,  -1.3693334000806E-02,  -4.6537100484905E-03,  -7.3064751612643E-03
  06/28/12 21:11:22.0,  -1.0161035551379E-02,  -1.3416725602001E-02,  -4.7122011814887E-03,  -7.2647446859628E-03
  06/28/12 21:16:22.0,  -1.0180980600417E-02,  -1.3469468659411E-02,  -4.7564833820798E-03,  -7.1918535511941E-03
  06/28/12 21:21:22.0,  -1.0125637613237E-02,  -1.3427408648034E-02,  -4.7324326333667E-03,  -7.1724980510771E-03
  06/28/12 21:26:22.0,  -1.0152757260948E-02,  -1.3380105942488E-02,  -4.7517093810408E-03,  -7.2244124052425E-03
  06/28/12 21:31:22.0,  -1.0165017750114E-02,  -1.3748257365078E-02,  -4.7361201218640E-03,  -7.2680827354391E-03
  06/28/12 21:36:22.0,  -1.0068220772633E-02,  -1.3868461571340E-02,  -4.5200587102093E-03,  -7.3356465007620E-03
  06/28/12 21:41:22.0,  -1.0319722313924E-02,  -1.3368605268433E-02,  -4.8474290308245E-03,  -7.1073808940127E-03
  06/28/12 21:46:22.0,  -1.0381503717210E-02,  -1.3279261228700E-02,  -4.9464901329394E-03,  -7.1655394649730E-03
  06/28/12 21:51:22.0,  -1.0383492087728E-02,  -1.3596399856562E-02,  -4.7927011120399E-03,  -7.2226937854203E-03
  06/28/12 21:56:22.0,  -1.0266605173596E-02,  -1.3841612974946E-02,  -4.6542296775629E-03,  -7.3154001878813E-03
  06/28/12 22:01:22.0,  -1.0232371544199E-02,  -1.3790637907850E-02,  -4.7272169223968E-03,  -7.3078981201564E-03
  06/28/12 22:06:22.0,  -1.0351460415106E-02,  -1.3536390126086E-02,  -4.8740094741030E-03,  -7.2525962620066E-03
  06/28/12 22:11:22.0,  -1.0549406159522E-02,  -1.3642367772072E-02,  -4.8553835241412E-03,  -7.1699728723615E-03
  06/28/12 22:16:22.0,  -1.0450248373672E-02,  -1.3788082875693E-02,  -4.7885818137916E-03,  -7.3265717902149E-03
  06/28/12 22:21:22.0,  -1.0469300091847E-02,  -1.3868334642672E-02,  -4.6779247457781E-03,  -7.2233851140292E-03
  06/28/12 22:26:22.0,  -1.0198675233345E-02,  -1.4158793689253E-02,  -4.5053975778641E-03,  -7.4379511643201E-03
  06/28/12 22:31:22.0,  -1.0403839949905E-02,  -1.3750058096870E-02,  -4.7313986168857E-03,  -7.2671824872687E-03
  06/28/12 22:36:22.0,  -1.0431843141142E-02,  -1.3915785373403E-02,  -4.7614561089386E-03,  -7.3328821872098E-03
  06/28/12 22:41:22.0,  -1.0515537052476E-02,  -1.3818654183347E-02,  -4.7963165376462E-03,  -7.2570497157996E-03
  06/28/12 22:46:22.0,  -1.0504275829030E-02,  -1.3611596441852E-02,  -4.8695804569154E-03,  -7.2137474900303E-03
  06/28/12 22:51:22.0,  -1.0611360874511E-02,  -1.4028147032315E-02,  -4.7554116976385E-03,  -7.2029460215481E-03
  06/28/12 22:56:22.0,  -1.0587395664352E-02,  -1.4084105153019E-02,  -4.8862547174884E-03,  -7.2070243320643E-03
  06/28/12 23:01:22.0,  -1.0535657050480E-02,  -1.4146312054149E-02,  -4.7883180542206E-03,  -7.2982580290715E-03
  06/28/12 23:06:22.0,  -1.0417609893454E-02,  -1.4349459479444E-02,  -4.6637296402015E-03,  -7.4566091434696E-03
  06/28/12 23:11:22.0,  -1.0577676019498E-02,  -1.3901786866610E-02,  -4.8970845718823E-03,  -7.2863734260734E-03
  06/28/12 23:16:22.0,  -1.0617749741635E-02,  -1.4225895874775E-02,  -4.8360358886361E-03,  -7.3147765121972E-03
  06/28/12 23:21:22.0,  -1.0680366011167E-02,  -1.4057790189256E-02,  -4.8799244076537E-03,  -7.2393588715705E-03
  06/28/12 23:26:22.0,  -1.0522445866790E-02,  -1.4020252387780E-02,  -4.6396901024752E-03,  -7.4300360746491E-03
  06/28/12 23:31:22.0,  -1.0544016298100E-02,  -1.4031056314707E-02,  -4.6165719501336E-03,  -7.4532815805552E-03
  06/28/12 23:36:22.0,  -1.0486690208125E-02,  -1.3902507967148E-02,  -4.6049927850851E-03,  -7.3870986443347E-03
  06/28/12 23:41:22.0,  -1.0440369529722E-02,  -1.3785566033965E-02,  -4.6524424298648E-03,  -7.4408242612013E-03
  06/28/12 23:46:22.0,  -1.0574554140942E-02,  -1.3690723649537E-02,  -4.7360569559924E-03,  -7.3793480674235E-03
  06/28/12 23:51:22.0,  -1.0541773129061E-02,  -1.3795778233945E-02,  -4.6943449823476E-03,  -7.4547164099799E-03
  06/28/12 23:56:22.0,  -1.0523350389961E-02,  -1.3770570238240E-02,  -4.6340378907282E-03,  -7.4399232577819E-03
  06/29/12 00:01:22.0,  -1.0633203715038E-02,  -1.3819353727551E-02,  -4.7521742753225E-03,  -7.4446836135701E-03
  06/29/12 00:06:22.0,  -1.0691961810852E-02,  -1.3755119865378E-02,  -4.8037108898802E-03,  -7.3669991539552E-03
  06/29/12 00:11:22.0,  -1.0720331524196E-02,  -1.3659359917480E-02,  -4.9106641460887E-03,  -7.3626008392735E-03
  06/29/12 00:16:22.0,  -1.0581684561494E-02,  -1.3938345026989E-02,  -4.7654602922893E-03,  -7.5285597271525E-03
  06/29/12 00:21:22.0,  -1.0716545444570E-02,  -1.3712645269391E-02,  -4.8816994228553E-03,  -7.4303340822409E-03
  06/29/12 00:26:22.0,  -1.0765509984384E-02,  -1.3666147640787E-02,  -4.9029480094480E-03,  -7.3634437285364E-03
  06/29/12 00:31:22.0,  -1.0645823063663E-02,  -1.4060455463970E-02,  -4.6291229780017E-03,  -7.5360206373705E-03
  06/29/12 00:36:22.0,  -1.0761425597593E-02,  -1.3989186636172E-02,  -4.7745487025168E-03,  -7.3852319328580E-03
  06/29/12 00:41:22.0,  -1.0850141947277E-02,  -1.4201692269685E-02,  -4.8107621771170E-03,  -7.3531951325444E-03
  06/29/12 00:46:22.0,  -1.0750362914810E-02,  -1.3937064081053E-02,  -4.8440271587689E-03,  -7.3283071057942E-03
  06/29/12 00:51:22.0,  -1.0789639997081E-02,  -1.3608924596785E-02,  -4.8933203267948E-03,  -7.3932785278138E-03
  06/29/12 00:56:22.0,  -1.0732063598698E-02,  -1.3844827882713E-02,  -4.7481045832683E-03,  -7.4348811118398E-03
  06/29/12 01:01:22.0,  -1.0848969806177E-02,  -1.3572700267944E-02,  -4.9252619814629E-03,  -7.3692791838533E-03
  06/29/12 01:06:22.0,  -1.0830001292538E-02,  -1.4030366664446E-02,  -4.7865383307850E-03,  -7.4840008245805E-03
  06/29/12 01:11:22.0,  -1.0755676758261E-02,  -1.4199556311210E-02,  -4.7356608560315E-03,  -7.5671204831451E-03
  06/29/12 01:16:22.0,  -1.0824833371783E-02,  -1.3813059040216E-02,  -4.8646566390260E-03,  -7.4094005365255E-03
  06/29/12 01:21:22.0,  -1.0690373888650E-02,  -1.3965759426355E-02,  -4.6429756931301E-03,  -7.4857248616248E-03
  06/29/12 01:26:22.0,  -1.0755810767221E-02,  -1.3920852759232E-02,  -4.8042978462315E-03,  -7.5164145479600E-03
  06/29/12 01:31:22.0,  -1.0829280178946E-02,  -1.4129650773021E-02,  -4.7899253576444E-03,  -7.4045506680941E-03
  06/29/12 01:36:22.0,  -1.0827140458740E-02,  -1.4254460278421E-02,  -4.8079737633741E-03,  -7.4442138668532E-03
  06/29/12 01:41:22.0,  -1.0781199150523E-02,  -1.4293583495984E-02,  -4.7511296633227E-03,  -7.5274014808728E-03
  06/29/12 01:46:22.0,  -1.0931244746854E-02,  -1.4003158260423E-02,  -4.9275184264377E-03,  -7.3816701113127E-03
  06/29/12 01:51:22.0,  -1.0901601870193E-02,  -1.3912974342752E-02,  -4.9194454082421E-03,  -7.4035734083358E-03
  06/29/12 01:56:22.0,  -1.0904484882187E-02,  -1.4004609093834E-02,  -4.8983735606994E-03,  -7.5017108122269E-03
  06/29/12 02:01:22.0,  -1.0888744907623E-02,  -1.4003539270443E-02,  -4.8955168910309E-03,  -7.3496613488230E-03
  06/29/12 02:06:22.0,  -1.0807956037565E-02,  -1.4233955844807E-02,  -4.8241035241144E-03,  -7.5250249803783E-03
  06/29/12 02:11:22.0,  -1.0745025971638E-02,  -1.4332920482213E-02,  -4.7457281865978E-03,  -7.5732360763306E-03
  06/29/12 02:16:22.0,  -1.0846387947169E-02,  -1.4435436952716E-02,  -4.7349124797620E-03,  -7.5288061321212E-03
  06/29/12 02:21:22.0,  -1.0894777422602E-02,  -1.4632961132213E-02,  -4.8012728415439E-03,  -7.5496380676987E-03
