SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  07/03/12 00:56:21.0,   7.6400925959083E-03,   7.9925370880881E-03,  -6.1583036349967E-05,   0.0000000000000E+00
  07/03/12 01:01:21.0,   7.6408583891431E-03,   7.9987785582872E-03,  -5.5348483759812E-05,   9.2246878729815E-07
  07/03/12 01:06:21.0,   7.6512309496064E-03,   8.0140864073827E-03,  -5.5896785999869E-05,   2.8422107641598E-06
  07/03/12 01:11:21.0,   7.6577219327814E-03,   8.0193439253459E-03,  -5.1660478818935E-05,   9.2270956405340E-07
  07/03/12 01:16:21.0,   7.6702145884770E-03,   8.0311770576078E-03,  -4.8317764987980E-05,   0.0000000000000E+00
  07/03/12 01:21:21.0,   7.6715068671068E-03,   8.0349717142158E-03,  -4.0589834545819E-05,   2.7674345083620E-06
  07/03/12 01:26:21.0,   7.6787266754419E-03,   8.0472677946091E-03,  -4.4528068207689E-05,   1.8948103880157E-06
  07/03/12 01:31:21.0,   7.6832838577071E-03,   8.0624207069999E-03,  -4.1511311218002E-05,   0.0000000000000E+00
  07/03/12 01:36:21.0,   7.6941393089254E-03,   8.0759569096404E-03,  -3.7897653316110E-05,   2.8422011284321E-06
  07/03/12 01:41:21.0,   7.6998801607835E-03,   8.0771716801744E-03,  -4.2433723712365E-05,   3.6898845313485E-06
  07/03/12 01:46:21.0,   7.7214079934198E-03,   8.0795298657707E-03,  -5.2107813963950E-05,   1.8000722775469E-05
  07/03/12 01:51:21.0,   7.7194905790843E-03,   8.0875690389228E-03,  -4.7970186929696E-05,   1.3837357121367E-05
  07/03/12 01:56:21.0,   7.7250992652734E-03,   8.1116383190493E-03,  -3.2211586634779E-05,   1.8945915193448E-06
  07/03/12 02:01:21.0,   7.7266380386917E-03,   8.1196116577638E-03,  -3.1364098264787E-05,   3.6898939135043E-06
  07/03/12 02:06:21.0,   7.7357679680997E-03,   8.1308465702711E-03,  -2.4633495470610E-05,   1.8948103880157E-06
  07/03/12 02:11:21.0,   7.7404545767135E-03,   8.1435743670322E-03,  -2.3984227051474E-05,   2.7674345083620E-06
  07/03/12 02:16:21.0,   7.7651493326836E-03,   8.1336997902474E-03,  -3.5055471262486E-05,   1.8949093213745E-05
  07/03/12 02:21:21.0,   7.7773846171208E-03,   8.1417618417426E-03,  -3.9666411172029E-05,   2.3061879179103E-05
  07/03/12 02:26:21.0,   7.7810445548715E-03,   8.1495851076938E-03,  -3.6001426279482E-05,   2.6527364703676E-05
  07/03/12 02:31:21.0,   7.7896360062847E-03,   8.1614056651137E-03,  -3.9667799826834E-05,   2.3985283214164E-05
  07/03/12 02:36:21.0,   7.7962009236217E-03,   8.1704258163636E-03,  -3.1264385855851E-05,   1.9895513892029E-05
  07/03/12 02:41:21.0,   7.8041815493060E-03,   8.1796309371528E-03,  -2.7674213733438E-05,   2.3984310437778E-05
  07/03/12 02:46:21.0,   7.8097483067698E-03,   8.1887240647464E-03,  -2.9370612488443E-05,   2.4633828984775E-05
  07/03/12 02:51:21.0,   7.8263254591117E-03,   8.1953173258195E-03,  -3.3209305815705E-05,   3.1364349476797E-05
  07/03/12 02:56:21.0,   7.8369219460197E-03,   8.1950404706436E-03,  -3.6001329922205E-05,   3.6948730298349E-05
  07/03/12 03:01:21.0,   7.8394094629115E-03,   8.2120996605801E-03,  -2.8597700963330E-05,   2.9520159794054E-05
  07/03/12 03:06:21.0,   7.8454827386382E-03,   8.2263410141742E-03,  -2.7474755444092E-05,   2.8422165455964E-05
  07/03/12 03:11:21.0,   7.8578473215825E-03,   8.2240794589253E-03,  -2.5830285315016E-05,   3.7822389506465E-05
  07/03/12 03:16:21.0,   7.8663259140543E-03,   8.2348680274712E-03,  -2.6527403246586E-05,   3.9791133777062E-05
  07/03/12 03:21:21.0,   7.8622496343757E-03,   8.2478444582145E-03,  -2.6751772039509E-05,   3.6898966228412E-05
  07/03/12 03:26:21.0,   7.8797924860909E-03,   8.2616079850374E-03,  -1.7053797794663E-05,   3.6002386705887E-05
  07/03/12 03:31:21.0,   7.8862279310430E-03,   8.2672097916274E-03,  -2.1216894693728E-05,   3.8743914238263E-05
  07/03/12 03:36:21.0,   7.8919013408390E-03,   8.2765488155388E-03,  -1.8948084608702E-05,   4.5475506045182E-05
  07/03/12 03:41:21.0,   7.9113495732216E-03,   8.2785047492699E-03,  -2.4907298307210E-05,   5.0737472089455E-05
  07/03/12 03:46:21.0,   7.9212840143088E-03,   8.2803521859082E-03,  -2.9369670743551E-05,   4.8317832438074E-05
  07/03/12 03:51:21.0,   7.9249782046597E-03,   8.2939682332309E-03,  -2.9519188836658E-05,   4.7046189616882E-05
  07/03/12 03:56:21.0,   7.9328572830638E-03,   8.3004618063569E-03,  -1.9896008460499E-05,   4.8318934549005E-05
  07/03/12 04:01:21.0,   7.9388382207406E-03,   8.3142866037394E-03,  -1.8449469567522E-05,   5.3503609754108E-05
  07/03/12 04:06:21.0,   7.9518254795993E-03,   8.3203782906403E-03,  -1.8000950886572E-05,   5.5898843621017E-05
  07/03/12 04:11:21.0,   7.9600365440312E-03,   8.3317941691923E-03,  -2.1216932222351E-05,   6.1805812181678E-05
  07/03/12 04:16:21.0,   7.9724655511814E-03,   8.3343769499176E-03,  -2.0843132645225E-05,   5.9686740781684E-05
  07/03/12 04:21:21.0,   7.9750764477802E-03,   8.3440793187995E-03,  -1.8450497679480E-05,   5.9963346900890E-05
  07/03/12 04:26:21.0,   7.9818834122774E-03,   8.3542134411432E-03,  -1.6105864208815E-05,   6.4423514649624E-05
  07/03/12 04:31:21.0,   7.9895473624531E-03,   8.3668390288949E-03,  -1.5682072587783E-05,   5.8115852593083E-05
  07/03/12 04:36:21.0,   7.9973371498085E-03,   8.3753655891161E-03,  -1.1369347260837E-05,   6.5373494254419E-05
  07/03/12 04:41:21.0,   8.0079925246537E-03,   8.3825164474547E-03,  -1.1069691122669E-05,   6.4573143486326E-05
  07/03/12 04:46:21.0,   8.0150382442249E-03,   8.3892625328657E-03,  -1.0421442680495E-05,   6.7265696506601E-05
  07/03/12 04:51:21.0,   8.0239016464666E-03,   8.4012031898295E-03,  -5.5351005070598E-06,   6.6419823174089E-05
  07/03/12 04:56:21.0,   8.0358552419253E-03,   8.4062886449534E-03,  -9.4740423043510E-06,   7.0107670900462E-05
  07/03/12 05:01:21.0,   8.0451635692857E-03,   8.4160101403923E-03,  -7.3800379859198E-06,   7.1955293893361E-05
  07/03/12 05:06:21.0,   8.0482085562638E-03,   8.4290651956926E-03,  -6.6318315401912E-06,   7.3897615161636E-05
  07/03/12 05:11:21.0,   8.0606099218130E-03,   8.4268332851168E-03,  -4.6123814651142E-06,   7.7488098261375E-05
  07/03/12 05:16:21.0,   8.0712440901914E-03,   8.4369556374244E-03,  -1.1368843056639E-05,   8.2427615730872E-05
  07/03/12 05:21:21.0,   8.0799585159280E-03,   8.4480257018616E-03,  -4.6123908472701E-06,   7.9332851447888E-05
  07/03/12 05:26:21.0,   8.0842055833420E-03,   8.4622198011021E-03,  -1.8948200237434E-06,   7.8634607898248E-05
  07/03/12 05:31:21.0,   8.0921708017980E-03,   8.4694729823815E-03,  -6.4573378040222E-06,   8.2102406802158E-05
  07/03/12 05:36:21.0,   8.1021886671314E-03,   8.4745176891620E-03,  -4.7370307879032E-06,   8.4318763559143E-05
  07/03/12 05:41:21.0,   8.1104789370377E-03,   8.4813175673940E-03,  -4.6123627008025E-06,   9.1326074509293E-05
  07/03/12 05:46:21.0,   8.1159571638784E-03,   8.4892562212976E-03,  -3.7901155411492E-06,   8.3376360880966E-05
  07/03/12 05:51:21.0,   8.1251852067285E-03,   8.5006337612867E-03,  -9.2247816945402E-07,   9.1325372187911E-05
  07/03/12 05:56:21.0,   8.1375557677569E-03,   8.5061097870002E-03,  -9.4740037614404E-07,   8.6216657576655E-05
  07/03/12 06:01:21.0,   8.1454408355057E-03,   8.5171978234460E-03,   0.0000000000000E+00,   9.6859722696919E-05
  07/03/12 06:06:21.0,   8.1552673080886E-03,   8.5209660433434E-03,  -9.4741001187169E-07,   9.4740560500115E-05
  07/03/12 06:11:21.0,   8.1659445392066E-03,   8.5340207442641E-03,  -9.2247816945402E-07,   9.7784644917977E-05
  07/03/12 06:16:21.0,   8.1733034520939E-03,   8.5380563160052E-03,  -1.8948103880157E-06,   1.0042543864394E-04
  07/03/12 06:21:21.0,   8.1823441984230E-03,   8.5467216068585E-03,  -1.8449469567522E-06,   1.0239461105237E-04
  07/03/12 06:26:21.0,   8.1877750470429E-03,   8.5534861663709E-03,   0.0000000000000E+00,   1.0611322028814E-04
  07/03/12 06:31:21.0,   8.1980240923402E-03,   8.5633238532433E-03,  -9.2247816945402E-07,   1.0608447701088E-04
  07/03/12 06:36:21.0,   8.2160082167468E-03,   8.5703427022373E-03,  -9.4740037614404E-07,   1.0800584965870E-04
  07/03/12 06:41:21.0,   8.2202790501086E-03,   8.5735913660181E-03,  -9.2247816945402E-07,   1.0977608422093E-04
  07/03/12 06:46:21.0,   8.2282556371914E-03,   8.5873239598161E-03,   0.0000000000000E+00,   1.1463657712149E-04
  07/03/12 06:51:21.0,   8.2388353092890E-03,   8.5930744137027E-03,   0.0000000000000E+00,   1.1438955679248E-04
  07/03/12 06:56:21.0,   8.2433788055504E-03,   8.5967609507812E-03,  -1.8948007522881E-06,   1.2316273480522E-04
  07/03/12 07:01:21.0,   8.2551786970151E-03,   8.6066393230699E-03,   0.0000000000000E+00,   1.2361080926463E-04
  07/03/12 07:06:21.0,   8.2654153575768E-03,   8.6188085024824E-03,   0.0000000000000E+00,   1.2600912836009E-04
  07/03/12 07:11:21.0,   8.2745940522536E-03,   8.6242118115096E-03,   0.0000000000000E+00,   1.2453402910308E-04
  07/03/12 07:16:21.0,   8.2831604255212E-03,   8.6318054110617E-03,   0.0000000000000E+00,   1.3168927949123E-04
  07/03/12 07:21:21.0,   8.2941668500241E-03,   8.6419482617394E-03,   0.0000000000000E+00,   1.3283944664229E-04
  07/03/12 07:26:21.0,   8.3069764581081E-03,   8.6499422637595E-03,   0.0000000000000E+00,   1.3548109858970E-04
  07/03/12 07:31:21.0,   8.3107923549649E-03,   8.6539616612227E-03,  -9.2247816945402E-07,   1.3652968769556E-04
  07/03/12 07:36:21.0,   8.3163402773239E-03,   8.6630909779185E-03,   0.0000000000000E+00,   1.3737404731581E-04
  07/03/12 07:41:21.0,   8.3235180446584E-03,   8.6666796552507E-03,  -9.2247816945402E-07,   1.4113911426026E-04
  07/03/12 07:46:21.0,   8.3402583274890E-03,   8.6803867708187E-03,  -9.4741001187169E-07,   1.4306265409293E-04
  07/03/12 07:51:21.0,   8.3501703154884E-03,   8.6841031565870E-03,  -9.2246878729815E-07,   1.4482733929885E-04
  07/03/12 07:56:21.0,   8.3580144202790E-03,   8.6933959124459E-03,   0.0000000000000E+00,   1.4874271653605E-04
  07/03/12 08:01:21.0,   8.3689710223361E-03,   8.6983057278159E-03,  -9.2246878729815E-07,   1.4944606855830E-04
  07/03/12 08:06:21.0,   8.3778506094539E-03,   8.7113350982199E-03,   0.0000000000000E+00,   1.5063629945035E-04
  07/03/12 08:11:21.0,   8.3816052463494E-03,   8.7155411019921E-03,   0.0000000000000E+00,   1.6327802203657E-04
  07/03/12 08:16:21.0,   8.3924147073884E-03,   8.7202282219722E-03,   0.0000000000000E+00,   1.5632761131053E-04
  07/03/12 08:21:21.0,   8.4018374940282E-03,   8.7311582786864E-03,   9.2247816945402E-07,   1.6143179259655E-04
  07/03/12 08:26:21.0,   8.4132583610512E-03,   8.7410726559323E-03,   0.0000000000000E+00,   1.6201252858721E-04
  07/03/12 08:31:21.0,   8.4221896372343E-03,   8.7450556457043E-03,   0.0000000000000E+00,   1.5866558341689E-04
  07/03/12 08:36:21.0,   8.4318501522412E-03,   8.7605977330256E-03,   0.0000000000000E+00,   1.6484731128691E-04
  07/03/12 08:41:21.0,   8.4418447835273E-03,   8.7656440752509E-03,   0.0000000000000E+00,   1.6789545770735E-04
  07/03/12 08:46:21.0,   8.4489149771429E-03,   8.7700834296442E-03,   0.0000000000000E+00,   1.7242681202038E-04
  07/03/12 08:51:21.0,   8.4581639078495E-03,   8.7764175167601E-03,   9.2247816945402E-07,   1.7527006237192E-04
  07/03/12 08:56:21.0,   8.4672005897438E-03,   8.7836430835966E-03,   0.0000000000000E+00,   1.7527493843305E-04
  07/03/12 09:01:21.0,   8.4747975741170E-03,   8.7958198334826E-03,   0.0000000000000E+00,   1.7896066013858E-04
  07/03/12 09:06:21.0,   8.4842541632620E-03,   8.8006965564312E-03,   9.4740037614404E-07,   1.8001246388775E-04
  07/03/12 09:11:21.0,   8.4941358746667E-03,   8.8068544864655E-03,   0.0000000000000E+00,   1.8357223406814E-04
  07/03/12 09:16:21.0,   8.5058650757010E-03,   8.8166165090091E-03,   0.0000000000000E+00,   1.8664009120265E-04
  07/03/12 09:21:21.0,   8.5109698488132E-03,   8.8227742694710E-03,   9.2247816945402E-07,   1.9003476910783E-04
  07/03/12 09:26:21.0,   8.5228608568778E-03,   8.8317151105887E-03,   9.4741001187169E-07,   1.9042851439539E-04
  07/03/12 09:31:21.0,   8.5328775703123E-03,   8.8400612095077E-03,   9.2247816945402E-07,   1.9371939063268E-04
  07/03/12 09:36:21.0,   8.5449178476591E-03,   8.8471494917129E-03,   0.0000000000000E+00,   1.9706692664595E-04
  07/03/12 09:41:21.0,   8.5530814861781E-03,   8.8491921166056E-03,   0.0000000000000E+00,   1.9925199663512E-04
  07/03/12 09:46:21.0,   8.5588670461564E-03,   8.8610896035223E-03,   0.0000000000000E+00,   1.9895528148973E-04
  07/03/12 09:51:21.0,   8.5645403811022E-03,   8.8698895599105E-03,   9.2247816945402E-07,   2.0479592785705E-04
  07/03/12 09:56:21.0,   8.5806783691451E-03,   8.8762697839254E-03,   0.0000000000000E+00,   2.0464024517522E-04
  07/03/12 10:01:21.0,   8.5893985815346E-03,   8.8901337922404E-03,   0.0000000000000E+00,   2.0848506507096E-04
  07/03/12 10:06:21.0,   8.5967562186557E-03,   8.8932941088805E-03,   0.0000000000000E+00,   2.0937657933934E-04
  07/03/12 10:11:21.0,   8.6058097842493E-03,   8.9010033315342E-03,   0.0000000000000E+00,   2.1124776072898E-04
  07/03/12 10:16:21.0,   8.6169396149548E-03,   8.9049602078425E-03,   0.0000000000000E+00,   2.1317322987031E-04
  07/03/12 10:21:21.0,   8.6260590408193E-03,   8.9138709989033E-03,   9.2247816945402E-07,   2.1862644988639E-04
  07/03/12 10:26:21.0,   8.6365400536640E-03,   8.9226560667157E-03,   9.4740037614404E-07,   2.2074525603219E-04
  07/03/12 10:31:21.0,   8.6411056844027E-03,   8.9344627370960E-03,   0.0000000000000E+00,   2.2232357342115E-04
  07/03/12 10:36:21.0,   8.6517405973093E-03,   8.9397529089773E-03,   0.0000000000000E+00,   2.2643074319333E-04
  07/03/12 10:41:21.0,   8.6641134449134E-03,   8.9436307990629E-03,   0.0000000000000E+00,   2.2416791991992E-04
  07/03/12 10:46:21.0,   8.6763403252573E-03,   8.9558249691854E-03,   0.0000000000000E+00,   2.2264033661388E-04
  07/03/12 10:51:21.0,   8.6823273450136E-03,   8.9627595030163E-03,   0.0000000000000E+00,   2.3430845383126E-04
  07/03/12 10:56:21.0,   8.6880488623236E-03,   8.9694395459987E-03,   0.0000000000000E+00,   2.3022807609114E-04
  07/03/12 11:01:21.0,   8.6961186147834E-03,   8.9756268027582E-03,   9.2247816945402E-07,   2.3338468216887E-04
  07/03/12 11:06:21.0,   8.7095040676964E-03,   8.9842518288139E-03,   0.0000000000000E+00,   2.3969376303973E-04
  07/03/12 11:11:21.0,   8.7194639062019E-03,   8.9925229549408E-03,   9.2247816945402E-07,   2.4353986373171E-04
  07/03/12 11:16:21.0,   8.7284572623871E-03,   8.9975207339267E-03,   9.4741001187169E-07,   2.4443091722394E-04
  07/03/12 11:21:21.0,   8.7349662851346E-03,   9.0107876856468E-03,   0.0000000000000E+00,   2.4445729420557E-04
  07/03/12 11:26:21.0,   8.7485946463169E-03,   9.0148234488191E-03,   9.4741001187169E-07,   2.4633250762457E-04
  07/03/12 11:31:21.0,   8.7570823532970E-03,   9.0246011355990E-03,   0.0000000000000E+00,   2.4906900714421E-04
  07/03/12 11:36:21.0,   8.7656198774238E-03,   9.0271107651092E-03,   0.0000000000000E+00,   2.4917390751275E-04
  07/03/12 11:41:21.0,   8.7736501162382E-03,   9.0420899520579E-03,   0.0000000000000E+00,   2.5644775872168E-04
  07/03/12 11:46:21.0,   8.7843159515713E-03,   9.0467464933927E-03,   9.4740037614404E-07,   2.5390387698379E-04
  07/03/12 11:51:21.0,   8.7886464929110E-03,   9.0570931665991E-03,   0.0000000000000E+00,   2.6383414852286E-04
  07/03/12 11:56:21.0,   8.8014127434911E-03,   9.0676340450709E-03,   0.0000000000000E+00,   2.6243178384706E-04
  07/03/12 12:01:21.0,   8.8096290434662E-03,   9.0688442517268E-03,   0.0000000000000E+00,   2.6567255937200E-04
  07/03/12 12:06:21.0,   8.8225494868852E-03,   9.0802530380520E-03,   0.0000000000000E+00,   2.6623007284503E-04
  07/03/12 12:11:21.0,   8.8308949611689E-03,   9.0845767163525E-03,   0.0000000000000E+00,   2.6382916793840E-04
  07/03/12 12:16:21.0,   8.8358139870940E-03,   9.0925702321771E-03,   0.0000000000000E+00,   2.6812559352382E-04
  07/03/12 12:21:21.0,   8.8474552735294E-03,   9.0974459032479E-03,   0.0000000000000E+00,   2.7305253407624E-04
  07/03/12 12:26:21.0,   8.8572472686300E-03,   9.1073607673516E-03,   0.0000000000000E+00,   2.7379868284648E-04
  07/03/12 12:31:21.0,   8.8661484861452E-03,   9.1170682816913E-03,   0.0000000000000E+00,   2.7951754179268E-04
  07/03/12 12:36:21.0,   8.8743436829867E-03,   9.1263534048119E-03,   0.0000000000000E+00,   2.8043190360296E-04
  07/03/12 12:41:21.0,   8.8834294216021E-03,   9.1297300777545E-03,   0.0000000000000E+00,   2.8227718461207E-04
  07/03/12 12:46:21.0,   8.8982919130374E-03,   9.1417820218044E-03,   0.0000000000000E+00,   2.8612490466519E-04
  07/03/12 12:51:21.0,   8.9027989949835E-03,   9.1472546520986E-03,   0.0000000000000E+00,   2.8412207489294E-04
  07/03/12 12:56:21.0,   8.9125015042924E-03,   9.1550436525329E-03,   0.0000000000000E+00,   2.8896753399356E-04
  07/03/12 13:01:21.0,   8.9240157976747E-03,   9.1666266273119E-03,   0.0000000000000E+00,   2.9150185352927E-04
  07/03/12 13:06:21.0,   8.9292685325081E-03,   9.1708563771602E-03,   9.4740037614404E-07,   2.9464210525180E-04
  07/03/12 13:11:21.0,   8.9408890344203E-03,   9.1770500876009E-03,   0.0000000000000E+00,   2.8966616618594E-04
  07/03/12 13:16:21.0,   8.9501454620748E-03,   9.1860499233007E-03,   9.4740037614404E-07,   3.0032771158133E-04
  07/03/12 13:21:21.0,   7.0168191560771E-03,   7.0972252775588E-03,  -4.0189734893313E-04,  -2.5823025085579E-04
  07/03/12 13:26:21.0,   1.7453288862434E-03,   1.4186390818885E-03,  -1.1349112804358E-03,  -1.2163599111283E-03
  07/03/12 13:31:21.0,   1.7610232063912E-03,   1.4251564494579E-03,  -1.1351770617215E-03,  -1.2085914311587E-03
  07/03/12 13:36:21.0,   1.7681587119832E-03,   1.4306260885573E-03,  -1.1351709100908E-03,  -1.2120075989515E-03
  07/03/12 13:41:21.0,   1.7718424504572E-03,   1.4496038768541E-03,  -1.1292442433989E-03,  -1.2119177011521E-03
  07/03/12 13:46:21.0,   1.7773539936905E-03,   1.4517039740703E-03,  -1.1297129309050E-03,  -1.2102106733150E-03
  07/03/12 13:51:21.0,   1.7877575828115E-03,   1.4627106783509E-03,  -1.1263906018104E-03,  -1.2090613883039E-03
  07/03/12 13:56:21.0,   1.7929052088508E-03,   1.4690845763605E-03,  -1.1278837429065E-03,  -1.2074667764337E-03
  07/03/12 14:01:21.0,   1.8037839924816E-03,   1.4806060353294E-03,  -1.1236071083191E-03,  -1.2090989747211E-03
  07/03/12 14:06:21.0,   1.8120566383004E-03,   1.4873313576620E-03,  -1.1241886256214E-03,  -1.2074278416357E-03
  07/03/12 14:11:21.0,   1.8216334346279E-03,   1.4975160687558E-03,  -1.1179699826784E-03,  -1.2062802388509E-03
  07/03/12 14:16:21.0,   1.8248550845065E-03,   1.5065342396204E-03,  -1.1177807525536E-03,  -1.2110814844307E-03
  07/03/12 14:21:21.0,   1.8357239896432E-03,   1.5163042525937E-03,  -1.1170295922941E-03,  -1.2006424273037E-03
  07/03/12 14:26:21.0,   1.8432153094756E-03,   1.5267128106452E-03,  -1.1169061640670E-03,  -1.2019776592129E-03
  07/03/12 14:31:21.0,   1.8525816456138E-03,   1.5275342597601E-03,  -1.1245131624762E-03,  -1.1912135382158E-03
  07/03/12 14:36:21.0,   1.8633412086944E-03,   1.5431795158963E-03,  -1.1205660350817E-03,  -1.1964901319803E-03
  07/03/12 14:41:21.0,   1.8676550637276E-03,   1.5482372019088E-03,  -1.1132651675694E-03,  -1.2015749234706E-03
  07/03/12 14:46:21.0,   1.8760940660477E-03,   1.5596005526420E-03,  -1.1150457798258E-03,  -1.1973708475891E-03
  07/03/12 14:51:21.0,   1.8873988568934E-03,   1.5670388427286E-03,  -1.1179714740531E-03,  -1.1959478441575E-03
  07/03/12 14:56:21.0,   1.8989633444059E-03,   1.5769814980510E-03,  -1.1214496763913E-03,  -1.1927980721291E-03
  07/03/12 15:01:21.0,   1.9005463722892E-03,   1.5867636287333E-03,  -1.1123316456891E-03,  -1.1921865783783E-03
  07/03/12 15:06:21.0,   1.9072526238712E-03,   1.5925787493439E-03,  -1.1095911154131E-03,  -1.1928333674165E-03
  07/03/12 15:11:21.0,   1.9136475449478E-03,   1.6073889627650E-03,  -1.1094835951824E-03,  -1.1930937683713E-03
  07/03/12 15:16:21.0,   1.9319473189841E-03,   1.6136151297312E-03,  -1.1114185694360E-03,  -1.1900868971440E-03
  07/03/12 15:21:21.0,   1.9409467365492E-03,   1.6215266502538E-03,  -1.1123334768706E-03,  -1.1818543189784E-03
  07/03/12 15:26:21.0,   1.9446791603083E-03,   1.6309326808704E-03,  -1.1068022546456E-03,  -1.1872969304309E-03
  07/03/12 15:31:21.0,   1.9493998103851E-03,   1.6421932173339E-03,  -1.1095138474342E-03,  -1.1827925100570E-03
  07/03/12 15:36:21.0,   1.9566052329825E-03,   1.6483417038169E-03,  -1.1049928449977E-03,  -1.1827447758007E-03
  07/03/12 15:41:21.0,   1.9634814423232E-03,   1.6562763249149E-03,  -1.1019921024657E-03,  -1.1827861795806E-03
  07/03/12 15:46:21.0,   1.9795182835017E-03,   1.6639297092824E-03,  -1.1095911981293E-03,  -1.1800271458924E-03
  07/03/12 15:51:21.0,   1.9812757036070E-03,   1.6740793488114E-03,  -1.1057191578722E-03,  -1.1808741774813E-03
