SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
  04/27/13 19:09:01.0,  -2.8152067742157E+03,   0.0000000000000E+00,   1.7961701168823E+03,  -1.6903235845184E+03
  04/27/13 19:14:01.0,  -2.8193162408447E+03,   0.0000000000000E+00,   1.7978361168671E+03,  -1.6908789178467E+03
  04/27/13 19:19:01.0,  -2.8239810408020E+03,   0.0000000000000E+00,   1.8016123834991E+03,  -1.6924338511658E+03
  04/27/13 19:24:01.0,  -2.8279794407654E+03,   0.0000000000000E+00,   1.8043890501404E+03,  -1.6944330511475E+03
  04/27/13 19:29:01.0,  -2.8326442407227E+03,   0.0000000000000E+00,   1.8076099834442E+03,  -1.6956547844696E+03
  04/27/13 19:34:01.0,  -2.8377533073425E+03,   0.0000000000000E+00,   1.8093870500946E+03,  -1.6967654511261E+03
  04/27/13 19:39:01.0,  -2.8414185073090E+03,   0.0000000000000E+00,   1.8131633167267E+03,  -1.6986535844421E+03
  04/27/13 19:44:01.0,  -2.8451947739410E+03,   0.0000000000000E+00,   1.8156067833710E+03,  -1.6996531844330E+03
  04/27/13 19:49:01.0,  -2.8493042405701E+03,   0.0000000000000E+00,   1.8182723833466E+03,  -1.7025409177399E+03
  04/27/13 19:54:01.0,  -2.8540801071930E+03,   0.0000000000000E+00,   1.8224929166412E+03,  -1.7035405177307E+03
  04/27/13 19:59:01.0,  -2.8581895738220E+03,   0.0000000000000E+00,   1.8242699832916E+03,  -1.7040958510590E+03
  04/27/13 20:04:01.0,  -2.8622990404510E+03,   0.0000000000000E+00,   1.8266023832703E+03,  -1.7059839843750E+03
  04/27/13 20:09:01.0,  -2.8675191737366E+03,   0.0000000000000E+00,   1.8298233165741E+03,  -1.7070946510315E+03
  04/27/13 20:14:01.0,  -2.8705179737091E+03,   0.0000000000000E+00,   1.8330442498779E+03,  -1.7085385176849E+03
  04/27/13 20:19:01.0,  -2.8748495736694E+03,   0.0000000000000E+00,   1.8363762498474E+03,  -1.7094270510101E+03
  04/27/13 20:24:01.0,  -2.8802918402863E+03,   0.0000000000000E+00,   1.8383754498291E+03,  -1.7107598509979E+03
  04/27/13 20:29:01.0,  -2.8834017069244E+03,   0.0000000000000E+00,   1.8419295831299E+03,  -1.7114262509918E+03
  04/27/13 20:34:01.0,  -2.8872890402222E+03,   0.0000000000000E+00,   1.8448173164368E+03,  -1.7135365176392E+03
  04/27/13 20:39:01.0,  -2.8921759735107E+03,   0.0000000000000E+00,   1.8482603830719E+03,  -1.7153135842896E+03
  04/27/13 20:44:01.0,  -2.8967297068024E+03,   0.0000000000000E+00,   1.8512591830444E+03,  -1.7167574509430E+03
  04/27/13 20:49:01.0,  -2.9005059734344E+03,   0.0000000000000E+00,   1.8531473163605E+03,  -1.7176459842682E+03
  04/27/13 20:54:01.0,  -2.9037269067383E+03,   0.0000000000000E+00,   1.8567014496613E+03,  -1.7189787842560E+03
  04/27/13 20:59:01.0,  -2.9088359733582E+03,   0.0000000000000E+00,   1.8593670496368E+03,  -1.7207558509064E+03
  04/27/13 21:04:01.0,  -2.9125011733246E+03,   0.0000000000000E+00,   1.8631433162689E+03,  -1.7221997175598E+03
  04/27/13 21:09:01.0,  -2.9178323732758E+03,   0.0000000000000E+00,   1.8658089162445E+03,  -1.7235325175476E+03
  04/27/13 21:14:01.0,  -2.9213865065765E+03,   0.0000000000000E+00,   1.8690298495483E+03,  -1.7249763842010E+03
  04/27/13 21:19:01.0,  -2.9261623731995E+03,   0.0000000000000E+00,   1.8711401161957E+03,  -1.7263091841888E+03
  04/27/13 21:24:01.0,  -2.9297165065002E+03,   0.0000000000000E+00,   1.8741389161682E+03,  -1.7284194508362E+03
  04/27/13 21:29:01.0,  -2.9346034397888E+03,   0.0000000000000E+00,   1.8772487828064E+03,  -1.7297522508240E+03
  04/27/13 21:34:01.0,  -2.9391571730804E+03,   0.0000000000000E+00,   1.8796922494507E+03,  -1.7313071841431E+03
  04/27/13 21:39:01.0,  -2.9432666397095E+03,   0.0000000000000E+00,   1.8833574494171E+03,  -1.7323067841339E+03
  04/27/13 21:44:01.0,  -2.9472650396729E+03,   0.0000000000000E+00,   1.8862451827240E+03,  -1.7338617174530E+03
  04/27/13 21:49:01.0,  -2.9513745063019E+03,   0.0000000000000E+00,   1.8879111827087E+03,  -1.7347502507782E+03
  04/27/13 21:54:01.0,  -2.9560393062592E+03,   0.0000000000000E+00,   1.8917985160065E+03,  -1.7364162507629E+03
  04/27/13 21:59:01.0,  -2.9599266395569E+03,   0.0000000000000E+00,   1.8942419826508E+03,  -1.7370826507568E+03
  04/27/13 22:04:01.0,  -2.9637029061890E+03,   0.0000000000000E+00,   1.8976850492859E+03,  -1.7390818507385E+03
  04/27/13 22:09:01.0,  -2.9685898394775E+03,   0.0000000000000E+00,   1.9006838492584E+03,  -1.7406367840576E+03
  04/27/13 22:14:01.0,  -2.9724771727753E+03,   0.0000000000000E+00,   1.9035715825653E+03,  -1.7414142507172E+03
  04/27/13 22:19:01.0,  -2.9772530393982E+03,   0.0000000000000E+00,   1.9070146492004E+03,  -1.7441909173584E+03
  04/27/13 22:24:01.0,  -2.9811403726959E+03,   0.0000000000000E+00,   1.9087917158508E+03,  -1.7450794506836E+03
  04/27/13 22:29:01.0,  -2.9854719726562E+03,   0.0000000000000E+00,   1.9120126491547E+03,  -1.7465233173370E+03
  04/27/13 22:34:01.0,  -2.9893593059540E+03,   0.0000000000000E+00,   1.9153446491241E+03,  -1.7479671839905E+03
  04/27/13 22:39:01.0,  -2.9935798392487E+03,   0.0000000000000E+00,   1.9184545157623E+03,  -1.7490778506470E+03
  04/27/13 22:44:01.0,  -2.9981335725403E+03,   0.0000000000000E+00,   1.9212311824036E+03,  -1.7498553173065E+03
  04/27/13 22:49:01.0,  -3.0019098391724E+03,   0.0000000000000E+00,   1.9241189157104E+03,  -1.7512991839600E+03
  04/27/13 22:54:01.0,  -3.0070189057922E+03,   0.0000000000000E+00,   1.9268955823517E+03,  -1.7537426506042E+03
  04/27/13 22:59:01.0,  -3.0110173057556E+03,   0.0000000000000E+00,   1.9300054489899E+03,  -1.7554086505890E+03
  04/27/13 23:04:01.0,  -3.0150157057190E+03,   0.0000000000000E+00,   1.9330042489624E+03,  -1.7559639839172E+03
  04/27/13 23:09:01.0,  -3.0184587723541E+03,   0.0000000000000E+00,   1.9352255822754E+03,  -1.7574078505707E+03
  04/27/13 23:14:01.0,  -3.0239010389709E+03,   0.0000000000000E+00,   1.9384465155792E+03,  -1.7587406505585E+03
  04/27/13 23:19:01.0,  -3.0278994389343E+03,   0.0000000000000E+00,   1.9413342488861E+03,  -1.7604066505432E+03
  04/27/13 23:24:01.0,  -3.0321199722290E+03,   0.0000000000000E+00,   1.9449994488525E+03,  -1.7618505171967E+03
  04/27/13 23:29:01.0,  -3.0358962388611E+03,   0.0000000000000E+00,   1.9478871821594E+03,  -1.7629611838531E+03
  04/27/13 23:34:01.0,  -3.0402278388214E+03,   0.0000000000000E+00,   1.9504417154694E+03,  -1.7645161171722E+03
  04/27/13 23:39:01.0,  -3.0455590387726E+03,   0.0000000000000E+00,   1.9532183821106E+03,  -1.7655157171631E+03
  04/27/13 23:44:01.0,  -3.0488910387421E+03,   0.0000000000000E+00,   1.9561061154175E+03,  -1.7670706504822E+03
  04/27/13 23:49:01.0,  -3.0531115720367E+03,   0.0000000000000E+00,   1.9595491820526E+03,  -1.7687366504669E+03
  04/27/13 23:54:01.0,  -3.0574431719971E+03,   0.0000000000000E+00,   1.9622147820282E+03,  -1.7699583837891E+03
  04/27/13 23:59:01.0,  -3.0619969052887E+03,   0.0000000000000E+00,   1.9655467819977E+03,  -1.7711801171112E+03
  04/28/13 00:04:01.0,  -3.0658842385864E+03,   0.0000000000000E+00,   1.9676570486450E+03,  -1.7726239837646E+03
  04/28/13 00:09:01.0,  -3.0705490385437E+03,   0.0000000000000E+00,   1.9715443819427E+03,  -1.7742899837494E+03
  04/28/13 00:14:01.0,  -3.0745474385071E+03,   0.0000000000000E+00,   1.9737657152557E+03,  -1.7751785170746E+03
  04/28/13 00:19:01.0,  -3.0781015718079E+03,   0.0000000000000E+00,   1.9770977152252E+03,  -1.7775109170532E+03
  04/28/13 00:24:01.0,  -3.0836549050903E+03,   0.0000000000000E+00,   1.9803186485291E+03,  -1.7788437170410E+03
  04/28/13 00:29:01.0,  -3.0860983717346E+03,   0.0000000000000E+00,   1.9828731818390E+03,  -1.7801765170288E+03
  04/28/13 00:34:01.0,  -3.0916356295786E+03,   0.0000000000000E+00,   1.9860473502310E+03,  -1.7814143257894E+03
  04/28/13 00:39:01.0,  -3.0954718137540E+03,   0.0000000000000E+00,   1.9880202449497E+03,  -1.7829487994596E+03
  04/28/13 00:44:01.0,  -3.0996368137159E+03,   0.0000000000000E+00,   1.9915276133387E+03,  -1.7840448520811E+03
  04/28/13 00:49:01.0,  -3.1038445170266E+03,   0.0000000000000E+00,   1.9936827090127E+03,  -1.7851081654685E+03
  04/28/13 00:54:01.0,  -3.1085148399504E+03,   0.0000000000000E+00,   1.9981039290679E+03,  -1.7864561678485E+03
  04/28/13 00:59:01.0,  -3.1125702346501E+03,   0.0000000000000E+00,   2.0004056395731E+03,  -1.7882098520430E+03
  04/28/13 01:04:01.0,  -3.1166256293498E+03,   0.0000000000000E+00,   2.0036937974378E+03,  -1.7898539309753E+03
  04/28/13 01:09:01.0,  -3.1207208805084E+03,   0.0000000000000E+00,   2.0065563452584E+03,  -1.7908418017796E+03
  04/28/13 01:14:01.0,  -3.1253940503221E+03,   0.0000000000000E+00,   2.0090644552833E+03,  -1.7929228783156E+03
  04/28/13 01:19:01.0,  -3.1294494450218E+03,   0.0000000000000E+00,   2.0121334026236E+03,  -1.7940189309371E+03
  04/28/13 01:24:01.0,  -3.1333017046356E+03,   0.0000000000000E+00,   2.0153046482086E+03,  -1.7947262502289E+03
  04/28/13 01:29:01.0,  -3.1378554379272E+03,   0.0000000000000E+00,   2.0180813148499E+03,  -1.7967254502106E+03
  04/28/13 01:34:01.0,  -3.1426313045502E+03,   0.0000000000000E+00,   2.0209690481567E+03,  -1.7983914501953E+03
  04/28/13 01:39:01.0,  -3.1464075711823E+03,   0.0000000000000E+00,   2.0235235814667E+03,  -1.7993910501862E+03
  04/28/13 01:44:01.0,  -3.1507391711426E+03,   0.0000000000000E+00,   2.0274109147644E+03,  -1.8008349168396E+03
  04/28/13 01:49:01.0,  -3.1549597044373E+03,   0.0000000000000E+00,   2.0308539813995E+03,  -1.8027230501556E+03
  04/28/13 01:54:01.0,  -3.1597355710602E+03,   0.0000000000000E+00,   2.0327421147156E+03,  -1.8041669168091E+03
  04/28/13 01:59:01.0,  -3.1635118376923E+03,   0.0000000000000E+00,   2.0348523813629E+03,  -1.8049443834686E+03
  04/28/13 02:04:01.0,  -3.1680655709839E+03,   0.0000000000000E+00,   2.0388507813263E+03,  -1.8062771834564E+03
  04/28/13 02:09:01.0,  -3.1720639709473E+03,   0.0000000000000E+00,   2.0412942479706E+03,  -1.8079431834412E+03
  04/28/13 02:14:01.0,  -3.1760623709106E+03,   0.0000000000000E+00,   2.0444041146088E+03,  -1.8089427834320E+03
  04/28/13 02:19:01.0,  -3.1807271708679E+03,   0.0000000000000E+00,   2.0469586479187E+03,  -1.8104977167511E+03
  04/28/13 02:24:01.0,  -3.1848366374969E+03,   0.0000000000000E+00,   2.0505127812195E+03,  -1.8120526500702E+03
  04/28/13 02:29:01.0,  -3.1893903707886E+03,   0.0000000000000E+00,   2.0536226478577E+03,  -1.8138297167206E+03
  04/28/13 02:34:01.0,  -3.1934998374176E+03,   0.0000000000000E+00,   2.0559550478363E+03,  -1.8144961167145E+03
  04/28/13 02:39:01.0,  -3.1977203707123E+03,   0.0000000000000E+00,   2.0591759811401E+03,  -1.8164953166962E+03
  04/28/13 02:44:01.0,  -3.2010523706818E+03,   0.0000000000000E+00,   2.0618415811157E+03,  -1.8173838500214E+03
  04/28/13 02:49:01.0,  -3.2059393039703E+03,   0.0000000000000E+00,   2.0655067810822E+03,  -1.8189387833405E+03
  04/28/13 02:54:01.0,  -3.2108262372589E+03,   0.0000000000000E+00,   2.0678391810608E+03,  -1.8199383833313E+03
  04/28/13 02:59:01.0,  -3.2148246372223E+03,   0.0000000000000E+00,   2.0699494477081E+03,  -1.8216043833160E+03
  04/28/13 03:04:01.0,  -3.2188230371857E+03,   0.0000000000000E+00,   2.0740589143372E+03,  -1.8229371833038E+03
  04/28/13 03:09:01.0,  -3.2228214371490E+03,   0.0000000000000E+00,   2.0763913143158E+03,  -1.8247142499542E+03
  04/28/13 03:14:01.0,  -3.2277083704376E+03,   0.0000000000000E+00,   2.0805007809448E+03,  -1.8254917166138E+03
  04/28/13 03:19:01.0,  -3.2315957037354E+03,   0.0000000000000E+00,   2.0828331809235E+03,  -1.8278241165924E+03
  04/28/13 03:24:01.0,  -3.2361494370270E+03,   0.0000000000000E+00,   2.0856098475647E+03,  -1.8286015832520E+03
  04/28/13 03:29:01.0,  -3.2401478369904E+03,   0.0000000000000E+00,   2.0877201142120E+03,  -1.8301565165710E+03
  04/28/13 03:34:01.0,  -3.2440351702881E+03,   0.0000000000000E+00,   2.0916074475098E+03,  -1.8316003832245E+03
  04/28/13 03:39:01.0,  -3.2482557035828E+03,   0.0000000000000E+00,   2.0938287808228E+03,  -1.8329331832123E+03
  04/28/13 03:44:01.0,  -3.2523651702118E+03,   0.0000000000000E+00,   2.0970497141266E+03,  -1.8342659832001E+03
  04/28/13 03:49:01.0,  -3.2571410368347E+03,   0.0000000000000E+00,   2.1003817140961E+03,  -1.8361541165161E+03
  04/28/13 03:54:01.0,  -3.2609173034668E+03,   0.0000000000000E+00,   2.1031583807373E+03,  -1.8377090498352E+03
  04/28/13 03:59:01.0,  -3.2660263700867E+03,   0.0000000000000E+00,   2.1063793140411E+03,  -1.8387086498260E+03
  04/28/13 04:04:01.0,  -3.2694694367218E+03,   0.0000000000000E+00,   2.1088227806854E+03,  -1.8397082498169E+03
  04/28/13 04:09:01.0,  -3.2732457033539E+03,   0.0000000000000E+00,   2.1111551806641E+03,  -1.8414853164673E+03
  04/28/13 04:14:01.0,  -3.2774662366486E+03,   0.0000000000000E+00,   2.1155978472900E+03,  -1.8428181164551E+03
  04/28/13 04:19:01.0,  -3.2826863699341E+03,   0.0000000000000E+00,   2.1183745139313E+03,  -1.8430402497864E+03
  04/28/13 04:24:01.0,  -3.2867958365631E+03,   0.0000000000000E+00,   2.1210401139069E+03,  -1.8447062497711E+03
  04/28/13 04:29:01.0,  -3.2913495698547E+03,   0.0000000000000E+00,   2.1238167805481E+03,  -1.8465943830872E+03
  04/28/13 04:34:01.0,  -3.2957922364807E+03,   0.0000000000000E+00,   2.1268155805206E+03,  -1.8485935830688E+03
  04/28/13 04:39:01.0,  -3.2992353031158E+03,   0.0000000000000E+00,   2.1292590471649E+03,  -1.8497042497253E+03
  04/28/13 04:44:01.0,  -3.3041222364044E+03,   0.0000000000000E+00,   2.1324799804688E+03,  -1.8508149163818E+03
  04/28/13 04:49:01.0,  -3.3083427696991E+03,   0.0000000000000E+00,   2.1352566471100E+03,  -1.8524809163666E+03
  04/28/13 04:54:01.0,  -3.3123411696625E+03,   0.0000000000000E+00,   2.1383665137482E+03,  -1.8540358496857E+03
  04/28/13 04:59:01.0,  -3.3162285029602E+03,   0.0000000000000E+00,   2.1412542470551E+03,  -1.8552575830078E+03
  04/28/13 05:04:01.0,  -3.3206711695862E+03,   0.0000000000000E+00,   2.1443641136932E+03,  -1.8570346496582E+03
  04/28/13 05:09:01.0,  -3.3247806362152E+03,   0.0000000000000E+00,   2.1468075803375E+03,  -1.8580342496490E+03
  04/28/13 05:14:01.0,  -3.3295565028381E+03,   0.0000000000000E+00,   2.1499174469757E+03,  -1.8597002496338E+03
  04/28/13 05:19:01.0,  -3.3335549028015E+03,   0.0000000000000E+00,   2.1528051802826E+03,  -1.8612551829529E+03
  04/28/13 05:24:01.0,  -3.3374422360992E+03,   0.0000000000000E+00,   2.1561371802521E+03,  -1.8628101162720E+03
  04/28/13 05:29:01.0,  -3.3411074360657E+03,   0.0000000000000E+00,   2.1584695802307E+03,  -1.8632543829346E+03
  04/28/13 05:34:01.0,  -3.3455501026917E+03,   0.0000000000000E+00,   2.1619126468658E+03,  -1.8654757162476E+03
  04/28/13 05:39:01.0,  -3.3502149026489E+03,   0.0000000000000E+00,   2.1651335801697E+03,  -1.8663642495728E+03
  04/28/13 05:44:01.0,  -3.3546575692749E+03,   0.0000000000000E+00,   2.1683545134735E+03,  -1.8674749162292E+03
  04/28/13 05:49:01.0,  -3.3584338359070E+03,   0.0000000000000E+00,   2.1704647801208E+03,  -1.8689187828827E+03
  04/28/13 05:54:01.0,  -3.3628765025330E+03,   0.0000000000000E+00,   2.1741299800873E+03,  -1.8710290495300E+03
  04/28/13 05:59:01.0,  -3.3669859691620E+03,   0.0000000000000E+00,   2.1762402467346E+03,  -1.8720286495209E+03
  04/28/13 06:04:01.0,  -3.3717618357849E+03,   0.0000000000000E+00,   2.1800165133667E+03,  -1.8735835828400E+03
  04/28/13 06:09:01.0,  -3.3762045024109E+03,   0.0000000000000E+00,   2.1825710466766E+03,  -1.8749163828278E+03
  04/28/13 06:14:01.0,  -3.3798697023773E+03,   0.0000000000000E+00,   2.1855698466492E+03,  -1.8756938494873E+03
  04/28/13 06:19:01.0,  -3.3842013023376E+03,   0.0000000000000E+00,   2.1885686466217E+03,  -1.8774709161377E+03
  04/28/13 06:24:01.0,  -3.3890882356262E+03,   0.0000000000000E+00,   2.1915674465942E+03,  -1.8783594494629E+03
  04/28/13 06:29:01.0,  -3.3935309022522E+03,   0.0000000000000E+00,   2.1942330465698E+03,  -1.8806918494415E+03
  04/28/13 06:34:01.0,  -3.3973071688843E+03,   0.0000000000000E+00,   2.1970097132111E+03,  -1.8820246494293E+03
  04/28/13 06:39:01.0,  -3.4008613021851E+03,   0.0000000000000E+00,   2.2002306465149E+03,  -1.8829131827545E+03
  04/28/13 06:44:01.0,  -3.4048597021484E+03,   0.0000000000000E+00,   2.2026741131592E+03,  -1.8842459827423E+03
  04/28/13 06:49:01.0,  -3.4088581021118E+03,   0.0000000000000E+00,   2.2060061131287E+03,  -1.8869115827179E+03
  04/28/13 06:54:01.0,  -3.4135229020691E+03,   0.0000000000000E+00,   2.2086717131042E+03,  -1.8878001160431E+03
  04/28/13 06:59:01.0,  -3.4174102353668E+03,   0.0000000000000E+00,   2.2114483797455E+03,  -1.8883554493713E+03
  04/28/13 07:04:01.0,  -3.4228525019836E+03,   0.0000000000000E+00,   2.2146693130493E+03,  -1.8897993160248E+03
  04/28/13 07:09:01.0,  -3.4275173019409E+03,   0.0000000000000E+00,   2.2181123796844E+03,  -1.8916874493408E+03
  04/28/13 07:14:01.0,  -3.4310714352417E+03,   0.0000000000000E+00,   2.2204447796631E+03,  -1.8935755826569E+03
  04/28/13 07:19:01.0,  -3.4352919685364E+03,   0.0000000000000E+00,   2.2237767796326E+03,  -1.8947973159790E+03
  04/28/13 07:24:01.0,  -3.4399567684937E+03,   0.0000000000000E+00,   2.2269977129364E+03,  -1.8952415826416E+03
  04/28/13 07:29:01.0,  -3.4436219684601E+03,   0.0000000000000E+00,   2.2295522462463E+03,  -1.8975739826202E+03
  04/28/13 07:34:01.0,  -3.4476203684235E+03,   0.0000000000000E+00,   2.2323289128876E+03,  -1.8987957159424E+03
  04/28/13 07:39:01.0,  -3.4532847683716E+03,   0.0000000000000E+00,   2.2353277128601E+03,  -1.9000174492645E+03
  04/28/13 07:44:01.0,  -3.4559503683472E+03,   0.0000000000000E+00,   2.2384375794983E+03,  -1.9015723825836E+03
  04/28/13 07:49:01.0,  -3.4609483683014E+03,   0.0000000000000E+00,   2.2416585128021E+03,  -1.9027941159058E+03
  04/28/13 07:54:01.0,  -3.4649467682648E+03,   0.0000000000000E+00,   2.2442130461121E+03,  -1.9040158492279E+03
  04/28/13 07:59:01.0,  -3.4693894348907E+03,   0.0000000000000E+00,   2.2474339794159E+03,  -1.9060150492096E+03
  04/28/13 08:04:01.0,  -3.4729435681915E+03,   0.0000000000000E+00,   2.2504327793884E+03,  -1.9069035825348E+03
  04/28/13 08:09:01.0,  -3.4774973014832E+03,   0.0000000000000E+00,   2.2527651793671E+03,  -1.9082363825226E+03
  04/28/13 08:14:01.0,  -3.4826063681030E+03,   0.0000000000000E+00,   2.2560971793365E+03,  -1.9087917158508E+03
  04/28/13 08:19:01.0,  -3.4858273014069E+03,   0.0000000000000E+00,   2.2585406459808E+03,  -1.9104577158356E+03
  04/28/13 08:24:01.0,  -3.4900478347015E+03,   0.0000000000000E+00,   2.2616505126190E+03,  -1.9119015824890E+03
  04/28/13 08:29:01.0,  -3.4940462346649E+03,   0.0000000000000E+00,   2.2647603792572E+03,  -1.9135675824738E+03
  04/28/13 08:34:01.0,  -3.4987110346222E+03,   0.0000000000000E+00,   2.2675370458984E+03,  -1.9150114491272E+03
  04/28/13 08:39:01.0,  -3.5023762345886E+03,   0.0000000000000E+00,   2.2715354458618E+03,  -1.9164553157806E+03
  04/28/13 08:44:01.0,  -3.5079295678711E+03,   0.0000000000000E+00,   2.2740899791718E+03,  -1.9178991824341E+03
  04/28/13 08:49:01.0,  -3.5113726345062E+03,   0.0000000000000E+00,   2.2763113124847E+03,  -1.9193430490875E+03
  04/28/13 08:54:01.0,  -3.5155931678009E+03,   0.0000000000000E+00,   2.2795322457886E+03,  -1.9212311824036E+03
  04/28/13 08:59:01.0,  -3.5201469010925E+03,   0.0000000000000E+00,   2.2828642457581E+03,  -1.9226750490570E+03
  04/28/13 09:04:01.0,  -3.5242563677216E+03,   0.0000000000000E+00,   2.2860851790619E+03,  -1.9233414490509E+03
  04/28/13 09:09:01.0,  -3.5286990343475E+03,   0.0000000000000E+00,   2.2881954457092E+03,  -1.9245631823730E+03
  04/28/13 09:14:01.0,  -3.5322531676483E+03,   0.0000000000000E+00,   2.2915274456787E+03,  -1.9262291823578E+03
  04/28/13 09:19:01.0,  -3.5365847676086E+03,   0.0000000000000E+00,   2.2943041123199E+03,  -1.9274509156799E+03
  04/28/13 09:24:01.0,  -3.5415827675629E+03,   0.0000000000000E+00,   2.2965254456329E+03,  -1.9295611823273E+03
  04/28/13 09:29:01.0,  -3.5459143675232E+03,   0.0000000000000E+00,   2.3005238455963E+03,  -1.9306718489838E+03
  04/28/13 09:34:01.0,  -3.5492463674927E+03,   0.0000000000000E+00,   2.3031894455719E+03,  -1.9314493156433E+03
  04/28/13 09:39:01.0,  -3.5538001007843E+03,   0.0000000000000E+00,   2.3061882455444E+03,  -1.9331153156281E+03
  04/28/13 09:44:01.0,  -3.5576874340820E+03,   0.0000000000000E+00,   2.3091870455170E+03,  -1.9345591822815E+03
  04/28/13 09:49:01.0,  -3.5626854340363E+03,   0.0000000000000E+00,   2.3122969121552E+03,  -1.9363362489319E+03
  04/28/13 09:54:01.0,  -3.5665727673340E+03,   0.0000000000000E+00,   2.3149625121307E+03,  -1.9377801155853E+03
  04/28/13 09:59:01.0,  -3.5711265006256E+03,   0.0000000000000E+00,   2.3171838454437E+03,  -1.9391129155731E+03
  04/28/13 10:04:01.0,  -3.5753470339203E+03,   0.0000000000000E+00,   2.3199605120850E+03,  -1.9397793155670E+03
  04/28/13 10:09:01.0,  -3.5794565005493E+03,   0.0000000000000E+00,   2.3240699787140E+03,  -1.9417785155487E+03
  04/28/13 10:14:01.0,  -3.5830106338501E+03,   0.0000000000000E+00,   2.3256249120331E+03,  -1.9426670488739E+03
  04/28/13 10:19:01.0,  -3.5872311671448E+03,   0.0000000000000E+00,   2.3301786453247E+03,  -1.9445551821899E+03
  04/28/13 10:24:01.0,  -3.5925623670959E+03,   0.0000000000000E+00,   2.3327331786346E+03,  -1.9453326488495E+03
  04/28/13 10:29:01.0,  -3.5963386337280E+03,   0.0000000000000E+00,   2.3352877119446E+03,  -1.9474429154968E+03
  04/28/13 10:34:01.0,  -3.6003370336914E+03,   0.0000000000000E+00,   2.3392861119080E+03,  -1.9487757154846E+03
  04/28/13 10:39:01.0,  -3.6046686336517E+03,   0.0000000000000E+00,   2.3410631785583E+03,  -1.9495531821442E+03
  04/28/13 10:44:01.0,  -3.6094445002747E+03,   0.0000000000000E+00,   2.3450615785217E+03,  -1.9512191821289E+03
  04/28/13 10:49:01.0,  -3.6133318335724E+03,   0.0000000000000E+00,   2.3470607785034E+03,  -1.9519966487885E+03
  04/28/13 10:54:01.0,  -3.6172191668701E+03,   0.0000000000000E+00,   2.3500595784760E+03,  -1.9538847821045E+03
  04/28/13 10:59:01.0,  -3.6221061001587E+03,   0.0000000000000E+00,   2.3533915784454E+03,  -1.9544401154327E+03
  04/28/13 11:04:01.0,  -3.6261045001221E+03,   0.0000000000000E+00,   2.3565014450836E+03,  -1.9568835820770E+03
  04/28/13 11:09:01.0,  -3.6303250334167E+03,   0.0000000000000E+00,   2.3580563784027E+03,  -1.9579942487335E+03
  04/28/13 11:14:01.0,  -3.6347677000427E+03,   0.0000000000000E+00,   2.3618326450348E+03,  -1.9597713153839E+03
  04/28/13 11:19:01.0,  -3.6385439666748E+03,   0.0000000000000E+00,   2.3650535783386E+03,  -1.9606598487091E+03
  04/28/13 11:24:01.0,  -3.6428755666351E+03,   0.0000000000000E+00,   2.3681634449768E+03,  -1.9622147820282E+03
  04/28/13 11:29:01.0,  -3.6470960999298E+03,   0.0000000000000E+00,   2.3708290449524E+03,  -1.9632143820190E+03
  04/28/13 11:34:01.0,  -3.6520940998840E+03,   0.0000000000000E+00,   2.3738278449249E+03,  -1.9654357153320E+03
  04/28/13 11:39:01.0,  -3.6556482331848E+03,   0.0000000000000E+00,   2.3768266448975E+03,  -1.9662131819916E+03
  04/28/13 11:44:01.0,  -3.6596466331482E+03,   0.0000000000000E+00,   2.3794922448730E+03,  -1.9677681153107E+03
  04/28/13 11:49:01.0,  -3.6644224997711E+03,   0.0000000000000E+00,   2.3828242448425E+03,  -1.9687677153015E+03
  04/28/13 11:54:01.0,  -3.6687540997314E+03,   0.0000000000000E+00,   2.3866005114746E+03,  -1.9699894486237E+03
  04/28/13 11:59:01.0,  -3.6728635663605E+03,   0.0000000000000E+00,   2.3884886447906E+03,  -1.9714333152771E+03
  04/28/13 12:04:01.0,  -3.6755291663361E+03,   0.0000000000000E+00,   2.3911542447662E+03,  -1.9726550485992E+03
  04/28/13 12:09:01.0,  -3.6811935662842E+03,   0.0000000000000E+00,   2.3951526447296E+03,  -1.9744321152496E+03
  04/28/13 12:14:01.0,  -3.6849698329163E+03,   0.0000000000000E+00,   2.3968186447144E+03,  -1.9762091819000E+03
  04/28/13 12:19:01.0,  -3.6898567662048E+03,   0.0000000000000E+00,   2.3999285113525E+03,  -1.9773198485565E+03
  04/28/13 12:24:01.0,  -3.6935219661713E+03,   0.0000000000000E+00,   2.4030383779907E+03,  -1.9785415818787E+03
  04/28/13 12:29:01.0,  -3.6975203661346E+03,   0.0000000000000E+00,   2.4060371779633E+03,  -1.9804297151947E+03
  04/28/13 12:34:01.0,  -3.7022962327576E+03,   0.0000000000000E+00,   2.4091470446014E+03,  -1.9812071818542E+03
  04/28/13 12:39:01.0,  -3.7059614327240E+03,   0.0000000000000E+00,   2.4118126445770E+03,  -1.9828731818390E+03
  04/28/13 12:44:01.0,  -3.7097376993561E+03,   0.0000000000000E+00,   2.4152557112122E+03,  -1.9838727818298E+03
  04/28/13 12:49:01.0,  -3.7155131659698E+03,   0.0000000000000E+00,   2.4181434445190E+03,  -1.9855387818146E+03
  04/28/13 12:54:01.0,  -3.7195115659332E+03,   0.0000000000000E+00,   2.4204758444977E+03,  -1.9864273151398E+03
