SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  02/17/13 04:30:00.0,  -6.0137967861825E-08,  -2.2613329312785E-09,   5.2002931886600E-09
  02/17/13 04:35:00.0,   3.6224297967162E-08,  -5.0995845990442E-09,  -1.0219474135080E-08
  02/17/13 04:40:00.0,   2.7065781469382E-08,  -3.0694901938707E-09,   9.5888689877199E-10
  02/17/13 04:45:00.0,   1.6293297229926E-10,   2.8337130049868E-09,  -6.3253238025140E-09
  02/17/13 04:50:00.0,  -3.0219570857544E-08,  -4.0384848853936E-09,   7.9193621504529E-09
  02/17/13 04:55:00.0,  -2.5117935183635E-08,  -1.2387066898138E-09,   7.3777225663892E-09
  02/17/13 05:00:00.0,   1.9923927154034E-08,   1.0357787739723E-08,  -6.3100582122407E-09
  02/17/13 05:05:00.0,   7.8733744377502E-08,  -1.8294457247251E-09,   4.2894242824332E-09
  02/17/13 05:10:00.0,   1.2975732475162E-08,   1.2979712595470E-09,  -1.8819759617372E-09
  02/17/13 05:15:00.0,   4.7599472180101E-08,   3.1268670787806E-09,  -1.0922941402480E-08
  02/17/13 05:20:00.0,  -3.8218670124953E-09,  -8.5927135806685E-09,  -7.1178285695102E-09
  02/17/13 05:25:00.0,  -5.4242622837819E-09,   3.3148785701561E-09,   2.0284071651962E-09
  02/17/13 05:30:00.0,  -8.4058476979010E-08,   2.5734277662541E-09,   3.0925793600053E-09
  02/17/13 05:35:00.0,   2.2952602260299E-08,   1.6669195970579E-08,  -9.6406497046564E-09
  02/17/13 05:40:00.0,   1.2212584437066E-08,  -1.9494787413995E-09,   5.1328606039588E-09
  02/17/13 05:45:00.0,  -3.0615708759285E-08,   5.3689790095272E-10,   5.8800036306650E-09
  02/17/13 05:50:00.0,  -7.3227577530588E-08,  -4.3338415641377E-09,   1.6813078255555E-09
  02/17/13 05:55:00.0,   5.0960009190248E-09,  -9.2035659301123E-09,  -7.2776059549066E-10
  02/17/13 06:00:00.0,   7.0171292113249E-08,  -4.9548774677781E-09,  -1.4886047502808E-08
  02/17/13 06:05:00.0,   1.3116674478416E-08,   3.6004214284957E-09,  -8.0209370108738E-10
  02/17/13 06:10:00.0,   5.1731377922100E-10,  -2.0017772328629E-09,  -8.4603877755403E-10
  02/17/13 06:15:00.0,  -8.7146824364244E-09,  -1.1228508256522E-09,  -2.2503841183112E-09
  02/17/13 06:20:00.0,   1.0672710738883E-08,   4.1418634940301E-09,  -7.3392099197989E-09
  02/17/13 06:25:00.0,  -4.8376040832447E-09,  -1.0021350839486E-08,  -5.0279617151242E-09
  02/17/13 06:30:00.0,   6.8359064068583E-08,   6.1232488324237E-09,  -1.0134945963950E-09
  02/17/13 06:35:00.0,   2.3010708822824E-08,   2.8668019276997E-09,  -9.8378621782302E-09
  02/17/13 06:40:00.0,   6.2023141230346E-09,  -1.5623578350869E-08,   1.9415230978481E-10
  02/17/13 06:45:00.0,   3.8504823069256E-08,  -3.0399319224846E-09,  -1.3140413874050E-08
  02/17/13 06:50:00.0,   1.6120066668179E-08,   7.0885892637188E-09,  -8.6695774947909E-09
  02/17/13 06:55:00.0,  -3.3394999820284E-08,  -1.0161034011228E-08,  -4.0885445577269E-09
  02/17/13 07:00:00.0,   1.2440486152343E-09,   1.2167751280619E-09,  -8.5068588232910E-09
  02/17/13 07:05:00.0,  -4.2678946495419E-08,  -1.3684534268023E-09,   1.4530021911578E-08
  02/17/13 07:10:00.0,  -5.9821498608799E-08,  -8.3526142380386E-09,   9.8315824550999E-09
  02/17/13 07:15:00.0,   1.5207787370149E-09,   6.3878590861322E-09,  -1.1025430664742E-09
  02/17/13 07:20:00.0,  -5.8801103014853E-08,  -9.2554142609262E-09,   6.7030001119998E-09
  02/17/13 07:25:00.0,   1.0464670552324E-09,   5.1103099174554E-09,  -1.0293052464805E-08
  02/17/13 07:30:00.0,  -3.1904341094939E-09,  -4.5828941945085E-09,   1.0025987230063E-08
  02/17/13 07:35:00.0,   4.4755797260857E-09,   5.7205088073905E-10,  -5.1477973765183E-09
  02/17/13 07:40:00.0,  -3.9273890619640E-08,   1.2326795732302E-09,  -4.2293267609369E-09
  02/17/13 07:45:00.0,  -5.2510514810441E-09,   9.0525431750699E-09,  -1.8919895311183E-08
  02/17/13 07:50:00.0,   3.0487072834410E-08,   4.5460646920977E-09,   5.7075924867848E-09
  02/17/13 07:55:00.0,  -2.8040156087409E-08,   2.8422359998892E-09,   1.1241097856995E-08
  02/17/13 08:00:00.0,   3.3425747688239E-08,  -2.0682924410191E-10,   4.8435117194767E-09
  02/17/13 08:05:00.0,   5.0050256857522E-09,   5.7268047060077E-09,  -1.4145898381557E-08
  02/17/13 08:10:00.0,  -3.9845784864193E-08,  -1.3471551691957E-08,   2.0836492583554E-08
  02/17/13 08:15:00.0,   7.2177006706179E-08,   2.2923901354943E-09,  -8.5719511488946E-09
  02/17/13 08:20:00.0,  -3.6266315047347E-09,   3.8143283183819E-09,   1.5080060726073E-09
  02/17/13 08:25:00.0,   1.1084895827906E-08,   9.9808661478222E-09,   3.9531197796686E-09
  02/17/13 08:30:00.0,  -4.5331039781142E-09,   9.5417887258087E-10,   3.5302905265766E-09
  02/17/13 08:35:00.0,   5.7767185390005E-08,   4.4067250741057E-09,  -9.6714177555413E-09
  02/17/13 08:40:00.0,  -1.3555296665875E-08,  -1.4678586301997E-09,  -7.5846848979211E-09
  02/17/13 08:45:00.0,   3.3252532224045E-09,  -5.7331076218127E-09,  -1.7825447014748E-09
  02/17/13 08:50:00.0,   6.5751218662295E-08,   5.5503865237228E-09,  -7.2698060993304E-09
  02/17/13 08:55:00.0,  -1.4627051247255E-08,   1.4622577223141E-09,   1.2704916052542E-08
  02/17/13 09:00:00.0,  -1.0436914852363E-08,   7.0529939018756E-10,  -7.2883848178940E-10
  02/17/13 09:05:00.0,  -5.8470308452740E-08,  -3.6953229158125E-09,   7.3727251785153E-09
  02/17/13 09:10:00.0,   7.2341300019948E-08,   1.1237516239030E-08,   1.7723109202450E-10
  02/17/13 09:15:00.0,   1.1789001727417E-08,   9.1152426103432E-09,  -5.8116894511665E-09
  02/17/13 09:20:00.0,  -8.9666378573957E-09,   9.3321827006794E-09,   2.1763104873784E-10
  02/17/13 09:25:00.0,   5.5358132330004E-09,  -7.6290499073650E-09,   3.7464931956777E-09
  02/17/13 09:30:00.0,   4.7140744276290E-08,  -5.9526860477869E-11,  -8.0910427840974E-09
  02/17/13 09:35:00.0,   8.9575652294135E-08,   1.3305564986836E-08,  -1.9991613078677E-08
  02/17/13 09:40:00.0,   2.8607612647669E-08,  -2.6038251421667E-09,   4.1050121050527E-09
  02/17/13 09:45:00.0,  -5.3448318221664E-08,  -5.4469953880698E-09,   1.3388131812064E-08
  02/17/13 09:50:00.0,  -2.0947666919587E-09,   8.2487870637730E-09,  -1.0532407745956E-08
  02/17/13 09:55:00.0,   3.0903322224181E-08,  -2.2148919558614E-09,   8.4578026952424E-09
  02/17/13 10:00:00.0,   1.6292247773109E-08,  -1.4088648995584E-09,   3.8814400815657E-09
  02/17/13 10:05:00.0,   3.8944213069196E-09,   2.1203776571591E-09,  -4.0749030579453E-09
  02/17/13 10:10:00.0,  -2.7447548388200E-08,   7.5502004278268E-10,   8.3630870695295E-09
  02/17/13 10:15:00.0,   3.7649795020892E-08,  -9.1994803330664E-09,  -1.9094156480381E-08
  02/17/13 10:20:00.0,  -7.2058434833859E-09,   3.3244553954148E-09,   2.0775993504844E-08
  02/17/13 10:25:00.0,  -1.3859328629925E-08,  -2.5398883292856E-10,  -1.2723466449316E-08
  02/17/13 10:30:00.0,   9.4545769909378E-09,   2.4684693632436E-09,   3.9088962614879E-09
  02/17/13 10:35:00.0,   7.2106813557108E-09,   4.8427527321593E-09,  -8.4649518335607E-09
  02/17/13 10:40:00.0,   5.1904374339292E-09,  -8.2684831944254E-09,   5.3518435305655E-09
  02/17/13 10:45:00.0,   1.0343385525857E-09,   3.0371689548521E-09,   3.6744227401482E-10
  02/17/13 10:50:00.0,   9.4386532959826E-10,   7.5713480670222E-10,  -1.0388583406111E-08
  02/17/13 10:55:00.0,   2.3649567622760E-08,   3.1711295781870E-09,  -1.6006574880360E-09
  02/17/13 11:00:00.0,  -3.0819464077088E-08,  -6.5485066895003E-09,   6.9307597290920E-09
  02/17/13 11:05:00.0,  -5.8088177722719E-08,  -1.0399428476259E-09,  -1.2242281863806E-08
  02/17/13 11:10:00.0,   6.3266251189020E-08,   3.8027167488982E-10,  -3.1378619169686E-09
  02/17/13 11:15:00.0,   3.4280656959022E-08,   1.0275814635400E-08,  -1.0641974389121E-08
  02/17/13 11:20:00.0,  -2.6564966471021E-09,  -1.2438843162895E-08,   1.2990203798931E-08
  02/17/13 11:25:00.0,   3.6220257998802E-08,  -2.8012959744454E-09,   1.2734895494804E-08
  02/17/13 11:30:00.0,  -1.5776269108869E-08,  -2.0872632511271E-09,   2.0872576069382E-09
  02/17/13 11:35:00.0,  -3.6582922232261E-08,  -4.9864243993151E-10,   6.6784697135465E-09
  02/17/13 11:40:00.0,  -2.0343506340244E-08,  -2.9162895565094E-09,  -1.1070924392046E-09
  02/17/13 11:45:00.0,  -4.0725777692430E-08,   4.1808169982717E-09,   2.9871837220474E-09
  02/17/13 11:50:00.0,   2.4642076853117E-08,  -3.5496132366752E-09,  -1.5081491303211E-08
  02/17/13 11:55:00.0,   2.4962290344395E-08,   3.4450347241588E-09,   7.1044211432299E-09
  02/17/13 12:00:00.0,  -5.6119863482233E-08,  -1.4974806875993E-09,   9.6265977411747E-09
  02/17/13 12:05:00.0,   8.3084760843140E-08,  -9.7403934103587E-10,   9.9214869941910E-09
  02/17/13 12:10:00.0,   1.6259943353229E-08,  -3.6842284038367E-10,  -4.9868312057555E-09
  02/17/13 12:15:00.0,  -4.0254485043079E-08,   7.8415893467465E-09,   4.0961561076358E-09
  02/17/13 12:20:00.0,  -6.1384468530434E-09,   1.1487111165609E-08,  -1.5093529122841E-09
  02/17/13 12:25:00.0,   1.5419857991953E-08,   5.3082741609719E-09,   1.5624425566685E-08
  02/17/13 12:30:00.0,  -1.7464758546026E-08,  -2.3723761402583E-09,  -4.6462299763128E-09
  02/17/13 12:35:00.0,   4.8057741211712E-08,  -9.6079730867634E-09,   1.4414159786128E-09
  02/17/13 12:40:00.0,   6.8868782676645E-08,   5.8688590872287E-09,  -8.5073872035935E-09
  02/17/13 12:45:00.0,  -9.0344650374163E-08,   1.0987404660915E-08,  -4.1197586723533E-09
  02/17/13 12:50:00.0,   6.8525505625416E-09,  -7.6243772495488E-09,   1.4576238158703E-08
  02/17/13 12:55:00.0,   2.2297987574878E-08,   3.6256755618173E-09,  -3.9595638945400E-09
  02/17/13 13:00:00.0,  -2.2147189279546E-08,  -8.7849884108001E-09,  -2.4362706144548E-09
  02/17/13 13:05:00.0,  -3.4363187055853E-08,  -6.0165124238232E-09,   2.4975221283678E-09
  02/17/13 13:10:00.0,  -4.2300609829719E-08,   7.0678645164533E-10,  -9.6192328176888E-11
  02/17/13 13:15:00.0,   1.9594326280033E-08,   4.0458732438372E-10,  -4.4606957875596E-09
  02/17/13 13:20:00.0,  -1.4459305688182E-07,  -1.5607827714333E-08,   1.2143193064418E-08
  02/17/13 13:25:00.0,   1.0039157546752E-08,   9.4812886978583E-09,  -6.2956356557583E-09
  02/17/13 13:30:00.0,  -4.3139675606578E-08,  -7.8415278551939E-09,   1.3426795734498E-09
  02/17/13 13:35:00.0,  -6.0308825074647E-08,  -1.1456611368477E-08,  -7.9581383372052E-09
  02/17/13 13:40:00.0,   2.3605158236961E-08,  -1.0261764275358E-08,   6.2264405794229E-09
  02/17/13 13:45:00.0,  -5.7471981248132E-08,   2.3561258692221E-09,   1.0637193955295E-09
  02/17/13 13:50:00.0,   3.0861115381716E-08,   2.1924480542168E-09,   6.2069719223660E-09
  02/17/13 13:55:00.0,   3.1423942085477E-08,  -7.9789146845144E-10,   3.3616905361263E-09
  02/17/13 14:00:00.0,   3.6507474803216E-08,   5.3458819889348E-10,   4.5035914775227E-09
  02/17/13 14:05:00.0,  -1.7455878366472E-08,   8.3721375980043E-10,   1.5539402327865E-09
  02/17/13 14:10:00.0,   2.1219983038871E-08,  -4.2016964537280E-09,  -1.3285930191564E-08
  02/17/13 14:15:00.0,  -4.3894163563133E-10,  -7.0039569906773E-09,   3.4946432699486E-09
  02/17/13 14:20:00.0,   3.6936354715541E-08,   7.6148202602747E-09,  -4.1498514720869E-09
  02/17/13 14:25:00.0,   1.3122055904091E-08,  -7.8663216607211E-10,  -6.1709161588060E-09
  02/17/13 14:30:00.0,  -1.4161825291718E-08,   1.0876163947423E-08,   5.7908711973790E-10
  02/17/13 14:35:00.0,  -7.8492402744157E-09,  -2.5780472068249E-09,  -5.6183101107092E-09
  02/17/13 14:40:00.0,  -3.4644024928809E-08,  -3.6300410233281E-09,   8.5480166748623E-09
  02/17/13 14:45:00.0,   4.0844371334003E-08,  -2.9487797063391E-09,  -3.7816938203150E-09
  02/17/13 14:50:00.0,  -1.4215241499471E-08,  -7.9342678945456E-09,   6.0393096338688E-09
  02/17/13 14:55:00.0,   4.9112200433873E-08,  -6.8024406587227E-09,   1.7487895379957E-09
  02/17/13 15:00:00.0,  -1.0196373037748E-08,  -5.2124306263816E-09,   3.5068302658055E-09
  02/17/13 15:05:00.0,  -4.3323704878399E-08,   2.3495513223892E-09,  -9.1701418155251E-09
  02/17/13 15:10:00.0,   2.7060598869847E-08,   1.2623279298888E-08,  -7.6308066857915E-09
  02/17/13 15:15:00.0,  -2.1717786295265E-08,  -7.2501181006916E-09,  -4.7796131970775E-09
  02/17/13 15:20:00.0,  -4.2335476268344E-08,  -7.4361512007274E-09,   5.8359535500448E-10
  02/17/13 15:25:00.0,   2.8447360733708E-09,   4.3753885107615E-10,  -3.3463609483420E-09
  02/17/13 15:30:00.0,  -1.8928657562848E-08,   4.1988915233659E-10,  -1.2130505987936E-08
  02/17/13 15:35:00.0,  -6.7434822881296E-09,  -5.6796950194856E-09,   4.8456734743259E-09
  02/17/13 15:40:00.0,   1.0914578041366E-09,  -3.7997725780651E-10,  -5.5623141100488E-09
  02/17/13 15:45:00.0,   6.2809167887442E-08,  -3.0766168871802E-10,   3.8906347935945E-09
  02/17/13 15:50:00.0,  -8.2347534450615E-09,  -6.2515669826032E-10,  -1.5353666625491E-08
  02/17/13 15:55:00.0,   4.5516733367575E-08,   3.7612888389068E-09,   7.7853820649546E-10
  02/17/13 16:00:00.0,  -4.4444547500818E-08,   3.6886046572704E-09,   8.1831945675237E-09
  02/17/13 16:05:00.0,   8.8370459216947E-09,   9.9678134117080E-10,  -1.9460829746206E-08
  02/17/13 16:10:00.0,  -5.4309309180193E-08,   8.2016043142138E-10,  -2.3623041248144E-09
  02/17/13 16:15:00.0,   3.4193447007169E-09,  -7.3100634127391E-09,  -1.2570110700475E-09
  02/17/13 16:20:00.0,  -3.7003901122527E-08,  -9.1652445635693E-09,  -1.7731677311635E-10
  02/17/13 16:25:00.0,  -6.4881450612120E-08,  -3.4930322438213E-09,  -7.1001452942957E-09
  02/17/13 16:30:00.0,   1.7851160841372E-08,   2.7772553427378E-09,  -8.2549987260686E-09
  02/17/13 16:35:00.0,   1.2577187501842E-08,   1.9295832922224E-09,   1.5244686254097E-10
  02/17/13 16:40:00.0,   7.9870116772203E-09,  -7.0754439907006E-09,   7.5697941330037E-09
  02/17/13 16:45:00.0,  -2.7806221503113E-09,   6.1440228075564E-09,  -3.7249948208843E-09
  02/17/13 16:50:00.0,  -4.4719422831463E-09,  -3.1184074093341E-09,   2.5915337313146E-09
  02/17/13 16:55:00.0,  -1.0703212603621E-08,   3.0432877551334E-09,   8.7612760638992E-10
  02/17/13 17:00:00.0,   7.8907160148134E-08,   5.5750632110829E-10,  -6.8547977412810E-09
  02/17/13 17:05:00.0,   4.4931677341727E-09,   9.5981745514469E-11,  -2.5744781166163E-09
  02/17/13 17:10:00.0,  -1.8078013622376E-08,   7.3494406149788E-09,  -9.0079758940931E-09
  02/17/13 17:15:00.0,  -5.1282214677724E-08,  -6.7887842828777E-10,  -5.3795059429262E-09
  02/17/13 17:20:00.0,   5.2317133604577E-08,  -6.3097959390745E-09,   1.1041138202235E-08
  02/17/13 17:25:00.0,   9.4770499892149E-10,   1.2677179365520E-09,   4.6497278027857E-09
  02/17/13 17:30:00.0,  -1.6840193268012E-08,   5.5002604804066E-09,   1.5324811599345E-09
  02/17/13 17:35:00.0,   6.0753365183075E-09,  -4.0205380950435E-09,  -1.5552567984578E-08
  02/17/13 17:40:00.0,  -7.3241646466234E-09,  -3.6782089322488E-09,   7.0408514514971E-09
  02/17/13 17:45:00.0,  -2.4293839799479E-08,   2.5248838642078E-09,  -6.5608999570236E-09
  02/17/13 17:50:00.0,  -7.8843949404828E-08,   1.4865213022001E-08,   6.2231604077330E-09
  02/17/13 17:55:00.0,   2.5587206546144E-09,  -8.6752893626215E-09,   1.2769443503887E-08
  02/17/13 18:00:00.0,   8.1166530989663E-08,   4.5070292892246E-09,  -7.5657639975191E-09
  02/17/13 18:05:00.0,   5.9046922409323E-08,   7.8594933300424E-09,   2.5083961441297E-09
  02/17/13 18:10:00.0,  -3.5452570230632E-08,  -1.0707308299255E-09,  -2.7981577721548E-09
  02/17/13 18:15:00.0,   4.4334002458809E-08,  -5.7620852770649E-09,  -2.4091851473784E-08
  02/17/13 18:20:00.0,   4.8410539061905E-08,  -5.6562840544672E-09,  -1.1055746540039E-08
  02/17/13 18:25:00.0,  -3.8884757399179E-08,   5.3901246103531E-09,   1.5169885797898E-08
  02/17/13 18:30:00.0,  -7.2929621251679E-08,  -2.5123826130162E-09,   5.8298284361102E-09
  02/17/13 18:35:00.0,  -7.0591137320738E-08,   7.4077037644689E-09,  -3.0440388580170E-09
  02/17/13 18:40:00.0,  -2.2917733393986E-08,   1.7739962121510E-09,  -6.4825814616309E-09
  02/17/13 18:45:00.0,   6.9340628859512E-08,  -3.2060692219578E-09,   7.5841348016562E-12
  02/17/13 18:50:00.0,   3.5608804851220E-08,   1.3004440280184E-09,  -6.5316584022905E-09
  02/17/13 18:55:00.0,  -7.6142305260873E-09,   8.3960063272196E-09,   1.3704377690438E-08
  02/17/13 19:00:00.0,   7.0857764219075E-09,   3.8077626385302E-09,  -1.8166507167368E-08
  02/17/13 19:05:00.0,  -2.4915854008138E-08,  -4.3109351099968E-09,   4.2718146501623E-09
  02/17/13 19:10:00.0,   8.3528975386808E-08,  -5.2391291271991E-09,  -5.9046385333013E-09
  02/17/13 19:15:00.0,   5.0364305224093E-08,   3.2751739098558E-09,  -6.2524849209211E-09
  02/17/13 19:20:00.0,  -3.5797970614482E-08,  -6.5961311710809E-09,   7.8073734736487E-09
  02/17/13 19:25:00.0,  -6.9279077165400E-08,  -8.1754697952204E-09,  -1.5467162471546E-08
  02/17/13 19:30:00.0,  -1.2754352590368E-08,  -7.3904884360469E-10,  -6.3357581773597E-10
  02/17/13 19:35:00.0,   6.6792247489881E-08,  -7.2457406511776E-09,   1.6834418821906E-09
  02/17/13 19:40:00.0,  -1.7971606188401E-09,   3.2110346026570E-09,   8.3386940759785E-10
  02/17/13 19:45:00.0,   6.0576674230835E-08,  -2.1923109564762E-09,  -1.5123979979492E-08
  02/17/13 19:50:00.0,   3.2453768075887E-08,   1.4056452372439E-09,   4.2928130257932E-09
  02/17/13 19:55:00.0,   5.2138621870294E-08,   4.9197924969121E-09,  -2.2853693929884E-08
  02/17/13 20:00:00.0,  -6.8097558525437E-08,  -6.1170532861254E-10,  -2.1175680187113E-09
  02/17/13 20:05:00.0,  -5.0846461115602E-08,  -6.6520719540127E-09,   6.8550376299455E-09
  02/17/13 20:10:00.0,   6.0810702485388E-08,   1.3806288858831E-08,  -1.0553261426590E-08
  02/17/13 20:15:00.0,   2.7056237925649E-08,  -4.0224706587821E-09,  -2.8760703478052E-09
  02/17/13 20:20:00.0,  -9.5255428349539E-08,  -1.9702200592479E-08,   2.1447044895965E-08
  02/17/13 20:25:00.0,  -8.7625042066719E-09,   7.2102904743095E-09,  -3.1994418122257E-09
  02/17/13 20:30:00.0,  -2.1530068465836E-08,   7.4635730188769E-10,  -3.1254755424500E-09
  02/17/13 20:35:00.0,  -2.4946476884224E-09,  -1.1930820975614E-08,   9.1897640578746E-09
  02/17/13 20:40:00.0,  -2.9216098103764E-09,   1.0878544827175E-08,   1.8768500612924E-09
  02/17/13 20:45:00.0,   3.2296756226439E-08,  -7.1985642631963E-10,   1.9298591584042E-09
  02/17/13 20:50:00.0,  -2.1138768578529E-08,   7.8923296838636E-09,  -4.8669813736598E-09
  02/17/13 20:55:00.0,   5.8875753451796E-08,   9.3461242508160E-09,  -3.3300845551458E-09
  02/17/13 21:00:00.0,  -1.3610565504270E-09,   1.5869763814180E-09,  -1.3765054049190E-08
  02/17/13 21:05:00.0,  -7.2659321232275E-08,  -2.2859519817805E-09,   3.3736080988038E-09
  02/17/13 21:10:00.0,   4.2666785760777E-08,  -1.0787939253021E-09,  -2.5515878935659E-09
  02/17/13 21:15:00.0,   1.6925297074977E-08,  -5.3924396207587E-10,   6.1235172998941E-09
  02/17/13 21:20:00.0,   2.5437232811972E-08,  -2.4754633898283E-10,  -1.7622140697967E-08
  02/17/13 21:25:00.0,  -7.8091511663085E-08,  -5.3029796061773E-09,   1.4596018165965E-08
  02/17/13 21:30:00.0,   3.6389125076160E-09,   8.4102523789653E-09,  -1.7003331122349E-08
  02/17/13 21:35:00.0,  -5.2093188548004E-08,  -8.4500888219985E-09,   5.8364286189179E-09
  02/17/13 21:40:00.0,   2.1480959766507E-08,  -4.4529065594083E-09,  -3.3187201727477E-09
  02/17/13 21:45:00.0,  -2.3768755041213E-08,   1.9143467137421E-09,   2.7806491144829E-09
  02/17/13 21:50:00.0,  -3.9862563300611E-08,  -8.0637010535511E-09,   5.4697924785814E-09
  02/17/13 21:55:00.0,   2.7317010252714E-08,   1.8461851040522E-09,   1.0063894561411E-08
  02/17/13 22:00:00.0,   2.2493432965121E-08,  -1.8222789223074E-09,  -4.2132586678771E-09
  02/17/13 22:05:00.0,  -1.4447810118649E-08,  -7.8946923665058E-09,  -4.4336318945811E-09
  02/17/13 22:10:00.0,   2.5783764995661E-08,   2.7004941512606E-09,  -1.4145234502235E-09
  02/17/13 22:15:00.0,   1.7182032780264E-08,  -2.6366005763852E-09,   9.5078964923445E-10
  02/17/13 22:20:00.0,  -3.6338974513939E-08,  -6.3847474818246E-09,   5.0136624866563E-09
  02/17/13 22:25:00.0,  -9.4097823032750E-08,  -7.8528992604928E-09,   5.1236587580069E-09
  02/17/13 22:30:00.0,  -9.9581259623468E-09,  -1.8526934560577E-09,   2.6142178096341E-09
  02/17/13 22:35:00.0,   6.6614895744740E-08,   2.7234755073380E-09,  -1.1688004633766E-08
  02/17/13 22:40:00.0,  -6.0377959698599E-09,   5.7146403768341E-09,  -5.4231239795162E-10
  02/17/13 22:45:00.0,   1.4142924994095E-09,   7.1094576134523E-09,   6.4685559456971E-09
  02/17/13 22:50:00.0,  -1.5888417707425E-08,   2.6142445245606E-10,   3.8882942389925E-09
  02/17/13 22:55:00.0,   2.6317401295254E-08,   3.7588571470219E-09,  -1.1122309503027E-09
  02/17/13 23:00:00.0,  -1.2762157943769E-08,  -3.6923062118888E-09,   1.0755404122875E-10
  02/17/13 23:05:00.0,   6.5792657784058E-08,   2.8612938351991E-09,  -5.0937674038002E-09
  02/17/13 23:10:00.0,  -1.2056336825180E-07,   5.4996050950310E-09,   1.6827895225428E-10
  02/17/13 23:15:00.0,  -4.4838545347758E-08,   4.6131133638975E-09,   2.3885080531934E-09
  02/17/13 23:20:00.0,  -6.8741131068843E-09,   1.5569050493269E-09,   1.9745016140623E-09
  02/17/13 23:25:00.0,   2.0310268122140E-08,  -2.4160748857138E-09,  -5.1876749007640E-09
  02/17/13 23:30:00.0,  -1.3252648933815E-08,  -2.0719997687972E-09,   3.5735092755266E-09
  02/17/13 23:35:00.0,  -7.3675596114301E-08,  -1.1119390107931E-08,   1.8719360520928E-09
