SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
        UTC          ,                   rpm,                   rpm,                   rpm,                   rpm
  01/28/13 17:05:00.0,  -2.0567325144958E+03,   0.0000000000000E+00,   1.0531341236877E+03,  -1.2590517218018E+03
  01/28/13 17:10:00.0,  -2.0607309144592E+03,   0.0000000000000E+00,   1.0554665236664E+03,  -1.2610509217834E+03
  01/28/13 17:15:00.0,  -2.0648403810883E+03,   0.0000000000000E+00,   1.0585763903046E+03,  -1.2602734551239E+03
  01/28/13 17:20:00.0,  -2.0686166477203E+03,   0.0000000000000E+00,   1.0607977236176E+03,  -1.2638275884247E+03
  01/28/13 17:25:00.0,  -2.0721707810211E+03,   0.0000000000000E+00,   1.0631301235962E+03,  -1.2649382550812E+03
  01/28/13 17:30:00.0,  -2.0763913143158E+03,   0.0000000000000E+00,   1.0655735902405E+03,  -1.2661599884033E+03
  01/28/13 17:35:00.0,  -2.0795011809540E+03,   0.0000000000000E+00,   1.0684613235474E+03,  -1.2677149217224E+03
  01/28/13 17:40:00.0,  -2.0836106475830E+03,   0.0000000000000E+00,   1.0702383901978E+03,  -1.2690477217102E+03
  01/28/13 17:45:00.0,  -2.0870537142181E+03,   0.0000000000000E+00,   1.0739035901642E+03,  -1.2704915883636E+03
  01/28/13 17:50:00.0,  -2.0916074475098E+03,   0.0000000000000E+00,   1.0763470568085E+03,  -1.2713801216888E+03
  01/28/13 17:55:00.0,  -2.0953837141418E+03,   0.0000000000000E+00,   1.0784573234558E+03,  -1.2740457216644E+03
  01/28/13 18:00:00.0,  -2.0993821141052E+03,   0.0000000000000E+00,   1.0814561234283E+03,  -1.2744899883270E+03
  01/28/13 18:05:00.0,  -2.1032694474030E+03,   0.0000000000000E+00,   1.0835663900757E+03,  -1.2763781216431E+03
  01/28/13 18:10:00.0,  -2.1072678473663E+03,   0.0000000000000E+00,   1.0868983900452E+03,  -1.2773777216339E+03
  01/28/13 18:15:00.0,  -2.1097113140106E+03,   0.0000000000000E+00,   1.0887865233612E+03,  -1.2787105216217E+03
  01/28/13 18:20:00.0,  -2.1131543806458E+03,   0.0000000000000E+00,   1.0915631900024E+03,  -1.2791547882843E+03
  01/28/13 18:25:00.0,  -2.1180413139343E+03,   0.0000000000000E+00,   1.0937845233154E+03,  -1.2815982549286E+03
  01/28/13 18:30:00.0,  -2.1212622472382E+03,   0.0000000000000E+00,   1.0966722566223E+03,  -1.2828199882507E+03
  01/28/13 18:35:00.0,  -2.1259270471954E+03,   0.0000000000000E+00,   1.0991157232666E+03,  -1.2840417215729E+03
  01/28/13 18:40:00.0,  -2.1298143804932E+03,   0.0000000000000E+00,   1.1017813232422E+03,  -1.2854855882263E+03
  01/28/13 18:45:00.0,  -2.1333685137939E+03,   0.0000000000000E+00,   1.1035583898926E+03,  -1.2871515882111E+03
  01/28/13 18:50:00.0,  -2.1372857496555E+03,   0.0000000000000E+00,   1.1068220411447E+03,  -1.2878393471791E+03
  01/28/13 18:55:00.0,  -2.1408099803925E+03,   0.0000000000000E+00,   1.1092963534764E+03,  -1.2905008972713E+03
  01/28/13 19:00:00.0,  -2.1441206213878E+03,   0.0000000000000E+00,   1.1118414000731E+03,  -1.2910431933036E+03
  01/28/13 19:05:00.0,  -2.1483625136566E+03,   0.0000000000000E+00,   1.1143318564606E+03,  -1.2930381214905E+03
  01/28/13 19:10:00.0,  -2.1517363439287E+03,   0.0000000000000E+00,   1.1174099897657E+03,  -1.2935299881526E+03
  01/28/13 19:15:00.0,  -2.1553063438960E+03,   0.0000000000000E+00,   1.1198981715611E+03,  -1.2951527154105E+03
  01/28/13 19:20:00.0,  -2.1592854930438E+03,   0.0000000000000E+00,   1.1220937076715E+03,  -1.2972372958110E+03
  01/28/13 19:25:00.0,  -2.1640690710885E+03,   0.0000000000000E+00,   1.1241172624316E+03,  -1.2982899881090E+03
  01/28/13 19:30:00.0,  -2.1673145256042E+03,   0.0000000000000E+00,   1.1268218078613E+03,  -1.2993718062810E+03
  01/28/13 19:35:00.0,  -2.1717499801091E+03,   0.0000000000000E+00,   1.1296345351083E+03,  -1.3007781699044E+03
  01/28/13 19:40:00.0,  -2.1750911339246E+03,   0.0000000000000E+00,   1.1314916563034E+03,  -1.3017226803853E+03
  01/28/13 19:45:00.0,  -2.1788899800437E+03,   0.0000000000000E+00,   1.1352599896022E+03,  -1.3042399880545E+03
  01/28/13 19:50:00.0,  -2.1828871594943E+03,   0.0000000000000E+00,   1.1373653741983E+03,  -1.3049265265098E+03
  01/28/13 19:55:00.0,  -2.1866790708814E+03,   0.0000000000000E+00,   1.1396954441071E+03,  -1.3068363516671E+03
  01/28/13 20:00:00.0,  -2.1899356209682E+03,   0.0000000000000E+00,   1.1414235792894E+03,  -1.3078099880219E+03
  01/28/13 20:05:00.0,  -2.1933863435473E+03,   0.0000000000000E+00,   1.1448881713322E+03,  -1.3092163516453E+03
  01/28/13 20:10:00.0,  -2.1982656208919E+03,   0.0000000000000E+00,   1.1462293484761E+03,  -1.3102662700506E+03
  01/28/13 20:15:00.0,  -2.2026899798257E+03,   0.0000000000000E+00,   1.1502972621918E+03,  -1.3123536243439E+03
  01/28/13 20:20:00.0,  -2.2060616464615E+03,   0.0000000000000E+00,   1.1522098612419E+03,  -1.3127225520794E+03
  01/28/13 20:25:00.0,  -2.2092890706744E+03,   0.0000000000000E+00,   1.1549490803310E+03,  -1.3144090788705E+03
  01/28/13 20:30:00.0,  -2.2130033130646E+03,   0.0000000000000E+00,   1.1577631945243E+03,  -1.3164603725580E+03
  01/28/13 20:35:00.0,  -2.2165372524261E+03,   0.0000000000000E+00,   1.1598172621046E+03,  -1.3172218061175E+03
  01/28/13 20:40:00.0,  -2.2204789540217E+03,   0.0000000000000E+00,   1.1633165278068E+03,  -1.3190234494576E+03
  01/28/13 20:45:00.0,  -2.2247590705327E+03,   0.0000000000000E+00,   1.1652263529641E+03,  -1.3202508969988E+03
  01/28/13 20:50:00.0,  -2.2280045250484E+03,   0.0000000000000E+00,   1.1676063529423E+03,  -1.3215490788051E+03
  01/28/13 20:55:00.0,  -2.2325510462189E+03,   0.0000000000000E+00,   1.1705315892792E+03,  -1.3228039878845E+03
  01/28/13 21:00:00.0,  -2.2371047795105E+03,   0.0000000000000E+00,   1.1730861225891E+03,  -1.3252474545288E+03
  01/28/13 21:05:00.0,  -2.2399925128174E+03,   0.0000000000000E+00,   1.1747521225739E+03,  -1.3260249211884E+03
  01/28/13 21:10:00.0,  -2.2441019794464E+03,   0.0000000000000E+00,   1.1784173225403E+03,  -1.3276909211731E+03
  01/28/13 21:15:00.0,  -2.2476561127472E+03,   0.0000000000000E+00,   1.1805275891876E+03,  -1.3291347878265E+03
  01/28/13 21:20:00.0,  -2.2503981612069E+03,   0.0000000000000E+00,   1.1824272618975E+03,  -1.3289054423741E+03
  01/28/13 21:25:00.0,  -2.2462502425846E+03,   0.0000000000000E+00,   1.1802294628746E+03,  -1.3250180141800E+03
  01/28/13 21:30:00.0,  -2.2503815178504E+03,   0.0000000000000E+00,   1.1826463994246E+03,  -1.3274602442521E+03
  01/28/13 21:35:00.0,  -2.2533190702711E+03,   0.0000000000000E+00,   1.1855645345960E+03,  -1.3287972605569E+03
  01/28/13 21:40:00.0,  -2.2570027998411E+03,   0.0000000000000E+00,   1.1885201173195E+03,  -1.3297029365393E+03
  01/28/13 21:45:00.0,  -2.2605672520229E+03,   0.0000000000000E+00,   1.1905408981868E+03,  -1.3308527150835E+03
  01/28/13 21:50:00.0,  -2.2645852356691E+03,   0.0000000000000E+00,   1.1928987070230E+03,  -1.3329067826638E+03
  01/28/13 21:55:00.0,  -2.2685727064950E+03,   0.0000000000000E+00,   1.1958418072292E+03,  -1.3334490786961E+03
  01/28/13 22:00:00.0,  -2.2722744663679E+03,   0.0000000000000E+00,   1.1983452454347E+03,  -1.3356834493050E+03
  01/28/13 22:05:00.0,  -2.2761454336984E+03,   0.0000000000000E+00,   1.2012508980887E+03,  -1.3366945332118E+03
  01/28/13 22:10:00.0,  -2.2796433124542E+03,   0.0000000000000E+00,   1.2033646043631E+03,  -1.3378193467214E+03
  01/28/13 22:15:00.0,  -2.2783090700422E+03,   0.0000000000000E+00,   1.2038472617013E+03,  -1.3366945332118E+03
  01/28/13 22:20:00.0,  -2.2935266456604E+03,   0.0000000000000E+00,   1.2103062709662E+03,  -1.3430522953914E+03
  01/28/13 22:25:00.0,  -2.2909663426535E+03,   0.0000000000000E+00,   1.2110954434531E+03,  -1.3426445331573E+03
  01/28/13 22:30:00.0,  -2.2948081841102E+03,   0.0000000000000E+00,   1.2136169119615E+03,  -1.3439066543579E+03
  01/28/13 22:35:00.0,  -2.2984308880397E+03,   0.0000000000000E+00,   1.2157472615923E+03,  -1.3450245331356E+03
  01/28/13 22:40:00.0,  -2.3026042096798E+03,   0.0000000000000E+00,   1.2178887067942E+03,  -1.3470037056116E+03
  01/28/13 22:45:00.0,  -2.3060947157207E+03,   0.0000000000000E+00,   1.2211122256580E+03,  -1.3485831455431E+03
  01/28/13 22:50:00.0,  -2.3097116893718E+03,   0.0000000000000E+00,   1.2230851203768E+03,  -1.3494599876404E+03
  01/28/13 22:55:00.0,  -2.3131854454803E+03,   0.0000000000000E+00,   1.2262870554352E+03,  -1.3503485209656E+03
  01/28/13 23:00:00.0,  -2.3175170454407E+03,   0.0000000000000E+00,   1.2273977220917E+03,  -1.3517923876190E+03
  01/28/13 23:05:00.0,  -2.3216265120697E+03,   0.0000000000000E+00,   1.2301743887329E+03,  -1.3532362542725E+03
  01/28/13 23:10:00.0,  -2.3250695787048E+03,   0.0000000000000E+00,   1.2335063887024E+03,  -1.3549022542572E+03
  01/28/13 23:15:00.0,  -2.3292901119995E+03,   0.0000000000000E+00,   1.2357277220154E+03,  -1.3566793209076E+03
  01/28/13 23:20:00.0,  -2.3322889119720E+03,   0.0000000000000E+00,   1.2386154553223E+03,  -1.3576789208984E+03
  01/28/13 23:25:00.0,  -2.3362873119354E+03,   0.0000000000000E+00,   1.2410589219666E+03,  -1.3585674542236E+03
  01/28/13 23:30:00.0,  -2.3402972512926E+03,   0.0000000000000E+00,   1.2443072613307E+03,  -1.3608190784454E+03
  01/28/13 23:35:00.0,  -2.3448408876147E+03,   0.0000000000000E+00,   1.2466872613089E+03,  -1.3612518057142E+03
  01/28/13 23:40:00.0,  -2.3476536148616E+03,   0.0000000000000E+00,   1.2490672612871E+03,  -1.3635236238752E+03
  01/28/13 23:45:00.0,  -2.3521698451233E+03,   0.0000000000000E+00,   1.2510549218750E+03,  -1.3646761208344E+03
  01/28/13 23:50:00.0,  -2.3553608758633E+03,   0.0000000000000E+00,   1.2543057577427E+03,  -1.3659063977462E+03
  01/28/13 23:55:00.0,  -2.3635840809162E+03,   0.0000000000000E+00,   1.2582571679629E+03,  -1.3694306284831E+03
  01/29/13 00:00:00.0,  -2.3731845237187E+03,   0.0000000000000E+00,   1.2633472611564E+03,  -1.3740172601427E+03
  01/29/13 00:05:00.0,  -2.3763217964172E+03,   0.0000000000000E+00,   1.2665927156721E+03,  -1.3755318055834E+03
  01/29/13 00:10:00.0,  -2.3806712602469E+03,   0.0000000000000E+00,   1.2693638345278E+03,  -1.3766926796987E+03
  01/29/13 00:15:00.0,  -2.3846517963409E+03,   0.0000000000000E+00,   1.2711363519941E+03,  -1.3779118055616E+03
  01/29/13 00:20:00.0,  -2.3884672858165E+03,   0.0000000000000E+00,   1.2743831934562E+03,  -1.3798965258232E+03
  01/29/13 00:25:00.0,  -2.3915754326412E+03,   0.0000000000000E+00,   1.2768699883052E+03,  -1.3809408964430E+03
  01/29/13 00:30:00.0,  -2.3953021575488E+03,   0.0000000000000E+00,   1.2794025523846E+03,  -1.3826731924644E+03
  01/29/13 00:35:00.0,  -2.3996890689305E+03,   0.0000000000000E+00,   1.2818463518960E+03,  -1.3840781691415E+03
  01/29/13 00:40:00.0,  -2.4029913882476E+03,   0.0000000000000E+00,   1.2841015267005E+03,  -1.3849158847515E+03
  01/29/13 00:45:00.0,  -2.4068290688651E+03,   0.0000000000000E+00,   1.2863899882180E+03,  -1.3866745327541E+03
  01/29/13 00:50:00.0,  -2.4106806189464E+03,   0.0000000000000E+00,   1.2893344753706E+03,  -1.3874789616511E+03
  01/29/13 00:55:00.0,  -2.4145099778857E+03,   0.0000000000000E+00,   1.2920154427120E+03,  -1.3894872600010E+03
  01/29/13 01:00:00.0,  -2.4189038239993E+03,   0.0000000000000E+00,   1.2940334496865E+03,  -1.3908963975173E+03
  01/29/13 01:05:00.0,  -2.4222990687234E+03,   0.0000000000000E+00,   1.2968836244856E+03,  -1.3919754417964E+03
  01/29/13 01:10:00.0,  -2.4260590803440E+03,   0.0000000000000E+00,   1.2996935778398E+03,  -1.3937798590293E+03
  01/29/13 01:15:00.0,  -2.4295472504752E+03,   0.0000000000000E+00,   1.3020763517107E+03,  -1.3947881690434E+03
  01/29/13 01:20:00.0,  -2.4336581595285E+03,   0.0000000000000E+00,   1.3049972607749E+03,  -1.3954372599466E+03
  01/29/13 01:25:00.0,  -2.4372281594958E+03,   0.0000000000000E+00,   1.3072690789359E+03,  -1.3976008962904E+03
  01/29/13 01:30:00.0,  -2.4410103622583E+03,   0.0000000000000E+00,   1.3100526803090E+03,  -1.3985856282161E+03
  01/29/13 01:35:00.0,  -2.4450172503335E+03,   0.0000000000000E+00,   1.3122454425267E+03,  -1.4004136235373E+03
  01/29/13 01:40:00.0,  -2.4486995929571E+03,   0.0000000000000E+00,   1.3148584494958E+03,  -1.4017894743406E+03
  01/29/13 01:45:00.0,  -2.4534554320744E+03,   0.0000000000000E+00,   1.3175463515690E+03,  -1.4021445326124E+03
  01/29/13 01:50:00.0,  -2.4560684390435E+03,   0.0000000000000E+00,   1.3201981930366E+03,  -1.4044593461110E+03
  01/29/13 01:55:00.0,  -2.4603790683746E+03,   0.0000000000000E+00,   1.3225227151598E+03,  -1.4050654416765E+03
  01/29/13 02:00:00.0,  -2.4638644646131E+03,   0.0000000000000E+00,   1.3248971673525E+03,  -1.4073428076231E+03
  01/29/13 02:05:00.0,  -2.4680599773952E+03,   0.0000000000000E+00,   1.3266336242131E+03,  -1.4083108961923E+03
  01/29/13 02:10:00.0,  -2.4721944645368E+03,   0.0000000000000E+00,   1.3304505006350E+03,  -1.4102262691351E+03
  01/29/13 02:15:00.0,  -2.4753081591470E+03,   0.0000000000000E+00,   1.3325836241586E+03,  -1.4111236234392E+03
  01/29/13 02:20:00.0,  -2.4788157465275E+03,   0.0000000000000E+00,   1.3357902441758E+03,  -1.4121485768098E+03
  01/29/13 02:25:00.0,  -2.4825563408988E+03,   0.0000000000000E+00,   1.3377763513838E+03,  -1.4143690779550E+03
  01/29/13 02:30:00.0,  -2.4870389515803E+03,   0.0000000000000E+00,   1.3403824236210E+03,  -1.4157796024176E+03
  01/29/13 02:35:00.0,  -2.4899127044678E+03,   0.0000000000000E+00,   1.3425363513402E+03,  -1.4166408961160E+03
  01/29/13 02:40:00.0,  -2.4943481589726E+03,   0.0000000000000E+00,   1.3455654422215E+03,  -1.4178308961051E+03
  01/29/13 02:45:00.0,  -2.4980263407571E+03,   0.0000000000000E+00,   1.3480536240169E+03,  -1.4186963506426E+03
  01/29/13 02:50:00.0,  -2.5019902334947E+03,   0.0000000000000E+00,   1.3499939619945E+03,  -1.4210125510876E+03
  01/29/13 02:55:00.0,  -2.5052745225089E+03,   0.0000000000000E+00,   1.3536790785108E+03,  -1.4222663506099E+03
  01/29/13 03:00:00.0,  -2.5090386949686E+03,   0.0000000000000E+00,   1.3552269106645E+03,  -1.4237892177288E+03
  01/29/13 03:05:00.0,  -2.5132799769810E+03,   0.0000000000000E+00,   1.3581145330157E+03,  -1.4248627142225E+03
  01/29/13 03:10:00.0,  -2.5172619000215E+03,   0.0000000000000E+00,   1.3605666542053E+03,  -1.4260319100160E+03
  01/29/13 03:15:00.0,  -2.5206363405500E+03,   0.0000000000000E+00,   1.3627663511549E+03,  -1.4270263505663E+03
  01/29/13 03:20:00.0,  -2.5252715153327E+03,   0.0000000000000E+00,   1.3662267823586E+03,  -1.4293425510113E+03
  01/29/13 03:25:00.0,  -2.5285336132050E+03,   0.0000000000000E+00,   1.3679590783800E+03,  -1.4298390778133E+03
  01/29/13 03:30:00.0,  -2.5323199768066E+03,   0.0000000000000E+00,   1.3707121669329E+03,  -1.4315852432985E+03
  01/29/13 03:35:00.0,  -2.5363227040427E+03,   0.0000000000000E+00,   1.3731518056052E+03,  -1.4329763505118E+03
  01/29/13 03:40:00.0,  -2.5395820280222E+03,   0.0000000000000E+00,   1.3760519104738E+03,  -1.4347890894230E+03
  01/29/13 03:45:00.0,  -2.5437872494289E+03,   0.0000000000000E+00,   1.3785608964648E+03,  -1.4362218050276E+03
  01/29/13 03:50:00.0,  -2.5466304894961E+03,   0.0000000000000E+00,   1.3807508847897E+03,  -1.4372453714517E+03
  01/29/13 03:55:00.0,  -2.5508190675463E+03,   0.0000000000000E+00,   1.3837536236899E+03,  -1.4381690777370E+03
  01/29/13 04:00:00.0,  -2.5548217947824E+03,   0.0000000000000E+00,   1.3865663509369E+03,  -1.4396836231777E+03
  01/29/13 04:05:00.0,  -2.5583917947497E+03,   0.0000000000000E+00,   1.3888381690979E+03,  -1.4410899868011E+03
  01/29/13 04:10:00.0,  -2.5623293355061E+03,   0.0000000000000E+00,   1.3908963975173E+03,  -1.4426919098634E+03
  01/29/13 04:15:00.0,  -2.5659687922879E+03,   0.0000000000000E+00,   1.3947269609100E+03,  -1.4440493288793E+03
  01/29/13 04:20:00.0,  -2.5702321559466E+03,   0.0000000000000E+00,   1.3966633205414E+03,  -1.4453617816338E+03
  01/29/13 04:25:00.0,  -2.5738617946080E+03,   0.0000000000000E+00,   1.3985745326451E+03,  -1.4467154412951E+03
  01/29/13 04:30:00.0,  -2.5769990673065E+03,   0.0000000000000E+00,   1.4009545326233E+03,  -1.4470399867467E+03
  01/29/13 04:35:00.0,  -2.5816335763550E+03,   0.0000000000000E+00,   1.4044379871368E+03,  -1.4495310533905E+03
  01/29/13 04:40:00.0,  -2.5852987763214E+03,   0.0000000000000E+00,   1.4064371871185E+03,  -1.4510859867096E+03
  01/29/13 04:45:00.0,  -2.5892971762848E+03,   0.0000000000000E+00,   1.4089917204285E+03,  -1.4521966533661E+03
  01/29/13 04:50:00.0,  -2.5932955762482E+03,   0.0000000000000E+00,   1.4116573204041E+03,  -1.4527519866943E+03
  01/29/13 04:55:00.0,  -2.5970718428802E+03,   0.0000000000000E+00,   1.4149893203735E+03,  -1.4548622533417E+03
  01/29/13 05:00:00.0,  -2.6000706428528E+03,   0.0000000000000E+00,   1.4168774536896E+03,  -1.4566393199921E+03
  01/29/13 05:05:00.0,  -2.6048465094757E+03,   0.0000000000000E+00,   1.4203205203247E+03,  -1.4575278533173E+03
  01/29/13 05:10:00.0,  -2.6082895761108E+03,   0.0000000000000E+00,   1.4213201203156E+03,  -1.4595270532990E+03
  01/29/13 05:15:00.0,  -2.6111773094177E+03,   0.0000000000000E+00,   1.4245410536194E+03,  -1.4603045199585E+03
  01/29/13 05:20:00.0,  -2.6150646427155E+03,   0.0000000000000E+00,   1.4267623869324E+03,  -1.4617483866119E+03
  01/29/13 05:25:00.0,  -2.6198390669141E+03,   0.0000000000000E+00,   1.4300554414477E+03,  -1.4624018047878E+03
  01/29/13 05:30:00.0,  -2.6232835759735E+03,   0.0000000000000E+00,   1.4323157202148E+03,  -1.4641918532562E+03
  01/29/13 05:35:00.0,  -2.6352393179693E+03,   0.0000000000000E+00,   1.4386786710338E+03,  -1.4702449865341E+03
  01/29/13 05:40:00.0,  -2.6417206424713E+03,   0.0000000000000E+00,   1.4426449201202E+03,  -1.4732993198395E+03
  01/29/13 05:45:00.0,  -2.6459411757660E+03,   0.0000000000000E+00,   1.4439777201080E+03,  -1.4744099864960E+03
  01/29/13 05:50:00.0,  -2.6493842424011E+03,   0.0000000000000E+00,   1.4477539867401E+03,  -1.4758538531494E+03
  01/29/13 05:55:00.0,  -2.6528273090363E+03,   0.0000000000000E+00,   1.4506417200470E+03,  -1.4774087864685E+03
  01/29/13 06:00:00.0,  -2.6567146423340E+03,   0.0000000000000E+00,   1.4520855867004E+03,  -1.4790747864532E+03
  01/29/13 06:05:00.0,  -2.6603798423004E+03,   0.0000000000000E+00,   1.4550843866730E+03,  -1.4798522531128E+03
  01/29/13 06:10:00.0,  -2.6640450422668E+03,   0.0000000000000E+00,   1.4579721199799E+03,  -1.4809629197693E+03
  01/29/13 06:15:00.0,  -2.6507170423889E+03,   0.0000000000000E+00,   1.4508638533783E+03,  -1.4726329198456E+03
  01/29/13 06:20:00.0,  -2.6584917089844E+03,   0.0000000000000E+00,   1.4559729199982E+03,  -1.4765202531433E+03
  01/29/13 06:25:00.0,  -2.6650446422577E+03,   0.0000000000000E+00,   1.4593049199677E+03,  -1.4795190531158E+03
  01/29/13 06:30:00.0,  -2.6677102422333E+03,   0.0000000000000E+00,   1.4620815866089E+03,  -1.4804075864410E+03
  01/29/13 06:35:00.0,  -2.6725971755219E+03,   0.0000000000000E+00,   1.4647471865845E+03,  -1.4822957197571E+03
  01/29/13 06:40:00.0,  -2.6768177088165E+03,   0.0000000000000E+00,   1.4669685198975E+03,  -1.4834063864136E+03
  01/29/13 06:45:00.0,  -2.6801497087860E+03,   0.0000000000000E+00,   1.4703005198669E+03,  -1.4851834530640E+03
  01/29/13 06:50:00.0,  -2.6839259754181E+03,   0.0000000000000E+00,   1.4730771865082E+03,  -1.4859609197235E+03
  01/29/13 06:55:00.0,  -2.6869247753906E+03,   0.0000000000000E+00,   1.4747431864929E+03,  -1.4870715863800E+03
  01/29/13 07:00:00.0,  -2.6912563753510E+03,   0.0000000000000E+00,   1.4782973197937E+03,  -1.4888486530304E+03
  01/29/13 07:05:00.0,  -2.6943662419891E+03,   0.0000000000000E+00,   1.4800743864441E+03,  -1.4901814530182E+03
  01/29/13 07:10:00.0,  -2.6986978419495E+03,   0.0000000000000E+00,   1.4826289197540E+03,  -1.4914031863403E+03
  01/29/13 07:15:00.0,  -2.7029183752441E+03,   0.0000000000000E+00,   1.4851834530640E+03,  -1.4929581196594E+03
  01/29/13 07:20:00.0,  -2.7063614418793E+03,   0.0000000000000E+00,   1.4875158530426E+03,  -1.4944019863129E+03
  01/29/13 07:25:00.0,  -2.7104709085083E+03,   0.0000000000000E+00,   1.4904035863495E+03,  -1.4964011862946E+03
  01/29/13 07:30:00.0,  -2.7141361084747E+03,   0.0000000000000E+00,   1.4932913196564E+03,  -1.4967343862915E+03
  01/29/13 07:35:00.0,  -2.7176902417755E+03,   0.0000000000000E+00,   1.4950683863068E+03,  -1.4987335862732E+03
  01/29/13 07:40:00.0,  -2.7219107750702E+03,   0.0000000000000E+00,   1.4977339862823E+03,  -1.5001774529266E+03
  01/29/13 07:45:00.0,  -2.7257981083679E+03,   0.0000000000000E+00,   1.5008438529205E+03,  -1.5009549195862E+03
  01/29/13 07:50:00.0,  -2.7296854416656E+03,   0.0000000000000E+00,   1.5026209195709E+03,  -1.5021766529083E+03
  01/29/13 07:55:00.0,  -2.7329063749695E+03,   0.0000000000000E+00,   1.5055086528778E+03,  -1.5038426528931E+03
  01/29/13 08:00:00.0,  -2.7366826416016E+03,   0.0000000000000E+00,   1.5086185195160E+03,  -1.5057307862091E+03
  01/29/13 08:05:00.0,  -2.7403478415680E+03,   0.0000000000000E+00,   1.5101734528351E+03,  -1.5065082528687E+03
  01/29/13 08:10:00.0,  -2.7444573081970E+03,   0.0000000000000E+00,   1.5135054528046E+03,  -1.5078410528564E+03
  01/29/13 08:15:00.0,  -2.7484557081604E+03,   0.0000000000000E+00,   1.5161710527802E+03,  -1.5097291861725E+03
  01/29/13 08:20:00.0,  -2.7518987747955E+03,   0.0000000000000E+00,   1.5183923860931E+03,  -1.5108398528290E+03
  01/29/13 08:25:00.0,  -2.7557861080933E+03,   0.0000000000000E+00,   1.5211690527344E+03,  -1.5117283861542E+03
  01/29/13 08:30:00.0,  -2.7592291747284E+03,   0.0000000000000E+00,   1.5233903860474E+03,  -1.5133943861389E+03
  01/29/13 08:35:00.0,  -2.7626722413635E+03,   0.0000000000000E+00,   1.5258338526917E+03,  -1.5147271861267E+03
  01/29/13 08:40:00.0,  -2.7672259746552E+03,   0.0000000000000E+00,   1.5278330526733E+03,  -1.5157267861176E+03
